scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2562	17	1	0	403	402	403	0.1841600000043399	0.1841600000043399	0	1	-0.1841600000043399	round	sub-020	ses-202	task-s6	2	6
1	2563	17	2	1	757	756	757	3.934291000012309	3.934291000012309	4	5	0.0657089999876912	round	sub-020	ses-202	task-s6	2	6
2	2564	17	3	2	11148	1647	1648	8.051090999972075	8.051090999972075	8	9	-0.0510909999720752	round	sub-020	ses-202	task-s6	2	6
3	2565	17	4	3	565	564	565	11.567589999991467	11.567589999991467	12	13	0.4324100000085327	round	sub-020	ses-202	task-s6	2	6
4	2566	17	5	4	972	971	972	14.90100099996198	14.90100099996198	15	16	0.0989990000380203	round	sub-020	ses-202	task-s6	2	6
5	2567	17	6	5	621	620	621	18.234760999970604	18.234760999970604	18	19	-0.2347609999706037	round	sub-020	ses-202	task-s6	2	6
6	2568	17	7	6	862	861	862	21.98489099997096	21.98489099997096	22	23	0.0151090000290388	round	sub-020	ses-202	task-s6	2	6
7	2569	17	8	7	600	599	600	25.31833499995992	25.31833499995992	25	26	-0.3183349999599194	round	sub-020	ses-202	task-s6	2	6
8	2570	17	9	8	652	651	652	28.55177399999229	28.55177399999229	29	30	0.4482260000077112	round	sub-020	ses-202	task-s6	2	6
9	2571	17	10	9	617	616	617	32.585230999975465	32.585230999975465	33	34	0.4147690000245347	round	sub-020	ses-202	task-s6	2	6
10	2572	17	11	10	1005	1004	1005	36.2186980000115	36.2186980000115	36	37	-0.2186980000114999	round	sub-020	ses-202	task-s6	2	6
11	2573	17	12	11	130	129	130	39.95214800001122	39.95214800001122	40	41	0.0478519999887794	round	sub-020	ses-202	task-s6	2	6
12	2574	17	13	13	92	91	92	47.21906199998921	47.21906199998921	47	48	-0.2190619999892078	round	sub-020	ses-202	task-s6	2	6
13	2575	17	14	14	20	19	20	50.635843999974895	50.635843999974895	51	52	0.3641560000251047	round	sub-020	ses-202	task-s6	2	6
14	2576	17	15	15	136	135	136	54.66930100001628	54.66930100001628	55	56	0.3306989999837171	round	sub-020	ses-202	task-s6	2	6
15	2577	17	16	16	662	661	662	58.08609100000467	58.08609100000467	58	59	-0.0860910000046715	round	sub-020	ses-202	task-s6	2	6
16	2578	17	17	17	277	276	277	61.45260399999097	61.45260399999097	61	62	-0.4526039999909699	round	sub-020	ses-202	task-s6	2	6
17	2579	17	18	18	964	963	964	65.36936599999899	65.36936599999899	65	66	-0.3693659999989904	round	sub-020	ses-202	task-s6	2	6
18	2580	17	19	19	1040	1039	1040	69.51980199996615	69.51980199996615	70	71	0.4801980000338517	round	sub-020	ses-202	task-s6	2	6
19	2581	17	20	20	39	38	39	72.753246999986	72.753246999986	73	74	0.2467530000139959	round	sub-020	ses-202	task-s6	2	6
20	2582	17	21	21	1067	1066	1067	76.9033819999895	76.9033819999895	77	78	0.0966180000104941	round	sub-020	ses-202	task-s6	2	6
