scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2245	15	1	0	987	986	987	0.25048299995251	0.25048299995251	0	1	-0.25048299995251	round	sub-022	ses-202	task-s4	2	4
1	2246	15	2	1	857	856	857	4.2169989999965765	4.2169989999965765	4	5	-0.2169989999965764	round	sub-022	ses-202	task-s4	2	4
2	2247	15	3	2	372	371	372	7.450750999967568	7.450750999967568	7	8	-0.4507509999675676	round	sub-022	ses-202	task-s4	2	4
3	2248	15	4	3	434	433	434	11.200588000006974	11.200588000006974	11	12	-0.2005880000069737	round	sub-022	ses-202	task-s4	2	4
4	2249	15	5	4	237	236	237	15.15101999999024	15.15101999999024	15	16	-0.1510199999902397	round	sub-022	ses-202	task-s4	2	4
5	2250	15	6	5	389	388	389	18.700786000001244	18.700786000001244	19	20	0.2992139999987557	round	sub-022	ses-202	task-s4	2	4
6	2251	15	7	6	11217	1716	1717	22.11790899996413	22.11790899996413	22	23	-0.1179089999641291	round	sub-022	ses-202	task-s4	2	4
7	2252	15	8	7	813	812	813	25.551355999952648	25.551355999952648	26	27	0.4486440000473521	round	sub-022	ses-202	task-s4	2	4
8	2253	15	9	9	798	797	798	32.48475399997551	32.48475399997551	32	33	-0.4847539999755099	round	sub-022	ses-202	task-s4	2	4
9	2254	15	10	10	11178	1677	1678	36.2180309999967	36.2180309999967	36	37	-0.2180309999966994	round	sub-022	ses-202	task-s4	2	4
10	2255	15	11	11	969	968	969	40.35154699999839	40.35154699999839	40	41	-0.3515469999983907	round	sub-022	ses-202	task-s4	2	4
11	2256	15	12	12	940	939	940	43.68496699997922	43.68496699997922	44	45	0.315033000020783	round	sub-022	ses-202	task-s4	2	4
12	2257	15	13	13	1006	1005	1006	47.235350999981165	47.235350999981165	47	48	-0.2353509999811649	round	sub-022	ses-202	task-s4	2	4
13	2258	15	14	14	392	391	392	50.65220399998361	50.65220399998361	51	52	0.3477960000163875	round	sub-022	ses-202	task-s4	2	4
14	2259	15	15	16	69	68	69	58.63579400000162	58.63579400000162	59	60	0.3642059999983829	round	sub-022	ses-202	task-s4	2	4
15	2260	15	16	17	976	975	976	62.285915999964345	62.285915999964345	62	63	-0.2859159999643452	round	sub-022	ses-202	task-s4	2	4
16	2261	15	17	18	538	537	538	66.23603999998886	66.23603999998886	66	67	-0.2360399999888613	round	sub-022	ses-202	task-s4	2	4
17	2262	15	18	19	11194	1693	1694	70.45286499999929	70.45286499999929	70	71	-0.4528649999992922	round	sub-022	ses-202	task-s4	2	4
18	2263	15	19	20	36	35	36	74.069645999989	74.069645999989	74	75	-0.0696459999890066	round	sub-022	ses-202	task-s4	2	4
19	2264	15	20	21	838	837	838	77.4860579999513	77.4860579999513	77	78	-0.4860579999512993	round	sub-022	ses-202	task-s4	2	4
20	2265	15	21	22	1100	1099	1100	81.10321699996712	81.10321699996712	81	82	-0.1032169999671168	round	sub-022	ses-202	task-s4	2	4
21	2266	15	22	24	642	641	642	88.20311499998206	88.20311499998206	88	89	-0.2031149999820627	round	sub-022	ses-202	task-s4	2	4
22	2267	15	23	25	177	176	177	92.0369199999841	92.0369199999841	92	93	-0.036919999984093	round	sub-022	ses-202	task-s4	2	4
23	2268	15	24	26	1119	1118	1119	95.87037099996816	95.87037099996816	96	97	0.1296290000318407	round	sub-022	ses-202	task-s4	2	4
24	2269	15	25	27	1079	1078	1079	99.38716199999908	99.38716199999908	99	100	-0.3871619999990798	round	sub-022	ses-202	task-s4	2	4
25	2270	15	26	28	666	665	666	103.60396999999648	103.60396999999648	104	105	0.3960300000035204	round	sub-022	ses-202	task-s4	2	4
26	2271	15	27	30	949	948	949	111.15398800000548	111.15398800000548	111	112	-0.1539880000054836	round	sub-022	ses-202	task-s4	2	4
27	2272	15	28	31	118	117	118	114.70397999999112	114.70397999999112	115	116	0.2960200000088804	round	sub-022	ses-202	task-s4	2	4
28	2273	15	29	32	866	865	866	118.13752299995394	118.13752299995394	118	119	-0.1375229999539442	round	sub-022	ses-202	task-s4	2	4
29	2274	15	30	33	531	530	531	122.13769399997544	122.13769399997544	122	123	-0.1376939999754398	round	sub-022	ses-202	task-s4	2	4
30	2275	15	31	34	887	886	887	126.07138499995926	126.07138499995926	126	127	-0.0713849999592639	round	sub-022	ses-202	task-s4	2	4
31	2276	15	32	35	353	352	353	130.0215329999919	130.0215329999919	130	131	-0.0215329999919049	round	sub-022	ses-202	task-s4	2	4
32	2277	15	33	36	1048	1047	1048	133.87165099999402	133.87165099999402	134	135	0.1283490000059828	round	sub-022	ses-202	task-s4	2	4
33	2278	15	34	38	11204	1703	1704	141.28856899996754	141.28856899996754	141	142	-0.2885689999675378	round	sub-022	ses-202	task-s4	2	4
34	2279	15	35	39	460	459	460	144.5217399999965	144.5217399999965	145	146	0.4782600000035018	round	sub-022	ses-202	task-s4	2	4
35	2280	15	36	40	714	713	714	148.03878299996722	148.03878299996722	148	149	-0.0387829999672248	round	sub-022	ses-202	task-s4	2	4
36	2281	15	37	41	560	559	560	151.98868299997412	151.98868299997412	152	153	0.0113170000258833	round	sub-022	ses-202	task-s4	2	4
37	2282	15	38	42	942	941	942	155.43904399999883	155.43904399999883	155	156	-0.4390439999988302	round	sub-022	ses-202	task-s4	2	4
38	2283	15	39	43	11191	1690	1691	158.75552099995548	158.75552099995548	159	160	0.2444790000445209	round	sub-022	ses-202	task-s4	2	4
39	2284	15	40	44	11206	1705	1706	162.68896199995652	162.68896199995652	163	164	0.3110380000434816	round	sub-022	ses-202	task-s4	2	4
40	2285	15	41	45	688	687	688	166.4394199999515	166.4394199999515	166	167	-0.4394199999514967	round	sub-022	ses-202	task-s4	2	4
41	2286	15	42	46	717	716	717	169.65615699999034	169.65615699999034	170	171	0.3438430000096559	round	sub-022	ses-202	task-s4	2	4
42	2287	15	43	48	679	678	679	176.7396609999705	176.7396609999705	177	178	0.2603390000294894	round	sub-022	ses-202	task-s4	2	4
43	2288	15	44	49	602	601	602	180.78987999999663	180.78987999999663	181	182	0.2101200000033714	round	sub-022	ses-202	task-s4	2	4
