scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4172	27	1	0	382	381	382	0.2245700000785291	0.2245700000785291	0	1	-0.2245700000785291	round	sub-021	ses-305	task-s5	3	5
1	4173	27	2	1	11218	1717	1718	3.865061999997124	3.865061999997124	4	5	0.1349380000028759	round	sub-021	ses-305	task-s5	3	5
2	4174	27	3	2	443	442	443	7.462461000075564	7.462461000075564	7	8	-0.4624610000755638	round	sub-021	ses-305	task-s5	3	5
3	4175	27	4	3	197	196	197	11.222527000121772	11.222527000121772	11	12	-0.2225270001217723	round	sub-021	ses-305	task-s5	3	5
4	4176	27	5	4	763	762	763	14.966403000056744	14.966403000056744	15	16	0.0335969999432563	round	sub-021	ses-305	task-s5	3	5
5	4177	27	6	5	692	691	692	18.865511000156403	18.865511000156403	19	20	0.1344889998435974	round	sub-021	ses-305	task-s5	3	5
6	4178	27	7	6	806	805	806	22.98394900001585	22.98394900001585	23	24	0.0160509999841487	round	sub-021	ses-305	task-s5	3	5
7	4179	27	8	8	287	286	287	30.825935000088062	30.825935000088062	31	32	0.1740649999119377	round	sub-021	ses-305	task-s5	3	5
8	4180	27	9	9	1118	1117	1118	34.74774400005117	34.74774400005117	35	36	0.2522559999488294	round	sub-021	ses-305	task-s5	3	5
9	4181	27	10	10	628	627	628	38.76853600004688	38.76853600004688	39	40	0.2314639999531209	round	sub-021	ses-305	task-s5	3	5
10	4182	27	11	11	224	223	224	42.5533080000896	42.5533080000896	43	44	0.4466919999103993	round	sub-021	ses-305	task-s5	3	5
11	4183	27	12	12	283	282	283	46.58230000012554	46.58230000012554	47	48	0.4176999998744577	round	sub-021	ses-305	task-s5	3	5
12	4184	27	13	13	11140	1639	1640	49.82571700005792	49.82571700005792	50	51	0.1742829999420792	round	sub-021	ses-305	task-s5	3	5
13	4185	27	14	15	944	943	944	56.60811000014655	56.60811000014655	57	58	0.3918899998534471	round	sub-021	ses-305	task-s5	3	5
14	4186	27	15	16	986	985	986	60.050192000111565	60.050192000111565	60	61	-0.0501920001115649	round	sub-021	ses-305	task-s5	3	5
15	4187	27	16	17	854	853	854	63.78999800002202	63.78999800002202	64	65	0.2100019999779832	round	sub-021	ses-305	task-s5	3	5
16	4188	27	17	18	145	144	145	66.9345420000609	66.9345420000609	67	68	0.0654579999390989	round	sub-021	ses-305	task-s5	3	5
17	4189	27	18	19	933	932	933	71.1461390000768	71.1461390000768	71	72	-0.1461390000768005	round	sub-021	ses-305	task-s5	3	5
18	4190	27	19	20	747	746	747	75.04588200012222	75.04588200012222	75	76	-0.0458820001222193	round	sub-021	ses-305	task-s5	3	5
19	4191	27	20	21	609	608	609	78.34095999994315	78.34095999994315	78	79	-0.340959999943152	round	sub-021	ses-305	task-s5	3	5
20	4192	27	21	22	598	597	598	81.70321099995635	81.70321099995635	82	83	0.2967890000436455	round	sub-021	ses-305	task-s5	3	5
21	4193	27	22	23	418	417	418	85.7501620000694	85.7501620000694	86	87	0.2498379999306053	round	sub-021	ses-305	task-s5	3	5
22	4194	27	23	24	11164	1663	1664	89.18899099994451	89.18899099994451	89	90	-0.188990999944508	round	sub-021	ses-305	task-s5	3	5
23	4195	27	24	26	114	113	114	96.20808500004932	96.20808500004932	96	97	-0.2080850000493228	round	sub-021	ses-305	task-s5	3	5
24	4196	27	25	27	355	354	355	99.40466600004584	99.40466600004584	99	100	-0.4046660000458359	round	sub-021	ses-305	task-s5	3	5
25	4197	27	26	28	841	840	841	103.32445399998689	103.32445399998689	103	104	-0.3244539999868863	round	sub-021	ses-305	task-s5	3	5
26	4198	27	27	29	735	734	735	106.63565500010736	106.63565500010736	107	108	0.3643449998926371	round	sub-021	ses-305	task-s5	3	5
27	4199	27	28	30	623	622	623	110.40917100012302	110.40917100012302	110	111	-0.409171000123024	round	sub-021	ses-305	task-s5	3	5
28	4200	27	29	31	691	690	691	113.74898699996992	113.74898699996992	114	115	0.2510130000300847	round	sub-021	ses-305	task-s5	3	5
29	4201	27	30	32	88	87	88	117.41070699994452	117.41070699994452	117	118	-0.410706999944523	round	sub-021	ses-305	task-s5	3	5
30	4202	27	31	33	354	353	354	121.56464600004256	121.56464600004256	122	123	0.4353539999574423	round	sub-021	ses-305	task-s5	3	5
31	4203	27	32	34	695	694	695	125.04120999993756	125.04120999993756	125	126	-0.0412099999375641	round	sub-021	ses-305	task-s5	3	5
32	4204	27	33	35	181	180	181	128.99168900004588	128.99168900004588	129	130	0.0083109999541193	round	sub-021	ses-305	task-s5	3	5
33	4205	27	34	37	104	103	104	135.6970510000829	135.6970510000829	136	137	0.3029489999171062	round	sub-021	ses-305	task-s5	3	5
34	4206	27	35	38	437	436	437	139.64477399992757	139.64477399992757	140	141	0.3552260000724345	round	sub-021	ses-305	task-s5	3	5
35	4207	27	36	39	1050	1049	1050	143.41001700004563	143.41001700004563	143	144	-0.4100170000456273	round	sub-021	ses-305	task-s5	3	5
36	4208	27	37	40	429	428	429	147.35203900001943	147.35203900001943	147	148	-0.3520390000194311	round	sub-021	ses-305	task-s5	3	5
37	4209	27	38	41	903	902	903	151.40801699995063	151.40801699995063	151	152	-0.4080169999506324	round	sub-021	ses-305	task-s5	3	5
38	4210	27	39	42	1075	1074	1075	154.57843900006264	154.57843900006264	155	156	0.4215609999373555	round	sub-021	ses-305	task-s5	3	5
39	4211	27	40	43	861	860	861	158.42403799993917	158.42403799993917	158	159	-0.4240379999391734	round	sub-021	ses-305	task-s5	3	5
40	4212	27	41	44	1106	1105	1106	162.26827599992976	162.26827599992976	162	163	-0.2682759999297559	round	sub-021	ses-305	task-s5	3	5
41	4213	27	42	45	229	228	229	165.80341699998826	165.80341699998826	166	167	0.1965830000117421	round	sub-021	ses-305	task-s5	3	5
42	4214	27	43	46	11149	1648	1649	169.61949499999173	169.61949499999173	170	171	0.3805050000082701	round	sub-021	ses-305	task-s5	3	5
43	4215	27	44	47	973	972	973	173.46833200007677	173.46833200007677	173	174	-0.4683320000767708	round	sub-021	ses-305	task-s5	3	5
44	4216	27	45	49	73	72	73	180.71254700003192	180.71254700003192	181	182	0.2874529999680817	round	sub-021	ses-305	task-s5	3	5
45	4217	27	46	50	521	520	521	184.5628520001192	184.5628520001192	185	186	0.437147999880807	round	sub-021	ses-305	task-s5	3	5
46	4218	27	47	51	82	81	82	187.879745000042	187.879745000042	188	189	0.1202549999580071	round	sub-021	ses-305	task-s5	3	5
