scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2562	17	1	0	1021	1020	1021	0.0244239999447017	0.0244239999447017	0	1	-0.0244239999447017	round	sub-009	ses-203	task-s6	2	6
1	2563	17	2	1	785	784	785	3.673863000003621	3.673863000003621	4	5	0.326136999996379	round	sub-009	ses-203	task-s6	2	6
2	2564	17	3	2	11125	1624	1625	7.821647000033408	7.821647000033408	8	9	0.1783529999665916	round	sub-009	ses-203	task-s6	2	6
3	2565	17	4	3	366	365	366	11.072811000049114	11.072811000049114	11	12	-0.0728110000491142	round	sub-009	ses-203	task-s6	2	6
4	2566	17	5	4	11129	1628	1629	14.618333999998868	14.618333999998868	15	16	0.3816660000011325	round	sub-009	ses-203	task-s6	2	6
5	2567	17	6	5	931	930	931	18.57071400014684	18.57071400014684	19	20	0.4292859998531604	round	sub-009	ses-203	task-s6	2	6
6	2568	17	7	6	11225	1724	1725	21.768584999954328	21.768584999954328	22	23	0.231415000045672	round	sub-009	ses-203	task-s6	2	6
7	2569	17	8	7	1071	1070	1071	25.705407000146806	25.705407000146806	26	27	0.2945929998531937	round	sub-009	ses-203	task-s6	2	6
8	2570	17	9	8	984	983	984	28.85232400009409	28.85232400009409	29	30	0.1476759999059105	round	sub-009	ses-203	task-s6	2	6
9	2571	17	10	9	662	661	662	32.358135000104085	32.358135000104085	32	33	-0.3581350001040846	round	sub-009	ses-203	task-s6	2	6
10	2572	17	11	11	751	750	751	40.4973300001584	40.4973300001584	40	41	-0.4973300001583993	round	sub-009	ses-203	task-s6	2	6
11	2573	17	12	12	267	266	267	44.619420000119135	44.619420000119135	45	46	0.3805799998808652	round	sub-009	ses-203	task-s6	2	6
12	2574	17	13	13	900	899	900	48.53159800008871	48.53159800008871	49	50	0.4684019999112934	round	sub-009	ses-203	task-s6	2	6
13	2575	17	14	14	11158	1657	1658	51.90601100004278	51.90601100004278	52	53	0.0939889999572187	round	sub-009	ses-203	task-s6	2	6
14	2576	17	15	15	522	521	522	55.908663999987766	55.908663999987766	56	57	0.0913360000122338	round	sub-009	ses-203	task-s6	2	6
15	2577	17	16	16	922	921	922	59.1262140001636	59.1262140001636	59	60	-0.1262140001635998	round	sub-009	ses-203	task-s6	2	6
16	2578	17	17	17	989	988	989	62.68834100011736	62.68834100011736	63	64	0.3116589998826384	round	sub-009	ses-203	task-s6	2	6
17	2579	17	18	18	1026	1025	1026	66.58256400004029	66.58256400004029	67	68	0.4174359999597072	round	sub-009	ses-203	task-s6	2	6
18	2580	17	19	19	709	708	709	70.52005000016652	70.52005000016652	71	72	0.4799499998334795	round	sub-009	ses-203	task-s6	2	6
19	2581	17	20	20	440	439	440	74.16697100014426	74.16697100014426	74	75	-0.1669710001442581	round	sub-009	ses-203	task-s6	2	6
20	2582	17	21	21	172	171	172	78.22418000013568	78.22418000013568	78	79	-0.224180000135675	round	sub-009	ses-203	task-s6	2	6
21	2583	17	22	22	698	697	698	81.28742299997248	81.28742299997248	81	82	-0.2874229999724775	round	sub-009	ses-203	task-s6	2	6
22	2584	17	23	23	723	722	723	85.23529099998996	85.23529099998996	85	86	-0.2352909999899566	round	sub-009	ses-203	task-s6	2	6
23	2585	17	24	25	524	523	524	92.1965710001532	92.1965710001532	92	93	-0.1965710001531988	round	sub-009	ses-203	task-s6	2	6
24	2586	17	25	26	1055	1054	1055	96.21725600003263	96.21725600003263	96	97	-0.2172560000326342	round	sub-009	ses-203	task-s6	2	6
25	2587	17	26	27	652	651	652	99.42509600007908	99.42509600007908	99	100	-0.4250960000790797	round	sub-009	ses-203	task-s6	2	6
26	2588	17	27	28	341	340	341	103.107922000112	103.107922000112	103	104	-0.1079220001119978	round	sub-009	ses-203	task-s6	2	6
27	2589	17	28	29	11135	1634	1635	106.54282400012016	106.54282400012016	107	108	0.457175999879837	round	sub-009	ses-203	task-s6	2	6
