scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3854	25	1	0	256	255	256	0.1992699999827891	0.1992699999827891	0	1	-0.1992699999827891	round	sub-001	ses-301	task-s3	3	3
1	3855	25	2	1	491	490	491	3.598933999892324	3.598933999892324	4	5	0.4010660001076758	round	sub-001	ses-301	task-s3	3	3
2	3856	25	3	2	321	320	321	7.565899000037461	7.565899000037461	8	9	0.4341009999625393	round	sub-001	ses-301	task-s3	3	3
3	3857	25	4	3	768	767	768	11.79965900001116	11.79965900001116	12	13	0.2003409999888408	round	sub-001	ses-301	task-s3	3	3
4	3858	25	5	4	683	682	683	15.233112999936566	15.233112999936566	15	16	-0.2331129999365657	round	sub-001	ses-301	task-s3	3	3
5	3859	25	6	5	431	430	431	18.782825999893248	18.782825999893248	19	20	0.2171740001067519	round	sub-001	ses-301	task-s3	3	3
6	3860	25	7	7	659	658	659	26.35013099992648	26.35013099992648	26	27	-0.3501309999264812	round	sub-001	ses-301	task-s3	3	3
7	3861	25	8	8	52	51	52	29.616534000029787	29.616534000029787	30	31	0.3834659999702126	round	sub-001	ses-301	task-s3	3	3
8	3862	25	9	9	774	773	774	33.350382999982685	33.350382999982685	33	34	-0.3503829999826848	round	sub-001	ses-301	task-s3	3	3
9	3863	25	10	10	469	468	469	36.98383800010197	36.98383800010197	37	38	0.0161619998980313	round	sub-001	ses-301	task-s3	3	3
10	3864	25	11	11	561	560	561	40.78371399990283	40.78371399990283	41	42	0.2162860000971704	round	sub-001	ses-301	task-s3	3	3
11	3865	25	12	12	362	361	362	44.85074199992232	44.85074199992232	45	46	0.1492580000776797	round	sub-001	ses-301	task-s3	3	3
12	3866	25	13	14	11212	1711	1712	52.61728299991228	52.61728299991228	53	54	0.3827170000877231	round	sub-001	ses-301	task-s3	3	3
13	3867	25	14	15	750	749	750	56.36779999989085	56.36779999989085	56	57	-0.367799999890849	round	sub-001	ses-301	task-s3	3	3
14	3868	25	15	16	689	688	689	59.75094599998556	59.75094599998556	60	61	0.2490540000144392	round	sub-001	ses-301	task-s3	3	3
15	3869	25	16	17	134	133	134	63.150961000006646	63.150961000006646	63	64	-0.1509610000066459	round	sub-001	ses-301	task-s3	3	3
16	3870	25	17	18	450	449	450	66.95115499990061	66.95115499990061	67	68	0.0488450000993907	round	sub-001	ses-301	task-s3	3	3
17	3871	25	18	19	500	499	500	70.11798399989493	70.11798399989493	70	71	-0.1179839998949319	round	sub-001	ses-301	task-s3	3	3
18	3872	25	19	20	148	147	148	74.26836499990895	74.26836499990895	74	75	-0.2683649999089539	round	sub-001	ses-301	task-s3	3	3
19	3873	25	20	21	1059	1058	1059	77.4851450000424	77.4851450000424	77	78	-0.4851450000423938	round	sub-001	ses-301	task-s3	3	3
20	3874	25	21	23	105	104	105	84.31870299996808	84.31870299996808	84	85	-0.3187029999680817	round	sub-001	ses-301	task-s3	3	3
21	3875	25	22	24	1047	1046	1047	88.06883800006472	88.06883800006472	88	89	-0.0688380000647157	round	sub-001	ses-301	task-s3	3	3
22	3876	25	23	25	11177	1676	1677	91.58522100001574	91.58522100001574	92	93	0.4147789999842644	round	sub-001	ses-301	task-s3	3	3
23	3877	25	24	26	42	41	42	95.43571799993516	95.43571799993516	95	96	-0.4357179999351643	round	sub-001	ses-301	task-s3	3	3
24	3878	25	25	27	716	715	716	99.1855729999952	99.1855729999952	99	100	-0.1855729999952018	round	sub-001	ses-301	task-s3	3	3
25	3879	25	26	28	393	392	393	103.235990999965	103.235990999965	103	104	-0.2359909999649971	round	sub-001	ses-301	task-s3	3	3
