scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3536	23	1	0	86	85	86	0.1711399999912828	0.1711399999912828	0	1	-0.1711399999912828	round	sub-001	ses-301	task-s1	3	1
1	3537	23	2	1	631	630	631	3.437978000147268	3.437978000147268	3	4	-0.4379780001472682	round	sub-001	ses-301	task-s1	3	1
2	3538	23	3	2	1063	1062	1063	7.271611999953166	7.271611999953166	7	8	-0.2716119999531656	round	sub-001	ses-301	task-s1	3	1
3	3539	23	4	3	350	349	350	11.021995000075549	11.021995000075549	11	12	-0.0219950000755488	round	sub-001	ses-301	task-s1	3	1
4	3540	23	5	4	127	126	127	15.188496000133457	15.188496000133457	15	16	-0.1884960001334565	round	sub-001	ses-301	task-s1	3	1
5	3541	23	6	5	551	550	551	19.238588999956846	19.238588999956846	19	20	-0.2385889999568462	round	sub-001	ses-301	task-s1	3	1
6	3542	23	7	6	11219	1718	1719	23.40549200004898	23.40549200004898	23	24	-0.4054920000489801	round	sub-001	ses-301	task-s1	3	1
7	3543	23	8	7	271	270	271	27.57223500008695	27.57223500008695	28	29	0.4277649999130517	round	sub-001	ses-301	task-s1	3	1
8	3544	23	9	8	11183	1682	1683	31.22267200006172	31.22267200006172	31	32	-0.2226720000617206	round	sub-001	ses-301	task-s1	3	1
9	3545	23	10	9	11151	1650	1651	35.422404000069946	35.422404000069946	35	36	-0.422404000069946	round	sub-001	ses-301	task-s1	3	1
10	3546	23	11	10	807	806	807	39.40589000005275	39.40589000005275	39	40	-0.4058900000527501	round	sub-001	ses-301	task-s1	3	1
11	3547	23	12	11	584	583	584	42.97267700009979	42.97267700009979	43	44	0.0273229999002069	round	sub-001	ses-301	task-s1	3	1
12	3548	23	13	12	722	721	722	46.72289300011471	46.72289300011471	47	48	0.2771069998852908	round	sub-001	ses-301	task-s1	3	1
13	3549	23	14	13	11131	1630	1631	50.173283000011	50.173283000011	50	51	-0.173283000010997	round	sub-001	ses-301	task-s1	3	1
