scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
26	2588	17	27	28	591	590	591	103.85109400004148	103.85109400004148	104	105	0.1489059999585151	round	sub-003	ses-201	task-s6	2	6
27	2589	17	28	29	366	365	366	108.01755400002004	108.01755400002004	108	109	-0.0175540000200413	round	sub-003	ses-201	task-s6	2	6
28	2590	17	29	30	785	784	785	111.2175410001073	111.2175410001073	111	112	-0.2175410001073032	round	sub-003	ses-201	task-s6	2	6
29	2591	17	30	31	338	337	338	114.96811700006948	114.96811700006948	115	116	0.0318829999305165	round	sub-003	ses-201	task-s6	2	6
30	2592	17	31	32	20	19	20	118.35131900012492	118.35131900012492	118	119	-0.3513190001249171	round	sub-003	ses-201	task-s6	2	6
31	2593	17	32	33	505	504	505	121.885019000154	121.885019000154	122	123	0.1149809998459971	round	sub-003	ses-201	task-s6	2	6
32	2594	17	33	35	662	661	662	129.06859700009227	129.06859700009227	129	130	-0.0685970000922679	round	sub-003	ses-201	task-s6	2	6
33	2595	17	34	36	762	761	762	133.26829600008205	133.26829600008205	133	134	-0.2682960000820458	round	sub-003	ses-201	task-s6	2	6
34	2596	17	35	37	204	203	204	137.3184210001491	137.3184210001491	137	138	-0.318421000149101	round	sub-003	ses-201	task-s6	2	6
35	2597	17	36	38	709	708	709	141.0186340000946	141.0186340000946	141	142	-0.0186340000946074	round	sub-003	ses-201	task-s6	2	6
36	2598	17	37	39	726	725	726	144.53536700014956	144.53536700014956	145	146	0.464632999850437	round	sub-003	ses-201	task-s6	2	6
37	2599	17	38	40	718	717	718	148.31925699999556	148.31925699999556	148	149	-0.3192569999955594	round	sub-003	ses-201	task-s6	2	6
38	2600	17	39	41	5	4	5	151.78602400003	151.78602400003	152	153	0.213975999969989	round	sub-003	ses-201	task-s6	2	6
39	2601	17	40	42	357	356	357	155.819497999968	155.819497999968	156	157	0.1805020000319928	round	sub-003	ses-201	task-s6	2	6
40	2602	17	41	43	184	183	184	159.15293700015172	159.15293700015172	159	160	-0.1529370001517236	round	sub-003	ses-201	task-s6	2	6
41	2603	17	42	44	239	238	239	162.78640200011432	162.78640200011432	163	164	0.2135979998856783	round	sub-003	ses-201	task-s6	2	6
42	2604	17	43	45	751	750	751	166.71983000007458	166.71983000007458	167	168	0.2801699999254197	round	sub-003	ses-201	task-s6	2	6
43	2605	17	44	46	11225	1724	1725	170.03651600005105	170.03651600005105	170	171	-0.0365160000510513	round	sub-003	ses-201	task-s6	2	6
44	2606	17	45	47	946	945	946	173.8534000001382	173.8534000001382	174	175	0.1465999998617917	round	sub-003	ses-201	task-s6	2	6
45	2607	17	46	48	160	159	160	177.3035520000849	177.3035520000849	177	178	-0.3035520000848919	round	sub-003	ses-201	task-s6	2	6
46	2608	17	47	49	141	140	141	181.25370800006203	181.25370800006203	181	182	-0.2537080000620335	round	sub-003	ses-201	task-s6	2	6
47	2609	17	48	50	621	620	621	185.4369580000639	185.4369580000639	185	186	-0.4369580000638962	round	sub-003	ses-201	task-s6	2	6
48	2610	17	49	51	13	12	13	189.4706380001735	189.4706380001735	189	190	-0.4706380001734942	round	sub-003	ses-201	task-s6	2	6
49	2611	17	50	52	617	616	617	193.08741300017573	193.08741300017573	193	194	-0.0874130001757294	round	sub-003	ses-201	task-s6	2	6
50	2612	17	51	54	98	97	98	200.65403500013053	200.65403500013053	201	202	0.3459649998694658	round	sub-003	ses-201	task-s6	2	6
51	2613	17	52	55	635	634	635	204.1876150001772	204.1876150001772	204	205	-0.1876150001772032	round	sub-003	ses-201	task-s6	2	6
52	2614	17	53	56	11169	1668	1669	207.7375610000454	207.7375610000454	208	209	0.262438999954611	round	sub-003	ses-201	task-s6	2	6
53	2615	17	54	57	891	890	891	211.1880250000395	211.1880250000395	211	212	-0.188025000039488	round	sub-003	ses-201	task-s6	2	6
54	2616	17	55	58	87	86	87	214.4381280001253	214.4381280001253	214	215	-0.4381280001252889	round	sub-003	ses-201	task-s6	2	6
55	2617	17	56	59	630	629	630	218.52141200006008	218.52141200006008	219	220	0.4785879999399185	round	sub-003	ses-201	task-s6	2	6
56	2618	17	57	61	652	651	652	226.02157100010663	226.02157100010663	226	227	-0.0215710001066327	round	sub-003	ses-201	task-s6	2	6
57	2619	17	58	62	267	266	267	229.8553210000973	229.8553210000973	230	231	0.1446789999027089	round	sub-003	ses-201	task-s6	2	6
58	2620	17	59	63	257	256	257	233.30543399997987	233.30543399997987	233	234	-0.3054339999798685	round	sub-003	ses-201	task-s6	2	6
59	2621	17	60	64	479	478	479	236.7555570001714	236.7555570001714	237	238	0.2444429998286068	round	sub-003	ses-201	task-s6	2	6
60	2622	17	61	65	11129	1628	1629	240.05530500016167	240.05530500016167	240	241	-0.0553050001616668	round	sub-003	ses-201	task-s6	2	6
61	2623	17	62	67	927	926	927	247.4392409999855	247.4392409999855	247	248	-0.4392409999854862	round	sub-003	ses-201	task-s6	2	6
62	2624	17	63	68	233	232	233	251.1727030000184	251.1727030000184	251	252	-0.1727030000184015	round	sub-003	ses-201	task-s6	2	6
63	2625	17	64	69	699	698	699	254.98948400001973	254.98948400001973	255	256	0.0105159999802708	round	sub-003	ses-201	task-s6	2	6
64	2626	17	65	70	853	852	853	259.03942200005986	259.03942200005986	259	260	-0.0394220000598579	round	sub-003	ses-201	task-s6	2	6
65	2627	17	66	71	779	778	779	262.3730780000333	262.3730780000333	262	263	-0.3730780000332743	round	sub-003	ses-201	task-s6	2	6
66	2628	17	67	72	781	780	781	265.7064360000659	265.7064360000659	266	267	0.2935639999341219	round	sub-003	ses-201	task-s6	2	6
67	2629	17	68	73	189	188	189	269.7566680000164	269.7566680000164	270	271	0.2433319999835816	round	sub-003	ses-201	task-s6	2	6
68	2630	17	69	74	140	139	140	273.7068060000893	273.7068060000893	274	275	0.2931939999107271	round	sub-003	ses-201	task-s6	2	6
69	2631	17	70	75	757	756	757	277.67360400012694	277.67360400012694	278	279	0.326395999873057	round	sub-003	ses-201	task-s6	2	6
70	2632	17	71	76	1022	1021	1022	281.10705900006	281.10705900006	281	282	-0.1070590000600191	round	sub-003	ses-201	task-s6	2	6
71	2633	17	72	77	1040	1039	1040	285.25718499999493	285.25718499999493	285	286	-0.2571849999949336	round	sub-003	ses-201	task-s6	2	6
72	2634	17	73	78	423	422	423	288.8236840001773	288.8236840001773	289	290	0.176315999822691	round	sub-003	ses-201	task-s6	2	6
73	2635	17	74	80	665	664	665	295.9904899999965	295.9904899999965	296	297	0.0095100000035017	round	sub-003	ses-201	task-s6	2	6
74	2636	17	75	81	223	222	223	299.52430799999274	299.52430799999274	300	301	0.4756920000072568	round	sub-003	ses-201	task-s6	2	6
75	2637	17	76	82	525	524	525	303.2577949999832	303.2577949999832	303	304	-0.2577949999832185	round	sub-003	ses-201	task-s6	2	6
76	2638	17	77	83	817	816	817	307.2079229999799	307.2079229999799	307	308	-0.2079229999799281	round	sub-003	ses-201	task-s6	2	6
77	2639	17	78	84	1067	1066	1067	310.4413680001162	310.4413680001162	310	311	-0.4413680001161992	round	sub-003	ses-201	task-s6	2	6
78	2640	17	79	85	11125	1624	1625	314.1748379999772	314.1748379999772	314	315	-0.1748379999772282	round	sub-003	ses-201	task-s6	2	6
79	2641	17	80	86	626	625	626	317.6249349999707	317.6249349999707	318	319	0.3750650000292808	round	sub-003	ses-201	task-s6	2	6
80	2642	17	81	87	554	553	554	320.9583940000739	320.9583940000739	321	322	0.0416059999261051	round	sub-003	ses-201	task-s6	2	6
81	2643	17	82	88	130	129	130	325.10852000000887	325.10852000000887	325	326	-0.1085200000088661	round	sub-003	ses-201	task-s6	2	6
82	2644	17	83	90	58	57	58	333.20879700011574	333.20879700011574	333	334	-0.2087970001157373	round	sub-003	ses-201	task-s6	2	6
83	2645	17	84	91	300	299	300	337.35894900001585	337.35894900001585	337	338	-0.3589490000158548	round	sub-003	ses-201	task-s6	2	6
84	2646	17	85	92	759	758	759	340.6757190001663	340.6757190001663	341	342	0.3242809998337179	round	sub-003	ses-201	task-s6	2	6
85	2647	17	86	93	174	173	174	343.9091780001763	343.9091780001763	344	345	0.0908219998236745	round	sub-003	ses-201	task-s6	2	6
86	2648	17	87	94	573	572	573	347.2590499999933	347.2590499999933	347	348	-0.2590499999932945	round	sub-003	ses-201	task-s6	2	6
87	2649	17	88	95	1071	1070	1071	351.2094040000811	351.2094040000811	351	352	-0.2094040000811219	round	sub-003	ses-201	task-s6	2	6
88	2650	17	89	97	624	623	624	359.22634300007485	359.22634300007485	359	360	-0.2263430000748485	round	sub-003	ses-201	task-s6	2	6
89	2651	17	90	98	1112	1111	1112	363.07645900012	363.07645900012	363	364	-0.0764590001199962	round	sub-003	ses-201	task-s6	2	6
90	2652	17	91	99	1026	1025	1026	367.2266140000429	367.2266140000429	367	368	-0.2266140000429004	round	sub-003	ses-201	task-s6	2	6
91	2653	17	92	100	1083	1082	1083	370.7764740001876	370.7764740001876	371	372	0.2235259998124092	round	sub-003	ses-201	task-s6	2	6
92	2654	17	93	101	595	594	595	374.6268570001703	374.6268570001703	375	376	0.3731429998297244	round	sub-003	ses-201	task-s6	2	6
93	2655	17	94	102	772	771	772	378.4767320000101	378.4767320000101	378	379	-0.4767320000100881	round	sub-003	ses-201	task-s6	2	6
94	2656	17	95	103	279	278	279	382.1104350001551	382.1104350001551	382	383	-0.110435000155121	round	sub-003	ses-201	task-s6	2	6
95	2657	17	96	104	1103	1102	1103	385.9439000000712	385.9439000000712	386	387	0.0560999999287901	round	sub-003	ses-201	task-s6	2	6
96	2658	17	97	105	1052	1051	1052	389.41038200003095	389.41038200003095	389	390	-0.4103820000309497	round	sub-003	ses-201	task-s6	2	6
97	2659	17	98	106	900	899	900	393.66054400010034	393.66054400010034	394	395	0.3394559998996556	round	sub-003	ses-201	task-s6	2	6
98	2660	17	99	107	1005	1004	1005	397.3109510000795	397.3109510000795	397	398	-0.3109510000795126	round	sub-003	ses-201	task-s6	2	6
99	2661	17	100	108	11265	1764	1765	401.26109000016	401.26109000016	401	402	-0.2610900001599816	round	sub-003	ses-201	task-s6	2	6
100	2662	17	101	110	706	705	706	409.0946900001727	409.0946900001727	409	410	-0.0946900001727044	round	sub-003	ses-201	task-s6	2	6
101	2663	17	102	111	282	281	282	412.6281459999736	412.6281459999736	413	414	0.371854000026417	round	sub-003	ses-201	task-s6	2	6
102	2664	17	103	112	984	983	984	415.9282790001016	415.9282790001016	416	417	0.0717209998983889	round	sub-003	ses-201	task-s6	2	6
103	2665	17	104	113	6	5	6	419.47837400017306	419.47837400017306	419	420	-0.4783740001730621	round	sub-003	ses-201	task-s6	2	6
104	2666	17	105	114	254	253	254	422.9118210000452	422.9118210000452	423	424	0.0881789999547777	round	sub-003	ses-201	task-s6	2	6
105	2667	17	106	115	11205	1704	1705	427.0619759999681	427.0619759999681	427	428	-0.0619759999681264	round	sub-003	ses-201	task-s6	2	6
106	2668	17	107	116	895	894	895	430.6954340001103	430.6954340001103	431	432	0.3045659998896894	round	sub-003	ses-201	task-s6	2	6
107	2669	17	108	118	931	930	931	437.4787130001933	437.4787130001933	437	438	-0.4787130001932951	round	sub-003	ses-201	task-s6	2	6
108	2670	17	109	119	1095	1094	1095	440.82909100013785	440.82909100013785	441	442	0.1709089998621493	round	sub-003	ses-201	task-s6	2	6
109	2671	17	110	120	314	313	314	444.7956560000312	444.7956560000312	445	446	0.2043439999687848	round	sub-003	ses-201	task-s6	2	6
110	2672	17	111	121	522	521	522	448.5624390000012	448.5624390000012	449	450	0.4375609999988228	round	sub-003	ses-201	task-s6	2	6
111	2673	17	112	122	964	963	964	451.8961390000768	451.8961390000768	452	453	0.1038609999231994	round	sub-003	ses-201	task-s6	2	6
112	2674	17	113	123	107	106	107	456.12961499998346	456.12961499998346	456	457	-0.1296149999834597	round	sub-003	ses-201	task-s6	2	6
113	2675	17	114	124	463	462	463	460.06270100013353	460.06270100013353	460	461	-0.0627010001335293	round	sub-003	ses-201	task-s6	2	6
114	2676	17	115	125	341	340	341	463.81319800019264	463.81319800019264	464	465	0.1868019998073578	round	sub-003	ses-201	task-s6	2	6
115	2677	17	116	127	91	90	91	472.01317599997856	472.01317599997856	472	473	-0.0131759999785572	round	sub-003	ses-201	task-s6	2	6
116	2678	17	117	128	403	402	403	475.5133260001894	475.5133260001894	476	477	0.4866739998105913	round	sub-003	ses-201	task-s6	2	6
117	2679	17	118	129	1078	1077	1078	479.1304119999986	479.1304119999986	479	480	-0.1304119999986142	round	sub-003	ses-201	task-s6	2	6
118	2680	17	119	130	116	115	116	482.38049600017257	482.38049600017257	482	483	-0.3804960001725703	round	sub-003	ses-201	task-s6	2	6
119	2681	17	120	131	901	900	901	485.7972709999885	485.7972709999885	486	487	0.2027290000115158	round	sub-003	ses-201	task-s6	2	6
120	2682	17	121	132	495	494	495	489.1303670001216	489.1303670001216	489	490	-0.1303670001216232	round	sub-003	ses-201	task-s6	2	6
121	2683	17	122	133	596	595	596	492.54747100011446	492.54747100011446	493	494	0.4525289998855442	round	sub-003	ses-201	task-s6	2	6
122	2684	17	123	134	360	359	360	496.2809600001201	496.2809600001201	496	497	-0.2809600001201033	round	sub-003	ses-201	task-s6	2	6
123	2685	17	124	136	11255	1754	1755	504.2810629999731	504.2810629999731	504	505	-0.2810629999730736	round	sub-003	ses-201	task-s6	2	6
124	2686	17	125	137	777	776	777	508.4313700001221	508.4313700001221	508	509	-0.431370000122115	round	sub-003	ses-201	task-s6	2	6
125	2687	17	126	138	1039	1038	1039	512.0645050001331	512.0645050001331	512	513	-0.0645050001330673	round	sub-003	ses-201	task-s6	2	6
126	2688	17	127	139	1098	1097	1098	515.6149430000223	515.6149430000223	516	517	0.385056999977678	round	sub-003	ses-201	task-s6	2	6
127	2689	17	128	140	459	458	459	519.0479620001279	519.0479620001279	519	520	-0.0479620001278817	round	sub-003	ses-201	task-s6	2	6
128	2690	17	129	141	11158	1657	1658	523.1650740001351	523.1650740001351	523	524	-0.1650740001350641	round	sub-003	ses-201	task-s6	2	6
129	2691	17	130	142	843	842	843	527.215339000104	527.215339000104	527	528	-0.2153390001039952	round	sub-003	ses-201	task-s6	2	6
130	2692	17	131	143	922	921	922	530.7654660001863	530.7654660001863	531	532	0.2345339998137205	round	sub-003	ses-201	task-s6	2	6
131	2693	17	132	144	1074	1073	1074	534.5320270000957	534.5320270000957	535	536	0.4679729999043047	round	sub-003	ses-201	task-s6	2	6
132	2694	17	133	145	440	439	440	537.9656990000512	537.9656990000512	538	539	0.0343009999487549	round	sub-003	ses-201	task-s6	2	6
133	2695	17	134	146	536	535	536	541.4990710001439	541.4990710001439	541	542	-0.4990710001438856	round	sub-003	ses-201	task-s6	2	6
134	2696	17	135	147	565	564	565	544.8489700001664	544.8489700001664	545	546	0.151029999833554	round	sub-003	ses-201	task-s6	2	6
135	2697	17	136	148	972	971	972	548.8158750000875	548.8158750000875	549	550	0.1841249999124556	round	sub-003	ses-201	task-s6	2	6
136	2698	17	137	149	681	680	681	552.2495170000475	552.2495170000475	552	553	-0.24951700004749	round	sub-003	ses-201	task-s6	2	6
137	2699	17	138	150	607	606	607	555.6492120001931	555.6492120001931	556	557	0.3507879998069256	round	sub-003	ses-201	task-s6	2	6
138	2700	17	139	151	470	469	470	559.5993780000135	559.5993780000135	560	561	0.4006219999864697	round	sub-003	ses-201	task-s6	2	6
139	2701	17	140	152	989	988	989	563.2499059999827	563.2499059999827	563	564	-0.2499059999827295	round	sub-003	ses-201	task-s6	2	6
140	2702	17	141	153	1056	1055	1056	566.4830370000564	566.4830370000564	566	567	-0.4830370000563562	round	sub-003	ses-201	task-s6	2	6
141	2703	17	142	154	447	446	447	570.2167899999768	570.2167899999768	570	571	-0.2167899999767542	round	sub-003	ses-201	task-s6	2	6
142	2704	17	143	155	11132	1631	1632	573.733058999991	573.733058999991	574	575	0.2669410000089556	round	sub-003	ses-201	task-s6	2	6
143	2705	17	144	157	1055	1054	1055	581.6168500001077	581.6168500001077	582	583	0.3831499998923391	round	sub-003	ses-201	task-s6	2	6
144	2706	17	145	158	444	443	444	585.4673140000086	585.4673140000086	585	586	-0.4673140000086278	round	sub-003	ses-201	task-s6	2	6
145	2707	17	146	159	135	134	135	589.1840870000888	589.1840870000888	589	590	-0.1840870000887662	round	sub-003	ses-201	task-s6	2	6
146	2708	17	147	160	650	649	650	592.9175700000487	592.9175700000487	593	594	0.0824299999512732	round	sub-003	ses-201	task-s6	2	6
147	2709	17	148	161	672	671	672	597.1510340000968	597.1510340000968	597	598	-0.1510340000968426	round	sub-003	ses-201	task-s6	2	6
148	2710	17	149	162	633	632	633	601.1345170000568	601.1345170000568	601	602	-0.1345170000568032	round	sub-003	ses-201	task-s6	2	6
149	2711	17	150	163	39	38	39	605.1012920001522	605.1012920001522	605	606	-0.1012920001521706	round	sub-003	ses-201	task-s6	2	6
150	2712	17	151	164	907	906	907	608.6181080001406	608.6181080001406	609	610	0.3818919998593628	round	sub-003	ses-201	task-s6	2	6
151	2713	17	152	165	994	993	994	612.351548000006	612.351548000006	612	613	-0.3515480000060051	round	sub-003	ses-201	task-s6	2	6
152	2714	17	153	167	19	18	19	619.8684640000574	619.8684640000574	620	621	0.1315359999425709	round	sub-003	ses-201	task-s6	2	6
153	2715	17	154	168	11135	1634	1635	624.034937000135	624.034937000135	624	625	-0.0349370001349598	round	sub-003	ses-201	task-s6	2	6
154	2716	17	155	169	639	638	639	627.5853960001841	627.5853960001841	628	629	0.4146039998158812	round	sub-003	ses-201	task-s6	2	6
155	2717	17	156	170	484	483	484	630.8188330000266	630.8188330000266	631	632	0.1811669999733567	round	sub-003	ses-201	task-s6	2	6
156	2718	17	157	171	852	851	852	634.0852980001364	634.0852980001364	634	635	-0.0852980001363903	round	sub-003	ses-201	task-s6	2	6
157	2719	17	158	172	68	67	68	637.4357219999656	637.4357219999656	637	638	-0.4357219999656081	round	sub-003	ses-201	task-s6	2	6
