scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2245	15	1	0	961	960	961	0.1922339999582618	0.1922339999582618	0	1	-0.1922339999582618	round	sub-003	ses-201	task-s4	2	4
1	2246	15	2	1	1046	1045	1046	3.8423649999313056	3.8423649999313056	4	5	0.1576350000686943	round	sub-003	ses-201	task-s4	2	4
2	2247	15	3	2	838	837	838	7.8591539999470115	7.8591539999470115	8	9	0.1408460000529885	round	sub-003	ses-201	task-s4	2	4
3	2248	15	4	3	552	551	552	11.392610999988392	11.392610999988392	11	12	-0.392610999988392	round	sub-003	ses-201	task-s4	2	4
4	2249	15	5	4	460	459	460	14.942737000063062	14.942737000063062	15	16	0.0572629999369382	round	sub-003	ses-201	task-s4	2	4
5	2250	15	6	5	679	678	679	18.39285199996084	18.39285199996084	18	19	-0.3928519999608397	round	sub-003	ses-201	task-s4	2	4
6	2251	15	7	6	389	388	389	22.542989999987185	22.542989999987185	23	24	0.457010000012815	round	sub-003	ses-201	task-s4	2	4
7	2252	15	8	7	334	333	334	26.159765999997035	26.159765999997035	26	27	-0.1597659999970346	round	sub-003	ses-201	task-s4	2	4
8	2253	15	9	8	346	345	346	30.392911999952048	30.392911999952048	30	31	-0.392911999952048	round	sub-003	ses-201	task-s4	2	4
9	2254	15	10	9	118	117	118	34.160030000144616	34.160030000144616	34	35	-0.1600300001446157	round	sub-003	ses-201	task-s4	2	4
10	2255	15	11	10	11178	1677	1678	37.39349499996752	37.39349499996752	37	38	-0.3934949999675226	round	sub-003	ses-201	task-s4	2	4
11	2256	15	12	12	372	371	372	44.36002600006759	44.36002600006759	44	45	-0.3600260000675916	round	sub-003	ses-201	task-s4	2	4
12	2257	15	13	13	919	918	919	48.52710000006482	48.52710000006482	49	50	0.4728999999351799	round	sub-003	ses-201	task-s4	2	4
13	2258	15	14	14	1100	1099	1100	52.64382300013676	52.64382300013676	53	54	0.3561769998632371	round	sub-003	ses-201	task-s4	2	4
14	2259	15	15	15	977	976	977	56.110758000053465	56.110758000053465	56	57	-0.1107580000534653	round	sub-003	ses-201	task-s4	2	4
15	2260	15	16	16	717	716	717	59.44376099994406	59.44376099994406	59	60	-0.443760999944061	round	sub-003	ses-201	task-s4	2	4
16	2261	15	17	18	798	797	798	66.37744199996814	66.37744199996814	66	67	-0.3774419999681413	round	sub-003	ses-201	task-s4	2	4
17	2262	15	18	19	263	262	263	70.327917000046	70.327917000046	70	71	-0.3279170000459999	round	sub-003	ses-201	task-s4	2	4
18	2263	15	19	20	860	859	860	74.54472500015981	74.54472500015981	75	76	0.455274999840185	round	sub-003	ses-201	task-s4	2	4
19	2264	15	20	21	11194	1693	1694	78.07779200002551	78.07779200002551	78	79	-0.0777920000255107	round	sub-003	ses-201	task-s4	2	4
20	2265	15	21	22	797	796	797	81.59443900012411	81.59443900012411	82	83	0.4055609998758882	round	sub-003	ses-201	task-s4	2	4
21	2266	15	22	24	548	547	548	88.62853200011887	88.62853200011887	89	90	0.3714679998811334	round	sub-003	ses-201	task-s4	2	4
22	2267	15	23	25	789	788	789	92.34532800014132	92.34532800014132	92	93	-0.3453280001413219	round	sub-003	ses-201	task-s4	2	4
23	2268	15	24	26	671	670	671	95.91211100015788	95.91211100015788	96	97	0.0878889998421215	round	sub-003	ses-201	task-s4	2	4
24	2269	15	25	27	520	519	520	99.56222900003196	99.56222900003196	100	101	0.4377709999680377	round	sub-003	ses-201	task-s4	2	4
25	2270	15	26	28	511	510	511	103.62889200006612	103.62889200006612	104	105	0.3711079999338835	round	sub-003	ses-201	task-s4	2	4
26	2271	15	27	29	64	63	64	107.36250400007702	107.36250400007702	107	108	-0.3625040000770241	round	sub-003	ses-201	task-s4	2	4
27	2272	15	28	30	770	769	770	110.86223100009374	110.86223100009374	111	112	0.1377689999062568	round	sub-003	ses-201	task-s4	2	4
28	2273	15	29	31	1028	1027	1028	114.82915000012144	114.82915000012144	115	116	0.1708499998785555	round	sub-003	ses-201	task-s4	2	4
29	2274	15	30	32	883	882	883	118.162845000159	118.162845000159	118	119	-0.1628450001589954	round	sub-003	ses-201	task-s4	2	4
30	2275	15	31	33	237	236	237	122.1959500000812	122.1959500000812	122	123	-0.1959500000811971	round	sub-003	ses-201	task-s4	2	4
31	2276	15	32	34	829	828	829	125.7297869999893	125.7297869999893	126	127	0.270213000010699	round	sub-003	ses-201	task-s4	2	4
32	2277	15	33	35	11159	1658	1659	129.8465070000384	129.8465070000384	130	131	0.1534929999615997	round	sub-003	ses-201	task-s4	2	4
33	2278	15	34	36	514	513	514	133.36337599996477	133.36337599996477	133	134	-0.3633759999647736	round	sub-003	ses-201	task-s4	2	4
34	2279	15	35	38	602	601	602	140.78000300005078	140.78000300005078	141	142	0.2199969999492168	round	sub-003	ses-201	task-s4	2	4
35	2280	15	36	39	707	706	707	144.23010200005956	144.23010200005956	144	145	-0.2301020000595599	round	sub-003	ses-201	task-s4	2	4
36	2281	15	37	40	177	176	177	148.0805349999573	148.0805349999573	148	149	-0.0805349999573081	round	sub-003	ses-201	task-s4	2	4
37	2282	15	38	41	792	791	792	151.61397800012492	151.61397800012492	152	153	0.3860219998750835	round	sub-003	ses-201	task-s4	2	4
38	2283	15	39	42	620	619	620	155.78079300001264	155.78079300001264	156	157	0.2192069999873638	round	sub-003	ses-201	task-s4	2	4
39	2284	15	40	43	11264	1763	1764	159.61423900001682	159.61423900001682	160	161	0.3857609999831766	round	sub-003	ses-201	task-s4	2	4
40	2285	15	41	44	541	540	541	163.4477150000166	163.4477150000166	163	164	-0.4477150000165864	round	sub-003	ses-201	task-s4	2	4
41	2286	15	42	45	11217	1716	1717	167.48087000008672	167.48087000008672	167	168	-0.4808700000867247	round	sub-003	ses-201	task-s4	2	4
42	2287	15	43	46	474	473	474	171.66465900000185	171.66465900000185	172	173	0.3353409999981522	round	sub-003	ses-201	task-s4	2	4
