onset	duration	trial_type	condition	response_time	error_flag
0.1900309999473393	1.049980000127107	0.0	000000345725.jpg	0.0	
3.923480000114069	1.050004999851808	0.0	000000386856.jpg	0.0	
7.173258000053465	1.050319999922067	0.0	000000095828.jpg	0.0	
11.223713000072166	1.0666569999884814	0.0	000000069480.jpg	0.0	
14.457152999937534	1.0664520000573248	0.0	000000237697.jpg	0.0	
18.373951999936253	1.0664810000453144	0.0	000000159680.jpg	0.0	
22.30740800010972	1.0664829998277128	0.0	cluster_00014_000000145849.jpg	0.0	
25.80751399998553	1.0664969999343157	0.0	000000427729.jpg	0.0	
29.65736400010064	1.0503069998230783	0.0	000000037779.jpg	0.0	
33.79074999992736	1.050400000065565	1.0	blank	1.239306	
37.45769999991171	1.0668500000610948	0.0	000000547367.jpg	0.0	
41.09132999996655	1.050063000060618	0.0	000000471755.jpg	0.0	
45.20814500004053	1.0499469998758286	0.0	000000251818.jpg	0.0	
48.72454899991863	1.050408000126481	0.0	000000157125.jpg	0.0	
52.34173500002362	1.050012999912724	0.0	000000364806.jpg	0.0	
55.92496500001289	1.0666630000341684	0.0	cluster_00011_000000223353.jpg	0.0	
59.65834500011988	1.050262999953702	0.0	000000541258.jpg	0.0	
63.35872799996287	1.066471999976784	0.0	cluster_00007_000000064961.jpg	0.0	
67.0588450001087	1.0499919999856502	0.0	cluster_00007_000000452866.jpg	0.0	
71.27565600001253	1.066645999904722	0.0	000000113593.jpg	0.0	
74.72576200007461	1.0499629999976603	0.0	cluster_00001_000000203676.jpg	0.0	
78.25921800010838	1.0499809999018908	0.0	000000455020.jpg	0.0	
82.37574200006202	1.0503089998383075	0.0	000000101069.jpg	0.0	
86.49280199990608	1.049883000086993	1.0	blank	1.321461	
89.82624300010502	1.066433999920264	0.0	cluster_00002_000000037660.jpg	0.0	
93.7263760000933	1.050012999912724	0.0	000000470762.jpg	0.0	
97.25981600000524	1.0664540000725538	0.0	000000525932.jpg	0.0	
100.8765930000227	1.0664570000953972	0.0	000000264244.jpg	0.0	
105.02673600008713	1.050004999851808	0.0	000000556542.jpg	0.0	
108.54352200007996	1.050050999969244	0.0	000000372959.jpg	0.0	
112.64365300000644	1.066692000022158	1.0	blank	1.042198	
116.2437660000287	1.0499609999824315	0.0	000000019863.jpg	0.0	
120.27722100005484	1.0500059998594224	0.0	000000545160.jpg	0.0	
124.3107149999123	1.0499880001880229	0.0	000000087126.jpg	0.0	
128.01082099997438	1.0664610001258552	0.0	000000160735.jpg	0.0	
132.22761900001206	1.0499819999095052	0.0	000000067623.jpg	0.0	
135.64402400003746	1.0670239999890327	0.0	cluster_00001_000000337638.jpg	0.0	
139.67785000009462	1.0662650000303984	0.0	000000369171.jpg	0.0	
143.07796499994583	1.0499909999780357	0.0	cluster_00008_000000429290.jpg	0.0	
146.6780789999757	1.0663230000063777	0.0	000000280764.jpg	0.0	
150.4946119999513	1.0502969999797642	0.0	000000474545.jpg	0.0	
154.62796900002286	1.0670209999661893	0.0	000000228565.jpg	0.0	
157.94512900011614	1.066457999870181	0.0	000000393907.jpg	0.0	
161.99524400010705	1.050030999816954	1.0	blank	0.883007	
165.29535000002943	1.050042999908328	0.0	000000115967.jpg	0.0	
169.26188399991952	1.0666889999993143	0.0	000000046372.jpg	0.0	
172.47891899989918	1.0665020002052188	0.0	000000299307.jpg	0.0	
175.97902700002305	1.0666739998850971	0.0	000000225054.jpg	0.0	
179.31246499996632	1.050004000077024	0.0	cluster_00000_000000333058.jpg	0.0	
183.3292580000125	1.0499899999704212	0.0	000000000625.jpg	0.0	
186.8459809999913	1.050089000025764	0.0	000000097218.jpg	0.0	
190.3624599999748	1.0503450001124293	0.0	000000532753.jpg	0.0	
193.6962600001134	1.0664829998277128	0.0	cluster_00010_000000535808.jpg	0.0	
197.09637699997984	1.0666630000341684	0.0	cluster_00007_000000438373.jpg	0.0	
201.2465089999605	1.0499670000281185	0.0	000000406595.jpg	0.0	
204.9629959999584	1.0503070000559092	0.0	000000181837.jpg	0.0	
209.11307600000876	1.0501029998995364	1.0	blank	0.805151	
212.53020899998955	1.066501999972388	0.0	000000174522.jpg	0.0	
215.8636449999176	1.050016000168398	0.0	000000152273.jpg	0.0	
219.29710200009868	1.050012999912724	0.0	000000399984.jpg	0.0	
222.8138729999773	1.0666410000994802	0.0	000000164502.jpg	0.0	
226.13031199993569	1.0836430001072586	0.0	000000400581.jpg	0.0	
230.03070300002585	1.0665539999026803	0.0	000000265745.jpg	0.0	
233.69723000004888	1.0503109998535365	0.0	000000135965.jpg	0.0	
237.31433299998756	1.0666489999275657	0.0	000000539705.jpg	0.0	
241.34779500006695	1.0500099998898804	0.0	000000397192.jpg	0.0	
245.19766500010155	1.0668169998098165	0.0	000000458178.jpg	0.0	
248.7313729999587	1.049992999993265	0.0	000000055514.jpg	0.0	
251.93147700000557	1.0664939999114722	0.0	000000037823.jpg	0.0	
255.76493200007823	1.050000000046566	0.0	cluster_00012_000000332863.jpg	0.0	
259.2983850000892	1.0499689998105168	0.0	000000243839.jpg	0.0	
263.3151750001125	1.050006999867037	0.0	cluster_00004_000000434291.jpg	0.0	
267.29846499999985	1.0500499999616295	0.0	blank	0.0	
271.2487850000616	1.0499819999095052	0.0	000000577817.jpg	0.0	
274.965268000029	1.0502539998851717	0.0	000000405437.jpg	0.0	
279.0823580001015	1.066516999853775	0.0	000000080084.jpg	0.0	
283.2158210000489	1.050008999882266	0.0	000000227843.jpg	0.0	
287.04928199993446	1.0499880001880229	0.0	000000027030.jpg	0.0	
290.2659050000366	1.0501260000746695	0.0	cluster_00013_000000449536.jpg	0.0	
294.3161730000284	1.0666700000874698	0.0	000000058407.jpg	0.0	
297.93270000000484	1.0668989999685436	0.0	000000440334.jpg	0.0	
301.96641999995336	1.0499970000237226	0.0	000000008053.jpg	0.0	
305.482922000112	1.0502739998046309	0.0	000000439241.jpg	0.0	
309.5166680000257	1.066683999961242	0.0	blank	0.0	
313.5331749999896	1.0668339999392629	0.0	000000332692.jpg	0.0	
317.55025899992324	1.0664700001943856	0.0	000000224869.jpg	0.0	
321.58373100007884	1.0666290000081062	0.0	000000396793.jpg	0.0	
324.8171620001085	1.066641999874264	0.0	000000070421.jpg	0.0	
328.73396100010723	1.0499739998485893	0.0	000000043829.jpg	0.0	
332.55043700011447	1.050307999830693	0.0	cluster_00012_000000021222.jpg	0.0	
336.48420800012536	1.0500319998245686	0.0	000000030109.jpg	0.0	
340.3176649999805	1.049976000096649	0.0	000000477852.jpg	0.0	
344.03417599992827	1.0503110000863671	0.0	000000138904.jpg	0.0	
347.8845699999947	1.0667099999263885	0.0	000000027665.jpg	0.0	
351.634442999959	1.0669520001392812	1.0	blank	0.9317	
354.9014719999396	1.050008000107482	0.0	000000549301.jpg	0.0	
358.3180120000616	1.0502199998591095	0.0	000000223447.jpg	0.0	
362.1514389999211	1.0669340000022205	0.0	000000344729.jpg	0.0	
366.068508000113	1.066476000007242	0.0	000000125703.jpg	0.0	
369.484911999898	1.0669070000294596	0.0	000000176873.jpg	0.0	
372.8020440000109	1.050000000046566	0.0	000000335063.jpg	0.0	
376.6518260000739	1.0502069999929518	0.0	000000081365.jpg	0.0	
