scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4804	31	1	0	8132	1470	1471	0.1522799995727837	0.1522799995727837	0	1	-0.1522799995727837	round	sub-010	ses-303	task-s9	3	9
1	4805	31	2	1	3036	1215	1216	4.169118999969214	4.169118999969214	4	5	-0.1691189999692142	round	sub-010	ses-303	task-s9	3	9
2	4806	31	3	2	9993	1563	1564	7.909857999999076	7.909857999999076	8	9	0.0901420000009238	round	sub-010	ses-303	task-s9	3	9
3	4807	31	4	3	3270	1227	1228	11.419369999784976	11.419369999784976	11	12	-0.4193699997849762	round	sub-010	ses-303	task-s9	3	9
4	4808	31	5	4	10989	1613	1614	15.336412999778986	15.336412999778986	15	16	-0.336412999778986	round	sub-010	ses-303	task-s9	3	9
5	4809	31	6	5	8492	1488	1489	18.89118899963796	18.89118899963796	19	20	0.1088110003620386	round	sub-010	ses-303	task-s9	3	9
6	4810	31	7	6	7150	1421	1422	22.90308399964124	22.90308399964124	23	24	0.0969160003587603	round	sub-010	ses-303	task-s9	3	9
7	4811	31	8	8	9245	1527	1528	29.71987899998203	29.71987899998203	30	31	0.2801210000179708	round	sub-010	ses-303	task-s9	3	9
8	4812	31	9	9	5969	1362	1363	33.94463299959898	33.94463299959898	34	35	0.05536700040102	round	sub-010	ses-303	task-s9	3	9
9	4813	31	10	10	10411	1584	1585	37.48705499991775	37.48705499991775	37	38	-0.4870549999177527	round	sub-010	ses-303	task-s9	3	9
10	4814	31	11	11	10508	1589	1590	40.83697799965739	40.83697799965739	41	42	0.1630220003426075	round	sub-010	ses-303	task-s9	3	9
11	4815	31	12	12	10229	1575	1576	43.98491899995133	43.98491899995133	44	45	0.0150810000486671	round	sub-010	ses-303	task-s9	3	9
12	4816	31	13	13	7147	1420	1421	47.82058499986306	47.82058499986306	48	49	0.1794150001369416	round	sub-010	ses-303	task-s9	3	9
13	4817	31	14	14	9453	1536	1537	51.67080299975351	51.67080299975351	52	53	0.3291970002464879	round	sub-010	ses-303	task-s9	3	9
14	4818	31	15	15	4358	1281	1282	55.60431699967012	55.60431699967012	56	57	0.3956830003298819	round	sub-010	ses-303	task-s9	3	9
15	4819	31	16	16	11040	1615	1616	59.02088899957016	59.02088899957016	59	60	-0.0208889995701611	round	sub-010	ses-303	task-s9	3	9
16	4820	31	17	17	1140	1120	1121	62.37894999980927	62.37894999980927	62	63	-0.3789499998092722	round	sub-010	ses-303	task-s9	3	9
17	4821	31	18	18	4182	1272	1273	66.31285599991679	66.31285599991679	66	67	-0.3128559999167919	round	sub-010	ses-303	task-s9	3	9
18	4822	31	19	19	1716	1148	1149	69.75468799984083	69.75468799984083	70	71	0.2453120001591742	round	sub-010	ses-303	task-s9	3	9
19	4823	31	20	21	1589	1143	1144	76.53823699988425	76.53823699988425	77	78	0.4617630001157522	round	sub-010	ses-303	task-s9	3	9
20	4824	31	21	22	4113	1269	1270	80.47161599993706	80.47161599993706	80	81	-0.4716159999370575	round	sub-010	ses-303	task-s9	3	9
21	4825	31	22	23	5426	1335	1336	84.41359599959105	84.41359599959105	84	85	-0.4135959995910525	round	sub-010	ses-303	task-s9	3	9
22	4826	31	23	24	4692	1299	1300	88.3120499998331	88.3120499998331	88	89	-0.312049999833107	round	sub-010	ses-303	task-s9	3	9
23	4827	31	24	25	10856	1606	1607	92.13873799983412	92.13873799983412	92	93	-0.1387379998341202	round	sub-010	ses-303	task-s9	3	9
24	4828	31	25	26	1928	1161	1162	96.3056379999034	96.3056379999034	96	97	-0.3056379999033964	round	sub-010	ses-303	task-s9	3	9
25	4829	31	26	27	6827	1404	1405	100.0222979998216	100.0222979998216	100	101	-0.0222979998216032	round	sub-010	ses-303	task-s9	3	9
26	4830	31	27	28	7722	1450	1451	103.2888209996745	103.2888209996745	103	104	-0.288820999674499	round	sub-010	ses-303	task-s9	3	9
27	4831	31	28	29	6667	1396	1397	106.99455599999057	106.99455599999057	107	108	0.0054440000094331	round	sub-010	ses-303	task-s9	3	9
28	4832	31	29	30	11066	1616	1617	110.83940299972892	110.83940299972892	111	112	0.1605970002710819	round	sub-010	ses-303	task-s9	3	9
29	4833	31	30	31	9235	1525	1526	114.6894499999471	114.6894499999471	115	116	0.3105500000528991	round	sub-010	ses-303	task-s9	3	9
30	4834	31	31	32	10927	1611	1612	118.59559999965133	118.59559999965133	119	120	0.4044000003486729	round	sub-010	ses-303	task-s9	3	9
31	4835	31	32	33	4136	1270	1271	121.92907899990678	121.92907899990678	122	123	0.0709210000932216	round	sub-010	ses-303	task-s9	3	9
