scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3370	22	1	0	4078	1267	1268	0.2096280000405386	0.2096280000405386	0	1	-0.2096280000405386	round	sub-022	ses-204	task-s11	2	11
1	3371	22	2	1	8585	1493	1494	4.159821000066586	4.159821000066586	4	5	-0.1598210000665858	round	sub-022	ses-204	task-s11	2	11
2	3372	22	3	2	9733	1551	1552	8.092654000036418	8.092654000036418	8	9	-0.0926540000364184	round	sub-022	ses-204	task-s11	2	11
3	3373	22	4	3	6182	1373	1374	11.426669999957085	11.426669999957085	11	12	-0.4266699999570846	round	sub-022	ses-204	task-s11	2	11
4	3374	22	5	4	11087	1618	1619	14.660287000006065	14.660287000006065	15	16	0.3397129999939352	round	sub-022	ses-204	task-s11	2	11
5	3375	22	6	5	6423	1385	1386	18.31045200000517	18.31045200000517	18	19	-0.3104520000051707	round	sub-022	ses-204	task-s11	2	11
6	3376	22	7	6	2486	1188	1189	22.06738699995913	22.06738699995913	22	23	-0.0673869999591296	round	sub-022	ses-204	task-s11	2	11
7	3377	22	8	7	5292	1328	1329	26.034121999982744	26.034121999982744	26	27	-0.0341219999827444	round	sub-022	ses-204	task-s11	2	11
8	3378	22	9	8	4487	1288	1289	30.160629000049084	30.160629000049084	30	31	-0.1606290000490844	round	sub-022	ses-204	task-s11	2	11
9	3379	22	10	9	9826	1555	1556	33.69421400001738	33.69421400001738	34	35	0.3057859999826178	round	sub-022	ses-204	task-s11	2	11
10	3380	22	11	10	4009	1264	1265	37.61088799999561	37.61088799999561	38	39	0.3891120000043884	round	sub-022	ses-204	task-s11	2	11
11	3381	22	12	11	4141	1271	1272	41.72780800005421	41.72780800005421	42	43	0.2721919999457896	round	sub-022	ses-204	task-s11	2	11
12	3382	22	13	12	5135	1321	1322	45.84437900001649	45.84437900001649	46	47	0.1556209999835118	round	sub-022	ses-204	task-s11	2	11
13	3383	22	14	13	7439	1435	1436	50.07813100004569	50.07813100004569	50	51	-0.0781310000456869	round	sub-022	ses-204	task-s11	2	11
14	3384	22	15	14	1591	1143	1144	53.48713000002317	53.48713000002317	53	54	-0.4871300000231713	round	sub-022	ses-204	task-s11	2	11
15	3385	22	16	15	6386	1383	1384	56.71153800003231	56.71153800003231	57	58	0.2884619999676872	round	sub-022	ses-204	task-s11	2	11
16	3386	22	17	16	6485	1388	1389	60.211169000016525	60.211169000016525	60	61	-0.2111690000165254	round	sub-022	ses-204	task-s11	2	11
