scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4971	32	1	0	1788	1153	1154	0.1462569999857805	0.1462569999857805	0	1	-0.1462569999857805	round	sub-014	ses-302	task-s10	3	10
1	4972	32	2	1	1533	1141	1142	3.563040999986697	3.563040999986697	4	5	0.436959000013303	round	sub-014	ses-302	task-s10	3	10
2	4973	32	3	2	2033	1165	1166	7.596485999994911	7.596485999994911	8	9	0.4035140000050887	round	sub-014	ses-302	task-s10	3	10
3	4974	32	4	3	5783	1352	1353	11.213286000012886	11.213286000012886	11	12	-0.2132860000128857	round	sub-014	ses-302	task-s10	3	10
4	4975	32	5	4	9206	1524	1525	15.24675200000638	15.24675200000638	15	16	-0.2467520000063796	round	sub-014	ses-302	task-s10	3	10
5	4976	32	6	5	3315	1229	1230	18.963535999995656	18.963535999995656	19	20	0.0364640000043436	round	sub-014	ses-302	task-s10	3	10
6	4977	32	7	6	4305	1279	1280	22.88033600000199	22.88033600000199	23	24	0.1196639999980107	round	sub-014	ses-302	task-s10	3	10
7	4978	32	8	7	10678	1597	1598	26.480160000006435	26.480160000006435	26	27	-0.4801600000064354	round	sub-014	ses-302	task-s10	3	10
8	4979	32	9	8	5668	1347	1348	30.01356299998588	30.01356299998588	30	31	-0.0135629999858792	round	sub-014	ses-302	task-s10	3	10
9	4980	32	10	9	4563	1292	1293	34.247085000009974	34.247085000009974	34	35	-0.2470850000099744	round	sub-014	ses-302	task-s10	3	10
10	4981	32	11	10	2795	1202	1203	38.26416699998663	38.26416699998663	38	39	-0.264166999986628	round	sub-014	ses-302	task-s10	3	10
11	4982	32	12	11	1287	1128	1129	42.46402399998624	42.46402399998624	42	43	-0.4640239999862388	round	sub-014	ses-302	task-s10	3	10
12	4983	32	13	13	2648	1196	1197	50.647804999985965	50.647804999985965	51	52	0.352195000014035	round	sub-014	ses-302	task-s10	3	10
13	4984	32	14	14	7088	1418	1419	54.36470000000554	54.36470000000554	54	55	-0.3647000000055413	round	sub-014	ses-302	task-s10	3	10
14	4985	32	15	15	3501	1238	1239	57.96462700000848	57.96462700000848	58	59	0.0353729999915231	round	sub-014	ses-302	task-s10	3	10
15	4986	32	16	16	10302	1578	1579	61.29826000001049	61.29826000001049	61	62	-0.2982600000104867	round	sub-014	ses-302	task-s10	3	10
16	4987	32	17	17	9288	1528	1529	64.99837099999422	64.99837099999422	65	66	0.0016290000057779	round	sub-014	ses-302	task-s10	3	10
17	4988	32	18	18	8872	1507	1508	68.44849300000351	68.44849300000351	68	69	-0.4484930000035092	round	sub-014	ses-302	task-s10	3	10
18	4989	32	19	19	5693	1349	1350	71.9652739999874	71.9652739999874	72	73	0.034726000012597	round	sub-014	ses-302	task-s10	3	10
19	4990	32	20	20	8242	1476	1477	75.28205300000263	75.28205300000263	75	76	-0.2820530000026338	round	sub-014	ses-302	task-s10	3	10
20	4991	32	21	21	8943	1511	1512	78.7985430000117	78.7985430000117	79	80	0.2014569999882951	round	sub-014	ses-302	task-s10	3	10
21	4992	32	22	22	9534	1541	1542	82.7156369999866	82.7156369999866	83	84	0.2843630000133998	round	sub-014	ses-302	task-s10	3	10
22	4993	32	23	24	4048	1266	1267	90.03233499999624	90.03233499999624	90	91	-0.0323349999962374	round	sub-014	ses-302	task-s10	3	10
23	4994	32	24	25	9611	1544	1545	93.8493310000049	93.8493310000049	94	95	0.1506689999951049	round	sub-014	ses-302	task-s10	3	10
24	4995	32	25	26	8736	1501	1502	97.56606300000568	97.56606300000568	98	99	0.4339369999943159	round	sub-014	ses-302	task-s10	3	10
25	4996	32	26	27	1462	1136	1137	101.2829180000117	101.2829180000117	101	102	-0.2829180000117048	round	sub-014	ses-302	task-s10	3	10
26	4997	32	27	28	5381	1333	1334	105.18269300000976	105.18269300000976	105	106	-0.1826930000097633	round	sub-014	ses-302	task-s10	3	10
27	4998	32	28	29	8340	1480	1481	108.59980399999768	108.59980399999768	109	110	0.4001960000023246	round	sub-014	ses-302	task-s10	3	10
28	4999	32	29	30	4602	1294	1295	112.7499550000066	112.7499550000066	113	114	0.2500449999934062	round	sub-014	ses-302	task-s10	3	10
29	5000	32	30	31	11025	1615	1616	116.6834159999853	116.6834159999853	117	118	0.3165840000147	round	sub-014	ses-302	task-s10	3	10
30	5001	32	31	32	3192	1223	1224	120.3999339999864	120.3999339999864	120	121	-0.399933999986402	round	sub-014	ses-302	task-s10	3	10
31	5002	32	32	33	1830	1155	1156	124.15032099999372	124.15032099999372	124	125	-0.150320999993724	round	sub-014	ses-302	task-s10	3	10
32	5003	32	33	34	8137	1470	1471	127.96711500000674	127.96711500000674	128	129	0.0328849999932572	round	sub-014	ses-302	task-s10	3	10
33	5004	32	34	35	10162	1572	1573	131.4005579999939	131.4005579999939	131	132	-0.4005579999939073	round	sub-014	ses-302	task-s10	3	10
34	5005	32	35	36	4534	1290	1291	135.0173530000029	135.0173530000029	135	136	-0.0173530000029131	round	sub-014	ses-302	task-s10	3	10
35	5006	32	36	37	10247	1576	1577	138.98415599999134	138.98415599999134	139	140	0.0158440000086557	round	sub-014	ses-302	task-s10	3	10
36	5007	32	37	38	2166	1172	1173	142.5175959999906	142.5175959999906	143	144	0.4824040000094101	round	sub-014	ses-302	task-s10	3	10
37	5008	32	38	39	2341	1181	1182	145.8843690000067	145.8843690000067	146	147	0.1156309999933	round	sub-014	ses-302	task-s10	3	10
38	5009	32	39	40	3453	1236	1237	149.70116200001212	149.70116200001212	150	151	0.2988379999878816	round	sub-014	ses-302	task-s10	3	10
39	5010	32	40	41	5642	1346	1347	153.83462300000247	153.83462300000247	154	155	0.1653769999975338	round	sub-014	ses-302	task-s10	3	10
40	5011	32	41	42	10003	1564	1565	157.30141300000832	157.30141300000832	157	158	-0.3014130000083241	round	sub-014	ses-302	task-s10	3	10
41	5012	32	42	44	10830	1605	1606	165.5350150000013	165.5350150000013	166	167	0.4649849999987054	round	sub-014	ses-302	task-s10	3	10
42	5013	32	43	45	1737	1150	1151	168.76828399999067	168.76828399999067	169	170	0.2317160000093281	round	sub-014	ses-302	task-s10	3	10
43	5014	32	44	46	9657	1546	1547	172.08523100000457	172.08523100000457	172	173	-0.085231000004569	round	sub-014	ses-302	task-s10	3	10
44	5015	32	45	47	10645	1596	1597	175.58504999999423	175.58504999999423	176	177	0.4149500000057742	round	sub-014	ses-302	task-s10	3	10
45	5016	32	46	48	2936	1210	1211	179.5188189999899	179.5188189999899	180	181	0.4811810000101104	round	sub-014	ses-302	task-s10	3	10
46	5017	32	47	49	10311	1579	1580	183.26892800000496	183.26892800000496	183	184	-0.2689280000049621	round	sub-014	ses-302	task-s10	3	10
47	5018	32	48	51	4965	1312	1313	190.76885900000343	190.76885900000343	191	192	0.231140999996569	round	sub-014	ses-302	task-s10	3	10
48	5019	32	49	52	4174	1273	1274	194.23595199998817	194.23595199998817	194	195	-0.235951999988174	round	sub-014	ses-302	task-s10	3	10
49	5020	32	50	53	3995	1263	1264	197.85244700001203	197.85244700001203	198	199	0.1475529999879654	round	sub-014	ses-302	task-s10	3	10
50	5021	32	51	54	10690	1599	1600	201.26952199998777	201.26952199998777	201	202	-0.2695219999877736	round	sub-014	ses-302	task-s10	3	10
51	5022	32	52	55	2116	1169	1170	205.2863059999945	205.2863059999945	205	206	-0.2863059999945108	round	sub-014	ses-302	task-s10	3	10
52	5023	32	53	57	1709	1149	1150	212.6365419999929	212.6365419999929	213	214	0.3634580000071139	round	sub-014	ses-302	task-s10	3	10
53	5024	32	54	58	6074	1366	1367	216.68668700000853	216.68668700000853	217	218	0.3133129999914672	round	sub-014	ses-302	task-s10	3	10
54	5025	32	55	59	4595	1293	1294	220.5201480000105	220.5201480000105	221	222	0.4798519999895063	round	sub-014	ses-302	task-s10	3	10
55	5026	32	56	60	6735	1400	1401	224.13649800000712	224.13649800000712	224	225	-0.1364980000071227	round	sub-014	ses-302	task-s10	3	10
56	5027	32	57	61	9829	1554	1555	227.63667700000224	227.63667700000224	228	229	0.3633229999977629	round	sub-014	ses-302	task-s10	3	10
57	5028	32	58	62	9952	1560	1561	231.5871909999987	231.5871909999987	232	233	0.4128090000012889	round	sub-014	ses-302	task-s10	3	10
58	5029	32	59	63	6455	1386	1387	235.42063899998905	235.42063899998905	235	236	-0.4206389999890518	round	sub-014	ses-302	task-s10	3	10
59	5030	32	60	64	4836	1305	1306	239.63743599999	239.63743599999	240	241	0.3625640000099963	round	sub-014	ses-302	task-s10	3	10
60	5031	32	61	65	2630	1195	1196	243.77092700000503	243.77092700000503	244	245	0.229072999994969	round	sub-014	ses-302	task-s10	3	10
61	5032	32	62	67	1414	1134	1135	251.92118299999856	251.92118299999856	252	253	0.0788170000014361	round	sub-014	ses-302	task-s10	3	10
62	5033	32	63	68	10907	1608	1609	255.15460800001165	255.15460800001165	255	256	-0.1546080000116489	round	sub-014	ses-302	task-s10	3	10
63	5034	32	64	69	6850	1406	1407	258.75439899999765	258.75439899999765	259	260	0.2456010000023525	round	sub-014	ses-302	task-s10	3	10
64	5035	32	65	70	3837	1255	1256	262.47151900001336	262.47151900001336	262	263	-0.4715190000133589	round	sub-014	ses-302	task-s10	3	10
65	5036	32	66	71	11021	1614	1615	266.0712850000127	266.0712850000127	266	267	-0.0712850000127218	round	sub-014	ses-302	task-s10	3	10
66	5037	32	67	72	6147	1370	1371	269.88843399999314	269.88843399999314	270	271	0.1115660000068601	round	sub-014	ses-302	task-s10	3	10
67	5038	32	68	73	8312	1479	1480	273.821889999992	273.821889999992	274	275	0.1781100000080187	round	sub-014	ses-302	task-s10	3	10
68	5039	32	69	74	4669	1297	1298	277.4217789999966	277.4217789999966	277	278	-0.4217789999966044	round	sub-014	ses-302	task-s10	3	10
69	5040	32	70	75	9956	1561	1562	281.5554819999961	281.5554819999961	282	283	0.4445180000038817	round	sub-014	ses-302	task-s10	3	10
70	5041	32	71	76	6691	1398	1399	285.22226599999703	285.22226599999703	285	286	-0.2222659999970346	round	sub-014	ses-302	task-s10	3	10
71	5042	32	72	77	10505	1589	1590	288.63867300000857	288.63867300000857	289	290	0.3613269999914337	round	sub-014	ses-302	task-s10	3	10
72	5043	32	73	78	3728	1250	1251	292.80584899999667	292.80584899999667	293	294	0.1941510000033304	round	sub-014	ses-302	task-s10	3	10
73	5044	32	74	79	4503	1288	1289	296.7721859999874	296.7721859999874	297	298	0.2278140000125859	round	sub-014	ses-302	task-s10	3	10
74	5045	32	75	80	1633	1145	1146	300.20610199999646	300.20610199999646	300	301	-0.2061019999964628	round	sub-014	ses-302	task-s10	3	10
75	5046	32	76	81	4297	1278	1279	303.5060999999987	303.5060999999987	304	305	0.4939000000013038	round	sub-014	ses-302	task-s10	3	10
76	5047	32	77	82	4873	1307	1308	307.1563169999863	307.1563169999863	307	308	-0.1563169999863021	round	sub-014	ses-302	task-s10	3	10
77	5048	32	78	83	2727	1200	1201	310.75620000000345	310.75620000000345	311	312	0.2437999999965541	round	sub-014	ses-302	task-s10	3	10
78	5049	32	79	84	6557	1391	1392	314.37293400001363	314.37293400001363	314	315	-0.372934000013629	round	sub-014	ses-302	task-s10	3	10
79	5050	32	80	85	3087	1218	1219	318.30669900000794	318.30669900000794	318	319	-0.3066990000079386	round	sub-014	ses-302	task-s10	3	10
80	5051	32	81	86	10343	1580	1581	322.0568189999904	322.0568189999904	322	323	-0.056818999990412	round	sub-014	ses-302	task-s10	3	10
81	5052	32	82	88	7674	1447	1448	329.75705899999593	329.75705899999593	330	331	0.2429410000040661	round	sub-014	ses-302	task-s10	3	10
82	5053	32	83	89	5954	1361	1362	333.39051699999254	333.39051699999254	333	334	-0.3905169999925419	round	sub-014	ses-302	task-s10	3	10
83	5054	32	84	90	5104	1319	1320	337.32398600000306	337.32398600000306	337	338	-0.3239860000030603	round	sub-014	ses-302	task-s10	3	10
84	5055	32	85	91	7071	1417	1418	341.14027999999234	341.14027999999234	341	342	-0.1402799999923445	round	sub-014	ses-302	task-s10	3	10
85	5056	32	86	92	3372	1233	1234	344.87387700000545	344.87387700000545	345	346	0.1261229999945499	round	sub-014	ses-302	task-s10	3	10
86	5057	32	87	93	6573	1392	1393	348.60767299999134	348.60767299999134	349	350	0.3923270000086631	round	sub-014	ses-302	task-s10	3	10
87	5058	32	88	94	8778	1503	1504	351.8077779999876	351.8077779999876	352	353	0.192222000012407	round	sub-014	ses-302	task-s10	3	10
88	5059	32	89	95	10254	1577	1578	355.424571999989	355.424571999989	355	356	-0.4245719999889843	round	sub-014	ses-302	task-s10	3	10
89	5060	32	90	96	4736	1300	1301	359.4413770000101	359.4413770000101	359	360	-0.4413770000101067	round	sub-014	ses-302	task-s10	3	10
90	5061	32	91	98	9053	1516	1517	366.7746939999925	366.7746939999925	367	368	0.2253060000074924	round	sub-014	ses-302	task-s10	3	10
91	5062	32	92	99	10112	1569	1570	370.6250580000051	370.6250580000051	371	372	0.3749419999949168	round	sub-014	ses-302	task-s10	3	10
92	5063	32	93	100	7597	1443	1444	374.2248210000107	374.2248210000107	374	375	-0.2248210000107064	round	sub-014	ses-302	task-s10	3	10
93	5064	32	94	101	1213	1124	1125	378.2419869999867	378.2419869999867	378	379	-0.2419869999866932	round	sub-014	ses-302	task-s10	3	10
94	5065	32	95	102	1989	1163	1164	381.5751530000125	381.5751530000125	382	383	0.4248469999874942	round	sub-014	ses-302	task-s10	3	10
95	5066	32	96	103	6499	1388	1389	384.9922209999932	384.9922209999932	385	386	0.0077790000067921	round	sub-014	ses-302	task-s10	3	10
96	5067	32	97	104	11081	1618	1619	388.5256480000098	388.5256480000098	389	390	0.4743519999901764	round	sub-014	ses-302	task-s10	3	10
