scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
76	4722	30	77	84	241	240	241	314.04989500000374	314.04989500000374	314	315	-0.0498950000037439	round	sub-014	ses-302	task-s8	3	8
77	4723	30	78	85	566	565	566	318.1000289999938	318.1000289999938	318	319	-0.1000289999938104	round	sub-014	ses-302	task-s8	3	8
78	4724	30	79	86	476	475	476	321.9168200000131	321.9168200000131	322	323	0.0831799999868962	round	sub-014	ses-302	task-s8	3	8
79	4725	30	80	87	486	485	486	325.63360900001135	325.63360900001135	326	327	0.3663909999886527	round	sub-014	ses-302	task-s8	3	8
80	4726	30	81	88	533	532	533	329.43357500000275	329.43357500000275	329	330	-0.4335750000027474	round	sub-014	ses-302	task-s8	3	8
81	4727	30	82	90	610	609	610	336.6504350000177	336.6504350000177	337	338	0.3495649999823058	round	sub-014	ses-302	task-s8	3	8
82	4728	30	83	91	830	829	830	339.9674140000134	339.9674140000134	340	341	0.0325859999866224	round	sub-014	ses-302	task-s8	3	8
83	4729	30	84	92	690	689	690	343.3175160000101	343.3175160000101	343	344	-0.3175160000100732	round	sub-014	ses-302	task-s8	3	8
84	4730	30	85	93	462	461	462	346.734043000004	346.734043000004	347	348	0.2659569999959785	round	sub-014	ses-302	task-s8	3	8
85	4731	30	86	94	542	541	542	350.6508759999997	350.6508759999997	351	352	0.3491240000003017	round	sub-014	ses-302	task-s8	3	8
86	4732	30	87	95	1013	1012	1013	354.26787400001194	354.26787400001194	354	355	-0.2678740000119433	round	sub-014	ses-302	task-s8	3	8
87	4733	30	88	96	285	284	285	357.9677610000072	357.9677610000072	358	359	0.032238999992785	round	sub-014	ses-302	task-s8	3	8
88	4734	30	89	98	855	854	855	365.30157100001816	365.30157100001816	365	366	-0.301571000018157	round	sub-014	ses-302	task-s8	3	8
89	4735	30	90	99	803	802	803	369.4517130000168	369.4517130000168	369	370	-0.4517130000168095	round	sub-014	ses-302	task-s8	3	8
90	4736	30	91	100	147	146	147	373.06851599999936	373.06851599999936	373	374	-0.0685159999993629	round	sub-014	ses-302	task-s8	3	8
91	4737	30	92	101	991	990	991	377.135299000016	377.135299000016	377	378	-0.1352990000160048	round	sub-014	ses-302	task-s8	3	8
92	4738	30	93	102	764	763	764	380.3520969999954	380.3520969999954	380	381	-0.3520969999954104	round	sub-014	ses-302	task-s8	3	8
93	4739	30	94	103	490	489	490	384.0685070000181	384.0685070000181	384	385	-0.0685070000180871	round	sub-014	ses-302	task-s8	3	8
94	4740	30	95	104	729	728	729	388.2190080000146	388.2190080000146	388	389	-0.2190080000145826	round	sub-014	ses-302	task-s8	3	8
95	4741	30	96	105	1037	1036	1037	392.06912299999385	392.06912299999385	392	393	-0.0691229999938514	round	sub-014	ses-302	task-s8	3	8
96	4742	30	97	106	81	80	81	395.4359089999925	395.4359089999925	395	396	-0.4359089999924777	round	sub-014	ses-302	task-s8	3	8
97	4743	30	98	107	1043	1042	1043	399.3693579999963	399.3693579999963	399	400	-0.3693579999962821	round	sub-014	ses-302	task-s8	3	8
98	4744	30	99	108	238	237	238	403.30238599999575	403.30238599999575	403	404	-0.3023859999957494	round	sub-014	ses-302	task-s8	3	8
99	4745	30	100	109	808	807	808	406.83626899999217	406.83626899999217	407	408	0.1637310000078287	round	sub-014	ses-302	task-s8	3	8
100	4746	30	101	110	432	431	432	410.9864070000185	410.9864070000185	411	412	0.0135929999814834	round	sub-014	ses-302	task-s8	3	8
101	4747	30	102	111	83	82	83	415.1030510000128	415.1030510000128	415	416	-0.1030510000127833	round	sub-014	ses-302	task-s8	3	8
102	4748	30	103	112	11203	1702	1703	419.20321000000695	419.20321000000695	419	420	-0.2032100000069476	round	sub-014	ses-302	task-s8	3	8
103	4749	30	104	113	201	200	201	422.4534440000134	422.4534440000134	422	423	-0.4534440000134054	round	sub-014	ses-302	task-s8	3	8
104	4750	30	105	115	11166	1665	1666	430.5866779999924	430.5866779999924	431	432	0.4133220000076107	round	sub-014	ses-302	task-s8	3	8
105	4751	30	106	116	159	158	159	434.53718499999377	434.53718499999377	435	436	0.4628150000062305	round	sub-014	ses-302	task-s8	3	8
106	4752	30	107	117	230	229	230	438.6704660000105	438.6704660000105	439	440	0.3295339999895077	round	sub-014	ses-302	task-s8	3	8
107	4753	30	108	118	575	574	575	442.787444000016	442.787444000016	443	444	0.2125559999839765	round	sub-014	ses-302	task-s8	3	8
108	4754	30	109	119	38	37	38	446.837583000015	446.837583000015	447	448	0.1624169999849982	round	sub-014	ses-302	task-s8	3	8
109	4755	30	110	121	562	561	562	454.6711730000097	454.6711730000097	455	456	0.3288269999903264	round	sub-014	ses-302	task-s8	3	8
110	4756	30	111	122	586	585	586	458.421291000006	458.421291000006	458	459	-0.4212910000060219	round	sub-014	ses-302	task-s8	3	8
111	4757	30	112	123	599	598	599	462.5714520000038	462.5714520000038	463	464	0.4285479999962263	round	sub-014	ses-302	task-s8	3	8
112	4758	30	113	124	910	909	910	466.5714110000117	466.5714110000117	467	468	0.4285889999882784	round	sub-014	ses-302	task-s8	3	8
113	4759	30	114	125	1058	1057	1058	470.0713960000139	470.0713960000139	470	471	-0.0713960000139195	round	sub-014	ses-302	task-s8	3	8
114	4760	30	115	126	273	272	273	473.72180100000696	473.72180100000696	474	475	0.2781989999930374	round	sub-014	ses-302	task-s8	3	8
115	4761	30	116	127	780	779	780	477.6385860000155	477.6385860000155	478	479	0.3614139999845065	round	sub-014	ses-302	task-s8	3	8
116	4762	30	117	128	818	817	818	481.27203300001565	481.27203300001565	481	482	-0.2720330000156536	round	sub-014	ses-302	task-s8	3	8
117	4763	30	118	130	518	517	518	488.2389430000039	488.2389430000039	488	489	-0.2389430000039283	round	sub-014	ses-302	task-s8	3	8
118	4764	30	119	131	11202	1701	1702	491.6723780000175	491.6723780000175	492	493	0.3276219999825116	round	sub-014	ses-302	task-s8	3	8
119	4765	30	120	132	819	818	819	495.4221400000097	495.4221400000097	495	496	-0.4221400000096764	round	sub-014	ses-302	task-s8	3	8
120	4766	30	121	133	637	636	637	499.3559680000181	499.3559680000181	499	500	-0.3559680000180947	round	sub-014	ses-302	task-s8	3	8
121	4767	30	122	134	11172	1671	1672	502.8557880000153	502.8557880000153	503	504	0.1442119999846909	round	sub-014	ses-302	task-s8	3	8
122	4768	30	123	135	137	136	137	506.1061820000177	506.1061820000177	506	507	-0.1061820000177249	round	sub-014	ses-302	task-s8	3	8
123	4769	30	124	136	720	719	720	509.4562849999929	509.4562849999929	509	510	-0.4562849999928744	round	sub-014	ses-302	task-s8	3	8
124	4770	30	125	137	863	862	863	513.5064290000009	513.5064290000009	514	515	0.4935709999990649	round	sub-014	ses-302	task-s8	3	8
125	4771	30	126	138	302	301	302	517.7398979999998	517.7398979999998	518	519	0.2601020000001881	round	sub-014	ses-302	task-s8	3	8
126	4772	30	127	140	516	515	516	525.9066570000141	525.9066570000141	526	527	0.0933429999859072	round	sub-014	ses-302	task-s8	3	8
127	4773	30	128	141	258	257	258	529.2402799999982	529.2402799999982	529	530	-0.2402799999981653	round	sub-014	ses-302	task-s8	3	8
128	4774	30	129	142	1077	1076	1077	533.4567840000091	533.4567840000091	533	534	-0.4567840000090655	round	sub-014	ses-302	task-s8	3	8
129	4775	30	130	143	736	735	736	536.7738580000005	536.7738580000005	537	538	0.2261419999995269	round	sub-014	ses-302	task-s8	3	8
130	4776	30	131	144	326	325	326	540.4904870000028	540.4904870000028	540	541	-0.4904870000027586	round	sub-014	ses-302	task-s8	3	8
131	4777	30	132	145	11199	1698	1699	543.7074209999992	543.7074209999992	544	545	0.2925790000008419	round	sub-014	ses-302	task-s8	3	8
132	4778	30	133	146	454	453	454	547.4071019999974	547.4071019999974	547	548	-0.4071019999973941	round	sub-014	ses-302	task-s8	3	8
133	4779	30	134	147	11187	1686	1687	551.3242489999975	551.3242489999975	551	552	-0.3242489999975078	round	sub-014	ses-302	task-s8	3	8
134	4780	30	135	148	473	472	473	554.6411209999933	554.6411209999933	555	556	0.3588790000067092	round	sub-014	ses-302	task-s8	3	8
135	4781	30	136	149	420	419	420	557.857886999991	557.857886999991	558	559	0.1421130000089761	round	sub-014	ses-302	task-s8	3	8
136	4782	30	137	150	11145	1644	1645	561.674681000004	561.674681000004	562	563	0.3253189999959431	round	sub-014	ses-302	task-s8	3	8
137	4783	30	138	151	328	327	328	565.7076609999931	565.7076609999931	566	567	0.2923390000069048	round	sub-014	ses-302	task-s8	3	8
138	4784	30	139	152	943	942	943	569.7413260000176	569.7413260000176	570	571	0.2586739999824203	round	sub-014	ses-302	task-s8	3	8
139	4785	30	140	154	11246	1745	1746	577.6585340000165	577.6585340000165	578	579	0.3414659999834839	round	sub-014	ses-302	task-s8	3	8
140	4786	30	141	155	324	323	324	581.575045000005	581.575045000005	582	583	0.4249549999949522	round	sub-014	ses-302	task-s8	3	8
141	4787	30	142	156	532	531	532	584.8087579999992	584.8087579999992	585	586	0.1912420000007841	round	sub-014	ses-302	task-s8	3	8
142	4788	30	143	157	827	826	827	588.1255440000095	588.1255440000095	588	589	-0.1255440000095404	round	sub-014	ses-302	task-s8	3	8
143	4789	30	144	158	894	893	894	592.2423439999984	592.2423439999984	592	593	-0.2423439999984111	round	sub-014	ses-302	task-s8	3	8
144	4790	30	145	159	142	141	142	595.7591370000155	595.7591370000155	596	597	0.2408629999845288	round	sub-014	ses-302	task-s8	3	8
145	4791	30	146	160	461	460	461	599.075914999994	599.075914999994	599	600	-0.0759149999939836	round	sub-014	ses-302	task-s8	3	8
146	4792	30	147	161	1107	1106	1107	602.5926840000029	602.5926840000029	603	604	0.4073159999970812	round	sub-014	ses-302	task-s8	3	8
147	4793	30	148	162	1066	1065	1066	606.0924590000068	606.0924590000068	606	607	-0.0924590000067837	round	sub-014	ses-302	task-s8	3	8
148	4794	30	149	163	956	955	956	609.5095830000064	609.5095830000064	610	611	0.490416999993613	round	sub-014	ses-302	task-s8	3	8
149	4795	30	150	164	11209	1708	1709	613.1260429999966	613.1260429999966	613	614	-0.1260429999965708	round	sub-014	ses-302	task-s8	3	8
150	4796	30	151	165	363	362	363	616.459812999994	616.459812999994	616	617	-0.4598129999940283	round	sub-014	ses-302	task-s8	3	8
151	4797	30	152	166	653	652	653	620.6597750000074	620.6597750000074	621	622	0.3402249999926425	round	sub-014	ses-302	task-s8	3	8
152	4798	30	153	167	11216	1715	1716	624.5767409999971	624.5767409999971	625	626	0.4232590000028722	round	sub-014	ses-302	task-s8	3	8
153	4799	30	154	168	11121	1620	1621	628.6935349999985	628.6935349999985	629	630	0.3064650000014808	round	sub-014	ses-302	task-s8	3	8
154	4800	30	155	169	678	677	678	632.0436489999993	632.0436489999993	632	633	-0.0436489999992772	round	sub-014	ses-302	task-s8	3	8
155	4801	30	156	170	414	413	414	635.760448999994	635.760448999994	636	637	0.2395510000060312	round	sub-014	ses-302	task-s8	3	8
156	4802	30	157	171	914	913	914	639.7939000000188	639.7939000000188	640	641	0.2060999999812338	round	sub-014	ses-302	task-s8	3	8
157	4803	30	158	172	216	215	216	643.3938469999994	643.3938469999994	643	644	-0.3938469999993685	round	sub-014	ses-302	task-s8	3	8
