scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3695	24	1	0	167	166	167	0.2040290001314133	0.2040290001314133	0	1	-0.2040290001314133	round	sub-008	ses-301	task-s2	3	2
1	3696	24	2	1	80	79	80	3.420780000044033	3.420780000044033	3	4	-0.4207800000440329	round	sub-008	ses-301	task-s2	3	2
2	3697	24	3	2	580	579	580	6.654229999985546	6.654229999985546	7	8	0.3457700000144541	round	sub-008	ses-301	task-s2	3	2
3	3698	24	4	3	96	95	96	10.387442999985067	10.387442999985067	10	11	-0.3874429999850672	round	sub-008	ses-301	task-s2	3	2
4	3699	24	5	4	125	124	125	14.637849000049757	14.637849000049757	15	16	0.3621509999502432	round	sub-008	ses-301	task-s2	3	2
5	3700	24	6	5	46	45	46	18.03772099991329	18.03772099991329	18	19	-0.0377209999132901	round	sub-008	ses-301	task-s2	3	2
6	3701	24	7	6	935	934	935	22.25474700005725	22.25474700005725	22	23	-0.2547470000572502	round	sub-008	ses-301	task-s2	3	2
7	3702	24	8	7	220	219	220	26.22135700006038	26.22135700006038	26	27	-0.2213570000603795	round	sub-008	ses-301	task-s2	3	2
8	3703	24	9	8	24	23	24	30.03834199998528	30.03834199998528	30	31	-0.0383419999852812	round	sub-008	ses-301	task-s2	3	2
9	3704	24	10	10	593	592	593	36.68856099992991	36.68856099992991	37	38	0.3114390000700879	round	sub-008	ses-301	task-s2	3	2
10	3705	24	11	11	661	660	661	40.05506299994886	40.05506299994886	40	41	-0.0550629999488592	round	sub-008	ses-301	task-s2	3	2
11	3706	24	12	12	44	43	44	44.00521799991839	44.00521799991839	44	45	-0.0052179999183934	round	sub-008	ses-301	task-s2	3	2
12	3707	24	13	13	697	696	697	47.85559800011106	47.85559800011106	48	49	0.1444019998889416	round	sub-008	ses-301	task-s2	3	2
13	3708	24	14	14	245	244	245	51.17238000012003	51.17238000012003	51	52	-0.1723800001200288	round	sub-008	ses-301	task-s2	3	2
14	3709	24	15	16	467	466	467	59.32266000006348	59.32266000006348	59	60	-0.3226600000634789	round	sub-008	ses-301	task-s2	3	2
15	3710	24	16	17	502	501	502	63.32279299991205	63.32279299991205	63	64	-0.3227929999120533	round	sub-008	ses-301	task-s2	3	2
16	3711	24	17	18	379	378	379	67.13958099996671	67.13958099996671	67	68	-0.1395809999667108	round	sub-008	ses-301	task-s2	3	2
