scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4172	27	1	0	903	902	903	0.184512999956496	0.184512999956496	0	1	-0.184512999956496	round	sub-013	ses-302	task-s5	3	5
1	4173	27	2	1	35	34	35	3.700915999943392	3.700915999943392	4	5	0.2990840000566082	round	sub-013	ses-302	task-s5	3	5
2	4174	27	3	2	521	520	521	7.451126999978442	7.451126999978442	7	8	-0.4511269999784417	round	sub-013	ses-302	task-s5	3	5
3	4175	27	4	3	429	428	429	11.601547999947798	11.601547999947798	12	13	0.3984520000522025	round	sub-013	ses-302	task-s5	3	5
4	4176	27	5	4	11238	1737	1738	15.734669999976177	15.734669999976177	16	17	0.2653300000238232	round	sub-013	ses-302	task-s5	3	5
5	4177	27	6	5	312	311	312	19.36846099997637	19.36846099997637	19	20	-0.3684609999763708	round	sub-013	ses-302	task-s5	3	5
6	4178	27	7	6	758	757	758	22.88493799994467	22.88493799994467	23	24	0.1150620000553317	round	sub-013	ses-302	task-s5	3	5
7	4179	27	8	7	806	805	806	26.818697999988217	26.818697999988217	27	28	0.1813020000117831	round	sub-013	ses-302	task-s5	3	5
8	4180	27	9	8	371	370	371	30.168447999982163	30.168447999982163	30	31	-0.1684479999821633	round	sub-013	ses-302	task-s5	3	5
9	4181	27	10	10	70	69	70	37.10236899997108	37.10236899997108	37	38	-0.1023689999710768	round	sub-013	ses-302	task-s5	3	5
10	4182	27	11	11	317	316	317	40.83582599996589	40.83582599996589	41	42	0.1641740000341087	round	sub-013	ses-302	task-s5	3	5
11	4183	27	12	12	641	640	641	44.95245699997759	44.95245699997759	45	46	0.0475430000224079	round	sub-013	ses-302	task-s5	3	5
12	4184	27	13	13	104	103	104	48.7860829999554	48.7860829999554	49	50	0.2139170000446029	round	sub-013	ses-302	task-s5	3	5
13	4185	27	14	14	145	144	145	52.73621599999024	52.73621599999024	53	54	0.2637840000097569	round	sub-013	ses-302	task-s5	3	5
14	4186	27	15	15	126	125	126	56.55299499997636	56.55299499997636	57	58	0.4470050000236369	round	sub-013	ses-302	task-s5	3	5
15	4187	27	16	16	763	762	763	60.28645599994343	60.28645599994343	60	61	-0.2864559999434277	round	sub-013	ses-302	task-s5	3	5
16	4188	27	17	17	1030	1029	1030	64.20291100000031	64.20291100000031	64	65	-0.2029110000003129	round	sub-013	ses-302	task-s5	3	5
17	4189	27	18	18	613	612	613	68.13672799995402	68.13672799995402	68	69	-0.1367279999540187	round	sub-013	ses-302	task-s5	3	5
