scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4013	26	1	0	976	975	976	0.1732929996214807	0.1732929996214807	0	1	-0.1732929996214807	round	sub-010	ses-301	task-s4	3	4
1	4014	26	2	1	602	601	602	4.107059999834746	4.107059999834746	4	5	-0.1070599998347461	round	sub-010	ses-301	task-s4	3	4
2	4015	26	3	2	1115	1114	1115	7.340510999783874	7.340510999783874	7	8	-0.3405109997838735	round	sub-010	ses-301	task-s4	3	4
3	4016	26	4	3	721	720	721	10.557270999997854	10.557270999997854	11	12	0.4427290000021457	round	sub-010	ses-301	task-s4	3	4
4	4017	26	5	4	531	530	531	14.457248999737203	14.457248999737203	14	15	-0.4572489997372031	round	sub-010	ses-301	task-s4	3	4
5	4018	26	6	5	446	445	446	17.7908419999294	17.7908419999294	18	19	0.2091580000706017	round	sub-010	ses-301	task-s4	3	4
6	4019	26	7	6	286	285	286	22.02432999992743	22.02432999992743	22	23	-0.0243299999274313	round	sub-010	ses-301	task-s4	3	4
7	4020	26	8	7	11245	1744	1745	25.590803999919444	25.590803999919444	26	27	0.4091960000805557	round	sub-010	ses-301	task-s4	3	4
8	4021	26	9	9	541	540	541	33.27441099984571	33.27441099984571	33	34	-0.2744109998457134	round	sub-010	ses-301	task-s4	3	4
9	4022	26	10	10	868	867	868	37.32482699956745	37.32482699956745	37	38	-0.3248269995674491	round	sub-010	ses-301	task-s4	3	4
10	4023	26	11	11	860	859	860	41.37481199996546	41.37481199996546	41	42	-0.3748119999654591	round	sub-010	ses-301	task-s4	3	4
11	4024	26	12	12	620	619	620	44.69175899960101	44.69175899960101	45	46	0.3082410003989935	round	sub-010	ses-301	task-s4	3	4
12	4025	26	13	13	1114	1113	1114	48.02484399965033	48.02484399965033	48	49	-0.0248439996503293	round	sub-010	ses-301	task-s4	3	4
13	4026	26	14	14	152	151	152	51.57532499963418	51.57532499963418	52	53	0.4246750003658235	round	sub-010	ses-301	task-s4	3	4
14	4027	26	15	15	11251	1750	1751	55.67541899997741	55.67541899997741	56	57	0.3245810000225901	round	sub-010	ses-301	task-s4	3	4
15	4028	26	16	16	792	791	792	59.89192199986428	59.89192199986428	60	61	0.1080780001357197	round	sub-010	ses-301	task-s4	3	4
16	4029	26	17	17	346	345	346	63.25875999964774	63.25875999964774	63	64	-0.2587599996477365	round	sub-010	ses-301	task-s4	3	4
17	4030	26	18	18	11237	1736	1737	67.29248599987477	67.29248599987477	67	68	-0.2924859998747706	round	sub-010	ses-301	task-s4	3	4
18	4031	26	19	19	1006	1005	1006	71.04260399984196	71.04260399984196	71	72	-0.0426039998419582	round	sub-010	ses-301	task-s4	3	4
19	4032	26	20	20	796	795	796	74.69273399980739	74.69273399980739	75	76	0.3072660001926124	round	sub-010	ses-301	task-s4	3	4
20	4033	26	21	21	612	611	612	78.82613299973309	78.82613299973309	79	80	0.1738670002669096	round	sub-010	ses-301	task-s4	3	4
