scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3536	23	1	0	1023	1022	1023	0.2052690000273287	0.2052690000273287	0	1	-0.2052690000273287	round	sub-010	ses-301	task-s1	3	1
1	3537	23	2	1	821	820	821	3.82206999976188	3.82206999976188	4	5	0.1779300002381201	round	sub-010	ses-301	task-s1	3	1
2	3538	23	3	2	288	287	288	7.555306000169367	7.555306000169367	8	9	0.4446939998306334	round	sub-010	ses-301	task-s1	3	1
3	3539	23	4	3	319	318	319	11.105636000167578	11.105636000167578	11	12	-0.1056360001675784	round	sub-010	ses-301	task-s1	3	1
4	3540	23	5	4	190	189	190	15.139105999842286	15.139105999842286	15	16	-0.1391059998422861	round	sub-010	ses-301	task-s1	3	1
5	3541	23	6	5	303	302	303	18.45587999979034	18.45587999979034	18	19	-0.4558799997903406	round	sub-010	ses-301	task-s1	3	1
6	3542	23	7	6	11228	1727	1728	21.656026000157	21.656026000157	22	23	0.3439739998430013	round	sub-010	ses-301	task-s1	3	1
7	3543	23	8	7	749	748	749	25.772803999949247	25.772803999949247	26	27	0.2271960000507533	round	sub-010	ses-301	task-s1	3	1
8	3544	23	9	9	748	747	748	33.32304299995303	33.32304299995303	33	34	-0.3230429999530315	round	sub-010	ses-301	task-s1	3	1
9	3545	23	10	10	11173	1672	1673	37.02296399977058	37.02296399977058	37	38	-0.0229639997705817	round	sub-010	ses-301	task-s1	3	1
10	3546	23	11	11	981	980	981	41.17330799996853	41.17330799996853	41	42	-0.1733079999685287	round	sub-010	ses-301	task-s1	3	1
11	3547	23	12	12	902	901	902	44.89008799986914	44.89008799986914	45	46	0.109912000130862	round	sub-010	ses-301	task-s1	3	1
12	3548	23	13	13	1044	1043	1044	48.1402039998211	48.1402039998211	48	49	-0.1402039998210966	round	sub-010	ses-301	task-s1	3	1
13	3549	23	14	14	307	306	307	52.073332000058144	52.073332000058144	52	53	-0.0733320000581443	round	sub-010	ses-301	task-s1	3	1
14	3550	23	15	16	48	47	48	59.40698800003156	59.40698800003156	59	60	-0.4069880000315606	round	sub-010	ses-301	task-s1	3	1
15	3551	23	16	17	1010	1009	1010	63.35737399989739	63.35737399989739	63	64	-0.3573739998973906	round	sub-010	ses-301	task-s1	3	1
16	3552	23	17	18	427	426	427	66.95748700015247	66.95748700015247	67	68	0.0425129998475313	round	sub-010	ses-301	task-s1	3	1
17	3553	23	18	19	11184	1683	1684	70.50761199975386	70.50761199975386	71	72	0.4923880002461374	round	sub-010	ses-301	task-s1	3	1
18	3554	23	19	20	12	11	12	73.80753999995068	73.80753999995068	74	75	0.1924600000493228	round	sub-010	ses-301	task-s1	3	1
19	3555	23	20	21	802	801	802	77.3578409999609	77.3578409999609	77	78	-0.3578409999608993	round	sub-010	ses-301	task-s1	3	1
20	3556	23	21	22	11124	1623	1624	81.3577660000883	81.3577660000883	81	82	-0.3577660000883043	round	sub-010	ses-301	task-s1	3	1
21	3557	23	22	24	568	567	568	89.02490299986675	89.02490299986675	89	90	-0.0249029998667538	round	sub-010	ses-301	task-s1	3	1
