onset	duration	trial_type	condition	response_time	error_flag
0.1854439997114241	1.0668590003624558	0.0	000000559816.jpg	0.0	
3.435748999938369	1.0666629998013375	0.0	000000488658.jpg	0.0	
7.285885999910533	1.066637999843806	0.0	000000026981.jpg	0.0	
11.019330999813974	1.0665980000048876	0.0	000000065029.jpg	0.0	
14.969470999669284	1.066651000175625	0.0	000000298139.jpg	0.0	
18.485988999716938	1.0668910001404583	0.0	cluster_00007_000000277971.jpg	0.0	
22.31970499968156	1.0666500004008412	0.0	000000192576.jpg	0.0	
25.769813999999315	1.0167799997143447	0.0	cluster_00003_000000322080.jpg	0.0	
29.51955499965697	1.0670790001749992	0.0	blank	0.0	
32.88671599980444	1.066482000052929	0.0	cluster_00005_000000306833.jpg	0.0	
36.736860000062734	1.066634999588132	0.0	000000238201.jpg	0.0	
39.97027399996296	1.0164239997975528	0.0	000000129766.jpg	0.0	
43.80356399994344	1.0169859998859463	0.0	000000262690.jpg	0.0	
47.670051000081	1.0671109999530015	0.0	000000504289.jpg	0.0	
51.02065599989146	1.0163719998672605	0.0	000000506039.jpg	0.0	
55.05411299970001	1.0665430002845824	0.0	000000101952.jpg	0.0	
58.470524000003934	1.066908999811858	0.0	cluster_00002_000000441507.jpg	0.0	
62.33770600007847	1.066562999971211	0.0	000000341033.jpg	0.0	
66.18743599997833	1.0671029998920858	0.0	blank	0.0	
69.93789699999616	1.0665909997187557	0.0	000000026029.jpg	0.0	
73.18804899975657	1.066478000022471	0.0	000000570543.jpg	0.0	
76.53815999999642	1.0665029999800026	0.0	000000480990.jpg	0.0	
79.78828600002453	1.0666330000385642	0.0	cluster_00001_000000490110.jpg	0.0	
83.7384009999223	1.0665699997916818	0.0	000000524991.jpg	0.0	
87.58857399970293	1.04961400013417	0.0	000000281575.jpg	0.0	
91.42198799969628	1.0665100002661347	0.0	000000303637.jpg	0.0	
95.17175599979235	1.0669019999913871	0.0	000000578169.jpg	0.0	
99.05557399988174	1.0665179998613894	0.0	000000034961.jpg	0.0	
102.67231899965554	1.0667240000329912	0.0	000000088414.jpg	0.0	
