scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
33	2119	14	34	36	826	825	826	132.4546140001621	132.4546140001621	132	133	-0.4546140001621097	round	sub-018	ses-201	task-s3	2	3
34	2120	14	35	37	988	987	988	136.28807900007814	136.28807900007814	136	137	-0.2880790000781417	round	sub-018	ses-201	task-s3	2	3
35	2121	14	36	38	572	571	572	139.80451800022274	139.80451800022274	140	141	0.1954819997772574	round	sub-018	ses-201	task-s3	2	3
36	2122	14	37	39	544	543	544	143.23830400011502	143.23830400011502	143	144	-0.238304000115022	round	sub-018	ses-201	task-s3	2	3
37	2123	14	38	40	226	225	226	146.55470400000922	146.55470400000922	147	148	0.4452959999907762	round	sub-018	ses-201	task-s3	2	3
38	2124	14	39	42	485	484	485	154.27200000011362	154.27200000011362	154	155	-0.2720000001136213	round	sub-018	ses-201	task-s3	2	3
39	2125	14	40	43	998	997	998	157.88876900007017	157.88876900007017	158	159	0.1112309999298304	round	sub-018	ses-201	task-s3	2	3
40	2126	14	41	44	209	208	209	161.30556000000797	161.30556000000797	161	162	-0.3055600000079721	round	sub-018	ses-201	task-s3	2	3
41	2127	14	42	45	215	214	215	165.33903100015596	165.33903100015596	165	166	-0.3390310001559555	round	sub-018	ses-201	task-s3	2	3
42	2128	14	43	46	186	185	186	168.78914600005373	168.78914600005373	169	170	0.2108539999462664	round	sub-018	ses-201	task-s3	2	3
43	2129	14	44	47	28	27	28	172.52259500022046	172.52259500022046	173	174	0.4774049997795373	round	sub-018	ses-201	task-s3	2	3
44	2130	14	45	48	256	255	256	176.0724540001247	176.0724540001247	176	177	-0.0724540001247078	round	sub-018	ses-201	task-s3	2	3
45	2131	14	46	49	105	104	105	179.90618300018832	179.90618300018832	180	181	0.0938169998116791	round	sub-018	ses-201	task-s3	2	3
46	2132	14	47	50	438	437	438	183.22295500012115	183.22295500012115	183	184	-0.2229550001211464	round	sub-018	ses-201	task-s3	2	3
47	2133	14	48	51	875	874	875	186.5394100002013	186.5394100002013	187	188	0.4605899997987137	round	sub-018	ses-201	task-s3	2	3
48	2134	14	49	52	567	566	567	190.1729330001399	190.1729330001399	190	191	-0.1729330001398921	round	sub-018	ses-201	task-s3	2	3
49	2135	14	50	53	157	156	157	194.40637400001287	194.40637400001287	194	195	-0.4063740000128746	round	sub-018	ses-201	task-s3	2	3
50	2136	14	51	54	809	808	809	198.4234540001489	198.4234540001489	198	199	-0.4234540001488938	round	sub-018	ses-201	task-s3	2	3
51	2137	14	52	55	393	392	393	202.3569170001429	202.3569170001429	202	203	-0.3569170001428858	round	sub-018	ses-201	task-s3	2	3
52	2138	14	53	57	11168	1667	1668	209.1738120000809	209.1738120000809	209	210	-0.1738120000808862	round	sub-018	ses-201	task-s3	2	3
53	2139	14	54	58	219	218	219	213.1905940000433	213.1905940000433	213	214	-0.1905940000432906	round	sub-018	ses-201	task-s3	2	3
54	2140	14	55	59	169	168	169	216.4073680001311	216.4073680001311	216	217	-0.4073680001311004	round	sub-018	ses-201	task-s3	2	3
55	2141	14	56	60	134	133	134	220.12383799999952	220.12383799999952	220	221	-0.1238379999995231	round	sub-018	ses-201	task-s3	2	3
56	2142	14	57	61	390	389	390	224.174291000003	224.174291000003	224	225	-0.1742910000029951	round	sub-018	ses-201	task-s3	2	3
57	2143	14	58	62	11165	1664	1665	228.19110300019383	228.19110300019383	228	229	-0.1911030001938343	round	sub-018	ses-201	task-s3	2	3
58	2144	14	59	63	11212	1711	1712	231.82455400004983	231.82455400004983	232	233	0.1754459999501705	round	sub-018	ses-201	task-s3	2	3
59	2145	14	60	64	500	499	500	235.74134800001048	235.74134800001048	236	237	0.2586519999895245	round	sub-018	ses-201	task-s3	2	3
60	2146	14	61	65	475	474	475	239.45779500016943	239.45779500016943	239	240	-0.4577950001694262	round	sub-018	ses-201	task-s3	2	3
61	2147	14	62	66	431	430	431	243.09128000005148	243.09128000005148	243	244	-0.0912800000514835	round	sub-018	ses-201	task-s3	2	3
62	2148	14	63	67	304	303	304	247.1250530001708	247.1250530001708	247	248	-0.1250530001707943	round	sub-018	ses-201	task-s3	2	3
63	2149	14	64	68	395	394	395	250.7418460000772	250.7418460000772	251	252	0.2581539999227971	round	sub-018	ses-201	task-s3	2	3
64	2150	14	65	69	455	454	455	254.3753010001965	254.3753010001965	254	255	-0.3753010001964867	round	sub-018	ses-201	task-s3	2	3
65	2151	14	66	70	1113	1112	1113	257.8253970001824	257.8253970001824	258	259	0.1746029998175799	round	sub-018	ses-201	task-s3	2	3
66	2152	14	67	71	122	121	122	261.17551000020467	261.17551000020467	261	262	-0.1755100002046674	round	sub-018	ses-201	task-s3	2	3
67	2153	14	68	72	242	241	242	264.89230200019665	264.89230200019665	265	266	0.1076979998033493	round	sub-018	ses-201	task-s3	2	3
68	2154	14	69	73	345	344	345	268.3424120000564	268.3424120000564	268	269	-0.342412000056413	round	sub-018	ses-201	task-s3	2	3
69	2155	14	70	74	11250	1749	1750	271.8591970000416	271.8591970000416	272	273	0.1408029999583959	round	sub-018	ses-201	task-s3	2	3
70	2156	14	71	75	1047	1046	1047	275.6090990002267	275.6090990002267	276	277	0.3909009997732937	round	sub-018	ses-201	task-s3	2	3
71	2157	14	72	77	469	468	469	283.1262380001135	283.1262380001135	283	284	-0.126238000113517	round	sub-018	ses-201	task-s3	2	3
72	2158	14	73	78	362	361	362	286.8261890001595	286.8261890001595	287	288	0.1738109998404979	round	sub-018	ses-201	task-s3	2	3
73	2159	14	74	79	1035	1034	1035	290.94286800012924	290.94286800012924	291	292	0.0571319998707622	round	sub-018	ses-201	task-s3	2	3
74	2160	14	75	80	1059	1058	1059	294.7599550001323	294.7599550001323	295	296	0.2400449998676777	round	sub-018	ses-201	task-s3	2	3
75	2161	14	76	81	52	51	52	298.2764980001375	298.2764980001375	298	299	-0.2764980001375079	round	sub-018	ses-201	task-s3	2	3
76	2162	14	77	83	421	420	421	305.6603270000778	305.6603270000778	306	307	0.3396729999221861	round	sub-018	ses-201	task-s3	2	3
77	2163	14	78	84	435	434	435	309.66022400022484	309.66022400022484	310	311	0.3397759997751564	round	sub-018	ses-201	task-s3	2	3
78	2164	14	79	85	323	322	323	313.393646000186	313.393646000186	313	314	-0.3936460001859814	round	sub-018	ses-201	task-s3	2	3
79	2165	14	80	86	11147	1646	1647	317.0106820000801	317.0106820000801	317	318	-0.0106820000801235	round	sub-018	ses-201	task-s3	2	3
80	2166	14	81	87	148	147	148	320.9441480000969	320.9441480000969	321	322	0.0558519999030977	round	sub-018	ses-201	task-s3	2	3
81	2167	14	82	88	659	658	659	324.59401200013235	324.59401200013235	325	326	0.4059879998676479	round	sub-018	ses-201	task-s3	2	3
82	2168	14	83	90	645	644	645	332.0278480001725	332.0278480001725	332	333	-0.0278480001725256	round	sub-018	ses-201	task-s3	2	3
83	2169	14	84	91	791	790	791	335.8446400000248	335.8446400000248	336	337	0.1553599999751895	round	sub-018	ses-201	task-s3	2	3
84	2170	14	85	92	1031	1030	1031	339.2947590001859	339.2947590001859	339	340	-0.2947590001858771	round	sub-018	ses-201	task-s3	2	3
85	2171	14	86	93	501	500	501	343.0448800001759	343.0448800001759	343	344	-0.0448800001759082	round	sub-018	ses-201	task-s3	2	3
86	2172	14	87	94	605	604	605	347.16167700011283	347.16167700011283	347	348	-0.1616770001128316	round	sub-018	ses-201	task-s3	2	3
87	2173	14	88	95	11179	1678	1679	350.9781310001854	350.9781310001854	351	352	0.0218689998146146	round	sub-018	ses-201	task-s3	2	3
88	2174	14	89	96	711	710	711	355.1117110000923	355.1117110000923	355	356	-0.1117110000923276	round	sub-018	ses-201	task-s3	2	3
89	2175	14	90	97	301	300	301	358.3620370000135	358.3620370000135	358	359	-0.3620370000135153	round	sub-018	ses-201	task-s3	2	3
90	2176	14	91	98	63	62	63	362.2955120000988	362.2955120000988	362	363	-0.2955120000988245	round	sub-018	ses-201	task-s3	2	3
91	2177	14	92	99	21	20	21	365.91196600021794	365.91196600021794	366	367	0.0880339997820556	round	sub-018	ses-201	task-s3	2	3
92	2178	14	93	100	924	923	924	369.4288440002129	369.4288440002129	369	370	-0.428844000212905	round	sub-018	ses-201	task-s3	2	3
93	2179	14	94	102	912	911	912	376.3959790000226	376.3959790000226	376	377	-0.395979000022578	round	sub-018	ses-201	task-s3	2	3
94	2180	14	95	103	871	870	871	380.3124560001306	380.3124560001306	380	381	-0.3124560001306236	round	sub-018	ses-201	task-s3	2	3
95	2181	14	96	104	1104	1103	1104	384.2295610001311	384.2295610001311	384	385	-0.2295610001311274	round	sub-018	ses-201	task-s3	2	3
96	2182	14	97	105	882	881	882	388.2630510001909	388.2630510001909	388	389	-0.2630510001908988	round	sub-018	ses-201	task-s3	2	3
97	2183	14	98	106	601	600	601	392.2798450000119	392.2798450000119	392	393	-0.2798450000119032	round	sub-018	ses-201	task-s3	2	3
98	2184	14	99	108	11208	1707	1708	399.6131680000108	399.6131680000108	400	401	0.3868319999892264	round	sub-018	ses-201	task-s3	2	3
99	2185	14	100	109	413	412	413	402.9468630000483	402.9468630000483	403	404	0.0531369999516755	round	sub-018	ses-201	task-s3	2	3
100	2186	14	101	110	383	382	383	406.346787000075	406.346787000075	406	407	-0.3467870000749826	round	sub-018	ses-201	task-s3	2	3
101	2187	14	102	111	11223	1722	1723	410.063384000212	410.063384000212	410	411	-0.0633840002120109	round	sub-018	ses-201	task-s3	2	3
102	2188	14	103	112	683	682	683	414.0972100000363	414.0972100000363	414	415	-0.0972100000362843	round	sub-018	ses-201	task-s3	2	3
103	2189	14	104	113	289	288	289	418.11401100014336	418.11401100014336	418	419	-0.114011000143364	round	sub-018	ses-201	task-s3	2	3
104	2190	14	105	115	608	607	608	426.4809580000583	426.4809580000583	426	427	-0.4809580000583082	round	sub-018	ses-201	task-s3	2	3
105	2191	14	106	116	898	897	898	430.6808550001588	430.6808550001588	431	432	0.3191449998412281	round	sub-018	ses-201	task-s3	2	3
106	2192	14	107	117	636	635	636	434.7479010000825	434.7479010000825	435	436	0.2520989999175071	round	sub-018	ses-201	task-s3	2	3
107	2193	14	108	118	450	449	450	438.4980280001182	438.4980280001182	438	439	-0.4980280001182109	round	sub-018	ses-201	task-s3	2	3
108	2194	14	109	119	175	174	175	442.0312189999968	442.0312189999968	442	443	-0.0312189999967813	round	sub-018	ses-201	task-s3	2	3
109	2195	14	110	120	349	348	349	445.86459600017406	445.86459600017406	446	447	0.1354039998259395	round	sub-018	ses-201	task-s3	2	3
110	2196	14	111	121	760	759	760	449.39837900013663	449.39837900013663	449	450	-0.3983790001366287	round	sub-018	ses-201	task-s3	2	3
111	2197	14	112	122	488	487	488	453.0151700000279	453.0151700000279	453	454	-0.015170000027922	round	sub-018	ses-201	task-s3	2	3
112	2198	14	113	123	716	715	716	456.4319350000005	456.4319350000005	456	457	-0.4319350000005215	round	sub-018	ses-201	task-s3	2	3
113	2199	14	114	124	750	749	750	460.5817329999991	460.5817329999991	461	462	0.4182670000009238	round	sub-018	ses-201	task-s3	2	3
114	2200	14	115	125	527	526	527	464.232193000149	464.232193000149	464	465	-0.2321930001489818	round	sub-018	ses-201	task-s3	2	3
115	2201	14	116	126	306	305	306	467.8655190002173	467.8655190002173	468	469	0.1344809997826814	round	sub-018	ses-201	task-s3	2	3
116	2202	14	117	127	1015	1014	1015	471.39911400014535	471.39911400014535	471	472	-0.3991140001453459	round	sub-018	ses-201	task-s3	2	3
117	2203	14	118	128	11234	1733	1734	474.91589000006206	474.91589000006206	475	476	0.0841099999379366	round	sub-018	ses-201	task-s3	2	3
118	2204	14	119	129	11177	1676	1677	478.4489950002171	478.4489950002171	478	479	-0.4489950002171099	round	sub-018	ses-201	task-s3	2	3
119	2205	14	120	130	651	650	651	481.8492100001313	481.8492100001313	482	483	0.1507899998687207	round	sub-018	ses-201	task-s3	2	3
120	2206	14	121	131	262	261	262	485.482909000013	485.482909000013	485	486	-0.4829090000130236	round	sub-018	ses-201	task-s3	2	3
121	2207	14	122	132	974	973	974	488.8330150002148	488.8330150002148	489	490	0.1669849997851997	round	sub-018	ses-201	task-s3	2	3
122	2208	14	123	133	824	823	824	492.7665210000705	492.7665210000705	493	494	0.2334789999295026	round	sub-018	ses-201	task-s3	2	3
123	2209	14	124	134	359	358	359	496.2829830001574	496.2829830001574	496	497	-0.2829830001574009	round	sub-018	ses-201	task-s3	2	3
124	2210	14	125	135	755	754	755	500.1167140000034	500.1167140000034	500	501	-0.1167140000034123	round	sub-018	ses-201	task-s3	2	3
125	2211	14	126	136	249	248	249	503.93350200005807	503.93350200005807	504	505	0.0664979999419301	round	sub-018	ses-201	task-s3	2	3
126	2212	14	127	137	17	16	17	507.5836300000082	507.5836300000082	508	509	0.4163699999917867	round	sub-018	ses-201	task-s3	2	3
127	2213	14	128	138	1008	1007	1008	511.0170830001589	511.0170830001589	511	512	-0.017083000158891	round	sub-018	ses-201	task-s3	2	3
128	2214	14	129	139	11185	1684	1685	515.2335540000349	515.2335540000349	515	516	-0.2335540000349283	round	sub-018	ses-201	task-s3	2	3
129	2215	14	130	141	11143	1642	1643	523.2171240001917	523.2171240001917	523	524	-0.2171240001916885	round	sub-018	ses-201	task-s3	2	3
130	2216	14	131	142	337	336	337	526.8340030000545	526.8340030000545	527	528	0.1659969999454915	round	sub-018	ses-201	task-s3	2	3
131	2217	14	132	143	553	552	553	530.5007560001686	530.5007560001686	531	532	0.4992439998313784	round	sub-018	ses-201	task-s3	2	3
132	2218	14	133	144	332	331	332	534.4178390000015	534.4178390000015	534	535	-0.4178390000015497	round	sub-018	ses-201	task-s3	2	3
133	2219	14	134	145	822	821	822	538.45131400018	538.45131400018	538	539	-0.4513140001799911	round	sub-018	ses-201	task-s3	2	3
134	2220	14	135	146	75	74	75	542.4678170001134	542.4678170001134	542	543	-0.4678170001134276	round	sub-018	ses-201	task-s3	2	3
135	2221	14	136	147	11268	1767	1768	546.4179200001527	546.4179200001527	546	547	-0.4179200001526624	round	sub-018	ses-201	task-s3	2	3
136	2222	14	137	148	11163	1662	1663	550.1683740001172	550.1683740001172	550	551	-0.1683740001171827	round	sub-018	ses-201	task-s3	2	3
137	2223	14	138	149	42	41	42	553.6848960001953	553.6848960001953	554	555	0.3151039998047054	round	sub-018	ses-201	task-s3	2	3
138	2224	14	139	150	689	688	689	557.1019139999989	557.1019139999989	557	558	-0.101913999998942	round	sub-018	ses-201	task-s3	2	3
139	2225	14	140	152	865	864	865	564.5185690000653	564.5185690000653	565	566	0.4814309999346733	round	sub-018	ses-201	task-s3	2	3
140	2226	14	141	153	1049	1048	1049	568.4689660000149	568.4689660000149	568	569	-0.468966000014916	round	sub-018	ses-201	task-s3	2	3
141	2227	14	142	154	51	50	51	572.3191080000252	572.3191080000252	572	573	-0.3191080000251531	round	sub-018	ses-201	task-s3	2	3
142	2228	14	143	155	45	44	45	575.6021889999975	575.6021889999975	576	577	0.3978110000025481	round	sub-018	ses-201	task-s3	2	3
143	2229	14	144	156	425	424	425	578.9193170000799	578.9193170000799	579	580	0.0806829999200999	round	sub-018	ses-201	task-s3	2	3
144	2230	14	145	157	11138	1637	1638	582.7191930001136	582.7191930001136	583	584	0.2808069998864084	round	sub-018	ses-201	task-s3	2	3
145	2231	14	146	159	11155	1654	1655	589.6359890000895	589.6359890000895	590	591	0.3640109999105334	round	sub-018	ses-201	task-s3	2	3
146	2232	14	147	160	316	315	316	593.2697890000418	593.2697890000418	593	594	-0.2697890000417828	round	sub-018	ses-201	task-s3	2	3
147	2233	14	148	161	734	733	734	597.3032560001593	597.3032560001593	597	598	-0.3032560001593083	round	sub-018	ses-201	task-s3	2	3
148	2234	14	149	162	985	984	985	601.3200530000031	601.3200530000031	601	602	-0.3200530000030994	round	sub-018	ses-201	task-s3	2	3
149	2235	14	150	163	173	172	173	605.2535220000427	605.2535220000427	605	606	-0.2535220000427216	round	sub-018	ses-201	task-s3	2	3
150	2236	14	151	164	634	633	634	609.2032960001379	609.2032960001379	609	610	-0.2032960001379251	round	sub-018	ses-201	task-s3	2	3
151	2237	14	152	165	491	490	491	612.7370940002147	612.7370940002147	613	614	0.2629059997852891	round	sub-018	ses-201	task-s3	2	3
152	2238	14	153	166	297	296	297	616.170543000102	616.170543000102	616	617	-0.1705430001020431	round	sub-018	ses-201	task-s3	2	3
153	2239	14	154	167	11260	1759	1760	620.2040100002196	620.2040100002196	620	621	-0.2040100002195686	round	sub-018	ses-201	task-s3	2	3
154	2240	14	155	169	163	162	163	627.1542360000312	627.1542360000312	627	628	-0.1542360000312328	round	sub-018	ses-201	task-s3	2	3
155	2241	14	156	170	11175	1674	1675	631.0540330000222	631.0540330000222	631	632	-0.0540330000221729	round	sub-018	ses-201	task-s3	2	3
156	2242	14	157	171	321	320	321	634.3874950001482	634.3874950001482	634	635	-0.387495000148192	round	sub-018	ses-201	task-s3	2	3
157	2243	14	158	172	11222	1721	1722	638.0878620001022	638.0878620001022	638	639	-0.0878620001021772	round	sub-018	ses-201	task-s3	2	3
158	2244	14	159	173	85	84	85	641.5213850000873	641.5213850000873	642	643	0.4786149999126792	round	sub-018	ses-201	task-s3	2	3
