scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
63	1831	12	64	70	255	254	255	264.1945190001279	264.1945190001279	264	265	-0.1945190001279115	round	sub-018	ses-201	task-s1	2	1
64	1832	12	65	72	1051	1050	1051	271.8278570000548	271.8278570000548	272	273	0.1721429999452084	round	sub-018	ses-201	task-s1	2	1
65	1833	12	66	73	11154	1653	1654	275.144878000021	275.144878000021	275	276	-0.1448780000209808	round	sub-018	ses-201	task-s1	2	1
66	1834	12	67	74	11219	1718	1719	279.09500600001775	279.09500600001775	279	280	-0.0950060000177472	round	sub-018	ses-201	task-s1	2	1
67	1835	12	68	75	138	137	138	282.91149200010113	282.91149200010113	283	284	0.0885079998988658	round	sub-018	ses-201	task-s1	2	1
68	1836	12	69	76	1092	1091	1092	287.0284309999552	287.0284309999552	287	288	-0.0284309999552192	round	sub-018	ses-201	task-s1	2	1
69	1837	12	70	77	325	324	325	290.72871499997564	290.72871499997564	291	292	0.2712850000243634	round	sub-018	ses-201	task-s1	2	1
70	1838	12	71	78	982	981	982	294.4788530000951	294.4788530000951	294	295	-0.4788530000951141	round	sub-018	ses-201	task-s1	2	1
71	1839	12	72	79	367	366	367	297.91229300014675	297.91229300014675	298	299	0.0877069998532533	round	sub-018	ses-201	task-s1	2	1
72	1840	12	73	80	896	895	896	302.0787180000916	302.0787180000916	302	303	-0.0787180000916123	round	sub-018	ses-201	task-s1	2	1
73	1841	12	74	81	810	809	810	305.5958920000121	305.5958920000121	306	307	0.4041079999879002	round	sub-018	ses-201	task-s1	2	1
74	1842	12	75	82	674	673	674	309.4293470000848	309.4293470000848	309	310	-0.4293470000848174	round	sub-018	ses-201	task-s1	2	1
75	1843	12	76	83	127	126	127	313.5461500000674	313.5461500000674	314	315	0.4538499999325722	round	sub-018	ses-201	task-s1	2	1
76	1844	12	77	84	11243	1742	1743	317.662668999983	317.662668999983	318	319	0.3373310000170022	round	sub-018	ses-201	task-s1	2	1
77	1845	12	78	85	365	364	365	321.4130840001162	321.4130840001162	321	322	-0.4130840001162141	round	sub-018	ses-201	task-s1	2	1
78	1846	12	79	87	11236	1735	1736	328.379816000117	328.379816000117	328	329	-0.379816000116989	round	sub-018	ses-201	task-s1	2	1
79	1847	12	80	88	441	440	441	332.1967740000691	332.1967740000691	332	333	-0.1967740000691265	round	sub-018	ses-201	task-s1	2	1
80	1848	12	81	89	519	518	519	336.2135670001153	336.2135670001153	336	337	-0.2135670001152902	round	sub-018	ses-201	task-s1	2	1
81	1849	12	82	90	11151	1650	1651	339.5300100001041	339.5300100001041	340	341	0.4699899998959154	round	sub-018	ses-201	task-s1	2	1
82	1850	12	83	91	849	848	849	342.9471210001502	342.9471210001502	343	344	0.0528789998497813	round	sub-018	ses-201	task-s1	2	1
83	1851	12	84	92	752	751	752	346.3969849999994	346.3969849999994	346	347	-0.3969849999994039	round	sub-018	ses-201	task-s1	2	1
84	1852	12	85	93	978	977	978	349.61376899993047	349.61376899993047	350	351	0.3862310000695288	round	sub-018	ses-201	task-s1	2	1
85	1853	12	86	94	61	60	61	353.64747299999	353.64747299999	354	355	0.3525270000100136	round	sub-018	ses-201	task-s1	2	1
86	1854	12	87	95	557	556	557	357.66427900013514	357.66427900013514	358	359	0.3357209998648613	round	sub-018	ses-201	task-s1	2	1
87	1855	12	88	96	693	692	693	361.4144020001404	361.4144020001404	361	362	-0.4144020001403987	round	sub-018	ses-201	task-s1	2	1
88	1856	12	89	98	11131	1630	1631	369.1313239999581	369.1313239999581	369	370	-0.1313239999581128	round	sub-018	ses-201	task-s1	2	1
89	1857	12	90	99	742	741	742	372.7314470000565	372.7314470000565	373	374	0.2685529999434948	round	sub-018	ses-201	task-s1	2	1
90	1858	12	91	100	807	806	807	376.681644000113	376.681644000113	377	378	0.3183559998869896	round	sub-018	ses-201	task-s1	2	1
91	1859	12	92	101	11130	1629	1630	380.3981040001381	380.3981040001381	380	381	-0.3981040001381188	round	sub-018	ses-201	task-s1	2	1
92	1860	12	93	102	682	681	682	384.44849400012754	384.44849400012754	384	385	-0.448494000127539	round	sub-018	ses-201	task-s1	2	1
93	1861	12	94	103	457	456	457	388.2652859999798	388.2652859999798	388	389	-0.2652859999798238	round	sub-018	ses-201	task-s1	2	1
94	1862	12	95	104	876	875	876	391.9650640001055	391.9650640001055	392	393	0.0349359998945146	round	sub-018	ses-201	task-s1	2	1
95	1863	12	96	105	663	662	663	395.9155470000114	395.9155470000114	396	397	0.0844529999886276	round	sub-018	ses-201	task-s1	2	1
96	1864	12	97	106	11146	1645	1646	399.3320550001226	399.3320550001226	399	400	-0.3320550001225797	round	sub-018	ses-201	task-s1	2	1
97	1865	12	98	108	43	42	43	407.4659230001271	407.4659230001271	407	408	-0.4659230001270771	round	sub-018	ses-201	task-s1	2	1
98	1866	12	99	109	377	376	377	411.6827289999928	411.6827289999928	412	413	0.3172710000072243	round	sub-018	ses-201	task-s1	2	1
99	1867	12	100	110	886	885	886	415.3161880001426	415.3161880001426	415	416	-0.3161880001425743	round	sub-018	ses-201	task-s1	2	1
100	1868	12	101	111	411	410	411	418.5326350000687	418.5326350000687	419	420	0.4673649999313056	round	sub-018	ses-201	task-s1	2	1
101	1869	12	102	112	266	265	266	421.9830710000824	421.9830710000824	422	423	0.0169289999175816	round	sub-018	ses-201	task-s1	2	1
102	1870	12	103	113	168	167	168	425.9331980000716	425.9331980000716	426	427	0.0668019999283728	round	sub-018	ses-201	task-s1	2	1
103	1871	12	104	114	200	199	200	429.3997490000911	429.3997490000911	429	430	-0.3997490000911057	round	sub-018	ses-201	task-s1	2	1
104	1872	12	105	115	409	408	409	433.5001129999291	433.5001129999291	434	435	0.4998870000708848	round	sub-018	ses-201	task-s1	2	1
105	1873	12	106	116	890	889	890	437.0335699999705	437.0335699999705	437	438	-0.0335699999704957	round	sub-018	ses-201	task-s1	2	1
106	1874	12	107	117	311	310	311	440.466970999958	440.466970999958	440	441	-0.4669709999579936	round	sub-018	ses-201	task-s1	2	1
107	1875	12	108	118	529	528	529	444.3004789999686	444.3004789999686	444	445	-0.3004789999686181	round	sub-018	ses-201	task-s1	2	1
108	1876	12	109	119	276	275	276	448.2003210000694	448.2003210000694	448	449	-0.2003210000693798	round	sub-018	ses-201	task-s1	2	1
109	1877	12	110	120	380	379	380	451.7340550001245	451.7340550001245	452	453	0.2659449998755008	round	sub-018	ses-201	task-s1	2	1
110	1878	12	111	121	250	249	250	455.6508540001232	455.6508540001232	456	457	0.3491459998767823	round	sub-018	ses-201	task-s1	2	1
111	1879	12	112	122	892	891	892	459.2673870001454	459.2673870001454	459	460	-0.2673870001453906	round	sub-018	ses-201	task-s1	2	1
112	1880	12	113	123	497	496	497	463.3844439999666	463.3844439999666	463	464	-0.3844439999666065	round	sub-018	ses-201	task-s1	2	1
113	1881	12	114	124	730	729	730	467.6179120000452	467.6179120000452	468	469	0.3820879999548197	round	sub-018	ses-201	task-s1	2	1
114	1882	12	115	125	391	390	391	471.8343599999789	471.8343599999789	472	473	0.1656400000210851	round	sub-018	ses-201	task-s1	2	1
115	1883	12	116	126	722	721	722	475.4015379999764	475.4015379999764	475	476	-0.4015379999764263	round	sub-018	ses-201	task-s1	2	1
116	1884	12	117	127	246	245	246	479.0179449999705	479.0179449999705	479	480	-0.0179449999704957	round	sub-018	ses-201	task-s1	2	1
117	1885	12	118	128	348	347	348	482.2347190000583	482.2347190000583	482	483	-0.2347190000583054	round	sub-018	ses-201	task-s1	2	1
118	1886	12	119	129	1029	1028	1029	485.9851949999575	485.9851949999575	486	487	0.0148050000424859	round	sub-018	ses-201	task-s1	2	1
119	1887	12	120	130	783	782	783	489.8516800000798	489.8516800000798	490	491	0.1483199999202042	round	sub-018	ses-201	task-s1	2	1
120	1888	12	121	131	150	149	150	493.4184660001192	493.4184660001192	493	494	-0.4184660001192242	round	sub-018	ses-201	task-s1	2	1
121	1889	12	122	132	839	838	839	497.1522260000929	497.1522260000929	497	498	-0.1522260000929236	round	sub-018	ses-201	task-s1	2	1
122	1890	12	123	133	350	349	350	500.7687389999628	500.7687389999628	501	502	0.2312610000371933	round	sub-018	ses-201	task-s1	2	1
123	1891	12	124	134	1069	1068	1069	504.5358059999999	504.5358059999999	505	506	0.4641940000000772	round	sub-018	ses-201	task-s1	2	1
124	1892	12	125	136	128	127	128	512.2860670001246	512.2860670001246	512	513	-0.2860670001246035	round	sub-018	ses-201	task-s1	2	1
125	1893	12	126	137	627	626	627	516.5028640001547	516.5028640001547	517	518	0.4971359998453408	round	sub-018	ses-201	task-s1	2	1
126	1894	12	127	138	2	1	2	520.2363220001571	520.2363220001571	520	521	-0.236322000157088	round	sub-018	ses-201	task-s1	2	1
127	1895	12	128	139	1032	1031	1032	524.4528159999754	524.4528159999754	524	525	-0.452815999975428	round	sub-018	ses-201	task-s1	2	1
128	1896	12	129	140	308	307	308	527.6865660001058	527.6865660001058	528	529	0.3134339998941868	round	sub-018	ses-201	task-s1	2	1
129	1897	12	130	141	975	974	975	531.920051000081	531.920051000081	532	533	0.0799489999189972	round	sub-018	ses-201	task-s1	2	1
130	1898	12	131	143	677	676	677	539.4536230000667	539.4536230000667	539	540	-0.4536230000667274	round	sub-018	ses-201	task-s1	2	1
131	1899	12	132	144	583	582	583	543.3701820001006	543.3701820001006	543	544	-0.3701820001006126	round	sub-018	ses-201	task-s1	2	1
132	1900	12	133	145	191	190	191	547.4035519999452	547.4035519999452	547	548	-0.4035519999451935	round	sub-018	ses-201	task-s1	2	1
133	1901	12	134	146	11139	1638	1639	551.6370910000987	551.6370910000987	552	553	0.3629089999012649	round	sub-018	ses-201	task-s1	2	1
134	1902	12	135	147	1033	1032	1033	555.5705810000654	555.5705810000654	556	557	0.429418999934569	round	sub-018	ses-201	task-s1	2	1
135	1903	12	136	148	11128	1627	1628	559.3039710000157	559.3039710000157	559	560	-0.3039710000157356	round	sub-018	ses-201	task-s1	2	1
136	1904	12	137	149	543	542	543	563.0377350000199	563.0377350000199	563	564	-0.037735000019893	round	sub-018	ses-201	task-s1	2	1
137	1905	12	138	150	11254	1753	1754	566.954180000117	566.954180000117	567	568	0.0458199998829513	round	sub-018	ses-201	task-s1	2	1
138	1906	12	139	151	11229	1728	1729	570.887648000149	570.887648000149	571	572	0.1123519998509436	round	sub-018	ses-201	task-s1	2	1
139	1907	12	140	152	11	10	11	574.1214360001031	574.1214360001031	574	575	-0.1214360001031309	round	sub-018	ses-201	task-s1	2	1
140	1908	12	141	153	1093	1092	1093	578.2382350000553	578.2382350000553	578	579	-0.2382350000552833	round	sub-018	ses-201	task-s1	2	1
141	1909	12	142	155	925	924	925	585.52182299993	585.52182299993	586	587	0.4781770000699907	round	sub-018	ses-201	task-s1	2	1
142	1910	12	143	156	25	24	25	589.4552850001492	589.4552850001492	589	590	-0.4552850001491606	round	sub-018	ses-201	task-s1	2	1
143	1911	12	144	157	139	138	139	593.2720719999634	593.2720719999634	593	594	-0.2720719999633729	round	sub-018	ses-201	task-s1	2	1
144	1912	12	145	158	705	704	705	597.3718670001253	597.3718670001253	597	598	-0.3718670001253485	round	sub-018	ses-201	task-s1	2	1
145	1913	12	146	159	631	630	631	601.5054470000323	601.5054470000323	602	603	0.4945529999677092	round	sub-018	ses-201	task-s1	2	1
146	1914	12	147	160	194	193	194	604.9391149999574	604.9391149999574	605	606	0.0608850000426173	round	sub-018	ses-201	task-s1	2	1
147	1915	12	148	161	784	783	784	608.8723140000366	608.8723140000366	609	610	0.1276859999634325	round	sub-018	ses-201	task-s1	2	1
148	1916	12	149	162	11230	1729	1730	612.2060420000926	612.2060420000926	612	613	-0.206042000092566	round	sub-018	ses-201	task-s1	2	1
149	1917	12	150	164	318	317	318	619.3562760001514	619.3562760001514	619	620	-0.3562760001514107	round	sub-018	ses-201	task-s1	2	1
150	1918	12	151	165	123	122	123	622.8063839999959	622.8063839999959	623	624	0.1936160000041127	round	sub-018	ses-201	task-s1	2	1
151	1919	12	152	166	76	75	76	626.5395909999497	626.5395909999497	627	628	0.4604090000502765	round	sub-018	ses-201	task-s1	2	1
152	1920	12	153	167	551	550	551	629.8395470001269	629.8395470001269	630	631	0.1604529998730868	round	sub-018	ses-201	task-s1	2	1
153	1921	12	154	168	156	155	156	633.2900859999936	633.2900859999936	633	634	-0.2900859999936074	round	sub-018	ses-201	task-s1	2	1
154	1922	12	155	169	445	444	445	636.5065739999991	636.5065739999991	637	638	0.4934260000009089	round	sub-018	ses-201	task-s1	2	1
155	1923	12	156	170	1017	1016	1017	639.7402770000044	639.7402770000044	640	641	0.2597229999955743	round	sub-018	ses-201	task-s1	2	1
156	1924	12	157	171	79	78	79	643.4067669999786	643.4067669999786	643	644	-0.4067669999785721	round	sub-018	ses-201	task-s1	2	1
157	1925	12	158	172	94	93	94	647.640272000106	647.640272000106	648	649	0.3597279998939484	round	sub-018	ses-201	task-s1	2	1
158	1926	12	159	173	980	979	980	651.1739930000622	651.1739930000622	651	652	-0.1739930000621825	round	sub-018	ses-201	task-s1	2	1
