scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1602	11	1	0	4782	1303	1304	0.1594859999604523	0.1594859999604523	0	1	-0.1594859999604523	round	sub-020	ses-104	task-s11	1	11
1	1603	11	2	1	6036	1365	1366	4.376603999990039	4.376603999990039	4	5	-0.3766039999900386	round	sub-020	ses-104	task-s11	1	11
2	1604	11	3	2	3781	1252	1253	8.133455000002868	8.133455000002868	8	9	-0.1334550000028684	round	sub-020	ses-104	task-s11	1	11
3	1605	11	4	3	3518	1239	1240	12.159765999997036	12.159765999997036	12	13	-0.1597659999970364	round	sub-020	ses-104	task-s11	1	11
4	1606	11	5	4	6914	1408	1409	15.81041399994865	15.81041399994865	16	17	0.1895860000513494	round	sub-020	ses-104	task-s11	1	11
5	1607	11	6	5	3259	1226	1227	19.18380099994829	19.18380099994829	19	20	-0.1838009999482892	round	sub-020	ses-104	task-s11	1	11
6	1608	11	7	6	3284	1228	1229	23.29389799997444	23.29389799997444	23	24	-0.2938979999744404	round	sub-020	ses-104	task-s11	1	11
7	1609	11	8	7	9232	1525	1526	27.049982999975327	27.049982999975327	27	28	-0.0499829999753274	round	sub-020	ses-104	task-s11	1	11
8	1610	11	9	9	3835	1255	1256	34.61093999998411	34.61093999998411	35	36	0.3890600000158883	round	sub-020	ses-104	task-s11	1	11
9	1611	11	10	10	4117	1269	1270	38.53233499999624	38.53233499999624	39	40	0.4676650000037625	round	sub-020	ses-104	task-s11	1	11
10	1612	11	11	11	3446	1236	1237	41.94443599996157	41.94443599996157	42	43	0.05556400003843	round	sub-020	ses-104	task-s11	1	11
11	1613	11	12	12	8610	1494	1495	45.97780699998839	45.97780699998839	46	47	0.0221930000116117	round	sub-020	ses-104	task-s11	1	11
12	1614	11	13	13	2819	1205	1206	49.536158000002615	49.536158000002615	50	51	0.4638419999973848	round	sub-020	ses-104	task-s11	1	11
13	1615	11	14	14	1332	1130	1131	53.42791399999987	53.42791399999987	53	54	-0.4279139999998733	round	sub-020	ses-104	task-s11	1	11
14	1616	11	15	15	10739	1600	1601	57.561708999972325	57.561708999972325	58	59	0.4382910000276752	round	sub-020	ses-104	task-s11	1	11
15	1617	11	16	16	5207	1324	1325	61.62043799995445	61.62043799995445	62	63	0.3795620000455528	round	sub-020	ses-104	task-s11	1	11
16	1618	11	17	18	4436	1285	1286	69.31138599995757	69.31138599995757	69	70	-0.3113859999575652	round	sub-020	ses-104	task-s11	1	11
17	1619	11	18	19	1179	1122	1123	73.06209199997829	73.06209199997829	73	74	-0.0620919999782927	round	sub-020	ses-104	task-s11	1	11
18	1620	11	19	20	8836	1505	1506	77.11939899995923	77.11939899995923	77	78	-0.1193989999592304	round	sub-020	ses-104	task-s11	1	11
19	1621	11	20	21	8349	1481	1482	81.24568299995735	81.24568299995735	81	82	-0.2456829999573528	round	sub-020	ses-104	task-s11	1	11
20	1622	11	21	22	8065	1466	1467	85.50338999996893	85.50338999996893	86	87	0.4966100000310689	round	sub-020	ses-104	task-s11	1	11
21	1623	11	22	23	7668	1446	1447	89.22942799999146	89.22942799999146	89	90	-0.2294279999914579	round	sub-020	ses-104	task-s11	1	11
