scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1927	13	1	0	11190	1689	1690	0.2085310001857578	0.2085310001857578	0	1	-0.2085310001857578	round	sub-003	ses-201	task-s2	2	2
1	1928	13	2	1	217	216	217	3.942088000010699	3.942088000010699	4	5	0.0579119999893009	round	sub-003	ses-201	task-s2	2	2
2	1929	13	3	2	954	953	954	8.058371999999508	8.058371999999508	8	9	-0.0583719999995082	round	sub-003	ses-201	task-s2	2	2
3	1930	13	4	3	72	71	72	11.508497999981046	11.508497999981046	12	13	0.4915020000189543	round	sub-003	ses-201	task-s2	2	2
4	1931	13	5	4	1087	1086	1087	15.27531799999997	15.27531799999997	15	16	-0.2753179999999702	round	sub-003	ses-201	task-s2	2	2
5	1932	13	6	5	697	696	697	19.108784000156447	19.108784000156447	19	20	-0.1087840001564472	round	sub-003	ses-201	task-s2	2	2
6	1933	13	7	6	1025	1024	1025	22.85894100018777	22.85894100018777	23	24	0.1410589998122304	round	sub-003	ses-201	task-s2	2	2
7	1934	13	8	7	11195	1694	1695	26.62607600004412	26.62607600004412	27	28	0.3739239999558812	round	sub-003	ses-201	task-s2	2	2
8	1935	13	9	9	546	545	546	33.49297000002116	33.49297000002116	33	34	-0.4929700000211596	round	sub-003	ses-201	task-s2	2	2
9	1936	13	10	10	1057	1056	1057	37.52643200010061	37.52643200010061	38	39	0.4735679998993873	round	sub-003	ses-201	task-s2	2	2
10	1937	13	11	11	170	169	170	40.843192000174895	40.843192000174895	41	42	0.156807999825105	round	sub-003	ses-201	task-s2	2	2
11	1938	13	12	12	467	466	467	44.5097020000685	44.5097020000685	45	46	0.4902979999314993	round	sub-003	ses-201	task-s2	2	2
12	1939	13	13	13	1072	1071	1072	48.07679900014773	48.07679900014773	48	49	-0.0767990001477301	round	sub-003	ses-201	task-s2	2	2
13	1940	13	14	14	339	338	339	51.74358600005508	51.74358600005508	52	53	0.2564139999449182	round	sub-003	ses-201	task-s2	2	2
14	1941	13	15	15	11167	1666	1667	54.99321099999361	54.99321099999361	55	56	0.0067890000063925	round	sub-003	ses-201	task-s2	2	2
15	1942	13	16	16	593	592	593	58.57678400003351	58.57678400003351	59	60	0.4232159999664873	round	sub-003	ses-201	task-s2	2	2
16	1943	13	17	17	661	660	661	62.0436950000003	62.0436950000003	62	63	-0.043695000000298	round	sub-003	ses-201	task-s2	2	2
17	1944	13	18	18	1116	1115	1116	65.26061300002038	65.26061300002038	65	66	-0.2606130000203848	round	sub-003	ses-201	task-s2	2	2
18	1945	13	19	19	1053	1052	1053	68.92728499998339	68.92728499998339	69	70	0.0727150000166148	round	sub-003	ses-201	task-s2	2	2
19	1946	13	20	20	11239	1738	1739	72.89428900019266	72.89428900019266	73	74	0.1057109998073428	round	sub-003	ses-201	task-s2	2	2
20	1947	13	21	21	333	332	333	77.04436200018972	77.04436200018972	77	78	-0.0443620001897215	round	sub-003	ses-201	task-s2	2	2
21	1948	13	22	22	540	539	540	80.97789700003341	80.97789700003341	81	82	0.0221029999665915	round	sub-003	ses-201	task-s2	2	2
22	1949	13	23	23	11123	1622	1623	84.91107200016268	84.91107200016268	85	86	0.088927999837324	round	sub-003	ses-201	task-s2	2	2
23	1950	13	24	25	11232	1731	1732	92.5282760001719	92.5282760001719	93	94	0.4717239998281002	round	sub-003	ses-201	task-s2	2	2
24	1951	13	25	26	930	929	930	96.34485200000928	96.34485200000928	96	97	-0.3448520000092827	round	sub-003	ses-201	task-s2	2	2
25	1952	13	26	27	694	693	694	99.59508400014602	99.59508400014602	100	101	0.4049159998539835	round	sub-003	ses-201	task-s2	2	2
26	1953	13	27	28	265	264	265	103.52864700020292	103.52864700020292	104	105	0.4713529997970767	round	sub-003	ses-201	task-s2	2	2
27	1954	13	28	29	245	244	245	107.57878800015897	107.57878800015897	108	109	0.4212119998410344	round	sub-003	ses-201	task-s2	2	2
28	1955	13	29	31	298	297	298	115.3957620000001	115.3957620000001	115	116	-0.3957620000001043	round	sub-003	ses-201	task-s2	2	2
29	1956	13	30	32	37	36	37	119.22918200003916	119.22918200003916	119	120	-0.2291820000391595	round	sub-003	ses-201	task-s2	2	2
30	1957	13	31	33	580	579	580	122.66262800013646	122.66262800013646	123	124	0.3373719998635351	round	sub-003	ses-201	task-s2	2	2
31	1958	13	32	34	804	803	804	126.09607299999334	126.09607299999334	126	127	-0.0960729999933391	round	sub-003	ses-201	task-s2	2	2
32	1959	13	33	35	885	884	885	129.59606400015764	129.59606400015764	130	131	0.4039359998423606	round	sub-003	ses-201	task-s2	2	2
33	1960	13	34	36	859	858	859	133.01281700003892	133.01281700003892	133	134	-0.0128170000389218	round	sub-003	ses-201	task-s2	2	2
34	1961	13	35	37	754	753	754	136.563092000084	136.563092000084	137	138	0.4369079999160021	round	sub-003	ses-201	task-s2	2	2
35	1962	13	36	38	95	94	95	140.513222000096	140.513222000096	141	142	0.4867779999040067	round	sub-003	ses-201	task-s2	2	2
36	1963	13	37	39	614	613	614	144.6800359999761	144.6800359999761	145	146	0.3199640000239014	round	sub-003	ses-201	task-s2	2	2
37	1964	13	38	40	11196	1695	1696	148.21347500011325	148.21347500011325	148	149	-0.2134750001132488	round	sub-003	ses-201	task-s2	2	2
38	1965	13	39	41	11134	1633	1634	151.94693200010806	151.94693200010806	152	153	0.0530679998919367	round	sub-003	ses-201	task-s2	2	2
39	1966	13	40	43	108	107	108	159.3471820000559	159.3471820000559	159	160	-0.3471820000559091	round	sub-003	ses-201	task-s2	2	2
40	1967	13	41	44	1054	1053	1054	163.5973360000644	163.5973360000644	164	165	0.4026639999356121	round	sub-003	ses-201	task-s2	2	2
41	1968	13	42	45	559	558	559	167.44746200018562	167.44746200018562	167	168	-0.4474620001856237	round	sub-003	ses-201	task-s2	2	2
42	1969	13	43	46	11207	1706	1707	171.34749000007287	171.34749000007287	171	172	-0.3474900000728667	round	sub-003	ses-201	task-s2	2	2
43	1970	13	44	47	550	549	550	174.99770499998704	174.99770499998704	175	176	0.002295000012964	round	sub-003	ses-201	task-s2	2	2
44	1971	13	45	48	11244	1743	1744	178.56416800012812	178.56416800012812	179	180	0.4358319998718798	round	sub-003	ses-201	task-s2	2	2
45	1972	13	46	49	453	452	453	181.91460200003348	181.91460200003348	182	183	0.085397999966517	round	sub-003	ses-201	task-s2	2	2
46	1973	13	47	50	24	23	24	185.7480729999952	185.7480729999952	186	187	0.2519270000047982	round	sub-003	ses-201	task-s2	2	2
47	1974	13	48	51	656	655	656	189.6982100000605	189.6982100000605	190	191	0.3017899999395013	round	sub-003	ses-201	task-s2	2	2
48	1975	13	49	52	539	538	539	193.54834500001743	193.54834500001743	194	195	0.4516549999825656	round	sub-003	ses-201	task-s2	2	2
49	1976	13	50	53	911	910	911	196.99845500011	196.99845500011	197	198	0.001544999890001	round	sub-003	ses-201	task-s2	2	2
50	1977	13	51	55	794	793	794	204.69870900013484	204.69870900013484	205	206	0.3012909998651594	round	sub-003	ses-201	task-s2	2	2
51	1978	13	52	56	1105	1104	1105	208.44884100020863	208.44884100020863	208	209	-0.4488410002086311	round	sub-003	ses-201	task-s2	2	2
52	1979	13	53	57	342	341	342	211.68228300008923	211.68228300008923	212	213	0.3177169999107718	round	sub-003	ses-201	task-s2	2	2
53	1980	13	54	58	1045	1044	1045	214.91571000008844	214.91571000008844	215	216	0.0842899999115616	round	sub-003	ses-201	task-s2	2	2
54	1981	13	55	59	196	195	196	218.98252700013109	218.98252700013109	219	220	0.0174729998689144	round	sub-003	ses-201	task-s2	2	2
55	1982	13	56	60	456	455	456	222.34931299998425	222.34931299998425	222	223	-0.3493129999842495	round	sub-003	ses-201	task-s2	2	2
56	1983	13	57	61	737	736	737	226.0991550001781	226.0991550001781	226	227	-0.0991550001780865	round	sub-003	ses-201	task-s2	2	2
57	1984	13	58	62	385	384	385	229.649573000148	229.649573000148	230	231	0.3504269998520044	round	sub-003	ses-201	task-s2	2	2
58	1985	13	59	63	828	827	828	233.49969100020823	233.49969100020823	233	234	-0.4996910002082302	round	sub-003	ses-201	task-s2	2	2
59	1986	13	60	65	370	369	370	240.0498079999816	240.0498079999816	240	241	-0.0498079999815956	round	sub-003	ses-201	task-s2	2	2
60	1987	13	61	66	253	252	253	243.5499200001359	243.5499200001359	244	245	0.4500799998641014	round	sub-003	ses-201	task-s2	2	2
61	1988	13	62	67	589	588	589	246.74955800012685	246.74955800012685	247	248	0.2504419998731464	round	sub-003	ses-201	task-s2	2	2
62	1989	13	63	68	680	679	680	251.00026800017804	251.00026800017804	251	252	-0.000268000178039	round	sub-003	ses-201	task-s2	2	2
63	1990	13	64	69	110	109	110	255.0166929999832	255.0166929999832	255	256	-0.0166929999832063	round	sub-003	ses-201	task-s2	2	2
64	1991	13	65	70	941	940	941	258.8668820001185	258.8668820001185	259	260	0.1331179998815059	round	sub-003	ses-201	task-s2	2	2
65	1992	13	66	71	11256	1755	1756	262.9173460002057	262.9173460002057	263	264	0.0826539997942745	round	sub-003	ses-201	task-s2	2	2
66	1993	13	67	72	309	308	309	266.2507810001261	266.2507810001261	266	267	-0.2507810001260964	round	sub-003	ses-201	task-s2	2	2
67	1994	13	68	73	280	279	280	270.5009469999932	270.5009469999932	271	272	0.4990530000068247	round	sub-003	ses-201	task-s2	2	2
68	1995	13	69	74	351	350	351	274.2343810000457	274.2343810000457	274	275	-0.2343810000456869	round	sub-003	ses-201	task-s2	2	2
69	1996	13	70	75	823	822	823	278.1008719999809	278.1008719999809	278	279	-0.1008719999808818	round	sub-003	ses-201	task-s2	2	2
70	1997	13	71	76	11249	1748	1749	281.45128899998963	281.45128899998963	281	282	-0.4512889999896288	round	sub-003	ses-201	task-s2	2	2
71	1998	13	72	78	199	198	199	288.8348670001142	288.8348670001142	289	290	0.1651329998858273	round	sub-003	ses-201	task-s2	2	2
72	1999	13	73	79	31	30	31	292.9683420001529	292.9683420001529	293	294	0.0316579998470842	round	sub-003	ses-201	task-s2	2	2
73	2000	13	74	80	510	509	510	296.43483400018886	296.43483400018886	296	297	-0.4348340001888573	round	sub-003	ses-201	task-s2	2	2
74	2001	13	75	81	936	935	936	300.18526200018823	300.18526200018823	300	301	-0.1852620001882314	round	sub-003	ses-201	task-s2	2	2
75	2002	13	76	82	96	95	96	304.1517280000262	304.1517280000262	304	305	-0.1517280000261962	round	sub-003	ses-201	task-s2	2	2
76	2003	13	77	83	820	819	820	308.2187130001839	308.2187130001839	308	309	-0.218713000183925	round	sub-003	ses-201	task-s2	2	2
77	2004	13	78	84	165	164	165	311.5186020000838	311.5186020000838	312	313	0.4813979999162256	round	sub-003	ses-201	task-s2	2	2
78	2005	13	79	86	879	878	879	319.50256000016816	319.50256000016816	320	321	0.4974399998318404	round	sub-003	ses-201	task-s2	2	2
79	2006	13	80	87	310	309	310	323.2356950000394	323.2356950000394	323	324	-0.2356950000394135	round	sub-003	ses-201	task-s2	2	2
80	2007	13	81	88	228	227	228	326.58614200004376	326.58614200004376	327	328	0.4138579999562353	round	sub-003	ses-201	task-s2	2	2
81	2008	13	82	89	26	25	26	330.3193150002044	330.3193150002044	330	331	-0.3193150002044262	round	sub-003	ses-201	task-s2	2	2
82	2009	13	83	90	1065	1064	1065	333.8860590001568	333.8860590001568	334	335	0.1139409998431801	round	sub-003	ses-201	task-s2	2	2
83	2010	13	84	91	11210	1709	1710	337.73651200020686	337.73651200020686	338	339	0.2634879997931421	round	sub-003	ses-201	task-s2	2	2
84	2011	13	85	92	379	378	379	341.80331700015813	341.80331700015813	342	343	0.1966829998418688	round	sub-003	ses-201	task-s2	2	2
85	2012	13	86	94	3	2	3	349.0032910001464	349.0032910001464	349	350	-0.0032910001464188	round	sub-003	ses-201	task-s2	2	2
86	2013	13	87	95	185	184	185	352.3198100000154	352.3198100000154	352	353	-0.3198100000154227	round	sub-003	ses-201	task-s2	2	2
87	2014	13	88	96	11227	1726	1727	355.7534810001962	355.7534810001962	356	357	0.2465189998038113	round	sub-003	ses-201	task-s2	2	2
88	2015	13	89	97	11261	1760	1761	359.88710000016727	359.88710000016727	360	361	0.1128999998327344	round	sub-003	ses-201	task-s2	2	2
89	2016	13	90	98	11231	1730	1731	363.5207020000089	363.5207020000089	364	365	0.479297999991104	round	sub-003	ses-201	task-s2	2	2
90	2017	13	91	99	1061	1060	1061	367.7708650000859	367.7708650000859	368	369	0.2291349999140948	round	sub-003	ses-201	task-s2	2	2
91	2018	13	92	100	489	488	489	371.63765300018713	371.63765300018713	372	373	0.3623469998128712	round	sub-003	ses-201	task-s2	2	2
92	2019	13	93	101	1014	1013	1014	374.9875380001031	374.9875380001031	375	376	0.0124619998969137	round	sub-003	ses-201	task-s2	2	2
93	2020	13	94	102	305	304	305	378.3712220001034	378.3712220001034	378	379	-0.371222000103387	round	sub-003	ses-201	task-s2	2	2
94	2021	13	95	103	44	43	44	381.82102000014856	381.82102000014856	382	383	0.1789799998514354	round	sub-003	ses-201	task-s2	2	2
95	2022	13	96	104	125	124	125	385.7878440001514	385.7878440001514	386	387	0.2121559998486191	round	sub-003	ses-201	task-s2	2	2
96	2023	13	97	105	1038	1037	1038	389.43824500008486	389.43824500008486	389	390	-0.4382450000848621	round	sub-003	ses-201	task-s2	2	2
97	2024	13	98	106	154	153	154	393.2879800000228	393.2879800000228	393	394	-0.2879800000227988	round	sub-003	ses-201	task-s2	2	2
98	2025	13	99	108	1090	1089	1090	400.45529200020246	400.45529200020246	400	401	-0.4552920002024621	round	sub-003	ses-201	task-s2	2	2
99	2026	13	100	109	947	946	947	403.9553410001099	403.9553410001099	404	405	0.044658999890089	round	sub-003	ses-201	task-s2	2	2
100	2027	13	101	110	1109	1108	1109	407.2884930002037	407.2884930002037	407	408	-0.2884930002036867	round	sub-003	ses-201	task-s2	2	2
101	2028	13	102	111	11141	1640	1641	410.5388319999911	410.5388319999911	411	412	0.4611680000089109	round	sub-003	ses-201	task-s2	2	2
102	2029	13	103	112	131	130	131	414.02243200014345	414.02243200014345	414	415	-0.0224320001434534	round	sub-003	ses-201	task-s2	2	2
103	2030	13	104	113	74	73	74	417.4721850000788	417.4721850000788	417	418	-0.4721850000788095	round	sub-003	ses-201	task-s2	2	2
104	2031	13	105	114	1088	1087	1088	421.4226689999923	421.4226689999923	421	422	-0.422668999992311	round	sub-003	ses-201	task-s2	2	2
105	2032	13	106	115	962	961	962	424.7394360001199	424.7394360001199	425	426	0.2605639998801052	round	sub-003	ses-201	task-s2	2	2
106	2033	13	107	117	158	157	158	432.0561900001485	432.0561900001485	432	433	-0.05619000014849	round	sub-003	ses-201	task-s2	2	2
107	2034	13	108	118	870	869	870	435.3894560001791	435.3894560001791	435	436	-0.3894560001791092	round	sub-003	ses-201	task-s2	2	2
108	2035	13	109	119	775	774	775	439.4732650001533	439.4732650001533	439	440	-0.4732650001532761	round	sub-003	ses-201	task-s2	2	2
109	2036	13	110	120	1089	1088	1089	442.7564330000896	442.7564330000896	443	444	0.2435669999103993	round	sub-003	ses-201	task-s2	2	2
110	2037	13	111	121	222	221	222	446.8068450000137	446.8068450000137	447	448	0.1931549999862909	round	sub-003	ses-201	task-s2	2	2
111	2038	13	112	122	472	471	472	450.9232340001036	450.9232340001036	451	452	0.0767659998963949	round	sub-003	ses-201	task-s2	2	2
112	2039	13	113	123	937	936	937	454.1737610001583	454.1737610001583	454	455	-0.173761000158322	round	sub-003	ses-201	task-s2	2	2
113	2040	13	114	124	46	45	46	458.3068530000746	458.3068530000746	458	459	-0.306853000074625	round	sub-003	ses-201	task-s2	2	2
114	2041	13	115	125	481	480	481	462.3736960000824	462.3736960000824	462	463	-0.3736960000824183	round	sub-003	ses-201	task-s2	2	2
115	2042	13	116	126	966	965	966	466.2241750000976	466.2241750000976	466	467	-0.2241750000976026	round	sub-003	ses-201	task-s2	2	2
116	2043	13	117	128	805	804	805	474.09110500011593	474.09110500011593	474	475	-0.091105000115931	round	sub-003	ses-201	task-s2	2	2
117	2044	13	118	129	11263	1762	1763	477.8241710001603	477.8241710001603	478	479	0.1758289998397231	round	sub-003	ses-201	task-s2	2	2
118	2045	13	119	130	788	787	788	481.8910580000375	481.8910580000375	482	483	0.1089419999624965	round	sub-003	ses-201	task-s2	2	2
119	2046	13	120	131	220	219	220	486.0581650000531	486.0581650000531	486	487	-0.0581650000531226	round	sub-003	ses-201	task-s2	2	2
120	2047	13	121	132	708	707	708	490.0913019999862	490.0913019999862	490	491	-0.0913019999861717	round	sub-003	ses-201	task-s2	2	2
