scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
100	3636	23	101	109	11128	1627	1628	407.9314210000448	407.9314210000448	408	409	0.0685789999552071	round	sub-020	ses-301	task-s1	3	1
101	3637	23	102	110	551	550	551	411.64791399997193	411.64791399997193	412	413	0.3520860000280663	round	sub-020	ses-301	task-s1	3	1
102	3638	23	103	111	902	901	902	414.88166600000113	414.88166600000113	415	416	0.1183339999988675	round	sub-020	ses-301	task-s1	3	1
103	3639	23	104	112	1069	1068	1069	418.7815610000398	418.7815610000398	419	420	0.218438999960199	round	sub-020	ses-301	task-s1	3	1
104	3640	23	105	113	1092	1091	1092	422.1402339999331	422.1402339999331	422	423	-0.1402339999331161	round	sub-020	ses-301	task-s1	3	1
105	3641	23	106	114	741	740	741	425.6655790000223	425.6655790000223	426	427	0.3344209999776808	round	sub-020	ses-301	task-s1	3	1
106	3642	23	107	116	468	467	468	433.5323990000179	433.5323990000179	434	435	0.4676009999820962	round	sub-020	ses-301	task-s1	3	1
107	3643	23	108	117	11154	1653	1654	437.8067720000399	437.8067720000399	438	439	0.1932279999600723	round	sub-020	ses-301	task-s1	3	1
108	3644	23	109	118	890	889	890	441.3325509999413	441.3325509999413	441	442	-0.3325509999413043	round	sub-020	ses-301	task-s1	3	1
109	3645	23	110	119	255	254	255	444.9659830000018	444.9659830000018	445	446	0.0340169999981867	round	sub-020	ses-301	task-s1	3	1
110	3646	23	111	120	94	93	94	448.96612200001255	448.96612200001255	449	450	0.0338779999874532	round	sub-020	ses-301	task-s1	3	1
111	3647	23	112	121	365	364	365	452.6996949999593	452.6996949999593	453	454	0.3003050000406801	round	sub-020	ses-301	task-s1	3	1
112	3648	23	113	122	409	408	409	456.0068779999856	456.0068779999856	456	457	-0.0068779999855905	round	sub-020	ses-301	task-s1	3	1
113	3649	23	114	123	11183	1682	1683	460.1908500000136	460.1908500000136	460	461	-0.1908500000135973	round	sub-020	ses-301	task-s1	3	1
114	3650	23	115	125	583	582	583	467.3418910000473	467.3418910000473	467	468	-0.3418910000473261	round	sub-020	ses-301	task-s1	3	1
115	3651	23	116	126	1063	1062	1063	471.45020099997055	471.45020099997055	471	472	-0.4502009999705478	round	sub-020	ses-301	task-s1	3	1
116	3652	23	117	127	892	891	892	475.1831620000303	475.1831620000303	475	476	-0.1831620000302791	round	sub-020	ses-301	task-s1	3	1
117	3653	23	118	128	168	167	168	478.8067700000247	478.8067700000247	479	480	0.1932299999753013	round	sub-020	ses-301	task-s1	3	1
118	3654	23	119	129	1029	1028	1029	482.3504309999989	482.3504309999989	482	483	-0.3504309999988777	round	sub-020	ses-301	task-s1	3	1
119	3655	23	120	130	11254	1753	1754	486.0673719999613	486.0673719999613	486	487	-0.067371999961324	round	sub-020	ses-301	task-s1	3	1
120	3656	23	121	131	752	751	752	489.5009259999497	489.5009259999497	490	491	0.4990740000503137	round	sub-020	ses-301	task-s1	3	1
121	3657	23	122	132	11130	1629	1630	493.3509469999699	493.3509469999699	493	494	-0.3509469999698922	round	sub-020	ses-301	task-s1	3	1
122	3658	23	123	133	11200	1699	1700	497.05351200001314	497.05351200001314	497	498	-0.0535120000131428	round	sub-020	ses-301	task-s1	3	1
123	3659	23	124	134	958	957	958	500.6845850000391	500.6845850000391	501	502	0.3154149999609217	round	sub-020	ses-301	task-s1	3	1
124	3660	23	125	136	677	676	677	507.7590579999378	507.7590579999378	508	509	0.2409420000622049	round	sub-020	ses-301	task-s1	3	1
125	3661	23	126	137	878	877	878	511.9054009999381	511.9054009999381	512	513	0.094599000061919	round	sub-020	ses-301	task-s1	3	1
126	3662	23	127	138	543	542	543	515.7770770000061	515.7770770000061	516	517	0.2229229999938979	round	sub-020	ses-301	task-s1	3	1
127	3663	23	128	139	311	310	311	519.9015720000025	519.9015720000025	520	521	0.0984279999975115	round	sub-020	ses-301	task-s1	3	1
128	3664	23	129	140	11229	1728	1729	523.9518549999921	523.9518549999921	524	525	0.0481450000079348	round	sub-020	ses-301	task-s1	3	1
129	3665	23	130	141	886	885	886	527.58521499997	527.58521499997	528	529	0.4147850000299513	round	sub-020	ses-301	task-s1	3	1
130	3666	23	131	142	632	631	632	531.6022469999734	531.6022469999734	532	533	0.3977530000265687	round	sub-020	ses-301	task-s1	3	1
131	3667	23	132	143	11243	1742	1743	535.0190719999373	535.0190719999373	535	536	-0.0190719999372959	round	sub-020	ses-301	task-s1	3	1
132	3668	23	133	144	11192	1691	1692	538.6691359999822	538.6691359999822	539	540	0.3308640000177547	round	sub-020	ses-301	task-s1	3	1
133	3669	23	134	145	802	801	802	542.5091030000476	542.5091030000476	543	544	0.4908969999523833	round	sub-020	ses-301	task-s1	3	1
134	3670	23	135	147	11253	1752	1753	550.4878650000319	550.4878650000319	550	551	-0.4878650000318885	round	sub-020	ses-301	task-s1	3	1
135	3671	23	136	148	127	126	127	553.8097549999366	553.8097549999366	554	555	0.1902450000634417	round	sub-020	ses-301	task-s1	3	1
136	3672	23	137	149	682	681	682	557.9529999999795	557.9529999999795	558	559	0.0470000000204891	round	sub-020	ses-301	task-s1	3	1
137	3673	23	138	150	807	806	807	561.2028980000177	561.2028980000177	561	562	-0.2028980000177398	round	sub-020	ses-301	task-s1	3	1
138	3674	23	139	151	1110	1109	1110	565.2774450000143	565.2774450000143	565	566	-0.2774450000142678	round	sub-020	ses-301	task-s1	3	1
139	3675	23	140	152	11151	1650	1651	569.1108219999587	569.1108219999587	569	570	-0.1108219999587163	round	sub-020	ses-301	task-s1	3	1
140	3676	23	141	153	11124	1623	1624	573.0204099999974	573.0204099999974	573	574	-0.020409999997355	round	sub-020	ses-301	task-s1	3	1
141	3677	23	142	154	631	630	631	576.5536980000325	576.5536980000325	577	578	0.4463019999675452	round	sub-020	ses-301	task-s1	3	1
142	3678	23	143	155	190	189	190	579.8282500000205	579.8282500000205	580	581	0.1717499999795109	round	sub-020	ses-301	task-s1	3	1
143	3679	23	144	156	445	444	445	584.0372249999782	584.0372249999782	584	585	-0.037224999978207	round	sub-020	ses-301	task-s1	3	1
144	3680	23	145	157	925	924	925	587.8707560000475	587.8707560000475	588	589	0.1292439999524504	round	sub-020	ses-301	task-s1	3	1
145	3681	23	146	158	11150	1649	1650	591.1778410000261	591.1778410000261	591	592	-0.1778410000260919	round	sub-020	ses-301	task-s1	3	1
146	3682	23	147	160	981	980	981	598.0379670000402	598.0379670000402	598	599	-0.0379670000402256	round	sub-020	ses-301	task-s1	3	1
147	3683	23	148	161	1033	1032	1033	601.594936999958	601.594936999958	602	603	0.4050630000419914	round	sub-020	ses-301	task-s1	3	1
148	3684	23	149	162	303	302	303	604.9028039999539	604.9028039999539	605	606	0.0971960000460967	round	sub-020	ses-301	task-s1	3	1
149	3685	23	150	163	783	782	783	608.6375499999849	608.6375499999849	609	610	0.3624500000150874	round	sub-020	ses-301	task-s1	3	1
150	3686	23	151	164	129	128	129	612.4716009999393	612.4716009999393	612	613	-0.4716009999392554	round	sub-020	ses-301	task-s1	3	1
151	3687	23	152	166	693	692	693	619.4600080000237	619.4600080000237	619	620	-0.460008000023663	round	sub-020	ses-301	task-s1	3	1
152	3688	23	153	167	296	295	296	622.8881330000004	622.8881330000004	623	624	0.11186699999962	round	sub-020	ses-301	task-s1	3	1
153	3689	23	154	168	1051	1050	1051	626.3217109999387	626.3217109999387	626	627	-0.3217109999386593	round	sub-020	ses-301	task-s1	3	1
154	3690	23	155	169	427	426	427	629.6694610000122	629.6694610000122	630	631	0.3305389999877661	round	sub-020	ses-301	task-s1	3	1
155	3691	23	156	170	627	626	627	633.3447529999539	633.3447529999539	633	634	-0.3447529999539256	round	sub-020	ses-301	task-s1	3	1
156	3692	23	157	171	1044	1043	1044	636.9557280000299	636.9557280000299	637	638	0.0442719999700784	round	sub-020	ses-301	task-s1	3	1
157	3693	23	158	172	579	578	579	640.2804199999664	640.2804199999664	640	641	-0.2804199999663979	round	sub-020	ses-301	task-s1	3	1
158	3694	23	159	173	318	317	318	644.0893520000391	644.0893520000391	644	645	-0.0893520000390708	round	sub-020	ses-301	task-s1	3	1
