scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2245	15	1	0	952	951	952	0.156182000064291	0.156182000064291	0	1	-0.156182000064291	round	sub-008	ses-201	task-s4	2	4
1	2246	15	2	1	176	175	176	3.5896410000277683	3.5896410000277683	4	5	0.4103589999722317	round	sub-008	ses-201	task-s4	2	4
2	2247	15	3	2	717	716	717	7.506152000045404	7.506152000045404	8	9	0.4938479999545961	round	sub-008	ses-201	task-s4	2	4
3	2248	15	4	3	866	865	866	10.873110000044107	10.873110000044107	11	12	0.1268899999558925	round	sub-008	ses-201	task-s4	2	4
4	2249	15	5	4	945	944	945	14.723349999985658	14.723349999985658	15	16	0.2766500000143423	round	sub-008	ses-201	task-s4	2	4
5	2250	15	6	5	792	791	792	18.57347599999048	18.57347599999048	19	20	0.4265240000095183	round	sub-008	ses-201	task-s4	2	4
6	2251	15	7	6	452	451	452	21.990026999963447	21.990026999963447	22	23	0.0099730000365525	round	sub-008	ses-201	task-s4	2	4
7	2252	15	8	7	11191	1690	1691	25.223475000006147	25.223475000006147	25	26	-0.2234750000061467	round	sub-008	ses-201	task-s4	2	4
8	2253	15	9	8	376	375	376	29.07381400000304	29.07381400000304	29	30	-0.0738140000030398	round	sub-008	ses-201	task-s4	2	4
9	2254	15	10	9	797	796	797	32.50712399999611	32.50712399999611	33	34	0.4928760000038892	round	sub-008	ses-201	task-s4	2	4
10	2255	15	11	10	612	611	612	36.32407600001898	36.32407600001898	36	37	-0.3240760000189766	round	sub-008	ses-201	task-s4	2	4
11	2256	15	12	12	100	99	100	43.107639000052586	43.107639000052586	43	44	-0.1076390000525862	round	sub-008	ses-201	task-s4	2	4
12	2257	15	13	13	11136	1635	1636	46.92445699998643	46.92445699998643	47	48	0.0755430000135675	round	sub-008	ses-201	task-s4	2	4
13	2258	15	14	14	721	720	721	50.62454800005071	50.62454800005071	51	52	0.3754519999492913	round	sub-008	ses-201	task-s4	2	4
14	2259	15	15	15	11159	1658	1659	54.25800699996762	54.25800699996762	54	55	-0.2580069999676198	round	sub-008	ses-201	task-s4	2	4
15	2260	15	16	16	474	473	474	57.80813799996395	57.80813799996395	58	59	0.1918620000360533	round	sub-008	ses-201	task-s4	2	4
16	2261	15	17	17	11206	1705	1706	61.54162100004032	61.54162100004032	62	63	0.4583789999596774	round	sub-008	ses-201	task-s4	2	4
17	2262	15	18	18	29	28	29	65.17507100000512	65.17507100000512	65	66	-0.1750710000051185	round	sub-008	ses-201	task-s4	2	4
18	2263	15	19	19	887	886	887	68.82517800002825	68.82517800002825	69	70	0.1748219999717548	round	sub-008	ses-201	task-s4	2	4
19	2264	15	20	20	815	814	815	72.84164700005203	72.84164700005203	73	74	0.1583529999479651	round	sub-008	ses-201	task-s4	2	4
20	2265	15	21	21	642	641	642	76.05873599997722	76.05873599997722	76	77	-0.0587359999772161	round	sub-008	ses-201	task-s4	2	4
21	2266	15	22	23	1068	1067	1068	83.27565600001253	83.27565600001253	83	84	-0.2756560000125319	round	sub-008	ses-201	task-s4	2	4
22	2267	15	23	24	11171	1670	1671	86.69223399995826	86.69223399995826	87	88	0.3077660000417381	round	sub-008	ses-201	task-s4	2	4
23	2268	15	24	25	942	941	942	90.12588800000958	90.12588800000958	90	91	-0.1258880000095814	round	sub-008	ses-201	task-s4	2	4
24	2269	15	25	26	1079	1078	1079	93.9260100000538	93.9260100000538	94	95	0.0739899999462068	round	sub-008	ses-201	task-s4	2	4
25	2270	15	26	27	465	464	465	97.55947099998592	97.55947099998592	98	99	0.4405290000140809	round	sub-008	ses-201	task-s4	2	4
26	2271	15	27	28	1114	1113	1114	101.27595499996096	101.27595499996096	101	102	-0.2759549999609589	round	sub-008	ses-201	task-s4	2	4
27	2272	15	28	29	286	285	286	105.5097320000641	105.5097320000641	106	107	0.4902679999358952	round	sub-008	ses-201	task-s4	2	4
28	2273	15	29	31	725	724	725	113.7433590000728	113.7433590000728	114	115	0.2566409999271997	round	sub-008	ses-201	task-s4	2	4
29	2274	15	30	32	67	66	67	117.76014899997972	117.76014899997972	118	119	0.2398510000202804	round	sub-008	ses-201	task-s4	2	4
30	2275	15	31	33	211	210	211	121.47673400002532	121.47673400002532	121	122	-0.4767340000253171	round	sub-008	ses-201	task-s4	2	4
31	2276	15	32	34	4	3	4	124.79372199997306	124.79372199997306	125	126	0.2062780000269413	round	sub-008	ses-201	task-s4	2	4
32	2277	15	33	35	515	514	515	128.24364600004628	128.24364600004628	128	129	-0.243646000046283	round	sub-008	ses-201	task-s4	2	4
33	2278	15	34	36	1111	1110	1111	131.7772910000058	131.7772910000058	132	133	0.2227089999942109	round	sub-008	ses-201	task-s4	2	4
34	2279	15	35	37	195	194	195	134.99405700003263	134.99405700003263	135	136	0.0059429999673739	round	sub-008	ses-201	task-s4	2	4
35	2280	15	36	38	11221	1720	1721	138.9942039999878	138.9942039999878	139	140	0.0057960000121966	round	sub-008	ses-201	task-s4	2	4
36	2281	15	37	39	761	760	761	142.82765500003006	142.82765500003006	143	144	0.1723449999699369	round	sub-008	ses-201	task-s4	2	4
37	2282	15	38	40	1048	1047	1048	146.54445399995893	146.54445399995893	147	148	0.4555460000410676	round	sub-008	ses-201	task-s4	2	4
38	2283	15	39	41	949	948	949	150.46095400000922	150.46095400000922	150	151	-0.4609540000092238	round	sub-008	ses-201	task-s4	2	4
39	2284	15	40	42	152	151	152	153.77804300002754	153.77804300002754	154	155	0.2219569999724626	round	sub-008	ses-201	task-s4	2	4
40	2285	15	41	43	118	117	118	157.19481400004588	157.19481400004588	157	158	-0.1948140000458806	round	sub-008	ses-201	task-s4	2	4
41	2286	15	42	44	857	856	857	161.2116199999582	161.2116199999582	161	162	-0.2116199999582022	round	sub-008	ses-201	task-s4	2	4
42	2287	15	43	45	883	882	883	164.57815600000322	164.57815600000322	165	166	0.4218439999967813	round	sub-008	ses-201	task-s4	2	4
43	2288	15	44	46	837	836	837	168.29519600002095	168.29519600002095	168	169	-0.295196000020951	round	sub-008	ses-201	task-s4	2	4
44	2289	15	45	47	1046	1045	1046	172.3285990000004	172.3285990000004	172	173	-0.3285990000003949	round	sub-008	ses-201	task-s4	2	4
45	2290	15	46	48	987	986	987	175.54543900000863	175.54543900000863	176	177	0.4545609999913722	round	sub-008	ses-201	task-s4	2	4
46	2291	15	47	49	498	497	498	179.17890000005718	179.17890000005718	179	180	-0.1789000000571832	round	sub-008	ses-201	task-s4	2	4
47	2292	15	48	50	263	262	263	183.0956920000026	183.0956920000026	183	184	-0.0956920000026002	round	sub-008	ses-201	task-s4	2	4
48	2293	15	49	51	11204	1703	1704	187.1291579999961	187.1291579999961	187	188	-0.1291579999960959	round	sub-008	ses-201	task-s4	2	4
49	2294	15	50	52	733	732	733	190.5457140000072	190.5457140000072	191	192	0.4542859999928055	round	sub-008	ses-201	task-s4	2	4
50	2295	15	51	53	331	330	331	194.07939099997748	194.07939099997748	194	195	-0.0793909999774769	round	sub-008	ses-201	task-s4	2	4
51	2296	15	52	54	971	970	971	197.7295129999984	197.7295129999984	198	199	0.2704870000015944	round	sub-008	ses-201	task-s4	2	4
52	2297	15	53	55	1115	1114	1115	201.9629989999812	201.9629989999812	202	203	0.0370010000187903	round	sub-008	ses-201	task-s4	2	4
53	2298	15	54	56	102	101	102	205.87978499999736	205.87978499999736	206	207	0.1202150000026449	round	sub-008	ses-201	task-s4	2	4
54	2299	15	55	58	520	519	520	213.54638700000945	213.54638700000945	214	215	0.453612999990554	round	sub-008	ses-201	task-s4	2	4
55	2300	15	56	59	64	63	64	217.29684800002724	217.29684800002724	217	218	-0.2968480000272393	round	sub-008	ses-201	task-s4	2	4
56	2301	15	57	60	1028	1027	1028	221.4136590000708	221.4136590000708	221	222	-0.413659000070794	round	sub-008	ses-201	task-s4	2	4
57	2302	15	58	61	668	667	668	225.030184000032	225.030184000032	225	226	-0.0301840000319941	round	sub-008	ses-201	task-s4	2	4
58	2303	15	59	62	679	678	679	228.9472499999684	228.9472499999684	229	230	0.0527500000316081	round	sub-008	ses-201	task-s4	2	4
59	2304	15	60	64	101	100	101	236.99725899996704	236.99725899996704	237	238	0.0027410000329552	round	sub-008	ses-201	task-s4	2	4
60	2305	15	61	65	872	871	872	240.4476349999896	240.4476349999896	240	241	-0.4476349999895888	round	sub-008	ses-201	task-s4	2	4
61	2306	15	62	66	618	617	618	244.5811000000685	244.5811000000685	245	246	0.4188999999315115	round	sub-008	ses-201	task-s4	2	4
62	2307	15	63	67	514	513	514	248.51458399998955	248.51458399998955	249	250	0.4854160000104457	round	sub-008	ses-201	task-s4	2	4
63	2308	15	64	68	919	918	919	252.34803800005463	252.34803800005463	252	253	-0.348038000054629	round	sub-008	ses-201	task-s4	2	4
64	2309	15	65	69	548	547	548	255.89814699999988	255.89814699999988	256	257	0.1018530000001192	round	sub-008	ses-201	task-s4	2	4
65	2310	15	66	70	531	530	531	259.5482629999751	259.5482629999751	260	261	0.4517370000248775	round	sub-008	ses-201	task-s4	2	4
66	2311	15	67	71	1019	1018	1019	263.78175700001884	263.78175700001884	264	265	0.2182429999811574	round	sub-008	ses-201	task-s4	2	4
67	2312	15	68	73	155	154	155	271.0483510000631	271.0483510000631	271	272	-0.0483510000631213	round	sub-008	ses-201	task-s4	2	4
68	2313	15	69	74	868	867	868	274.96547100006137	274.96547100006137	275	276	0.0345289999386295	round	sub-008	ses-201	task-s4	2	4
69	2314	15	70	75	541	540	541	278.43199599999934	278.43199599999934	278	279	-0.4319959999993443	round	sub-008	ses-201	task-s4	2	4
70	2315	15	71	76	940	939	940	281.865690000006	281.865690000006	282	283	0.1343099999940022	round	sub-008	ses-201	task-s4	2	4
71	2316	15	72	77	11217	1716	1717	285.0824690000154	285.0824690000154	285	286	-0.0824690000154078	round	sub-008	ses-201	task-s4	2	4
72	2317	15	73	78	770	769	770	288.89895299996715	288.89895299996715	289	290	0.1010470000328496	round	sub-008	ses-201	task-s4	2	4
73	2318	15	74	79	889	888	889	293.032733	293.032733	293	294	-0.0327330000000074	round	sub-008	ses-201	task-s4	2	4
74	2319	15	75	80	552	551	552	296.6661979999626	296.6661979999626	297	298	0.3338020000373944	round	sub-008	ses-201	task-s4	2	4
75	2320	15	76	82	187	186	187	303.649773000041	303.649773000041	304	305	0.3502269999589771	round	sub-008	ses-201	task-s4	2	4
