scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2086	14	1	0	362	361	362	0.1614250000566244	0.1614250000566244	0	1	-0.1614250000566244	round	sub-008	ses-201	task-s3	2	3
1	2087	14	2	1	1047	1046	1047	4.178218999993987	4.178218999993987	4	5	-0.1782189999939873	round	sub-008	ses-201	task-s3	2	3
2	2088	14	3	2	393	392	393	7.745011999970302	7.745011999970302	8	9	0.254988000029698	round	sub-008	ses-201	task-s3	2	3
3	2089	14	4	3	998	997	998	11.06177899998147	11.06177899998147	11	12	-0.0617789999814704	round	sub-008	ses-201	task-s3	2	3
4	2090	14	5	4	926	925	926	14.361908999970185	14.361908999970185	14	15	-0.3619089999701845	round	sub-008	ses-201	task-s3	2	3
5	2091	14	6	5	262	261	262	17.69533500005491	17.69533500005491	18	19	0.3046649999450892	round	sub-008	ses-201	task-s3	2	3
6	2092	14	7	6	898	897	898	21.928817000007257	21.928817000007257	22	23	0.0711829999927431	round	sub-008	ses-201	task-s3	2	3
7	2093	14	8	7	689	688	689	25.528935000067577	25.528935000067577	26	27	0.4710649999324232	round	sub-008	ses-201	task-s3	2	3
8	2094	14	9	9	572	571	572	33.16252800007351	33.16252800007351	33	34	-0.1625280000735074	round	sub-008	ses-201	task-s3	2	3
9	2095	14	10	10	871	870	871	36.77932099997997	36.77932099997997	37	38	0.2206790000200271	round	sub-008	ses-201	task-s3	2	3
10	2096	14	11	11	544	543	544	40.129425000050105	40.129425000050105	40	41	-0.1294250000501051	round	sub-008	ses-201	task-s3	2	3
11	2097	14	12	12	774	773	774	43.645988999982364	43.645988999982364	44	45	0.3540110000176355	round	sub-008	ses-201	task-s3	2	3
12	2098	14	13	13	11250	1749	1750	46.86299799999688	46.86299799999688	47	48	0.1370020000031218	round	sub-008	ses-201	task-s3	2	3
13	2099	14	14	14	11208	1707	1708	50.77952400001232	50.77952400001232	51	52	0.220475999987677	round	sub-008	ses-201	task-s3	2	3
14	2100	14	15	15	306	305	306	54.19656599999871	54.19656599999871	54	55	-0.196565999998711	round	sub-008	ses-201	task-s3	2	3
15	2101	14	16	16	383	382	383	57.529753000009805	57.529753000009805	58	59	0.470246999990195	round	sub-008	ses-201	task-s3	2	3
16	2102	14	17	17	11138	1637	1638	61.32994700002018	61.32994700002018	61	62	-0.3299470000201765	round	sub-008	ses-201	task-s3	2	3
17	2103	14	18	19	11234	1733	1734	68.96373399998993	68.96373399998993	69	70	0.0362660000100731	round	sub-008	ses-201	task-s3	2	3
18	2104	14	19	20	173	172	173	72.38027500000317	72.38027500000317	72	73	-0.3802750000031665	round	sub-008	ses-201	task-s3	2	3
19	2105	14	20	21	175	174	175	76.19731199997477	76.19731199997477	76	77	-0.1973119999747723	round	sub-008	ses-201	task-s3	2	3
20	2106	14	21	22	431	430	431	80.13080100005027	80.13080100005027	80	81	-0.130801000050269	round	sub-008	ses-201	task-s3	2	3
21	2107	14	22	23	882	881	882	83.84757400001399	83.84757400001399	84	85	0.1524259999860078	round	sub-008	ses-201	task-s3	2	3
22	2108	14	23	25	226	225	226	91.18116000003648	91.18116000003648	91	92	-0.1811600000364848	round	sub-008	ses-201	task-s3	2	3
23	2109	14	24	26	965	964	965	94.49766600003932	94.49766600003932	94	95	-0.4976660000393167	round	sub-008	ses-201	task-s3	2	3
24	2110	14	25	27	421	420	421	97.73137499997392	97.73137499997392	98	99	0.268625000026077	round	sub-008	ses-201	task-s3	2	3
