scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
22	816	6	23	24	927	926	927	90.90766799999984	90.90766799999984	91	92	0.0923320000001552	round	sub-012	ses-102	task-s6	1	6
23	817	6	24	25	621	620	621	94.92425200002616	94.92425200002616	95	96	0.0757479999738421	round	sub-012	ses-102	task-s6	1	6
24	818	6	25	26	444	443	444	98.22458800001186	98.22458800001186	98	99	-0.2245880000118632	round	sub-012	ses-102	task-s6	1	6
25	819	6	26	27	1098	1097	1098	102.24138800002402	102.24138800002402	102	103	-0.2413880000240169	round	sub-012	ses-102	task-s6	1	6
26	820	6	27	28	596	595	596	105.95794500000191	105.95794500000191	106	107	0.0420549999980863	round	sub-012	ses-102	task-s6	1	6
27	821	6	28	29	891	890	891	109.49162600000273	109.49162600000273	109	110	-0.491626000002725	round	sub-012	ses-102	task-s6	1	6
28	822	6	29	30	1073	1072	1073	113.52510400000028	113.52510400000028	114	115	0.4748959999997169	round	sub-012	ses-102	task-s6	1	6
29	823	6	30	32	6	5	6	120.95869400000085	120.95869400000085	121	122	0.0413059999991531	round	sub-012	ses-102	task-s6	1	6
30	824	6	31	33	68	67	68	124.9754880000255	124.9754880000255	125	126	0.0245119999744929	round	sub-012	ses-102	task-s6	1	6
31	825	6	32	34	141	140	141	128.8922860000166	128.8922860000166	129	130	0.1077139999833889	round	sub-012	ses-102	task-s6	1	6
32	826	6	33	35	160	159	160	132.7924120000098	132.7924120000098	133	134	0.2075879999902099	round	sub-012	ses-102	task-s6	1	6
33	827	6	34	36	946	945	946	136.10888200000045	136.10888200000045	136	137	-0.1088820000004489	round	sub-012	ses-102	task-s6	1	6
34	828	6	35	38	964	963	964	143.34277500002645	143.34277500002645	143	144	-0.3427750000264495	round	sub-012	ses-102	task-s6	1	6
35	829	6	36	39	279	278	279	146.75928500000737	146.75928500000737	147	148	0.2407149999926332	round	sub-012	ses-102	task-s6	1	6
36	830	6	37	40	189	188	189	149.99269400001504	149.99269400001504	150	151	0.0073059999849647	round	sub-012	ses-102	task-s6	1	6
37	831	6	38	41	341	340	341	153.80978500001947	153.80978500001947	154	155	0.190214999980526	round	sub-012	ses-102	task-s6	1	6
38	832	6	39	42	1083	1082	1083	157.94326200001524	157.94326200001524	158	159	0.0567379999847617	round	sub-012	ses-102	task-s6	1	6
39	833	6	40	43	759	758	759	162.1434050000098	162.1434050000098	162	163	-0.1434050000098068	round	sub-012	ses-102	task-s6	1	6
40	834	6	41	44	174	173	174	165.6599340000248	165.6599340000248	166	167	0.3400659999751951	round	sub-012	ses-102	task-s6	1	6
41	835	6	42	45	423	422	423	169.21031300001778	169.21031300001778	169	170	-0.210313000017777	round	sub-012	ses-102	task-s6	1	6
42	836	6	43	46	11148	1647	1648	173.0101470000227	173.0101470000227	173	174	-0.0101470000226981	round	sub-012	ses-102	task-s6	1	6
43	837	6	44	47	479	478	479	176.72723100002622	176.72723100002622	177	178	0.2727689999737777	round	sub-012	ses-102	task-s6	1	6
44	838	6	45	48	931	930	931	180.24372800000128	180.24372800000128	180	181	-0.2437280000012833	round	sub-012	ses-102	task-s6	1	6
45	839	6	46	49	743	742	743	183.5607880000025	183.5607880000025	184	185	0.4392119999974966	round	sub-012	ses-102	task-s6	1	6
46	840	6	47	50	726	725	726	186.77737500000512	186.77737500000512	187	188	0.2226249999948777	round	sub-012	ses-102	task-s6	1	6
47	841	6	48	51	140	139	140	190.3110110000125	190.3110110000125	190	191	-0.3110110000125132	round	sub-012	ses-102	task-s6	1	6
48	842	6	49	52	672	671	672	194.4444829999993	194.4444829999993	194	195	-0.4444829999993089	round	sub-012	ses-102	task-s6	1	6
49	843	6	50	53	239	238	239	198.4779600000184	198.4779600000184	198	199	-0.4779600000184132	round	sub-012	ses-102	task-s6	1	6
50	844	6	51	55	1021	1020	1021	205.8448849999986	205.8448849999986	206	207	0.1551150000013876	round	sub-012	ses-102	task-s6	1	6
51	845	6	52	56	470	469	470	209.46144500002265	209.46144500002265	209	210	-0.4614450000226497	round	sub-012	ses-102	task-s6	1	6
52	846	6	53	57	11255	1754	1755	213.57847600002424	213.57847600002424	214	215	0.4215239999757614	round	sub-012	ses-102	task-s6	1	6
53	847	6	54	58	772	771	772	217.6952710000041	217.6952710000041	218	219	0.3047289999958877	round	sub-012	ses-102	task-s6	1	6
54	848	6	55	59	624	623	624	221.8120620000118	221.8120620000118	222	223	0.1879379999882076	round	sub-012	ses-102	task-s6	1	6
55	849	6	56	60	972	971	972	225.6288690000074	225.6288690000074	226	227	0.3711309999926016	round	sub-012	ses-102	task-s6	1	6
56	850	6	57	61	282	281	282	229.34565800000564	229.34565800000564	229	230	-0.3456580000056419	round	sub-012	ses-102	task-s6	1	6
57	851	6	58	63	87	86	87	236.46226700002444	236.46226700002444	236	237	-0.4622670000244397	round	sub-012	ses-102	task-s6	1	6
58	852	6	59	64	223	222	223	240.11248400001205	240.11248400001205	240	241	-0.1124840000120457	round	sub-012	ses-102	task-s6	1	6
59	853	6	60	65	812	811	812	243.42946800001664	243.42946800001664	243	244	-0.4294680000166408	round	sub-012	ses-102	task-s6	1	6
60	854	6	61	66	11125	1624	1625	247.5294140000188	247.5294140000188	248	249	0.4705859999812105	round	sub-012	ses-102	task-s6	1	6
61	855	6	62	67	785	784	785	251.1630609999993	251.1630609999993	251	252	-0.1630609999992884	round	sub-012	ses-102	task-s6	1	6
62	856	6	63	68	895	894	895	254.9630500000203	254.9630500000203	255	256	0.0369499999796971	round	sub-012	ses-102	task-s6	1	6
63	857	6	64	69	698	697	698	258.47976700001163	258.47976700001163	258	259	-0.4797670000116341	round	sub-012	ses-102	task-s6	1	6
64	858	6	65	70	135	134	135	262.2967770000105	262.2967770000105	262	263	-0.2967770000104792	round	sub-012	ses-102	task-s6	1	6
65	859	6	66	71	254	253	254	265.6133110000228	265.6133110000228	266	267	0.3866889999771956	round	sub-012	ses-102	task-s6	1	6
66	860	6	67	73	751	750	751	272.3470030000026	272.3470030000026	272	273	-0.3470030000025872	round	sub-012	ses-102	task-s6	1	6
67	861	6	68	74	738	737	738	276.3636430000188	276.3636430000188	276	277	-0.3636430000187829	round	sub-012	ses-102	task-s6	1	6
68	862	6	69	75	524	523	524	279.797355000017	279.797355000017	280	281	0.202644999983022	round	sub-012	ses-102	task-s6	1	6
69	863	6	70	76	573	572	573	283.4308130000136	283.4308130000136	283	284	-0.4308130000135861	round	sub-012	ses-102	task-s6	1	6
70	864	6	71	77	565	564	565	287.14761000001454	287.14761000001454	287	288	-0.1476100000145379	round	sub-012	ses-102	task-s6	1	6
71	865	6	72	78	652	651	652	291.1810790000018	291.1810790000018	291	292	-0.1810790000017732	round	sub-012	ses-102	task-s6	1	6
72	866	6	73	79	650	649	650	294.49760200001765	294.49760200001765	294	295	-0.4976020000176504	round	sub-012	ses-102	task-s6	1	6
73	867	6	74	80	595	594	595	298.31464500000584	298.31464500000584	298	299	-0.3146450000058394	round	sub-012	ses-102	task-s6	1	6
74	868	6	75	81	130	129	130	301.83110900002066	301.83110900002066	302	303	0.1688909999793395	round	sub-012	ses-102	task-s6	1	6
75	869	6	76	82	330	329	330	305.94823800001177	305.94823800001177	306	307	0.0517619999882299	round	sub-012	ses-102	task-s6	1	6
76	870	6	77	83	440	439	440	309.6647150000208	309.6647150000208	310	311	0.3352849999791942	round	sub-012	ses-102	task-s6	1	6
77	871	6	78	84	709	708	709	313.1148580000154	313.1148580000154	313	314	-0.1148580000153742	round	sub-012	ses-102	task-s6	1	6
78	872	6	79	86	1040	1039	1040	320.43205699999817	320.43205699999817	320	321	-0.4320569999981671	round	sub-012	ses-102	task-s6	1	6
79	873	6	80	87	300	299	300	324.24884000001475	324.24884000001475	324	325	-0.2488400000147521	round	sub-012	ses-102	task-s6	1	6
80	874	6	81	88	1056	1055	1056	328.2823290000088	328.2823290000088	328	329	-0.282329000008815	round	sub-012	ses-102	task-s6	1	6
81	875	6	82	89	762	761	762	332.08214700000826	332.08214700000826	332	333	-0.0821470000082627	round	sub-012	ses-102	task-s6	1	6
82	876	6	83	90	463	462	463	335.3992230000149	335.3992230000149	335	336	-0.3992230000148993	round	sub-012	ses-102	task-s6	1	6
83	877	6	84	91	989	988	989	338.8993360000022	338.8993360000022	339	340	0.1006639999977778	round	sub-012	ses-102	task-s6	1	6
84	878	6	85	92	136	135	136	342.2327820000064	342.2327820000064	342	343	-0.2327820000064093	round	sub-012	ses-102	task-s6	1	6
85	879	6	86	93	536	535	536	346.1495860000141	346.1495860000141	346	347	-0.1495860000140965	round	sub-012	ses-102	task-s6	1	6
86	880	6	87	94	853	852	853	349.8497150000185	349.8497150000185	350	351	0.1502849999815225	round	sub-012	ses-102	task-s6	1	6
87	881	6	88	95	360	359	360	353.56618900000467	353.56618900000467	354	355	0.4338109999953303	round	sub-012	ses-102	task-s6	1	6
88	882	6	89	96	19	18	19	357.3833010000235	357.3833010000235	357	358	-0.3833010000234935	round	sub-012	ses-102	task-s6	1	6
89	883	6	90	98	5	4	5	364.5502100000158	364.5502100000158	365	366	0.4497899999842047	round	sub-012	ses-102	task-s6	1	6
90	884	6	91	99	338	337	338	368.3669960000261	368.3669960000261	368	369	-0.3669960000261199	round	sub-012	ses-102	task-s6	1	6
91	885	6	92	100	681	680	681	372.3835370000161	372.3835370000161	372	373	-0.3835370000160765	round	sub-012	ses-102	task-s6	1	6
92	886	6	93	101	862	861	862	376.0839300000225	376.0839300000225	376	377	-0.0839300000225193	round	sub-012	ses-102	task-s6	1	6
93	887	6	94	102	522	521	522	380.30073200000334	380.30073200000334	380	381	-0.300732000003336	round	sub-012	ses-102	task-s6	1	6
94	888	6	95	103	994	993	994	383.71730100002605	383.71730100002605	384	385	0.2826989999739453	round	sub-012	ses-102	task-s6	1	6
95	889	6	96	104	630	629	630	387.4343090000039	387.4343090000039	387	388	-0.4343090000039069	round	sub-012	ses-102	task-s6	1	6
96	890	6	97	105	184	183	184	390.9508950000163	390.9508950000163	391	392	0.0491049999836832	round	sub-012	ses-102	task-s6	1	6
97	891	6	98	106	257	256	257	394.9845590000041	394.9845590000041	395	396	0.015440999995917	round	sub-012	ses-102	task-s6	1	6
98	892	6	99	107	277	276	277	398.384538000013	398.384538000013	398	399	-0.3845380000129808	round	sub-012	ses-102	task-s6	1	6
99	893	6	100	108	607	606	607	402.21813900000416	402.21813900000416	402	403	-0.2181390000041574	round	sub-012	ses-102	task-s6	1	6
100	894	6	101	109	639	638	639	405.4349159999984	405.4349159999984	405	406	-0.4349159999983953	round	sub-012	ses-102	task-s6	1	6
101	895	6	102	110	495	494	495	408.6683730000223	408.6683730000223	409	410	0.3316269999776864	round	sub-012	ses-102	task-s6	1	6
102	896	6	103	111	1026	1025	1026	412.8851670000004	412.8851670000004	413	414	0.114832999999578	round	sub-012	ses-102	task-s6	1	6
103	897	6	104	113	781	780	781	420.068740000017	420.068740000017	420	421	-0.0687400000169873	round	sub-012	ses-102	task-s6	1	6
104	898	6	105	114	172	171	172	424.2022120000038	424.2022120000038	424	425	-0.202212000003783	round	sub-012	ses-102	task-s6	1	6
105	899	6	106	115	53	52	53	427.4356550000084	427.4356550000084	427	428	-0.4356550000084098	round	sub-012	ses-102	task-s6	1	6
106	900	6	107	116	723	722	723	431.1522360000236	431.1522360000236	431	432	-0.1522360000236062	round	sub-012	ses-102	task-s6	1	6
107	901	6	108	117	132	131	132	434.8857050000224	434.8857050000224	435	436	0.1142949999775737	round	sub-012	ses-102	task-s6	1	6
108	902	6	109	118	11169	1668	1669	438.8860459999996	438.8860459999996	439	440	0.1139540000003762	round	sub-012	ses-102	task-s6	1	6
109	903	6	110	119	757	756	757	442.752770000021	442.752770000021	443	444	0.2472299999790266	round	sub-012	ses-102	task-s6	1	6
110	904	6	111	120	116	115	116	446.6862970000074	446.6862970000074	447	448	0.3137029999925858	round	sub-012	ses-102	task-s6	1	6
111	905	6	112	121	626	625	626	450.08642400000826	450.08642400000826	450	451	-0.0864240000082645	round	sub-012	ses-102	task-s6	1	6
112	906	6	113	122	777	776	777	454.0865470000135	454.0865470000135	454	455	-0.0865470000135246	round	sub-012	ses-102	task-s6	1	6
113	907	6	114	123	1096	1095	1096	457.50333300000057	457.50333300000057	458	459	0.4966669999994337	round	sub-012	ses-102	task-s6	1	6
114	908	6	115	124	706	705	706	460.9199270000099	460.9199270000099	461	462	0.0800729999900795	round	sub-012	ses-102	task-s6	1	6
115	909	6	116	126	665	664	665	468.2703630000178	468.2703630000178	468	469	-0.2703630000178236	round	sub-012	ses-102	task-s6	1	6
116	910	6	117	127	484	483	484	472.2869670000218	472.2869670000218	472	473	-0.2869670000217752	round	sub-012	ses-102	task-s6	1	6
117	911	6	118	128	459	458	459	475.9206220000051	475.9206220000051	476	477	0.0793779999949038	round	sub-012	ses-102	task-s6	1	6
118	912	6	119	129	366	365	366	479.8374140000087	479.8374140000087	480	481	0.1625859999912791	round	sub-012	ses-102	task-s6	1	6
119	913	6	120	130	843	842	843	484.053992000001	484.053992000001	484	485	-0.053992000001017	round	sub-012	ses-102	task-s6	1	6
120	914	6	121	131	11142	1641	1642	488.18768800000544	488.18768800000544	488	489	-0.187688000005437	round	sub-012	ses-102	task-s6	1	6
121	915	6	122	132	1052	1051	1052	492.18783700000495	492.18783700000495	492	493	-0.1878370000049471	round	sub-012	ses-102	task-s6	1	6
122	916	6	123	133	11158	1657	1658	495.4043730000267	495.4043730000267	495	496	-0.4043730000266805	round	sub-012	ses-102	task-s6	1	6
123	917	6	124	135	525	524	525	502.77129100001184	502.77129100001184	503	504	0.2287089999881573	round	sub-012	ses-102	task-s6	1	6
124	918	6	125	136	403	402	403	506.90499000001	506.90499000001	507	508	0.0950099999899976	round	sub-012	ses-102	task-s6	1	6
125	919	6	126	137	270	269	270	510.52178100001765	510.52178100001765	511	512	0.4782189999823458	round	sub-012	ses-102	task-s6	1	6
126	920	6	127	138	825	824	825	514.3219090000202	514.3219090000202	514	515	-0.3219090000202413	round	sub-012	ses-102	task-s6	1	6
127	921	6	128	139	635	634	635	517.6383700000006	517.6383700000006	518	519	0.3616299999994226	round	sub-012	ses-102	task-s6	1	6
128	922	6	129	140	91	90	91	521.0554780000239	521.0554780000239	521	522	-0.0554780000238679	round	sub-012	ses-102	task-s6	1	6
129	923	6	130	141	1078	1077	1078	525.0889500000048	525.0889500000048	525	526	-0.0889500000048428	round	sub-012	ses-102	task-s6	1	6
130	924	6	131	142	98	97	98	529.0890850000142	529.0890850000142	529	530	-0.0890850000141654	round	sub-012	ses-102	task-s6	1	6
131	925	6	132	143	1074	1073	1074	532.7056460000167	532.7056460000167	533	534	0.2943539999832865	round	sub-012	ses-102	task-s6	1	6
132	926	6	133	144	817	816	817	536.5226600000169	536.5226600000169	537	538	0.4773399999830872	round	sub-012	ses-102	task-s6	1	6
133	927	6	134	145	204	203	204	540.6392150000029	540.6392150000029	541	542	0.3607849999971222	round	sub-012	ses-102	task-s6	1	6
134	928	6	135	146	11135	1634	1635	544.0395760000101	544.0395760000101	544	545	-0.039576000010129	round	sub-012	ses-102	task-s6	1	6
135	929	6	136	147	11225	1724	1725	547.539603000012	547.539603000012	548	549	0.4603969999880064	round	sub-012	ses-102	task-s6	1	6
136	930	6	137	148	11205	1704	1705	550.8395370000217	550.8395370000217	551	552	0.1604629999783355	round	sub-012	ses-102	task-s6	1	6
137	931	6	138	150	699	698	699	558.3900780000258	558.3900780000258	558	559	-0.3900780000258237	round	sub-012	ses-102	task-s6	1	6
138	932	6	139	151	852	851	852	561.8901690000203	561.8901690000203	562	563	0.1098309999797493	round	sub-012	ses-102	task-s6	1	6
139	933	6	140	152	1005	1004	1005	565.2236350000021	565.2236350000021	565	566	-0.2236350000021048	round	sub-012	ses-102	task-s6	1	6
140	934	6	141	153	11252	1751	1752	568.8404050000245	568.8404050000245	569	570	0.1595949999755248	round	sub-012	ses-102	task-s6	1	6
141	935	6	142	154	233	232	233	572.3569320000242	572.3569320000242	572	573	-0.3569320000242442	round	sub-012	ses-102	task-s6	1	6
142	936	6	143	155	900	899	900	575.6906470000104	575.6906470000104	576	577	0.3093529999896418	round	sub-012	ses-102	task-s6	1	6
143	937	6	144	156	13	12	13	579.0072440000076	579.0072440000076	579	580	-0.0072440000076312	round	sub-012	ses-102	task-s6	1	6
144	938	6	145	157	314	313	314	582.9242150000064	582.9242150000064	583	584	0.0757849999936297	round	sub-012	ses-102	task-s6	1	6
145	939	6	146	159	1022	1021	1022	590.4078110000119	590.4078110000119	590	591	-0.4078110000118613	round	sub-012	ses-102	task-s6	1	6
146	940	6	147	160	1039	1038	1039	594.1410470000119	594.1410470000119	594	595	-0.1410470000118948	round	sub-012	ses-102	task-s6	1	6
147	941	6	148	161	92	91	92	598.1747310000064	598.1747310000064	598	599	-0.1747310000064317	round	sub-012	ses-102	task-s6	1	6
148	942	6	149	162	633	632	633	601.5748520000197	601.5748520000197	602	603	0.4251479999802541	round	sub-012	ses-102	task-s6	1	6
149	943	6	150	163	71	70	71	605.1916280000005	605.1916280000005	605	606	-0.1916280000004917	round	sub-012	ses-102	task-s6	1	6
150	944	6	151	165	357	356	357	612.1918710000173	612.1918710000173	612	613	-0.1918710000172723	round	sub-012	ses-102	task-s6	1	6
151	945	6	152	166	1067	1066	1067	615.8253140000161	615.8253140000161	616	617	0.1746859999839216	round	sub-012	ses-102	task-s6	1	6
152	946	6	153	167	685	684	685	619.2587760000024	619.2587760000024	619	620	-0.2587760000023991	round	sub-012	ses-102	task-s6	1	6
153	947	6	154	168	600	599	600	623.0588950000238	623.0588950000238	623	624	-0.0588950000237673	round	sub-012	ses-102	task-s6	1	6
154	948	6	155	169	554	553	554	626.7923590000137	626.7923590000137	627	628	0.2076409999863244	round	sub-012	ses-102	task-s6	1	6
155	949	6	156	170	718	717	718	630.0088920000126	630.0088920000126	630	631	-0.0088920000125654	round	sub-012	ses-102	task-s6	1	6
156	950	6	157	171	617	616	617	633.225906000007	633.225906000007	633	634	-0.2259060000069439	round	sub-012	ses-102	task-s6	1	6
157	951	6	158	172	1071	1070	1071	636.8424999999988	636.8424999999988	637	638	0.1575000000011641	round	sub-012	ses-102	task-s6	1	6
