scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2720	18	1	0	178	177	178	0.1954920000280253	0.1954920000280253	0	1	-0.1954920000280253	round	sub-019	ses-203	task-s7	2	7
1	2721	18	2	1	115	114	115	4.318957999988925	4.318957999988925	4	5	-0.3189579999889247	round	sub-019	ses-203	task-s7	2	7
2	2722	18	3	2	622	621	622	8.428974000038579	8.428974000038579	8	9	-0.4289740000385791	round	sub-019	ses-203	task-s7	2	7
3	2723	18	4	3	243	242	243	11.882534000033049	11.882534000033049	12	13	0.1174659999669511	round	sub-019	ses-203	task-s7	2	7
4	2724	18	5	4	143	142	143	16.012501000019256	16.012501000019256	16	17	-0.012501000019256	round	sub-019	ses-203	task-s7	2	7
5	2725	18	6	5	845	844	845	19.429484000022057	19.429484000022057	19	20	-0.4294840000220574	round	sub-019	ses-203	task-s7	2	7
6	2726	18	7	6	558	557	558	22.76282500004163	22.76282500004163	23	24	0.2371749999583698	round	sub-019	ses-203	task-s7	2	7
7	2727	18	8	7	27	26	27	26.38784700003453	26.38784700003453	26	27	-0.3878470000345295	round	sub-019	ses-203	task-s7	2	7
8	2728	18	9	8	767	766	767	29.89636100002099	29.89636100002099	30	31	0.1036389999790117	round	sub-019	ses-203	task-s7	2	7
9	2729	18	10	9	11197	1696	1697	33.420412999985274	33.420412999985274	33	34	-0.4204129999852739	round	sub-019	ses-203	task-s7	2	7
10	2730	18	11	10	290	289	290	36.83646200003568	36.83646200003568	37	38	0.1635379999643191	round	sub-019	ses-203	task-s7	2	7
11	2731	18	12	11	592	591	592	40.16313500003889	40.16313500003889	40	41	-0.163135000038892	round	sub-019	ses-203	task-s7	2	7
12	2732	18	13	13	658	657	658	47.84708800003864	47.84708800003864	48	49	0.1529119999613613	round	sub-019	ses-203	task-s7	2	7
13	2733	18	14	14	644	643	644	51.66997099999571	51.66997099999571	52	53	0.3300290000042878	round	sub-019	ses-203	task-s7	2	7
14	2734	18	15	15	59	58	59	54.880677000037394	54.880677000037394	55	56	0.1193229999626055	round	sub-019	ses-203	task-s7	2	7
15	2735	18	16	16	10	9	10	58.197772999992594	58.197772999992594	58	59	-0.1977729999925941	round	sub-019	ses-203	task-s7	2	7
16	2736	18	17	17	388	387	388	61.830125999986194	61.830125999986194	62	63	0.1698740000138059	round	sub-019	ses-203	task-s7	2	7
17	2737	18	18	18	995	994	995	65.83091300004162	65.83091300004162	66	67	0.169086999958381	round	sub-019	ses-203	task-s7	2	7
18	2738	18	19	19	11188	1687	1688	69.54406300000846	69.54406300000846	70	71	0.4559369999915361	round	sub-019	ses-203	task-s7	2	7
19	2739	18	20	20	787	786	787	73.77002500003437	73.77002500003437	74	75	0.2299749999656342	round	sub-019	ses-203	task-s7	2	7
20	2740	18	21	22	782	781	782	82.03909800003748	82.03909800003748	82	83	-0.0390980000374838	round	sub-019	ses-203	task-s7	2	7
21	2741	18	22	23	1060	1059	1060	85.8811519999872	85.8811519999872	86	87	0.1188480000128038	round	sub-019	ses-203	task-s7	2	7
22	2742	18	23	24	625	624	625	90.03997799998615	90.03997799998615	90	91	-0.0399779999861493	round	sub-019	ses-203	task-s7	2	7
23	2743	18	24	25	295	294	295	93.56966400000964	93.56966400000964	94	95	0.430335999990362	round	sub-019	ses-203	task-s7	2	7
24	2744	18	25	26	702	701	702	97.12147800001549	97.12147800001549	97	98	-0.121478000015486	round	sub-019	ses-203	task-s7	2	7
25	2745	18	26	27	60	59	60	100.86532199999785	100.86532199999785	101	102	0.1346780000021539	round	sub-019	ses-203	task-s7	2	7
26	2746	18	27	28	112	111	112	104.88646300003164	104.88646300003164	105	106	0.1135369999683604	round	sub-019	ses-203	task-s7	2	7
27	2747	18	28	29	274	273	274	108.9322520000278	108.9322520000278	109	110	0.0677479999721981	round	sub-019	ses-203	task-s7	2	7
28	2748	18	29	30	207	206	207	113.10508499998832	113.10508499998832	113	114	-0.1050849999883212	round	sub-019	ses-203	task-s7	2	7
29	2749	18	30	32	424	423	424	120.04035000002476	120.04035000002476	120	121	-0.0403500000247589	round	sub-019	ses-203	task-s7	2	7
30	2750	18	31	33	670	669	670	124.0828169999877	124.0828169999877	124	125	-0.082816999987699	round	sub-019	ses-203	task-s7	2	7
31	2751	18	32	34	657	656	657	128.09155200002715	128.09155200002715	128	129	-0.0915520000271499	round	sub-019	ses-203	task-s7	2	7
32	2752	18	33	35	649	648	649	132.29981400002723	132.29981400002723	132	133	-0.2998140000272258	round	sub-019	ses-203	task-s7	2	7
33	2753	18	34	36	753	752	753	136.1569090000121	136.1569090000121	136	137	-0.1569090000120923	round	sub-019	ses-203	task-s7	2	7
34	2754	18	35	37	594	593	594	139.4503450000193	139.4503450000193	139	140	-0.450345000019297	round	sub-019	ses-203	task-s7	2	7
35	2755	18	36	38	675	674	675	143.6064759999863	143.6064759999863	144	145	0.3935240000137128	round	sub-019	ses-203	task-s7	2	7
36	2756	18	37	39	509	508	509	147.05895500001498	147.05895500001498	147	148	-0.0589550000149756	round	sub-019	ses-203	task-s7	2	7
37	2757	18	38	40	728	727	728	151.09038900001906	151.09038900001906	151	152	-0.0903890000190585	round	sub-019	ses-203	task-s7	2	7
38	2758	18	39	41	499	498	499	154.63384800002677	154.63384800002677	155	156	0.3661519999732263	round	sub-019	ses-203	task-s7	2	7
39	2759	18	40	42	526	525	526	158.59158900001785	158.59158900001785	159	160	0.4084109999821521	round	sub-019	ses-203	task-s7	2	7
40	2760	18	41	44	11152	1651	1652	166.1343690000358	166.1343690000358	166	167	-0.1343690000358037	round	sub-019	ses-203	task-s7	2	7
41	2761	18	42	45	378	377	378	170.2509849999915	170.2509849999915	170	171	-0.2509849999914877	round	sub-019	ses-203	task-s7	2	7
42	2762	18	43	46	261	260	261	173.90107500000158	173.90107500000158	174	175	0.0989249999984167	round	sub-019	ses-203	task-s7	2	7
43	2763	18	44	47	231	230	231	177.90134500002023	177.90134500002023	178	179	0.0986549999797716	round	sub-019	ses-203	task-s7	2	7
44	2764	18	45	48	320	319	320	181.73486999998568	181.73486999998568	182	183	0.2651300000143237	round	sub-019	ses-203	task-s7	2	7
45	2765	18	46	49	221	220	221	185.2388640000136	185.2388640000136	185	186	-0.2388640000135922	round	sub-019	ses-203	task-s7	2	7
46	2766	18	47	50	313	312	313	188.51722700003305	188.51722700003305	189	190	0.4827729999669543	round	sub-019	ses-203	task-s7	2	7
47	2767	18	48	51	765	764	765	192.38830300001428	192.38830300001428	192	193	-0.3883030000142753	round	sub-019	ses-203	task-s7	2	7
48	2768	18	49	52	291	290	291	196.20166100002825	196.20166100002825	196	197	-0.2016610000282526	round	sub-019	ses-203	task-s7	2	7
49	2769	18	50	53	11198	1697	1698	200.151960999996	200.151960999996	200	201	-0.1519609999959925	round	sub-019	ses-203	task-s7	2	7
50	2770	18	51	54	111	110	111	203.37576700001955	203.37576700001955	203	204	-0.3757670000195503	round	sub-019	ses-203	task-s7	2	7
51	2771	18	52	55	535	534	535	206.98563900002048	206.98563900002048	207	208	0.014360999979516	round	sub-019	ses-203	task-s7	2	7
52	2772	18	53	56	496	495	496	210.41061399999307	210.41061399999307	210	211	-0.4106139999930747	round	sub-019	ses-203	task-s7	2	7
53	2773	18	54	57	478	477	478	214.0379430000321	214.0379430000321	214	215	-0.0379430000321008	round	sub-019	ses-203	task-s7	2	7
54	2774	18	55	59	171	170	171	220.7691450000275	220.7691450000275	221	222	0.2308549999725073	round	sub-019	ses-203	task-s7	2	7
55	2775	18	56	60	724	723	724	224.0026470000157	224.0026470000157	224	225	-0.0026470000157132	round	sub-019	ses-203	task-s7	2	7
56	2776	18	57	61	11220	1719	1720	228.00284500001	228.00284500001	228	229	-0.0028450000100121	round	sub-019	ses-203	task-s7	2	7
57	2777	18	58	62	696	695	696	232.07665100001032	232.07665100001032	232	233	-0.0766510000103153	round	sub-019	ses-203	task-s7	2	7
58	2778	18	59	63	294	293	294	235.8866380000254	235.8866380000254	236	237	0.113361999974586	round	sub-019	ses-203	task-s7	2	7
59	2779	18	60	64	799	798	799	239.44172800000524	239.44172800000524	239	240	-0.4417280000052415	round	sub-019	ses-203	task-s7	2	7
60	2780	18	61	65	556	555	556	242.83668400003808	242.83668400003808	243	244	0.1633159999619238	round	sub-019	ses-203	task-s7	2	7
61	2781	18	62	66	704	703	704	246.9751640000032	246.9751640000032	247	248	0.0248359999968101	round	sub-019	ses-203	task-s7	2	7
62	2782	18	63	67	33	32	33	251.22526999999536	251.22526999999536	251	252	-0.225269999995362	round	sub-019	ses-203	task-s7	2	7
63	2783	18	64	69	523	522	523	259.1205729999929	259.1205729999929	259	260	-0.1205729999928735	round	sub-019	ses-203	task-s7	2	7
64	2784	18	65	70	1002	1001	1002	262.64477900002385	262.64477900002385	263	264	0.3552209999761544	round	sub-019	ses-203	task-s7	2	7
65	2785	18	66	71	11235	1734	1735	266.6873280000291	266.6873280000291	267	268	0.3126719999709166	round	sub-019	ses-203	task-s7	2	7
66	2786	18	67	72	404	403	404	270.6371790000121	270.6371790000121	271	272	0.3628209999878891	round	sub-019	ses-203	task-s7	2	7
67	2787	18	68	73	483	482	483	274.0769009999931	274.0769009999931	274	275	-0.0769009999930858	round	sub-019	ses-203	task-s7	2	7
68	2788	18	69	74	183	182	183	277.5938390000374	277.5938390000374	278	279	0.4061609999625943	round	sub-019	ses-203	task-s7	2	7
69	2789	18	70	75	55	54	55	281.004402999999	281.004402999999	281	282	-0.0044029999990016	round	sub-019	ses-203	task-s7	2	7
70	2790	18	71	76	373	372	373	285.0583620000398	285.0583620000398	285	286	-0.0583620000397786	round	sub-019	ses-203	task-s7	2	7
71	2791	18	72	77	771	770	771	288.3715100000263	288.3715100000263	288	289	-0.3715100000263192	round	sub-019	ses-203	task-s7	2	7
72	2792	18	73	78	193	192	193	291.69594700000016	291.69594700000016	292	293	0.3040529999998398	round	sub-019	ses-203	task-s7	2	7
73	2793	18	74	80	1000	999	1000	299.0454599999939	299.0454599999939	299	300	-0.0454599999939091	round	sub-019	ses-203	task-s7	2	7
74	2794	18	75	81	428	427	428	302.9554220000282	302.9554220000282	303	304	0.044577999971807	round	sub-019	ses-203	task-s7	2	7
75	2795	18	76	82	856	855	856	306.4802469999995	306.4802469999995	306	307	-0.4802469999995082	round	sub-019	ses-203	task-s7	2	7
76	2796	18	77	83	7	6	7	309.78888900001766	309.78888900001766	310	311	0.2111109999823384	round	sub-019	ses-203	task-s7	2	7
77	2797	18	78	84	673	672	673	313.51218800002243	313.51218800002243	314	315	0.4878119999775663	round	sub-019	ses-203	task-s7	2	7
