scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4013	26	1	0	458	457	458	0.1652739999990444	0.1652739999990444	0	1	-0.1652739999990444	round	sub-002	ses-301	task-s4	3	4
1	4014	26	2	1	117	116	117	3.408618000015849	3.408618000015849	3	4	-0.4086180000158488	round	sub-002	ses-301	task-s4	3	4
2	4015	26	3	2	1119	1118	1119	7.042096000019228	7.042096000019228	7	8	-0.042096000019228	round	sub-002	ses-301	task-s4	3	4
3	4016	26	4	3	514	513	514	10.375491000013426	10.375491000013426	10	11	-0.3754910000134259	round	sub-002	ses-301	task-s4	3	4
4	4017	26	5	4	813	812	813	14.025806000019656	14.025806000019656	14	15	-0.0258060000196564	round	sub-002	ses-301	task-s4	3	4
5	4018	26	6	6	1004	1003	1004	21.5328880000161	21.5328880000161	22	23	0.4671119999838993	round	sub-002	ses-301	task-s4	3	4
6	4019	26	7	7	942	941	942	24.85931600001641	24.85931600001641	25	26	0.1406839999835902	round	sub-002	ses-301	task-s4	3	4
7	4020	26	8	8	949	948	949	28.592865000013266	28.592865000013266	29	30	0.4071349999867344	round	sub-002	ses-301	task-s4	3	4
8	4021	26	9	9	511	510	511	32.32623800000874	32.32623800000874	32	33	-0.3262380000087432	round	sub-002	ses-301	task-s4	3	4
9	4022	26	10	10	439	438	439	36.05967899999814	36.05967899999814	36	37	-0.059678999998141	round	sub-002	ses-301	task-s4	3	4
10	4023	26	11	11	725	724	725	39.41005299999961	39.41005299999961	39	40	-0.410052999999607	round	sub-002	ses-301	task-s4	3	4
11	4024	26	12	12	251	250	251	42.96684000000823	42.96684000000823	43	44	0.0331599999917671	round	sub-002	ses-301	task-s4	3	4
12	4025	26	13	13	11194	1693	1694	47.03355200000806	47.03355200000806	47	48	-0.0335520000080578	round	sub-002	ses-301	task-s4	3	4
13	4026	26	14	14	64	63	64	51.07683199999156	51.07683199999156	51	52	-0.0768319999915618	round	sub-002	ses-301	task-s4	3	4
14	4027	26	15	16	798	797	798	57.72733600001084	57.72733600001084	58	59	0.2726639999891631	round	sub-002	ses-301	task-s4	3	4
15	4028	26	16	17	604	603	604	61.58244900000864	61.58244900000864	62	63	0.4175509999913629	round	sub-002	ses-301	task-s4	3	4
16	4029	26	17	18	376	375	376	65.727304	65.727304	66	67	0.2726959999999963	round	sub-002	ses-301	task-s4	3	4
17	4030	26	18	19	11217	1716	1717	69.50159299999359	69.50159299999359	70	71	0.4984070000064093	round	sub-002	ses-301	task-s4	3	4
18	4031	26	19	20	776	775	776	73.74420800001826	73.74420800001826	74	75	0.2557919999817386	round	sub-002	ses-301	task-s4	3	4
19	4032	26	20	21	872	871	872	77.06591599999228	77.06591599999228	77	78	-0.0659159999922849	round	sub-002	ses-301	task-s4	3	4
20	4033	26	21	22	612	611	612	81.29446000000462	81.29446000000462	81	82	-0.2944600000046193	round	sub-002	ses-301	task-s4	3	4
21	4034	26	22	23	837	836	837	85.12791700000525	85.12791700000525	85	86	-0.1279170000052545	round	sub-002	ses-301	task-s4	3	4
22	4035	26	23	24	976	975	976	89.16140300000552	89.16140300000552	89	90	-0.1614030000055208	round	sub-002	ses-301	task-s4	3	4
23	4036	26	24	25	952	951	952	92.71334899999783	92.71334899999783	93	94	0.2866510000021662	round	sub-002	ses-301	task-s4	3	4
24	4037	26	25	26	679	678	679	96.7450710000121	96.7450710000121	97	98	0.2549289999878965	round	sub-002	ses-301	task-s4	3	4
25	4038	26	26	27	929	928	929	100.6119250000047	100.6119250000047	101	102	0.3880749999952968	round	sub-002	ses-301	task-s4	3	4
26	4039	26	27	28	11245	1744	1745	104.38658099999884	104.38658099999884	104	105	-0.3865809999988414	round	sub-002	ses-301	task-s4	3	4
27	4040	26	28	29	11161	1660	1661	108.12859999999635	108.12859999999635	108	109	-0.1285999999963536	round	sub-002	ses-301	task-s4	3	4
28	4041	26	29	31	919	918	919	115.36221799999475	115.36221799999475	115	116	-0.3622179999947548	round	sub-002	ses-301	task-s4	3	4
29	4042	26	30	32	908	907	908	119.19576999999116	119.19576999999116	119	120	-0.1957699999911568	round	sub-002	ses-301	task-s4	3	4
30	4043	26	31	33	11171	1670	1671	122.91987499999232	122.91987499999232	123	124	0.0801250000076834	round	sub-002	ses-301	task-s4	3	4
31	4044	26	32	34	11191	1690	1691	127.1459990000003	127.1459990000003	127	128	-0.1459990000003017	round	sub-002	ses-301	task-s4	3	4
32	4045	26	33	35	671	670	671	130.6793469999975	130.6793469999975	131	132	0.3206530000024941	round	sub-002	ses-301	task-s4	3	4
33	4046	26	34	36	402	401	402	134.81289100000868	134.81289100000868	135	136	0.1871089999913238	round	sub-002	ses-301	task-s4	3	4
34	4047	26	35	37	118	117	118	138.2372289999912	138.2372289999912	138	139	-0.2372289999912027	round	sub-002	ses-301	task-s4	3	4
35	4048	26	36	38	415	414	415	142.17980899999384	142.17980899999384	142	143	-0.1798089999938383	round	sub-002	ses-301	task-s4	3	4
36	4049	26	37	40	358	357	358	149.5299680000171	149.5299680000171	150	151	0.4700319999828934	round	sub-002	ses-301	task-s4	3	4
37	4050	26	38	41	868	867	868	153.3632820000057	153.3632820000057	153	154	-0.3632820000057108	round	sub-002	ses-301	task-s4	3	4
38	4051	26	39	42	1006	1005	1006	156.78850300001795	156.78850300001795	157	158	0.2114969999820459	round	sub-002	ses-301	task-s4	3	4
39	4052	26	40	43	851	850	851	160.03025500001968	160.03025500001968	160	161	-0.0302550000196788	round	sub-002	ses-301	task-s4	3	4
40	4053	26	41	44	570	569	570	164.00362800000585	164.00362800000585	164	165	-0.0036280000058468	round	sub-002	ses-301	task-s4	3	4
41	4054	26	42	45	1079	1078	1079	167.83055800001603	167.83055800001603	168	169	0.1694419999839738	round	sub-002	ses-301	task-s4	3	4
42	4055	26	43	46	102	101	102	171.88042299999506	171.88042299999506	172	173	0.1195770000049378	round	sub-002	ses-301	task-s4	3	4
43	4056	26	44	47	11127	1626	1627	175.09711400000378	175.09711400000378	175	176	-0.0971140000037849	round	sub-002	ses-301	task-s4	3	4
44	4057	26	45	48	4	3	4	179.03103000001283	179.03103000001283	179	180	-0.0310300000128336	round	sub-002	ses-301	task-s4	3	4
45	4058	26	46	49	498	497	498	182.6642630000133	182.6642630000133	183	184	0.3357369999866932	round	sub-002	ses-301	task-s4	3	4
46	4059	26	47	50	11264	1763	1764	186.83892800001195	186.83892800001195	187	188	0.161071999988053	round	sub-002	ses-301	task-s4	3	4
47	4060	26	48	51	796	795	796	190.16468700001133	190.16468700001133	190	191	-0.1646870000113267	round	sub-002	ses-301	task-s4	3	4
48	4061	26	49	52	392	391	392	194.2814160000125	194.2814160000125	194	195	-0.2814160000125127	round	sub-002	ses-301	task-s4	3	4
49	4062	26	50	53	717	716	717	197.5981909999973	197.5981909999973	198	199	0.4018090000026859	round	sub-002	ses-301	task-s4	3	4
50	4063	26	51	54	789	788	789	201.1480169999996	201.1480169999996	201	202	-0.1480169999996121	round	sub-002	ses-301	task-s4	3	4
51	4064	26	52	55	860	859	860	205.0657669999928	205.0657669999928	205	206	-0.0657669999928032	round	sub-002	ses-301	task-s4	3	4
52	4065	26	53	56	11251	1750	1751	209.01524900001823	209.01524900001823	209	210	-0.0152490000182297	round	sub-002	ses-301	task-s4	3	4
53	4066	26	54	57	11206	1705	1706	212.56489900001907	212.56489900001907	213	214	0.4351009999809321	round	sub-002	ses-301	task-s4	3	4
54	4067	26	55	58	686	685	686	216.1892720000178	216.1892720000178	216	217	-0.1892720000178087	round	sub-002	ses-301	task-s4	3	4
55	4068	26	56	59	792	791	792	219.71567100001263	219.71567100001263	220	221	0.2843289999873661	round	sub-002	ses-301	task-s4	3	4
56	4069	26	57	60	866	865	866	223.22550400000185	223.22550400000185	223	224	-0.2255040000018482	round	sub-002	ses-301	task-s4	3	4
57	4070	26	58	61	1048	1047	1048	227.06579399999464	227.06579399999464	227	228	-0.0657939999946393	round	sub-002	ses-301	task-s4	3	4
58	4071	26	59	62	11221	1720	1721	230.71601299999747	230.71601299999747	231	232	0.2839870000025257	round	sub-002	ses-301	task-s4	3	4
59	4072	26	60	63	11136	1635	1636	234.4572099999932	234.4572099999932	234	235	-0.4572099999932106	round	sub-002	ses-301	task-s4	3	4
60	4073	26	61	64	482	481	482	238.2995440000086	238.2995440000086	238	239	-0.2995440000086091	round	sub-002	ses-301	task-s4	3	4
61	4074	26	62	66	11266	1765	1766	245.4888890000002	245.4888890000002	245	246	-0.4888890000001993	round	sub-002	ses-301	task-s4	3	4
62	4075	26	63	67	732	731	732	249.43303400001605	249.43303400001605	249	250	-0.4330340000160504	round	sub-002	ses-301	task-s4	3	4
63	4076	26	64	68	1019	1018	1019	252.88444900000468	252.88444900000468	253	254	0.115550999995321	round	sub-002	ses-301	task-s4	3	4
64	4077	26	65	69	101	100	101	256.8063719999918	256.8063719999918	257	258	0.1936280000081751	round	sub-002	ses-301	task-s4	3	4
