scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3536	23	1	0	1023	1022	1023	0.3239119999925606	0.3239119999925606	0	1	-0.3239119999925606	round	sub-002	ses-301	task-s1	3	1
1	3537	23	2	1	821	820	821	3.957552000007128	3.957552000007128	4	5	0.0424479999928721	round	sub-002	ses-301	task-s1	3	1
2	3538	23	3	2	288	287	288	7.991016999993008	7.991016999993008	8	9	0.0089830000069923	round	sub-002	ses-301	task-s1	3	1
3	3539	23	4	3	319	318	319	11.340839000011329	11.340839000011329	11	12	-0.3408390000113286	round	sub-002	ses-301	task-s1	3	1
4	3540	23	5	4	190	189	190	14.874570999993011	14.874570999993011	15	16	0.1254290000069886	round	sub-002	ses-301	task-s1	3	1
5	3541	23	6	5	303	302	303	18.6913690000074	18.6913690000074	19	20	0.3086309999926016	round	sub-002	ses-301	task-s1	3	1
6	3542	23	7	6	11228	1727	1728	22.02479900000617	22.02479900000617	22	23	-0.024799000006169	round	sub-002	ses-301	task-s1	3	1
7	3543	23	8	7	749	748	749	25.95791100000497	25.95791100000497	26	27	0.0420889999950304	round	sub-002	ses-301	task-s1	3	1
8	3544	23	9	9	748	747	748	33.35824000000139	33.35824000000139	33	34	-0.3582400000013876	round	sub-002	ses-301	task-s1	3	1
9	3545	23	10	10	11173	1672	1673	37.09164999998757	37.09164999998757	37	38	-0.0916499999875668	round	sub-002	ses-301	task-s1	3	1
10	3546	23	11	11	981	980	981	41.025414000003366	41.025414000003366	41	42	-0.0254140000033658	round	sub-002	ses-301	task-s1	3	1
11	3547	23	12	12	902	901	902	44.7418389999948	44.7418389999948	45	46	0.2581610000052023	round	sub-002	ses-301	task-s1	3	1
12	3548	23	13	13	1044	1043	1044	48.17540700000245	48.17540700000245	48	49	-0.1754070000024512	round	sub-002	ses-301	task-s1	3	1
13	3549	23	14	14	307	306	307	51.792434000002686	51.792434000002686	52	53	0.207565999997314	round	sub-002	ses-301	task-s1	3	1
14	3550	23	15	16	48	47	48	58.74265500000911	58.74265500000911	59	60	0.2573449999908916	round	sub-002	ses-301	task-s1	3	1
15	3551	23	16	17	1010	1009	1010	62.55904799999553	62.55904799999553	63	64	0.4409520000044722	round	sub-002	ses-301	task-s1	3	1
