scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	318	3	1	0	501	500	501	0.1435729999793693	0.1435729999793693	0	1	-0.1435729999793693	round	sub-022	ses-102	task-s3	1	3
1	319	3	2	1	219	218	219	3.843495999928564	3.843495999928564	4	5	0.1565040000714361	round	sub-022	ses-102	task-s3	1	3
2	320	3	3	2	209	208	209	7.860477000009268	7.860477000009268	8	9	0.1395229999907323	round	sub-022	ses-102	task-s3	1	3
3	321	3	4	3	739	738	739	11.593935000011696	11.593935000011696	12	13	0.4060649999883043	round	sub-022	ses-102	task-s3	1	3
4	322	3	5	4	11147	1646	1647	15.710384999983944	15.710384999983944	16	17	0.289615000016056	round	sub-022	ses-102	task-s3	1	3
5	323	3	6	5	924	923	924	19.76086999999825	19.76086999999825	20	21	0.2391300000017509	round	sub-022	ses-102	task-s3	1	3
6	324	3	7	6	450	449	450	23.89410599996336	23.89410599996336	24	25	0.1058940000366384	round	sub-022	ses-102	task-s3	1	3
7	325	3	8	7	553	552	553	28.011139999958687	28.011139999958687	28	29	-0.0111399999586865	round	sub-022	ses-102	task-s3	1	3
8	326	3	9	8	950	949	950	31.96127400000114	31.96127400000114	32	33	0.03872599999886	round	sub-022	ses-102	task-s3	1	3
9	327	3	10	9	213	212	213	36.19473999994807	36.19473999994807	36	37	-0.1947399999480694	round	sub-022	ses-102	task-s3	1	3
10	328	3	11	10	1070	1069	1070	40.14486799994484	40.14486799994484	40	41	-0.144867999944843	round	sub-022	ses-102	task-s3	1	3
11	329	3	12	11	755	754	755	43.461642000009306	43.461642000009306	43	44	-0.4616420000093058	round	sub-022	ses-102	task-s3	1	3
12	330	3	13	13	297	296	297	50.145200999919325	50.145200999919325	50	51	-0.1452009999193251	round	sub-022	ses-102	task-s3	1	3
13	331	3	14	14	871	870	871	53.86197600001469	53.86197600001469	54	55	0.1380239999853074	round	sub-022	ses-102	task-s3	1	3
14	332	3	15	15	323	322	323	57.978670999989845	57.978670999989845	58	59	0.0213290000101551	round	sub-022	ses-102	task-s3	1	3
15	333	3	16	16	1104	1103	1104	62.09531599993352	62.09531599993352	62	63	-0.0953159999335184	round	sub-022	ses-102	task-s3	1	3
16	334	3	17	17	148	147	148	66.01238899992313	66.01238899992313	66	67	-0.0123889999231323	round	sub-022	ses-102	task-s3	1	3
17	335	3	18	18	352	351	352	69.57880000001751	69.57880000001751	70	71	0.4211999999824911	round	sub-022	ses-102	task-s3	1	3
18	336	3	19	19	78	77	78	73.51262099994346	73.51262099994346	74	75	0.487379000056535	round	sub-022	ses-102	task-s3	1	3
19	337	3	20	20	63	62	63	77.74608900002204	77.74608900002204	78	79	0.2539109999779612	round	sub-022	ses-102	task-s3	1	3
20	338	3	21	21	157	156	157	81.39592299994547	81.39592299994547	81	82	-0.3959229999454692	round	sub-022	ses-102	task-s3	1	3
21	339	3	22	22	601	600	601	85.429405999952	85.429405999952	85	86	-0.4294059999519959	round	sub-022	ses-102	task-s3	1	3
22	340	3	23	23	236	235	236	88.64644599996973	88.64644599996973	89	90	0.3535540000302717	round	sub-022	ses-102	task-s3	1	3
23	341	3	24	24	1031	1030	1031	91.91296400001738	91.91296400001738	92	93	0.0870359999826178	round	sub-022	ses-102	task-s3	1	3
24	342	3	25	25	122	121	122	95.22971200000028	95.22971200000028	95	96	-0.2297120000002763	round	sub-022	ses-102	task-s3	1	3
25	343	3	26	26	345	344	345	99.38014199992176	99.38014199992176	99	100	-0.3801419999217614	round	sub-022	ses-102	task-s3	1	3
26	344	3	27	27	93	92	93	103.08026600000449	103.08026600000449	103	104	-0.0802660000044852	round	sub-022	ses-102	task-s3	1	3
27	345	3	28	28	226	225	226	106.29674599994904	106.29674599994904	106	107	-0.2967459999490387	round	sub-022	ses-102	task-s3	1	3
28	346	3	29	30	306	305	306	113.74727900000288	113.74727900000288	114	115	0.2527209999971234	round	sub-022	ses-102	task-s3	1	3
29	347	3	30	31	1049	1048	1049	117.88075000001118	117.88075000001118	118	119	0.1192499999888241	round	sub-022	ses-102	task-s3	1	3
30	348	3	31	32	654	653	654	121.51420400000644	121.51420400000644	122	123	0.4857959999935559	round	sub-022	ses-102	task-s3	1	3
31	349	3	32	33	362	361	362	125.64768599998206	125.64768599998206	126	127	0.352314000017941	round	sub-022	ses-102	task-s3	1	3
32	350	3	33	34	85	84	85	129.58115500002168	129.58115500002168	130	131	0.4188449999783188	round	sub-022	ses-102	task-s3	1	3
33	351	3	34	35	648	647	648	133.59792899992317	133.59792899992317	134	135	0.4020710000768304	round	sub-022	ses-102	task-s3	1	3
34	352	3	35	36	11143	1642	1643	137.13138699997216	137.13138699997216	137	138	-0.1313869999721646	round	sub-022	ses-102	task-s3	1	3
35	353	3	36	37	469	468	469	141.06484100001398	141.06484100001398	141	142	-0.0648410000139847	round	sub-022	ses-102	task-s3	1	3
36	354	3	37	38	11170	1669	1670	144.89802500000224	144.89802500000224	145	146	0.1019749999977648	round	sub-022	ses-102	task-s3	1	3
37	355	3	38	39	11185	1684	1685	149.11510299996007	149.11510299996007	149	150	-0.1151029999600723	round	sub-022	ses-102	task-s3	1	3
38	356	3	39	40	11175	1674	1675	153.03152199997567	153.03152199997567	153	154	-0.0315219999756664	round	sub-022	ses-102	task-s3	1	3
39	357	3	40	41	51	50	51	156.86528499994893	156.86528499994893	157	158	0.1347150000510737	round	sub-022	ses-102	task-s3	1	3
40	358	3	41	42	359	358	359	160.8988220000174	160.8988220000174	161	162	0.1011779999826103	round	sub-022	ses-102	task-s3	1	3
