scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2720	18	1	0	858	857	858	0.316031000111252	0.316031000111252	0	1	-0.316031000111252	round	sub-008	ses-203	task-s7	2	7
1	2721	18	2	1	687	686	687	4.466188000049442	4.466188000049442	4	5	-0.466188000049442	round	sub-008	ses-203	task-s7	2	7
2	2722	18	3	2	225	224	225	8.099639000138268	8.099639000138268	8	9	-0.0996390001382678	round	sub-008	ses-203	task-s7	2	7
3	2723	18	4	3	274	273	274	12.116431000176815	12.116431000176815	12	13	-0.1164310001768154	round	sub-008	ses-203	task-s7	2	7
4	2724	18	5	4	171	170	171	16.149890000000596	16.149890000000596	16	17	-0.149890000000596	round	sub-008	ses-203	task-s7	2	7
5	2725	18	6	5	231	230	231	20.40007400000468	20.40007400000468	20	21	-0.4000740000046789	round	sub-008	ses-203	task-s7	2	7
6	2726	18	7	6	11224	1723	1724	24.266838000155985	24.266838000155985	24	25	-0.2668380001559853	round	sub-008	ses-203	task-s7	2	7
7	2727	18	8	8	644	643	644	31.866684000007808	31.866684000007808	32	33	0.1333159999921918	round	sub-008	ses-203	task-s7	2	7
8	2728	18	9	9	640	639	640	35.60053399996832	35.60053399996832	36	37	0.3994660000316798	round	sub-008	ses-203	task-s7	2	7
9	2729	18	10	10	11174	1673	1674	39.06701200013049	39.06701200013049	39	40	-0.0670120001304894	round	sub-008	ses-203	task-s7	2	7
10	2730	18	11	11	831	830	831	42.317188000073656	42.317188000073656	42	43	-0.3171880000736564	round	sub-008	ses-203	task-s7	2	7
11	2731	18	12	12	771	770	771	46.38422999996692	46.38422999996692	46	47	-0.3842299999669194	round	sub-008	ses-203	task-s7	2	7
12	2732	18	13	13	897	896	897	50.20102300005965	50.20102300005965	50	51	-0.2010230000596493	round	sub-008	ses-203	task-s7	2	7
13	2733	18	14	15	232	231	232	57.70128200016916	57.70128200016916	58	59	0.298717999830842	round	sub-008	ses-203	task-s7	2	7
14	2734	18	15	16	33	32	33	61.91807899996638	61.91807899996638	62	63	0.081921000033617	round	sub-008	ses-203	task-s7	2	7
15	2735	18	16	17	845	844	845	65.33438999997452	65.33438999997452	65	66	-0.334389999974519	round	sub-008	ses-203	task-s7	2	7
16	2736	18	17	18	397	396	397	68.88497900008224	68.88497900008224	69	70	0.1150209999177604	round	sub-008	ses-203	task-s7	2	7
17	2737	18	18	19	11188	1687	1688	72.50176500016823	72.50176500016823	73	74	0.4982349998317659	round	sub-008	ses-203	task-s7	2	7
18	2738	18	19	20	10	9	10	76.03529500006698	76.03529500006698	76	77	-0.0352950000669807	round	sub-008	ses-203	task-s7	2	7
19	2739	18	20	22	670	669	670	83.3684320000466	83.3684320000466	83	84	-0.3684320000465959	round	sub-008	ses-203	task-s7	2	7
20	2740	18	21	23	1011	1010	1011	86.61889800010249	86.61889800010249	87	88	0.3811019998975098	round	sub-008	ses-203	task-s7	2	7
21	2741	18	22	24	499	498	499	90.73570300010032	90.73570300010032	91	92	0.2642969998996847	round	sub-008	ses-203	task-s7	2	7
22	2742	18	23	25	112	111	112	94.88582600001246	94.88582600001246	95	96	0.1141739999875426	round	sub-008	ses-203	task-s7	2	7
23	2743	18	24	26	1060	1059	1060	98.85224599996582	98.85224599996582	99	100	0.1477540000341832	round	sub-008	ses-203	task-s7	2	7
24	2744	18	25	27	1002	1001	1002	102.65242900000884	102.65242900000884	103	104	0.3475709999911629	round	sub-008	ses-203	task-s7	2	7
25	2745	18	26	28	509	508	509	106.01955000008456	106.01955000008456	106	107	-0.019550000084564	round	sub-008	ses-203	task-s7	2	7
26	2746	18	27	29	787	786	787	109.9357950000558	109.9357950000558	110	111	0.0642049999441951	round	sub-008	ses-203	task-s7	2	7
27	2747	18	28	30	62	61	62	113.53604100015946	113.53604100015946	114	115	0.4639589998405427	round	sub-008	ses-203	task-s7	2	7
28	2748	18	29	31	700	699	700	116.86990400007926	116.86990400007926	117	118	0.1300959999207407	round	sub-008	ses-203	task-s7	2	7
29	2749	18	30	32	388	387	388	120.5033420000691	120.5033420000691	121	122	0.4966579999309033	round	sub-008	ses-203	task-s7	2	7
30	2750	18	31	33	724	723	724	123.95348699996248	123.95348699996248	124	125	0.0465130000375211	round	sub-008	ses-203	task-s7	2	7
31	2751	18	32	35	214	213	214	131.13703300012276	131.13703300012276	131	132	-0.1370330001227557	round	sub-008	ses-203	task-s7	2	7
32	2752	18	33	36	995	994	995	134.97050300007686	134.97050300007686	135	136	0.0294969999231398	round	sub-008	ses-203	task-s7	2	7
33	2753	18	34	37	11197	1696	1697	139.08729599998333	139.08729599998333	139	140	-0.0872959999833256	round	sub-008	ses-203	task-s7	2	7
34	2754	18	35	38	295	294	295	142.60407000011764	142.60407000011764	143	144	0.3959299998823553	round	sub-008	ses-203	task-s7	2	7
35	2755	18	36	39	558	557	558	146.2871270000469	146.2871270000469	146	147	-0.2871270000468939	round	sub-008	ses-203	task-s7	2	7
36	2756	18	37	40	424	423	424	149.70430600014515	149.70430600014515	150	151	0.2956939998548478	round	sub-008	ses-203	task-s7	2	7
37	2757	18	38	41	778	777	778	153.071098000044	153.071098000044	153	154	-0.0710980000440031	round	sub-008	ses-203	task-s7	2	7
38	2758	18	39	42	11181	1680	1681	156.72121200012043	156.72121200012043	157	158	0.2787879998795688	round	sub-008	ses-203	task-s7	2	7
39	2759	18	40	43	11198	1697	1698	160.53801800007932	160.53801800007932	161	162	0.4619819999206811	round	sub-008	ses-203	task-s7	2	7
40	2760	18	41	45	545	544	545	167.78793100011535	167.78793100011535	168	169	0.2120689998846501	round	sub-008	ses-203	task-s7	2	7
41	2761	18	42	46	564	563	564	171.85504200006835	171.85504200006835	172	173	0.1449579999316483	round	sub-008	ses-203	task-s7	2	7
42	2762	18	43	47	534	533	534	175.43849400011823	175.43849400011823	175	176	-0.4384940001182258	round	sub-008	ses-203	task-s7	2	7
43	2763	18	44	48	433	432	433	179.45529800001532	179.45529800001532	179	180	-0.4552980000153184	round	sub-008	ses-203	task-s7	2	7
