scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2878	19	1	0	764	763	764	0.1712480001151561	0.1712480001151561	0	1	-0.1712480001151561	round	sub-008	ses-203	task-s8	2	8
1	2879	19	2	1	363	362	363	4.405420999974012	4.405420999974012	4	5	-0.4054209999740124	round	sub-008	ses-203	task-s8	2	8
2	2880	19	3	2	736	735	736	8.338909999933094	8.338909999933094	8	9	-0.3389099999330938	round	sub-008	ses-203	task-s8	2	8
3	2881	19	4	3	492	491	492	12.27248500008136	12.27248500008136	12	13	-0.2724850000813603	round	sub-008	ses-203	task-s8	2	8
4	2882	19	5	4	206	205	206	16.222275000065565	16.222275000065565	16	17	-0.2222750000655651	round	sub-008	ses-203	task-s8	2	8
5	2883	19	6	6	678	677	678	23.689692999934778	23.689692999934778	24	25	0.3103070000652224	round	sub-008	ses-203	task-s8	2	8
6	2884	19	7	7	284	283	284	27.02209000010044	27.02209000010044	27	28	-0.0220900001004409	round	sub-008	ses-203	task-s8	2	8
7	2885	19	8	8	992	991	992	31.14770100009628	31.14770100009628	31	32	-0.1477010000962799	round	sub-008	ses-203	task-s8	2	8
8	2886	19	9	9	285	284	285	34.55663500004448	34.55663500004448	35	36	0.44336499995552	round	sub-008	ses-203	task-s8	2	8
9	2887	19	10	10	432	431	432	37.80643199989572	37.80643199989572	38	39	0.1935680001042783	round	sub-008	ses-203	task-s8	2	8
10	2888	19	11	11	827	826	827	41.82344900001772	41.82344900001772	42	43	0.1765509999822825	round	sub-008	ses-203	task-s8	2	8
11	2889	19	12	12	832	831	832	45.95680300006643	45.95680300006643	46	47	0.0431969999335706	round	sub-008	ses-203	task-s8	2	8
12	2890	19	13	13	943	942	943	49.9904899999965	49.9904899999965	50	51	0.0095100000035017	round	sub-008	ses-203	task-s8	2	8
13	2891	19	14	14	11121	1620	1621	53.623833999969065	53.623833999969065	54	55	0.3761660000309348	round	sub-008	ses-203	task-s8	2	8
14	2892	19	15	15	803	802	803	57.04542799992487	57.04542799992487	57	58	-0.0454279999248683	round	sub-008	ses-203	task-s8	2	8
15	2893	19	16	17	586	585	586	64.84087299997918	64.84087299997918	65	66	0.1591270000208169	round	sub-008	ses-203	task-s8	2	8
16	2894	19	17	18	273	272	273	68.54087299993262	68.54087299993262	69	70	0.459127000067383	round	sub-008	ses-203	task-s8	2	8
17	2895	19	18	19	1077	1076	1077	72.05830899998546	72.05830899998546	72	73	-0.0583089999854564	round	sub-008	ses-203	task-s8	2	8
18	2896	19	19	20	40	39	40	75.77997500007041	75.77997500007041	76	77	0.220024999929592	round	sub-008	ses-203	task-s8	2	8
19	2897	19	20	21	490	489	490	79.80778199993074	79.80778199993074	80	81	0.1922180000692606	round	sub-008	ses-203	task-s8	2	8
20	2898	19	21	22	11202	1701	1702	83.34163299994543	83.34163299994543	83	84	-0.3416329999454319	round	sub-008	ses-203	task-s8	2	8
21	2899	19	22	23	324	323	324	86.68114200001583	86.68114200001583	87	88	0.3188579999841749	round	sub-008	ses-203	task-s8	2	8
22	2900	19	23	24	729	728	729	90.00837299996056	90.00837299996056	90	91	-0.0083729999605566	round	sub-008	ses-203	task-s8	2	8
23	2901	19	24	25	745	744	745	94.12505499995314	94.12505499995314	94	95	-0.1250549999531358	round	sub-008	ses-203	task-s8	2	8
24	2902	19	25	27	793	792	793	102.3754590000026	102.3754590000026	102	103	-0.375459000002607	round	sub-008	ses-203	task-s8	2	8
25	2903	19	26	28	830	829	830	106.2752459999174	106.2752459999174	106	107	-0.2752459999174022	round	sub-008	ses-203	task-s8	2	8
26	2904	19	27	29	562	561	562	110.19782899995334	110.19782899995334	110	111	-0.1978289999533444	round	sub-008	ses-203	task-s8	2	8
27	2905	19	28	30	955	954	955	113.66675000009128	113.66675000009128	114	115	0.3332499999087162	round	sub-008	ses-203	task-s8	2	8
28	2906	19	29	31	8	7	8	117.10881099989638	117.10881099989638	117	118	-0.1088109998963773	round	sub-008	ses-203	task-s8	2	8
29	2907	19	30	32	516	515	516	121.25915999989957	121.25915999989957	121	122	-0.2591599998995662	round	sub-008	ses-203	task-s8	2	8
30	2908	19	31	33	914	913	914	125.2759879999794	125.2759879999794	125	126	-0.2759879999794066	round	sub-008	ses-203	task-s8	2	8
31	2909	19	32	34	11145	1644	1645	129.40954599995166	129.40954599995166	129	130	-0.4095459999516606	round	sub-008	ses-203	task-s8	2	8
32	2910	19	33	35	121	120	121	133.1676570000127	133.1676570000127	133	134	-0.1676570000126958	round	sub-008	ses-203	task-s8	2	8
