scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	5138	33	1	0	7832	1454	1455	0.2286739996634423	0.2286739996634423	0	1	-0.2286739996634423	round	sub-009	ses-304	task-s11	3	11
1	5139	33	2	1	6180	1372	1373	3.878887999802828	3.878887999802828	4	5	0.1211120001971721	round	sub-009	ses-304	task-s11	3	11
2	5140	33	3	2	8561	1492	1493	7.195859999861568	7.195859999861568	7	8	-0.1958599998615682	round	sub-009	ses-304	task-s11	3	11
3	5141	33	4	3	7843	1456	1457	11.345801000017673	11.345801000017673	11	12	-0.3458010000176728	round	sub-009	ses-304	task-s11	3	11
4	5142	33	5	4	10902	1609	1610	15.412356999702752	15.412356999702752	15	16	-0.4123569997027516	round	sub-009	ses-304	task-s11	3	11
5	5143	33	6	5	7191	1423	1424	18.72910299990326	18.72910299990326	19	20	0.2708970000967383	round	sub-009	ses-304	task-s11	3	11
6	5144	33	7	6	7982	1462	1463	22.029403999913484	22.029403999913484	22	23	-0.0294039999134838	round	sub-009	ses-304	task-s11	3	11
7	5145	33	8	7	7123	1420	1421	25.346196999773383	25.346196999773383	25	26	-0.3461969997733831	round	sub-009	ses-304	task-s11	3	11
8	5146	33	9	8	1272	1127	1128	28.7129269996658	28.7129269996658	29	30	0.2870730003341997	round	sub-009	ses-304	task-s11	3	11
9	5147	33	10	9	10077	1567	1568	32.77978499978781	32.77978499978781	33	34	0.2202150002121925	round	sub-009	ses-304	task-s11	3	11
10	5148	33	11	10	3377	1233	1234	36.81309100007638	36.81309100007638	37	38	0.1869089999236166	round	sub-009	ses-304	task-s11	3	11
11	5149	33	12	11	8625	1494	1495	40.38009199965745	40.38009199965745	40	41	-0.3800919996574521	round	sub-009	ses-304	task-s11	3	11
12	5150	33	13	12	9011	1515	1516	44.4300359999761	44.4300359999761	44	45	-0.4300359999760985	round	sub-009	ses-304	task-s11	3	11
13	5151	33	14	13	1953	1161	1162	48.31347899977118	48.31347899977118	48	49	-0.3134789997711777	round	sub-009	ses-304	task-s11	3	11
14	5152	33	15	15	7268	1427	1428	55.51408299989998	55.51408299989998	56	57	0.4859170001000166	round	sub-009	ses-304	task-s11	3	11
15	5153	33	16	16	7754	1451	1452	59.56394700007513	59.56394700007513	60	61	0.4360529999248683	round	sub-009	ses-304	task-s11	3	11
16	5154	33	17	17	5559	1341	1342	63.33098899992183	63.33098899992183	63	64	-0.3309889999218285	round	sub-009	ses-304	task-s11	3	11
17	5155	33	18	18	6997	1413	1414	67.0809959997423	67.0809959997423	67	68	-0.0809959997422993	round	sub-009	ses-304	task-s11	3	11
18	5156	33	19	19	2982	1213	1214	71.24776499997824	71.24776499997824	71	72	-0.2477649999782443	round	sub-009	ses-304	task-s11	3	11
19	5157	33	20	20	6308	1379	1380	74.61452699964866	74.61452699964866	75	76	0.3854730003513396	round	sub-009	ses-304	task-s11	3	11
20	5158	33	21	22	10083	1568	1569	82.23125900002196	82.23125900002196	82	83	-0.2312590000219643	round	sub-009	ses-304	task-s11	3	11
21	5159	33	22	23	4423	1285	1286	85.86477399989963	85.86477399989963	86	87	0.1352260001003742	round	sub-009	ses-304	task-s11	3	11
22	5160	33	23	24	3311	1229	1230	89.44853499997407	89.44853499997407	89	90	-0.448534999974072	round	sub-009	ses-304	task-s11	3	11
23	5161	33	24	25	6767	1402	1403	92.83145899977536	92.83145899977536	93	94	0.1685410002246357	round	sub-009	ses-304	task-s11	3	11
24	5162	33	25	26	4784	1302	1303	96.21505300002173	96.21505300002173	96	97	-0.2150530000217259	round	sub-009	ses-304	task-s11	3	11
25	5163	33	26	27	2792	1203	1204	99.39859899971634	99.39859899971634	99	100	-0.3985989997163415	round	sub-009	ses-304	task-s11	3	11
26	5164	33	27	28	9707	1549	1550	103.16542800003664	103.16542800003664	103	104	-0.1654280000366412	round	sub-009	ses-304	task-s11	3	11
27	5165	33	28	30	2225	1175	1176	110.76564399991184	110.76564399991184	111	112	0.2343560000881552	round	sub-009	ses-304	task-s11	3	11
28	5166	33	29	31	9869	1556	1557	114.54905200004578	114.54905200004578	115	116	0.4509479999542236	round	sub-009	ses-304	task-s11	3	11
29	5167	33	30	32	4023	1265	1266	118.11573799978942	118.11573799978942	118	119	-0.1157379997894167	round	sub-009	ses-304	task-s11	3	11
30	5168	33	31	33	9737	1551	1552	121.46625099983066	121.46625099983066	121	122	-0.4662509998306632	round	sub-009	ses-304	task-s11	3	11
31	5169	33	32	34	3894	1259	1260	125.6497069997713	125.6497069997713	126	127	0.350293000228703	round	sub-009	ses-304	task-s11	3	11
32	5170	33	33	35	5222	1325	1326	129.01631899969652	129.01631899969652	129	130	-0.0163189996965229	round	sub-009	ses-304	task-s11	3	11
33	5171	33	34	36	6722	1400	1401	132.38284899992868	132.38284899992868	132	133	-0.382848999928683	round	sub-009	ses-304	task-s11	3	11
34	5172	33	35	37	8004	1465	1466	136.61647399980575	136.61647399980575	137	138	0.3835260001942515	round	sub-009	ses-304	task-s11	3	11
35	5173	33	36	38	4450	1286	1287	140.15000299969688	140.15000299969688	140	141	-0.1500029996968805	round	sub-009	ses-304	task-s11	3	11
36	5174	33	37	39	2285	1178	1179	143.61666699964553	143.61666699964553	144	145	0.3833330003544688	round	sub-009	ses-304	task-s11	3	11
37	5175	33	38	40	10230	1575	1576	147.1837720000185	147.1837720000185	147	148	-0.1837720000185072	round	sub-009	ses-304	task-s11	3	11
38	5176	33	39	41	11041	1616	1617	151.16671000001952	151.16671000001952	151	152	-0.1667100000195205	round	sub-009	ses-304	task-s11	3	11
39	5177	33	40	42	1838	1155	1156	155.20067099994048	155.20067099994048	155	156	-0.2006709999404847	round	sub-009	ses-304	task-s11	3	11
40	5178	33	41	43	6181	1373	1374	158.85061699990183	158.85061699990183	159	160	0.1493830000981688	round	sub-009	ses-304	task-s11	3	11
41	5179	33	42	44	6288	1378	1379	162.25054399995133	162.25054399995133	162	163	-0.2505439999513328	round	sub-009	ses-304	task-s11	3	11
42	5180	33	43	45	10899	1608	1609	165.5173740000464	165.5173740000464	166	167	0.4826259999535978	round	sub-009	ses-304	task-s11	3	11
43	5181	33	44	47	3602	1244	1245	172.26762799965218	172.26762799965218	172	173	-0.2676279996521771	round	sub-009	ses-304	task-s11	3	11
44	5182	33	45	48	6225	1375	1376	175.91788299987093	175.91788299987093	176	177	0.0821170001290738	round	sub-009	ses-304	task-s11	3	11
45	5183	33	46	49	9238	1525	1526	179.26802399987355	179.26802399987355	179	180	-0.2680239998735487	round	sub-009	ses-304	task-s11	3	11
46	5184	33	47	50	3165	1222	1223	183.2179199997336	183.2179199997336	183	184	-0.2179199997335956	round	sub-009	ses-304	task-s11	3	11
47	5185	33	48	51	2363	1182	1183	187.38470199983567	187.38470199983567	187	188	-0.38470199983567	round	sub-009	ses-304	task-s11	3	11
48	5186	33	49	52	2832	1205	1206	190.85147799970585	190.85147799970585	191	192	0.1485220002941503	round	sub-009	ses-304	task-s11	3	11
49	5187	33	50	53	2663	1197	1198	194.08502999972552	194.08502999972552	194	195	-0.0850299997255206	round	sub-009	ses-304	task-s11	3	11
50	5188	33	51	54	4331	1281	1282	197.73522399971264	197.73522399971264	198	199	0.2647760002873554	round	sub-009	ses-304	task-s11	3	11
51	5189	33	52	55	5034	1315	1316	201.4020099998452	201.4020099998452	201	202	-0.4020099998452053	round	sub-009	ses-304	task-s11	3	11
