onset	duration	trial_type	condition	response_time	error_flag
0.1969270000117831	1.016736999968998	0.0	00229__000000441921.jpg	0.0	
4.049717999994755	1.0671360000269488	0.0	00105__000000237515.jpg	0.0	
7.46613499999512	1.067019000009168	0.0	00043__000000436605.jpg	0.0	
11.28328999999212	1.066798000014387	0.0	00231__000000385248.jpg	0.0	
14.716855000006037	1.0667699999758042	0.0	00097__000000205613.jpg	0.0	
18.73352700000396	1.0680080000311136	0.0	00014__000000360236.jpg	0.0	
22.883651999989524	1.0672400000039488	0.0	00108__000000173073.jpg	0.0	
26.900653999997303	1.0667820000089705	0.0	00119__000000426551.jpg	0.0	
30.80066200002329	1.0667849999736063	0.0	00103__000000404437.jpg	0.0	
34.32521999999881	1.0589679999975488	0.0	00156__000000362509.jpg	0.0	
37.73434199998155	1.0703880000510253	0.0	blank	0.0	
41.46759100002237	1.0669639999978244	0.0	00057__000000557084.jpg	0.0	
45.610144999984186	1.0777320000343025	0.0	00240__000000231320.jpg	0.0	
49.4345200000098	1.066913000016939	0.0	00170__000000015190.jpg	0.0	
53.35143700003391	1.066992999985814	0.0	00050__000000215901.jpg	0.0	
57.26822199998424	1.050199999997858	0.0	00149__000000233994.jpg	0.0	
61.26867700001458	1.0496079999720678	1.0	blank	0.586857	
64.62618999998085	1.0604680000105873	0.0	00045__000000266646.jpg	0.0	
68.3353370000259	1.0666659999988042	0.0	00141__000000179571.jpg	0.0	
71.75190299999667	1.050305999990087	0.0	00243__000000055951.jpg	0.0	
75.07562499999767	1.076398000004701	0.0	00219__000000250557.jpg	0.0	
78.5186790000298	1.0880949999555014	0.0	00209__000000056736.jpg	0.0	
82.74192499998026	1.0077940000337549	0.0	00239__000000273684.jpg	0.0	
85.93057100003352	1.0550749999820257	0.0	00111__000000118546.jpg	0.0	
90.06922499998473	1.070363000035286	0.0	blank	0.0	
93.70261899998876	1.068081000004895	0.0	00010__000000256575.jpg	0.0	
97.80683800001862	1.0637219999916852	0.0	00167__000000074902.jpg	0.0	
101.01104000001214	1.0647270000190474	0.0	00052__000000235568.jpg	0.0	
104.33629100001416	1.068113999965135	0.0	00203__000000557387.jpg	0.0	
107.75305599998684	1.0678110000444576	0.0	00154__000000403054.jpg	0.0	
111.46986000001198	1.0675719999708235	0.0	00134__000000566325.jpg	0.0	
115.41995800001314	1.0679239999735728	0.0	00182__000000136218.jpg	0.0	
119.0368230000022	1.0860669999965469	0.0	00083__000000055744.jpg	0.0	
