scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	952	7	1	0	858	857	858	0.3168850000947714	0.3168850000947714	0	1	-0.3168850000947714	round	sub-019	ses-104	task-s7	1	7
1	953	7	2	1	687	686	687	4.383733999915421	4.383733999915421	4	5	-0.383733999915421	round	sub-019	ses-104	task-s7	1	7
2	954	7	3	2	225	224	225	7.717174000106752	7.717174000106752	8	9	0.2828259998932481	round	sub-019	ses-104	task-s7	1	7
3	955	7	4	3	274	273	274	11.133835999760777	11.133835999760777	11	12	-0.1338359997607767	round	sub-019	ses-104	task-s7	1	7
4	956	7	5	4	171	170	171	14.367271000053734	14.367271000053734	14	15	-0.3672710000537336	round	sub-019	ses-104	task-s7	1	7
5	957	7	6	5	231	230	231	18.31751899980009	18.31751899980009	18	19	-0.3175189998000896	round	sub-019	ses-104	task-s7	1	7
6	958	7	7	6	11224	1723	1724	21.584075999911875	21.584075999911875	22	23	0.4159240000881254	round	sub-019	ses-104	task-s7	1	7
7	959	7	8	8	644	643	644	29.56791300000623	29.56791300000623	30	31	0.4320869999937713	round	sub-019	ses-104	task-s7	1	7
8	960	7	9	9	640	639	640	33.567788999993354	33.567788999993354	34	35	0.4322110000066459	round	sub-019	ses-104	task-s7	1	7
9	961	7	10	10	11174	1673	1674	36.86801900016144	36.86801900016144	37	38	0.1319809998385608	round	sub-019	ses-104	task-s7	1	7
10	962	7	11	11	831	830	831	40.63458799989894	40.63458799989894	41	42	0.3654120001010597	round	sub-019	ses-104	task-s7	1	7
11	963	7	12	12	771	770	771	44.28472999995574	44.28472999995574	44	45	-0.2847299999557435	round	sub-019	ses-104	task-s7	1	7
12	964	7	13	13	897	896	897	48.40180200012401	48.40180200012401	48	49	-0.4018020001240074	round	sub-019	ses-104	task-s7	1	7
13	965	7	14	15	232	231	232	56.068469000048935	56.068469000048935	56	57	-0.0684690000489354	round	sub-019	ses-104	task-s7	1	7
14	966	7	15	16	33	32	33	59.818545000161976	59.818545000161976	60	61	0.1814549998380243	round	sub-019	ses-104	task-s7	1	7
15	967	7	16	17	845	844	845	63.768892999738455	63.768892999738455	64	65	0.2311070002615451	round	sub-019	ses-104	task-s7	1	7
16	968	7	17	18	397	396	397	67.00246200012043	67.00246200012043	67	68	-0.0024620001204311	round	sub-019	ses-104	task-s7	1	7
17	969	7	18	19	11188	1687	1688	71.15224099997431	71.15224099997431	71	72	-0.1522409999743104	round	sub-019	ses-104	task-s7	1	7
18	970	7	19	20	10	9	10	75.31906299991533	75.31906299991533	75	76	-0.3190629999153316	round	sub-019	ses-104	task-s7	1	7
19	971	7	20	22	670	669	670	83.45263900002465	83.45263900002465	83	84	-0.4526390000246465	round	sub-019	ses-104	task-s7	1	7
20	972	7	21	23	1011	1010	1011	87.31946999998763	87.31946999998763	87	88	-0.319469999987632	round	sub-019	ses-104	task-s7	1	7
21	973	7	22	24	499	498	499	91.0696459999308	91.0696459999308	91	92	-0.069645999930799	round	sub-019	ses-104	task-s7	1	7
22	974	7	23	25	112	111	112	94.45300300000235	94.45300300000235	94	95	-0.4530030000023544	round	sub-019	ses-104	task-s7	1	7
23	975	7	24	26	1060	1059	1060	98.18668500008062	98.18668500008062	98	99	-0.1866850000806152	round	sub-019	ses-104	task-s7	1	7
24	976	7	25	27	1002	1001	1002	102.1034999997355	102.1034999997355	102	103	-0.1034999997355043	round	sub-019	ses-104	task-s7	1	7
25	977	7	26	28	509	508	509	105.9203610001132	105.9203610001132	106	107	0.0796389998867965	round	sub-019	ses-104	task-s7	1	7
26	978	7	27	29	787	786	787	109.57011099997908	109.57011099997908	110	111	0.4298890000209212	round	sub-019	ses-104	task-s7	1	7
27	979	7	28	30	62	61	62	113.12067699991168	113.12067699991168	113	114	-0.1206769999116801	round	sub-019	ses-104	task-s7	1	7
28	980	7	29	31	700	699	700	117.17081099981442	117.17081099981442	117	118	-0.1708109998144209	round	sub-019	ses-104	task-s7	1	7
29	981	7	30	32	388	387	388	120.40427100006492	120.40427100006492	120	121	-0.4042710000649236	round	sub-019	ses-104	task-s7	1	7
30	982	7	31	33	724	723	724	124.05428300006317	124.05428300006317	124	125	-0.0542830000631653	round	sub-019	ses-104	task-s7	1	7
31	983	7	32	35	214	213	214	131.95451200008392	131.95451200008392	132	133	0.0454879999160766	round	sub-019	ses-104	task-s7	1	7
32	984	7	33	36	995	994	995	136.03785199997947	136.03785199997947	136	137	-0.0378519999794662	round	sub-019	ses-104	task-s7	1	7
33	985	7	34	37	11197	1696	1697	139.9878539997153	139.9878539997153	140	141	0.0121460002847015	round	sub-019	ses-104	task-s7	1	7
34	986	7	35	38	295	294	295	144.15503099979833	144.15503099979833	144	145	-0.1550309997983276	round	sub-019	ses-104	task-s7	1	7
35	987	7	36	39	558	557	558	147.87162300013006	147.87162300013006	148	149	0.1283769998699426	round	sub-019	ses-104	task-s7	1	7
36	988	7	37	40	424	423	424	151.82195500005037	151.82195500005037	152	153	0.178044999949634	round	sub-019	ses-104	task-s7	1	7
37	989	7	38	41	778	777	778	155.48859500000253	155.48859500000253	155	156	-0.4885950000025332	round	sub-019	ses-104	task-s7	1	7
38	990	7	39	42	11181	1680	1681	158.75502899987623	158.75502899987623	159	160	0.244971000123769	round	sub-019	ses-104	task-s7	1	7
39	991	7	40	43	11198	1697	1698	163.0056549999863	163.0056549999863	163	164	-0.0056549999862909	round	sub-019	ses-104	task-s7	1	7
40	992	7	41	45	545	544	545	169.80589299974963	169.80589299974963	170	171	0.1941070002503693	round	sub-019	ses-104	task-s7	1	7
41	993	7	42	46	564	563	564	173.57236800016835	173.57236800016835	174	175	0.4276319998316467	round	sub-019	ses-104	task-s7	1	7
42	994	7	43	47	534	533	534	177.6391420001164	177.6391420001164	178	179	0.3608579998835921	round	sub-019	ses-104	task-s7	1	7
43	995	7	44	48	433	432	433	180.8729249997996	180.8729249997996	181	182	0.1270750002003922	round	sub-019	ses-104	task-s7	1	7
44	996	7	45	49	523	522	523	184.906089999713	184.906089999713	185	186	0.0939100002869963	round	sub-019	ses-104	task-s7	1	7
45	997	7	46	50	939	938	939	188.33962300000712	188.33962300000712	188	189	-0.3396230000071227	round	sub-019	ses-104	task-s7	1	7
46	998	7	47	51	731	730	731	192.27292699972168	192.27292699972168	192	193	-0.2729269997216761	round	sub-019	ses-104	task-s7	1	7
47	999	7	48	52	1000	999	1000	195.9396330001764	195.9396330001764	196	197	0.0603669998236	round	sub-019	ses-104	task-s7	1	7
48	1000	7	49	53	374	373	374	199.59012100007385	199.59012100007385	200	201	0.4098789999261498	round	sub-019	ses-104	task-s7	1	7
49	1001	7	50	54	227	226	227	203.45670499978587	203.45670499978587	203	204	-0.4567049997858703	round	sub-019	ses-104	task-s7	1	7
50	1002	7	51	55	34	33	34	206.7901419997216	206.7901419997216	207	208	0.2098580002783876	round	sub-019	ses-104	task-s7	1	7
51	1003	7	52	56	594	593	594	210.90708300005645	210.90708300005645	211	212	0.0929169999435544	round	sub-019	ses-104	task-s7	1	7
52	1004	7	53	57	704	703	704	214.174033000134	214.174033000134	214	215	-0.1740330001339884	round	sub-019	ses-104	task-s7	1	7
53	1005	7	54	59	243	242	243	221.174083000049	221.174083000049	221	222	-0.174083000048995	round	sub-019	ses-104	task-s7	1	7
54	1006	7	55	60	696	695	696	225.40740999998525	225.40740999998525	225	226	-0.4074099999852478	round	sub-019	ses-104	task-s7	1	7
55	1007	7	56	61	11248	1747	1748	229.35742599982768	229.35742599982768	229	230	-0.3574259998276829	round	sub-019	ses-104	task-s7	1	7
56	1008	7	57	62	404	403	404	232.60798599990085	232.60798599990085	233	234	0.3920140000991523	round	sub-019	ses-104	task-s7	1	7
57	1009	7	58	63	556	555	556	236.2414409997873	236.2414409997873	236	237	-0.2414409997873008	round	sub-019	ses-104	task-s7	1	7
58	1010	7	59	64	1108	1107	1108	240.3748229998164	240.3748229998164	240	241	-0.3748229998163879	round	sub-019	ses-104	task-s7	1	7
59	1011	7	60	66	578	577	578	247.40801199991256	247.40801199991256	247	248	-0.40801199991256	round	sub-019	ses-104	task-s7	1	7
60	1012	7	61	67	622	621	622	251.14150300016627	251.14150300016627	251	252	-0.1415030001662671	round	sub-019	ses-104	task-s7	1	7
61	1013	7	62	68	291	290	291	255.3087260001339	255.3087260001339	255	256	-0.3087260001339018	round	sub-019	ses-104	task-s7	1	7
62	1014	7	63	69	207	206	207	258.6417370000854	258.6417370000854	259	260	0.3582629999145865	round	sub-019	ses-104	task-s7	1	7
63	1015	7	64	70	938	937	938	262.15846499986947	262.15846499986947	262	263	-0.1584649998694658	round	sub-019	ses-104	task-s7	1	7
64	1016	7	65	71	11152	1651	1652	265.4755540001206	265.4755540001206	265	266	-0.47555400012061	round	sub-019	ses-104	task-s7	1	7
65	1017	7	66	72	11220	1719	1720	268.9258449999616	268.9258449999616	269	270	0.0741550000383881	round	sub-019	ses-104	task-s7	1	7
66	1018	7	67	73	115	114	115	272.15927199972793	272.15927199972793	272	273	-0.1592719997279346	round	sub-019	ses-104	task-s7	1	7
67	1019	7	68	74	970	969	970	275.90941199986264	275.90941199986264	276	277	0.0905880001373589	round	sub-019	ses-104	task-s7	1	7
68	1020	7	69	75	290	289	290	279.7761979997158	279.7761979997158	280	281	0.2238020002841949	round	sub-019	ses-104	task-s7	1	7
69	1021	7	70	76	834	833	834	283.526312999893	283.526312999893	284	285	0.4736870001070201	round	sub-019	ses-104	task-s7	1	7
70	1022	7	71	78	320	319	320	291.2428629999049	291.2428629999049	291	292	-0.2428629999049008	round	sub-019	ses-104	task-s7	1	7
71	1023	7	72	79	767	766	767	294.7096509998664	294.7096509998664	295	296	0.290349000133574	round	sub-019	ses-104	task-s7	1	7
72	1024	7	73	80	675	674	675	297.9430430000648	297.9430430000648	298	299	0.0569569999352097	round	sub-019	ses-104	task-s7	1	7
73	1025	7	74	81	577	576	577	301.3766169999726	301.3766169999726	301	302	-0.3766169999726116	round	sub-019	ses-104	task-s7	1	7
74	1026	7	75	82	109	108	109	305.5100759998895	305.5100759998895	306	307	0.4899240001104772	round	sub-019	ses-104	task-s7	1	7
75	1027	7	76	83	11241	1740	1741	308.8771730000153	308.8771730000153	309	310	0.1228269999846816	round	sub-019	ses-104	task-s7	1	7
76	1028	7	77	84	313	312	313	312.3272799998522	312.3272799998522	312	313	-0.3272799998521805	round	sub-019	ses-104	task-s7	1	7
77	1029	7	78	85	11240	1739	1740	316.27740000002086	316.27740000002086	316	317	-0.2774000000208616	round	sub-019	ses-104	task-s7	1	7
78	1030	7	79	86	399	398	399	319.94381600013	319.94381600013	320	321	0.0561839998699724	round	sub-019	ses-104	task-s7	1	7
79	1031	7	80	87	436	435	436	323.3943010000512	323.3943010000512	323	324	-0.3943010000512004	round	sub-019	ses-104	task-s7	1	7
80	1032	7	81	88	1120	1119	1120	326.7777629997581	326.7777629997581	327	328	0.2222370002418756	round	sub-019	ses-104	task-s7	1	7
81	1033	7	82	89	712	711	712	330.2112259999849	330.2112259999849	330	331	-0.2112259999848902	round	sub-019	ses-104	task-s7	1	7
82	1034	7	83	90	649	648	649	333.4609670001082	333.4609670001082	333	334	-0.4609670001082122	round	sub-019	ses-104	task-s7	1	7
83	1035	7	84	91	800	799	800	337.27785099996254	337.27785099996254	337	338	-0.2778509999625385	round	sub-019	ses-104	task-s7	1	7
84	1036	7	85	93	55	54	55	344.6612999998033	344.6612999998033	345	346	0.3387000001966953	round	sub-019	ses-104	task-s7	1	7
85	1037	7	86	94	496	495	496	348.0948139997199	348.0948139997199	348	349	-0.0948139997199177	round	sub-019	ses-104	task-s7	1	7
86	1038	7	87	95	588	587	588	351.64503199979663	351.64503199979663	352	353	0.354968000203371	round	sub-019	ses-104	task-s7	1	7
87	1039	7	88	96	1042	1041	1042	354.8953559999354	354.8953559999354	355	356	0.1046440000645816	round	sub-019	ses-104	task-s7	1	7
88	1040	7	89	97	625	624	625	359.0621509999037	359.0621509999037	359	360	-0.0621509999036788	round	sub-019	ses-104	task-s7	1	7
89	1041	7	90	98	673	672	673	363.2122820001096	363.2122820001096	363	364	-0.2122820001096101	round	sub-019	ses-104	task-s7	1	7
90	1042	7	91	99	1027	1026	1027	367.3457629997283	367.3457629997283	367	368	-0.345762999728322	round	sub-019	ses-104	task-s7	1	7
91	1043	7	92	100	582	581	582	370.8792260000482	370.8792260000482	371	372	0.1207739999517798	round	sub-019	ses-104	task-s7	1	7
92	1044	7	93	102	405	404	405	377.9293990000151	377.9293990000151	378	379	0.0706009999848902	round	sub-019	ses-104	task-s7	1	7
93	1045	7	94	103	728	727	728	381.1962199998088	381.1962199998088	381	382	-0.1962199998088181	round	sub-019	ses-104	task-s7	1	7
94	1046	7	95	104	571	570	571	384.72968599991873	384.72968599991873	385	386	0.2703140000812709	round	sub-019	ses-104	task-s7	1	7
95	1047	7	96	105	1085	1084	1085	388.0127249998041	388.0127249998041	388	389	-0.0127249998041065	round	sub-019	ses-104	task-s7	1	7
96	1048	7	97	106	32	31	32	392.0464599998668	392.0464599998668	392	393	-0.0464599998667836	round	sub-019	ses-104	task-s7	1	7
97	1049	7	98	107	344	343	344	396.1133769997396	396.1133769997396	396	397	-0.1133769997396143	round	sub-019	ses-104	task-s7	1	7
98	1050	7	99	108	753	752	753	400.24679300002754	400.24679300002754	400	401	-0.2467930000275373	round	sub-019	ses-104	task-s7	1	7
