scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	794	6	1	0	779	778	779	0.1605270002037286	0.1605270002037286	0	1	-0.1605270002037286	round	sub-014	ses-105	task-s6	1	6
1	795	6	2	1	11265	1764	1765	4.21065799985081	4.21065799985081	4	5	-0.2106579998508095	round	sub-014	ses-105	task-s6	1	6
2	796	6	3	2	495	494	495	8.044296000152826	8.044296000152826	8	9	-0.0442960001528263	round	sub-014	ses-105	task-s6	1	6
3	797	6	4	3	68	67	68	11.677604999858886	11.677604999858886	12	13	0.322395000141114	round	sub-014	ses-105	task-s6	1	6
4	798	6	5	4	92	91	92	15.310777000151576	15.310777000151576	15	16	-0.3107770001515764	round	sub-014	ses-105	task-s6	1	6
5	799	6	6	6	505	504	505	22.700668000150472	22.700668000150472	23	24	0.2993319998495281	round	sub-014	ses-105	task-s6	1	6
6	800	6	7	7	1073	1072	1073	26.344518000259995	26.344518000259995	26	27	-0.3445180002599954	round	sub-014	ses-105	task-s6	1	6
7	801	6	8	8	277	276	277	29.695087000261992	29.695087000261992	30	31	0.3049129997380078	round	sub-014	ses-105	task-s6	1	6
8	802	6	9	9	964	963	964	33.14475500024855	33.14475500024855	33	34	-0.1447550002485513	round	sub-014	ses-105	task-s6	1	6
9	803	6	10	10	685	684	685	36.46670099999756	36.46670099999756	36	37	-0.4667009999975633	round	sub-014	ses-105	task-s6	1	6
10	804	6	11	11	484	483	484	40.62026100000367	40.62026100000367	41	42	0.3797389999963272	round	sub-014	ses-105	task-s6	1	6
11	805	6	12	12	239	238	239	44.4514649999328	44.4514649999328	44	45	-0.4514649999328028	round	sub-014	ses-105	task-s6	1	6
12	806	6	13	13	470	469	470	48.49545500008389	48.49545500008389	48	49	-0.4954550000838935	round	sub-014	ses-105	task-s6	1	6
13	807	6	14	14	11142	1641	1642	51.7456840001978	51.7456840001978	52	53	0.254315999802202	round	sub-014	ses-105	task-s6	1	6
14	808	6	15	15	267	266	267	55.779068999923766	55.779068999923766	56	57	0.2209310000762343	round	sub-014	ses-105	task-s6	1	6
