scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1110	8	1	0	729	728	729	0.1723549999296665	0.1723549999296665	0	1	-0.1723549999296665	round	sub-014	ses-105	task-s8	1	8
1	1111	8	2	1	11166	1665	1666	3.512543000280857	3.512543000280857	4	5	0.4874569997191429	round	sub-014	ses-105	task-s8	1	8
2	1112	8	3	2	827	826	827	7.637233000248671	7.637233000248671	8	9	0.3627669997513294	round	sub-014	ses-105	task-s8	1	8
3	1113	8	4	3	575	574	575	11.389828000217676	11.389828000217676	11	12	-0.3898280002176761	round	sub-014	ses-105	task-s8	1	8
4	1114	8	5	4	803	802	803	15.632120999973267	15.632120999973267	16	17	0.3678790000267327	round	sub-014	ses-105	task-s8	1	8
5	1115	8	6	6	899	898	899	22.790105000138283	22.790105000138283	23	24	0.2098949998617172	round	sub-014	ses-105	task-s8	1	8
6	1116	8	7	7	740	739	740	26.95681300014257	26.95681300014257	27	28	0.0431869998574292	round	sub-014	ses-105	task-s8	1	8
7	1117	8	8	8	603	602	603	30.364771000109613	30.364771000109613	30	31	-0.3647710001096129	round	sub-014	ses-105	task-s8	1	8
8	1118	8	9	9	182	181	182	33.68036699993536	33.68036699993536	34	35	0.3196330000646412	round	sub-014	ses-105	task-s8	1	8
9	1119	8	10	10	11121	1620	1621	37.20722800027579	37.20722800027579	37	38	-0.2072280002757907	round	sub-014	ses-105	task-s8	1	8
10	1120	8	11	11	302	301	302	41.35013099992648	41.35013099992648	41	42	-0.3501309999264776	round	sub-014	ses-105	task-s8	1	8
11	1121	8	12	12	955	954	955	44.80769299995154	44.80769299995154	45	46	0.1923070000484585	round	sub-014	ses-105	task-s8	1	8
12	1122	8	13	13	574	573	574	49.02442499995232	49.02442499995232	49	50	-0.0244249999523233	round	sub-014	ses-105	task-s8	1	8
13	1123	8	14	14	41	40	41	52.34900700021535	52.34900700021535	52	53	-0.3490070002153516	round	sub-014	ses-105	task-s8	1	8
14	1124	8	15	15	610	609	610	55.59118900028989	55.59118900028989	56	57	0.4088109997101128	round	sub-014	ses-105	task-s8	1	8
15	1125	8	16	16	516	515	516	59.22474900027737	59.22474900027737	59	60	-0.2247490002773702	round	sub-014	ses-105	task-s8	1	8
16	1126	8	17	17	606	605	606	62.57466199994087	62.57466199994087	63	64	0.4253380000591278	round	sub-014	ses-105	task-s8	1	8
17	1127	8	18	18	1102	1101	1102	66.62486599991098	66.62486599991098	67	68	0.3751340000890195	round	sub-014	ses-105	task-s8	1	8
18	1128	8	19	20	11203	1702	1703	73.5577160003595	73.5577160003595	74	75	0.4422839996404946	round	sub-014	ses-105	task-s8	1	8
19	1129	8	20	21	466	465	466	77.75945900008082	77.75945900008082	78	79	0.2405409999191761	round	sub-014	ses-105	task-s8	1	8
20	1130	8	21	22	240	239	240	81.77542900014669	81.77542900014669	82	83	0.2245709998533129	round	sub-014	ses-105	task-s8	1	8
21	1131	8	22	23	461	460	461	85.81590700009838	85.81590700009838	86	87	0.1840929999016225	round	sub-014	ses-105	task-s8	1	8
22	1132	8	23	24	142	141	142	89.84257500013337	89.84257500013337	90	91	0.1574249998666346	round	sub-014	ses-105	task-s8	1	8
23	1133	8	24	25	655	654	655	93.77550600003453	93.77550600003453	94	95	0.2244939999654747	round	sub-014	ses-105	task-s8	1	8
24	1134	8	25	26	836	835	836	97.59267600020394	97.59267600020394	98	99	0.4073239997960627	round	sub-014	ses-105	task-s8	1	8
25	1135	8	26	27	11145	1644	1645	101.73477700026706	101.73477700026706	102	103	0.2652229997329414	round	sub-014	ses-105	task-s8	1	8
26	1136	8	27	28	923	922	923	105.5928380000405	105.5928380000405	106	107	0.4071619999594986	round	sub-014	ses-105	task-s8	1	8
27	1137	8	28	29	66	65	66	109.42638899991287	109.42638899991287	109	110	-0.4263889999128736	round	sub-014	ses-105	task-s8	1	8
28	1138	8	29	30	486	485	486	113.3594690002501	113.3594690002501	113	114	-0.3594690002501011	round	sub-014	ses-105	task-s8	1	8
29	1139	8	30	31	81	80	81	117.426678000018	117.426678000018	117	118	-0.4266780000180006	round	sub-014	ses-105	task-s8	1	8
30	1140	8	31	32	562	561	562	121.66016600001603	121.66016600001603	122	123	0.3398339999839663	round	sub-014	ses-105	task-s8	1	8
31	1141	8	32	33	736	735	736	125.9002730003558	125.9002730003558	126	127	0.0997269996442042	round	sub-014	ses-105	task-s8	1	8
32	1142	8	33	34	1037	1036	1037	129.82687300024554	129.82687300024554	130	131	0.1731269997544586	round	sub-014	ses-105	task-s8	1	8
33	1143	8	34	35	773	772	773	133.38410799996927	133.38410799996927	133	134	-0.3841079999692738	round	sub-014	ses-105	task-s8	1	8
34	1144	8	35	37	396	395	396	140.68220400018618	140.68220400018618	141	142	0.3177959998138249	round	sub-014	ses-105	task-s8	1	8
35	1145	8	36	38	83	82	83	144.52707900013775	144.52707900013775	145	146	0.4729209998622536	round	sub-014	ses-105	task-s8	1	8
36	1146	8	37	39	703	702	703	148.27759800013155	148.27759800013155	148	149	-0.2775980001315474	round	sub-014	ses-105	task-s8	1	8
37	1147	8	38	40	586	585	586	152.31778600020334	152.31778600020334	152	153	-0.3177860002033412	round	sub-014	ses-105	task-s8	1	8
38	1148	8	39	41	793	792	793	155.84450499992818	155.84450499992818	156	157	0.1554950000718236	round	sub-014	ses-105	task-s8	1	8
39	1149	8	40	43	819	818	819	162.3999010003172	162.3999010003172	162	163	-0.3999010003171861	round	sub-014	ses-105	task-s8	1	8
40	1150	8	41	44	285	284	285	166.0282160001807	166.0282160001807	166	167	-0.0282160001806914	round	sub-014	ses-105	task-s8	1	8
41	1151	8	42	45	198	197	198	170.0614390000701	170.0614390000701	170	171	-0.061439000070095	round	sub-014	ses-105	task-s8	1	8
42	1152	8	43	46	363	362	363	173.5952320001088	173.5952320001088	174	175	0.4047679998911917	round	sub-014	ses-105	task-s8	1	8
43	1153	8	44	47	1024	1023	1024	177.11187499994412	177.11187499994412	177	178	-0.1118749999441206	round	sub-014	ses-105	task-s8	1	8
44	1154	8	45	48	47	46	47	180.9618470002897	180.9618470002897	181	182	0.0381529997102916	round	sub-014	ses-105	task-s8	1	8
45	1155	8	46	49	258	257	258	184.50318800006065	184.50318800006065	185	186	0.4968119999393536	round	sub-014	ses-105	task-s8	1	8
46	1156	8	47	51	647	646	647	191.70127100031823	191.70127100031823	192	193	0.2987289996817708	round	sub-014	ses-105	task-s8	1	8
47	1157	8	48	52	11262	1761	1762	195.70022100023925	195.70022100023925	196	197	0.2997789997607469	round	sub-014	ses-105	task-s8	1	8
