scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4804	31	1	0	5764	1352	1353	0.1390470000005734	0.1390470000005734	0	1	-0.1390470000005734	round	sub-019	ses-304	task-s9	3	9
1	4805	31	2	1	3246	1226	1227	4.055602000000363	4.055602000000363	4	5	-0.0556020000003627	round	sub-019	ses-304	task-s9	3	9
2	4806	31	3	2	6119	1369	1370	7.976786999999604	7.976786999999604	8	9	0.0232130000003962	round	sub-019	ses-304	task-s9	3	9
3	4807	31	4	3	1145	1120	1121	11.80570599999919	11.80570599999919	12	13	0.1942940000008093	round	sub-019	ses-304	task-s9	3	9
4	4808	31	5	4	6191	1373	1374	15.23933400000169	15.23933400000169	15	16	-0.2393340000016905	round	sub-019	ses-304	task-s9	3	9
5	4809	31	6	5	1513	1139	1140	18.972909000000072	18.972909000000072	19	20	0.0270909999999275	round	sub-019	ses-304	task-s9	3	9
6	4810	31	7	6	2689	1198	1199	23.00630000000092	23.00630000000092	23	24	-0.0063000000009196	round	sub-019	ses-304	task-s9	3	9
7	4811	31	8	7	5322	1330	1331	26.32098799999949	26.32098799999949	26	27	-0.3209879999994882	round	sub-019	ses-304	task-s9	3	9
8	4812	31	9	9	7454	1437	1438	33.80662999999913	33.80662999999913	34	35	0.1933700000008684	round	sub-019	ses-304	task-s9	3	9
9	4813	31	10	10	9723	1550	1551	37.63992599999983	37.63992599999983	38	39	0.3600740000001678	round	sub-019	ses-304	task-s9	3	9
10	4814	31	11	11	10744	1600	1601	40.99027299999943	40.99027299999943	41	42	0.0097270000005664	round	sub-019	ses-304	task-s9	3	9
11	4815	31	12	12	3511	1239	1240	44.84057899999971	44.84057899999971	45	46	0.1594210000002931	round	sub-019	ses-304	task-s9	3	9
12	4816	31	13	13	8947	1510	1511	48.873868999999104	48.873868999999104	49	50	0.1261310000008961	round	sub-019	ses-304	task-s9	3	9
13	4817	31	14	14	2273	1177	1178	53.00704200000109	53.00704200000109	53	54	-0.0070420000010926	round	sub-019	ses-304	task-s9	3	9
14	4818	31	15	15	8523	1490	1491	56.824172000000544	56.824172000000544	57	58	0.1758279999994556	round	sub-019	ses-304	task-s9	3	9
15	4819	31	16	16	2216	1174	1175	60.14917699999933	60.14917699999933	60	61	-0.1491769999993266	round	sub-019	ses-304	task-s9	3	9
16	4820	31	17	17	3283	1228	1229	64.25764600000184	64.25764600000184	64	65	-0.2576460000018414	round	sub-019	ses-304	task-s9	3	9
17	4821	31	18	18	8801	1504	1505	67.89098400000148	67.89098400000148	68	69	0.1090159999985189	round	sub-019	ses-304	task-s9	3	9
18	4822	31	19	19	3252	1227	1228	71.7913460000018	71.7913460000018	72	73	0.2086539999982051	round	sub-019	ses-304	task-s9	3	9
19	4823	31	20	20	4657	1296	1297	75.02479099999982	75.02479099999982	75	76	-0.0247909999998228	round	sub-019	ses-304	task-s9	3	9
20	4824	31	21	21	5588	1343	1344	79.14143700000204	79.14143700000204	79	80	-0.1414370000020426	round	sub-019	ses-304	task-s9	3	9
21	4825	31	22	22	8805	1505	1506	83.39125899999999	83.39125899999999	83	84	-0.3912589999999909	round	sub-019	ses-304	task-s9	3	9
22	4826	31	23	23	9418	1534	1535	87.40877900000123	87.40877900000123	87	88	-0.4087790000012319	round	sub-019	ses-304	task-s9	3	9
23	4827	31	24	25	10913	1608	1609	94.516853000001	94.516853000001	95	96	0.4831469999989934	round	sub-019	ses-304	task-s9	3	9
24	4828	31	25	26	7507	1439	1440	98.42570700000216	98.42570700000216	98	99	-0.4257070000021627	round	sub-019	ses-304	task-s9	3	9
25	4829	31	26	27	2027	1165	1166	102.44236900000033	102.44236900000033	102	103	-0.4423690000003262	round	sub-019	ses-304	task-s9	3	9
26	4830	31	27	28	5495	1338	1339	106.65923100000144	106.65923100000144	107	108	0.3407689999985592	round	sub-019	ses-304	task-s9	3	9
27	4831	31	28	29	10348	1581	1582	110.55942499999946	110.55942499999946	111	112	0.4405750000005355	round	sub-019	ses-304	task-s9	3	9
28	4832	31	29	30	7771	1453	1454	114.19270400000096	114.19270400000096	114	115	-0.1927040000009583	round	sub-019	ses-304	task-s9	3	9
29	4833	31	30	32	9300	1529	1530	121.35974799999894	121.35974799999894	121	122	-0.3597479999989446	round	sub-019	ses-304	task-s9	3	9
