scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	0	1	1	0	835	834	835	0.1343699999852106	0.1343699999852106	0	1	-0.1343699999852106	round	sub-012	ses-101	task-s1	1	1
1	1	1	2	1	833	832	833	3.4509309999994	3.4509309999994	3	4	-0.4509309999993998	round	sub-012	ses-101	task-s1	1	1
2	2	1	3	2	1092	1091	1092	7.517758999980288	7.517758999980288	8	9	0.4822410000197124	round	sub-012	ses-101	task-s1	1	1
3	3	1	4	3	361	360	361	11.334670999989612	11.334670999989612	11	12	-0.334670999989612	round	sub-012	ses-101	task-s1	1	1
4	4	1	5	4	821	820	821	15.05144399998244	15.05144399998244	15	16	-0.0514439999824407	round	sub-012	ses-101	task-s1	1	1
5	5	1	6	5	1032	1031	1032	18.78487299999688	18.78487299999688	19	20	0.2151270000031182	round	sub-012	ses-101	task-s1	1	1
6	6	1	7	6	11229	1728	1729	22.784843999979785	22.784843999979785	23	24	0.2151560000202153	round	sub-012	ses-101	task-s1	1	1
7	7	1	8	7	255	254	255	26.85738999999012	26.85738999999012	27	28	0.1426100000098813	round	sub-012	ses-101	task-s1	1	1
8	8	1	9	8	980	979	980	30.835143999982392	30.835143999982392	31	32	0.1648560000176075	round	sub-012	ses-101	task-s1	1	1
9	9	1	10	9	627	626	627	34.15203399999882	34.15203399999882	34	35	-0.1520339999988209	round	sub-012	ses-101	task-s1	1	1
10	10	1	11	11	631	630	631	40.7687679999799	40.7687679999799	41	42	0.2312320000200998	round	sub-012	ses-101	task-s1	1	1
11	11	1	12	12	807	806	807	44.70226399999228	44.70226399999228	45	46	0.2977360000077169	round	sub-012	ses-101	task-s1	1	1
12	12	1	13	13	2	1	2	48.20244199997978	48.20244199997978	48	49	-0.2024419999797828	round	sub-012	ses-101	task-s1	1	1
13	13	1	14	14	11128	1627	1628	51.95262699999148	51.95262699999148	52	53	0.0473730000085197	round	sub-012	ses-101	task-s1	1	1
