onset	duration	trial_type	condition	response_time	error_flag
0.2048319999594241	1.0669510000152511	0.0	000000476299.jpg	0.0	
3.921821999945678	1.0670239999890327	0.0	000000038370.jpg	0.0	
8.128094999934547	1.060914000030607	0.0	000000084174.jpg	0.0	
12.24388900003396	1.0630079999100417	0.0	000000544060.jpg	0.0	
15.455591000034474	1.0671049999073148	0.0	000000091005.jpg	0.0	
19.31287100003101	1.0509079999756068	1.0	blank	0.565463	
22.71111299993936	1.0613910000538451	0.0	000000055764.jpg	0.0	
26.02263399993535	1.0680790001060814	0.0	cluster_00011_000000248925.jpg	0.0	
29.856213000020944	1.0679199999431148	0.0	000000065012.jpg	0.0	
33.75621000002138	1.0675460000056771	0.0	000000101952.jpg	0.0	
37.489519999944605	1.068358000018634	0.0	000000495568.jpg	0.0	
40.93963699997403	1.0669319999869913	0.0	000000298395.jpg	0.0	
45.0399070000276	1.0667289999546483	0.0	000000099580.jpg	0.0	
48.27679000003263	1.0523979999125004	1.0	blank	0.513599	
52.2236120000016	1.0676410000305625	0.0	000000120987.jpg	0.0	
55.4566019999329	1.0670660000760108	0.0	000000114077.jpg	0.0	
59.18201400001999	1.0593869999283925	0.0	000000298139.jpg	0.0	
63.12364100001287	1.0732050000224262	0.0	000000043776.jpg	0.0	
66.37381699995603	1.0681270000059158	0.0	000000133281.jpg	0.0	
69.6909910000395	1.0665389999048784	1.0	blank	0.547315	
73.70765699993353	1.0668500000610948	0.0	000000436578.jpg	0.0	
77.43228399998043	1.0583959999494257	0.0	000000197401.jpg	0.0	
80.65778100001626	1.0665049999952316	0.0	000000570543.jpg	0.0	
84.08309600001667	1.0583809999516234	0.0	000000050624.jpg	0.0	
87.7245989999501	1.066382999997586	0.0	000000273362.jpg	0.0	
91.64155399997252	1.0665639999788254	0.0	000000088414.jpg	0.0	
95.37483200000132	1.0684520000359043	0.0	000000297154.jpg	0.0	
98.72489800001496	1.0676530000055209	0.0	000000166504.jpg	0.0	
102.4583420000272	1.0671069999225438	0.0	000000007932.jpg	0.0	
105.78017799998634	1.0625070000533017	0.0	cluster_00002_000000173856.jpg	0.0	
109.29183300002478	1.0681880000047386	0.0	000000578169.jpg	0.0	
113.40896000002977	1.0681580000091344	0.0	000000450914.jpg	0.0	
117.55901299999095	1.066497000050731	0.0	000000200391.jpg	0.0	
121.57566199998836	1.067849999992177	0.0	cluster_00007_000000277971.jpg	0.0	
124.90090300003068	1.059290999895893	0.0	000000557886.jpg	0.0	
128.12609199993312	1.0677550000837073	0.0	000000208805.jpg	0.0	
132.33437699999195	1.059495999943465	0.0	000000573337.jpg	0.0	
135.64299800002482	1.066856999997981	0.0	000000577964.jpg	0.0	
139.55955999996513	1.068342000013217	0.0	000000428691.jpg	0.0	
