scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	0	1	1	0	807	806	807	0.1392779999878257	0.1392779999878257	0	1	-0.1392779999878257	round	sub-005	ses-105	task-s1	1	1
1	1	1	2	1	1010	1009	1010	3.955735000083223	3.955735000083223	4	5	0.044264999916777	round	sub-005	ses-105	task-s1	1	1
2	2	1	3	2	468	467	468	7.272859999909997	7.272859999909997	7	8	-0.272859999909997	round	sub-005	ses-105	task-s1	1	1
3	3	1	4	3	529	528	529	11.006324999965727	11.006324999965727	11	12	-0.0063249999657273	round	sub-005	ses-105	task-s1	1	1
4	4	1	5	4	129	128	129	14.83979000011459	14.83979000011459	15	16	0.16020999988541	round	sub-005	ses-105	task-s1	1	1
5	5	1	6	5	978	977	978	18.57324200007133	18.57324200007133	19	20	0.4267579999286717	round	sub-005	ses-105	task-s1	1	1
6	6	1	7	6	128	127	128	22.00670600007288	22.00670600007288	22	23	-0.0067060000728815	round	sub-005	ses-105	task-s1	1	1
7	7	1	8	8	892	891	892	29.340285999933258	29.340285999933258	29	30	-0.3402859999332577	round	sub-005	ses-105	task-s1	1	1
8	8	1	9	9	693	692	693	32.59040999994613	32.59040999994613	33	34	0.4095900000538677	round	sub-005	ses-105	task-s1	1	1
9	9	1	10	10	308	307	308	36.02384199993685	36.02384199993685	36	37	-0.0238419999368488	round	sub-005	ses-105	task-s1	1	1
10	10	1	11	11	11154	1653	1654	40.05730099999346	40.05730099999346	40	41	-0.0573009999934583	round	sub-005	ses-105	task-s1	1	1
11	11	1	12	12	11146	1645	1646	44.17411000002176	44.17411000002176	44	45	-0.1741100000217628	round	sub-005	ses-105	task-s1	1	1
12	12	1	13	13	449	448	449	47.94091499992646	47.94091499992646	48	49	0.0590850000735372	round	sub-005	ses-105	task-s1	1	1
13	13	1	14	14	391	390	391	51.32433099998161	51.32433099998161	51	52	-0.3243309999816119	round	sub-005	ses-105	task-s1	1	1
14	14	1	15	15	643	642	643	54.97448999993503	54.97448999993503	55	56	0.025510000064969	round	sub-005	ses-105	task-s1	1	1
15	15	1	16	16	958	957	958	59.024634999921545	59.024634999921545	59	60	-0.0246349999215453	round	sub-005	ses-105	task-s1	1	1
16	16	1	17	17	1092	1091	1092	62.24141200003214	62.24141200003214	62	63	-0.2414120000321418	round	sub-005	ses-105	task-s1	1	1
17	17	1	18	19	191	190	191	69.10831000003964	69.10831000003964	69	70	-0.108310000039637	round	sub-005	ses-105	task-s1	1	1
18	18	1	19	20	150	149	150	72.52476800000295	72.52476800000295	73	74	0.4752319999970495	round	sub-005	ses-105	task-s1	1	1
19	19	1	20	21	748	747	748	76.57523899991065	76.57523899991065	77	78	0.4247610000893473	round	sub-005	ses-105	task-s1	1	1
20	20	1	21	22	1033	1032	1033	79.80867199995555	79.80867199995555	80	81	0.1913280000444501	round	sub-005	ses-105	task-s1	1	1
21	21	1	22	23	722	721	722	83.54215899994597	83.54215899994597	84	85	0.4578410000540316	round	sub-005	ses-105	task-s1	1	1
22	22	1	23	24	850	849	850	87.6756170000881	87.6756170000881	88	89	0.3243829999119043	round	sub-005	ses-105	task-s1	1	1
23	23	1	24	25	676	675	676	91.80908500007354	91.80908500007354	92	93	0.1909149999264627	round	sub-005	ses-105	task-s1	1	1
24	24	1	25	26	663	662	663	95.34254200011492	95.34254200011492	95	96	-0.3425420001149177	round	sub-005	ses-105	task-s1	1	1
25	25	1	26	27	319	318	319	99.25905400002377	99.25905400002377	99	100	-0.2590540000237666	round	sub-005	ses-105	task-s1	1	1
26	26	1	27	28	325	324	325	103.15916400006972	103.15916400006972	103	104	-0.1591640000697225	round	sub-005	ses-105	task-s1	1	1
27	27	1	28	29	11130	1629	1630	107.10961499996483	107.10961499996483	107	108	-0.1096149999648332	round	sub-005	ses-105	task-s1	1	1
28	28	1	29	30	925	924	925	110.84308600006624	110.84308600006624	111	112	0.1569139999337636	round	sub-005	ses-105	task-s1	1	1
29	29	1	30	31	584	583	584	115.05988800013438	115.05988800013438	115	116	-0.0598880001343786	round	sub-005	ses-105	task-s1	1	1
30	30	1	31	32	557	556	557	119.07669300003909	119.07669300003909	119	120	-0.0766930000390857	round	sub-005	ses-105	task-s1	1	1
31	31	1	32	33	427	426	427	122.71015099994838	122.71015099994838	123	124	0.2898490000516176	round	sub-005	ses-105	task-s1	1	1
32	32	1	33	34	11228	1727	1728	125.94359800009988	125.94359800009988	126	127	0.0564019999001175	round	sub-005	ses-105	task-s1	1	1
33	33	1	34	35	367	366	367	129.87706400011666	129.87706400011666	130	131	0.1229359998833388	round	sub-005	ses-105	task-s1	1	1
34	34	1	35	36	11236	1735	1736	134.09387400001287	134.09387400001287	134	135	-0.0938740000128746	round	sub-005	ses-105	task-s1	1	1
