onset	duration	trial_type	condition	response_time	error_flag
0.1869640001095831	1.0829549999907613	0.0	00063__000000457717.jpg	0.0	
3.43706399993971	1.0833529999945313	0.0	00052__000000570586.jpg	0.0	
7.48719900008291	1.066694000037387	0.0	00094__000000019962.jpg	0.0	
11.48680999991484	1.0501360001508149	0.0	00107__000000189780.jpg	0.0	
15.437466999981552	1.099489999935031	0.0	00165__000000040428.jpg	0.0	
18.83757900004275	1.083371999906376	0.0	00009__000000216664.jpg	0.0	
22.571043000090867	1.066738999914378	0.0	00048__000000180079.jpg	0.0	
26.1711709999945	1.049832999939099	0.0	blank	0.0	
30.104641000041735	1.0664770000148565	0.0	00188__000000364783.jpg	0.0	
34.22145600011572	1.0666849999688566	0.0	00243__000000345400.jpg	0.0	
38.32107899989933	1.0835800000932068	0.0	00177__000000243852.jpg	0.0	
42.054786999942735	1.0832750000990927	0.0	00123__000000018014.jpg	0.0	
45.805191999999806	1.0667099999263885	0.0	00029__000000331686.jpg	0.0	
49.90532999997959	1.0666829999536276	0.0	00199__000000062351.jpg	0.0	
53.62212700000964	1.0662609999999404	0.0	00076__000000515622.jpg	0.0	
57.65559300011955	1.0497549998108298	0.0	00223__000000458092.jpg	0.0	
61.605724999913946	1.066716000204906	0.0	00040__000000235790.jpg	0.0	
64.82251000008546	1.0163000000175089	0.0	00190__000000304473.jpg	0.0	
68.93931400007568	1.0664269998669624	0.0	00170__000000445682.jpg	0.0	
72.57276999996975	1.1168009999673814	0.0	00027__000000298949.jpg	0.0	
76.62235799990594	1.0672590001486242	0.0	00235__000000401061.jpg	0.0	
80.83972200006247	1.0667069999035448	0.0	00109__000000389672.jpg	0.0	
84.27316699991934	1.049854000099003	1.0	blank	0.755569	
88.45662600011565	1.066742999944836	0.0	00239__000000377612.jpg	0.0	
91.97344500012696	1.0666879999917	0.0	00079__000000161914.jpg	0.0	
95.323558999924	1.0828830001410097	0.0	00242__000000308536.jpg	0.0	
98.68985800002702	1.0170120000839231	0.0	00232__000000493375.jpg	0.0	
102.65673299995252	1.0668540000915527	0.0	00045__000000421155.jpg	0.0	
106.47393699991515	1.049788000062108	1.0	blank	0.842663	
109.9740720000118	1.066203000023961	0.0	00187__000000154616.jpg	0.0	
114.09087199997155	1.066723000025377	0.0	00135__000000213103.jpg	0.0	
118.20768800005315	1.0666789999231696	0.0	00013__000000039976.jpg	0.0	
121.75780200003646	1.0833580000326035	0.0	00000__000000182454.jpg	0.0	
125.1578959999606	1.0664600001182407	0.0	00232__000000004904.jpg	0.0	
128.7580490000546	1.066692000022158	0.0	00241__000000364237.jpg	0.0	
132.8577439999208	1.0671250000596046	0.0	blank	0.0	
136.2083050000947	1.083018000004813	0.0	00032__000000211340.jpg	0.0	
139.77509599993937	1.0666970000602305	0.0	00193__000000369722.jpg	0.0	
143.44188200007193	1.0667019998654723	0.0	00060__000000551581.jpg	0.0	
146.94200400006957	1.0661599999293685	0.0	00002__000000082140.jpg	0.0	
151.17548700002953	1.0662690000608563	0.0	00193__000000013714.jpg	0.0	
155.22562599997036	1.0664180000312626	0.0	00134__000000117337.jpg	0.0	
159.22576700011268	1.0667049998883158	0.0	00236__000000581717.jpg	0.0	
163.1925770000089	1.0661659999750557	0.0	00026__000000405287.jpg	0.0	
167.2759569999762	1.0164520000107586	1.0	blank	0.721043	
171.42564500006847	1.066992999985814	0.0	00248__000000554559.jpg	0.0	
175.4763259999454	1.0832650000229478	0.0	00016__000000093765.jpg	0.0	
179.00978299998678	1.0829590000212193	0.0	00208__000000344624.jpg	0.0	
182.85991299990565	1.0667170002125204	0.0	00184__000000349725.jpg	0.0	
186.39339999994263	1.0666820001788435	0.0	00027__000000507339.jpg	0.0	
190.426456999965	1.066653999965638	0.0	00136__000000289805.jpg	0.0	
194.0936390000861	1.066270999843255	0.0	00110__000000400976.jpg	0.0	
197.44375000009316	1.0664140000008049	0.0	00211__000000575027.jpg	0.0	
201.3772249999456	1.066723000025377	0.0	00136__000000405507.jpg	0.0	
205.47735700011253	1.0661809998564422	0.0	00185__000000576082.jpg	0.0	
208.97748599993065	1.0995080000720918	0.0	00034__000000131564.jpg	0.0	
212.3776020000223	1.066694000037387	0.0	00067__000000306950.jpg	0.0	
216.09382899990305	1.0169860001187772	0.0	00054__000000256706.jpg	0.0	
219.9110870000441	1.0166420000605283	0.0	00222__000000548575.jpg	0.0	
223.94467199989597	1.066427000099793	0.0	00212__000000469279.jpg	0.0	
227.2777589999605	1.066825000103563	0.0	00144__000000400064.jpg	0.0	
231.02824999997392	1.0667139999568462	0.0	00198__000000530069.jpg	0.0	
234.82838799990716	1.0661500000860542	0.0	00066__000000572795.jpg	0.0	
238.66184099996465	1.0665460000745952	0.0	00096__000000187890.jpg	0.0	
242.59531700005755	1.0667099999263885	0.0	00217__000000062324.jpg	0.0	
245.87838299991563	1.0670970000792297	0.0	00130__000000246298.jpg	0.0	
249.0956260000821	1.083056999836117	0.0	00115__000000129912.jpg	0.0	
252.91177499992773	1.0335709999781102	1.0	blank	0.797134	
256.645799000049	1.0666950000450015	0.0	00057__000000109640.jpg	0.0	
260.3125960000325	1.0831309999339285	0.0	00056__000000030290.jpg	0.0	
263.9127199999057	1.0830030001234263	0.0	00041__000000347878.jpg	0.0	
267.8461829998996	1.0664630001410842	0.0	00104__000000292170.jpg	0.0	
271.4796420000493	1.0667159999720752	0.0	00195__000000431761.jpg	0.0	
275.59589500003494	1.100590999936685	0.0	00245__000000522079.jpg	0.0	
278.8632310000248	1.0663119999226185	0.0	00126__000000344893.jpg	0.0	
282.2800189999398	1.0664300001226366	0.0	00069__000000213525.jpg	0.0	
286.2963779999409	1.0671710001770407	0.0	00140__000000328551.jpg	0.0	
289.7469510000665	1.0830579998437315	0.0	00182__000000194461.jpg	0.0	
293.2803990000393	1.0662720000836998	0.0	00104__000000570211.jpg	0.0	
297.49721800000407	1.066698000067845	0.0	00105__000000268388.jpg	0.0	
301.014095999999	1.066601000027731	0.0	00049__000000462880.jpg	0.0	
305.2474710000679	1.0497919998597354	0.0	blank	0.0	
309.46429100004025	1.0662759998813272	0.0	00174__000000060289.jpg	0.0	
312.68049099994823	1.017358000157401	0.0	00145__000000066246.jpg	0.0	
316.14785999991	1.083434000145644	0.0	00163__000000154008.jpg	0.0	
319.89798000012524	1.0829749999102205	0.0	00082__000000388267.jpg	0.0	
