onset	duration	trial_type	condition	response_time	error_flag
0.1939789999742061	1.0496119998861104	0.0	00199__000000317807.jpg	0.0	
3.827436999883503	1.083416000008583	0.0	00087__000000514327.jpg	0.0	
7.327543999999762	1.066471999976784	0.0	00024__000000190313.jpg	0.0	
11.37769699981436	1.083349000196904	0.0	00012__000000133741.jpg	0.0	
15.311155000003057	1.0667239998001603	0.0	00047__000000288201.jpg	0.0	
18.66080399998464	1.083490999881178	0.0	blank	0.0	
22.394731999840587	1.066694000037387	0.0	00164__000000191592.jpg	0.0	
26.277749999891967	1.0668969999533149	0.0	00061__000000419453.jpg	0.0	
30.461687000002712	1.0661459998227656	0.0	00084__000000437613.jpg	0.0	
34.19515999988653	1.0662809999193996	0.0	00196__000000208329.jpg	0.0	
38.24535300000571	1.0666209999471905	0.0	00180__000000218701.jpg	0.0	
41.9787419999484	1.0833570000249892	0.0	00026__000000332097.jpg	0.0	
45.44553799997084	1.0831909999251366	0.0	00159__000000551243.jpg	0.0	
49.29566699988209	1.082990000024438	0.0	00086__000000561500.jpg	0.0	
52.645368999801576	1.0501930001191797	0.0	blank	0.0	
56.77924499986693	1.0662180001381785	0.0	00173__000000272765.jpg	0.0	
60.44607499986887	1.0662340000271795	0.0	00247__000000401507.jpg	0.0	
64.4628059999086	1.083409999962896	0.0	00094__000000267290.jpg	0.0	
67.7963949998375	1.0666040000505743	0.0	00167__000000554296.jpg	0.0	
71.1964109998662	1.0830290000885725	0.0	00059__000000528284.jpg	0.0	
75.0632269999478	1.082992000039667	0.0	00075__000000205022.jpg	0.0	
78.31333699985407	1.0833540000021458	0.0	00088__000000231035.jpg	0.0	
82.14680999983102	1.066683999961242	0.0	00053__000000275237.jpg	0.0	
85.36306399991736	1.050236999988556	0.0	00102__000000515820.jpg	0.0	
88.58035999978893	1.0662860001903027	0.0	00082__000000219329.jpg	0.0	
92.04713999992236	1.0666950000450015	0.0	00162__000000526165.jpg	0.0	
95.73017099988648	1.083771999925375	0.0	00080__000000431169.jpg	0.0	
