scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3854	25	1	0	149	148	149	0.1645390000194311	0.1645390000194311	0	1	-0.1645390000194311	round	sub-022	ses-301	task-s3	3	3
1	3855	25	2	1	587	586	587	4.089801999973133	4.089801999973133	4	5	-0.0898019999731332	round	sub-022	ses-301	task-s3	3	3
2	3856	25	3	2	11234	1733	1734	8.214922999963164	8.214922999963164	8	9	-0.2149229999631643	round	sub-022	ses-301	task-s3	3	3
3	3857	25	4	3	213	212	213	11.971327999955976	11.971327999955976	12	13	0.0286720000440237	round	sub-022	ses-301	task-s3	3	3
4	3858	25	5	4	769	768	769	15.498487000004388	15.498487000004388	15	16	-0.4984870000043884	round	sub-022	ses-301	task-s3	3	3
5	3859	25	6	5	1049	1048	1049	19.15688699996099	19.15688699996099	19	20	-0.1568869999609887	round	sub-022	ses-301	task-s3	3	3
6	3860	25	7	6	11185	1684	1685	23.16519299999345	23.16519299999345	23	24	-0.1651929999934509	round	sub-022	ses-301	task-s3	3	3
7	3861	25	8	7	636	635	636	27.206710999947973	27.206710999947973	27	28	-0.2067109999479726	round	sub-022	ses-301	task-s3	3	3
8	3862	25	9	8	269	268	269	30.93194499996025	30.93194499996025	31	32	0.0680550000397488	round	sub-022	ses-301	task-s3	3	3
9	3863	25	10	9	186	185	186	35.16568199999165	35.16568199999165	35	36	-0.1656819999916479	round	sub-022	ses-301	task-s3	3	3
10	3864	25	11	10	51	50	51	38.53615399997216	38.53615399997216	39	40	0.4638460000278428	round	sub-022	ses-301	task-s3	3	3
11	3865	25	12	12	93	92	93	46.23254999995697	46.23254999995697	46	47	-0.2325499999569729	round	sub-022	ses-301	task-s3	3	3
12	3866	25	13	13	1047	1046	1047	49.98634900001343	49.98634900001343	50	51	0.0136509999865666	round	sub-022	ses-301	task-s3	3	3
13	3867	25	14	14	236	235	236	53.71625199995469	53.71625199995469	54	55	0.283748000045307	round	sub-022	ses-301	task-s3	3	3
14	3868	25	15	15	157	156	157	57.266485999920405	57.266485999920405	57	58	-0.2664859999204054	round	sub-022	ses-301	task-s3	3	3
15	3869	25	16	16	1003	1002	1003	60.51659000001382	60.51659000001382	61	62	0.4834099999861792	round	sub-022	ses-301	task-s3	3	3
16	3870	25	17	17	608	607	608	64.45924400002696	64.45924400002696	64	65	-0.4592440000269562	round	sub-022	ses-301	task-s3	3	3
17	3871	25	18	18	78	77	78	68.59991099999752	68.59991099999752	69	70	0.400089000002481	round	sub-022	ses-301	task-s3	3	3
18	3872	25	19	19	1015	1014	1015	72.53356899996288	72.53356899996288	73	74	0.4664310000371188	round	sub-022	ses-301	task-s3	3	3
19	3873	25	20	20	337	336	337	76.47459799994249	76.47459799994249	76	77	-0.4745979999424889	round	sub-022	ses-301	task-s3	3	3
20	3874	25	21	21	289	288	289	79.70046700001694	79.70046700001694	80	81	0.2995329999830574	round	sub-022	ses-301	task-s3	3	3
21	3875	25	22	22	281	280	281	83.02481199998874	83.02481199998874	83	84	-0.0248119999887421	round	sub-022	ses-301	task-s3	3	3
22	3876	25	23	24	362	361	362	90.81768300000113	90.81768300000113	91	92	0.1823169999988749	round	sub-022	ses-301	task-s3	3	3
23	3877	25	24	25	435	434	435	94.99209199997132	94.99209199997132	95	96	0.0079080000286779	round	sub-022	ses-301	task-s3	3	3
24	3878	25	25	26	11175	1674	1675	98.71795099996962	98.71795099996962	99	100	0.2820490000303834	round	sub-022	ses-301	task-s3	3	3
25	3879	25	26	27	11170	1669	1670	102.59132100001445	102.59132100001445	103	104	0.408678999985554	round	sub-022	ses-301	task-s3	3	3
26	3880	25	27	28	242	241	242	106.30121099995448	106.30121099995448	106	107	-0.3012109999544776	round	sub-022	ses-301	task-s3	3	3
27	3881	25	28	30	63	62	63	113.751511999988	113.751511999988	114	115	0.2484880000120028	round	sub-022	ses-301	task-s3	3	3
28	3882	25	29	31	352	351	352	117.10183199995664	117.10183199995664	117	118	-0.1018319999566443	round	sub-022	ses-301	task-s3	3	3
29	3883	25	30	32	11179	1678	1679	120.33503099996597	120.33503099996597	120	121	-0.3350309999659657	round	sub-022	ses-301	task-s3	3	3
30	3884	25	31	33	11268	1767	1768	123.78522999992128	123.78522999992128	124	125	0.2147700000787153	round	sub-022	ses-301	task-s3	3	3
31	3885	25	32	34	14	13	14	127.47291000001132	127.47291000001132	127	128	-0.4729100000113249	round	sub-022	ses-301	task-s3	3	3
32	3886	25	33	35	1104	1103	1104	131.61886699998286	131.61886699998286	132	133	0.3811330000171438	round	sub-022	ses-301	task-s3	3	3
33	3887	25	34	36	501	500	501	135.135792999994	135.135792999994	135	136	-0.1357929999940097	round	sub-022	ses-301	task-s3	3	3
34	3888	25	35	37	638	637	638	138.49283799994737	138.49283799994737	138	139	-0.4928379999473691	round	sub-022	ses-301	task-s3	3	3
35	3889	25	36	38	219	218	219	141.80245800002012	141.80245800002012	142	143	0.1975419999798759	round	sub-022	ses-301	task-s3	3	3
36	3890	25	37	39	865	864	865	145.3362119999947	145.3362119999947	145	146	-0.3362119999947026	round	sub-022	ses-301	task-s3	3	3
37	3891	25	38	40	648	647	648	149.36948300001677	149.36948300001677	149	150	-0.3694830000167712	round	sub-022	ses-301	task-s3	3	3
38	3892	25	39	41	297	296	297	152.90307999996003	152.90307999996003	153	154	0.0969200000399723	round	sub-022	ses-301	task-s3	3	3
39	3893	25	40	42	1	0	1	157.0359509999398	157.0359509999398	157	158	-0.0359509999398142	round	sub-022	ses-301	task-s3	3	3
40	3894	25	41	43	755	754	755	161.0948319999734	161.0948319999734	161	162	-0.0948319999733939	round	sub-022	ses-301	task-s3	3	3
41	3895	25	42	44	950	949	950	164.73669699998572	164.73669699998572	165	166	0.2633030000142753	round	sub-022	ses-301	task-s3	3	3
42	3896	25	43	45	527	526	527	168.58682899991982	168.58682899991982	169	170	0.4131710000801831	round	sub-022	ses-301	task-s3	3	3
43	3897	25	44	46	567	566	567	172.20358099997975	172.20358099997975	172	173	-0.2035809999797493	round	sub-022	ses-301	task-s3	3	3
44	3898	25	45	47	826	825	826	175.53705699997954	175.53705699997954	176	177	0.4629430000204593	round	sub-022	ses-301	task-s3	3	3
45	3899	25	46	49	256	255	256	183.07070199993905	183.07070199993905	183	184	-0.0707019999390468	round	sub-022	ses-301	task-s3	3	3
46	3900	25	47	50	395	394	395	186.8041090000188	186.8041090000188	187	188	0.1958909999812021	round	sub-022	ses-301	task-s3	3	3
47	3901	25	48	51	790	789	790	190.23757300002035	190.23757300002035	190	191	-0.2375730000203475	round	sub-022	ses-301	task-s3	3	3
48	3902	25	49	52	332	331	332	194.0121779999463	194.0121779999463	194	195	-0.0121779999462887	round	sub-022	ses-301	task-s3	3	3
49	3903	25	50	53	85	84	85	197.84228099999007	197.84228099999007	198	199	0.1577190000098767	round	sub-022	ses-301	task-s3	3	3
50	3904	25	51	54	103	102	103	201.1575179999927	201.1575179999927	201	202	-0.1575179999927058	round	sub-022	ses-301	task-s3	3	3
51	3905	25	52	55	1008	1007	1008	204.7714449999621	204.7714449999621	205	206	0.2285550000378862	round	sub-022	ses-301	task-s3	3	3
52	3906	25	53	56	173	172	173	208.3135969999712	208.3135969999712	208	209	-0.313596999971196	round	sub-022	ses-301	task-s3	3	3
53	3907	25	54	57	926	925	926	211.6217389999656	211.6217389999656	212	213	0.3782610000343993	round	sub-022	ses-301	task-s3	3	3
54	3908	25	55	58	11143	1642	1643	215.7547529999865	215.7547529999865	216	217	0.2452470000135065	round	sub-022	ses-301	task-s3	3	3
55	3909	25	56	59	148	147	148	219.0140050000045	219.0140050000045	219	220	-0.014005000004488	round	sub-022	ses-301	task-s3	3	3
56	3910	25	57	61	383	382	383	226.7445199999493	226.7445199999493	227	228	0.25548000005071	round	sub-022	ses-301	task-s3	3	3
57	3911	25	58	62	42	41	42	230.7882489999756	230.7882489999756	231	232	0.2117510000244067	round	sub-022	ses-301	task-s3	3	3
58	3912	25	59	63	169	168	169	234.52906700002487	234.52906700002487	235	236	0.4709329999751332	round	sub-022	ses-301	task-s3	3	3
59	3913	25	60	64	711	710	711	238.4629819999681	238.4629819999681	238	239	-0.4629819999681217	round	sub-022	ses-301	task-s3	3	3
60	3914	25	61	65	304	303	304	242.511737999972	242.511737999972	243	244	0.4882620000279871	round	sub-022	ses-301	task-s3	3	3
61	3915	25	62	67	215	214	215	249.9796769999666	249.9796769999666	250	251	0.020323000033386	round	sub-022	ses-301	task-s3	3	3
62	3916	25	63	68	11163	1662	1663	253.48976299993228	253.48976299993228	253	254	-0.4897629999322817	round	sub-022	ses-301	task-s3	3	3
63	3917	25	64	69	122	121	122	257.0614599999972	257.0614599999972	257	258	-0.0614599999972256	round	sub-022	ses-301	task-s3	3	3
64	3918	25	65	70	11168	1667	1668	260.60675499995705	260.60675499995705	261	262	0.3932450000429526	round	sub-022	ses-301	task-s3	3	3
65	3919	25	66	71	469	468	469	264.8401039999444	264.8401039999444	265	266	0.1598960000555962	round	sub-022	ses-301	task-s3	3	3
66	3920	25	67	72	425	424	425	268.76489500002936	268.76489500002936	269	270	0.2351049999706447	round	sub-022	ses-301	task-s3	3	3
67	3921	25	68	73	11177	1676	1677	272.39733099995647	272.39733099995647	272	273	-0.3973309999564662	round	sub-022	ses-301	task-s3	3	3
68	3922	25	69	75	134	133	134	279.99778600002173	279.99778600002173	280	281	0.0022139999782666	round	sub-022	ses-301	task-s3	3	3
69	3923	25	70	76	11138	1637	1638	283.8074159999378	283.8074159999378	284	285	0.1925840000621974	round	sub-022	ses-301	task-s3	3	3
70	3924	25	71	77	791	790	791	287.2122349999845	287.2122349999845	287	288	-0.2122349999845028	round	sub-022	ses-301	task-s3	3	3
71	3925	25	72	78	448	447	448	291.3244949999498	291.3244949999498	291	292	-0.3244949999498203	round	sub-022	ses-301	task-s3	3	3
72	3926	25	73	79	824	823	824	294.9332169999834	294.9332169999834	295	296	0.0667830000165849	round	sub-022	ses-301	task-s3	3	3
73	3927	25	74	80	912	911	912	298.9637540000258	298.9637540000258	299	300	0.0362459999741986	round	sub-022	ses-301	task-s3	3	3
74	3928	25	75	81	924	923	924	302.6748459999217	302.6748459999217	303	304	0.3251540000783279	round	sub-022	ses-301	task-s3	3	3
75	3929	25	76	82	974	973	974	306.5916440000292	306.5916440000292	307	308	0.4083559999708086	round	sub-022	ses-301	task-s3	3	3
76	3930	25	77	83	898	897	898	310.00856400001794	310.00856400001794	310	311	-0.0085640000179409	round	sub-022	ses-301	task-s3	3	3
77	3931	25	78	84	654	653	654	313.72520999994595	313.72520999994595	314	315	0.2747900000540539	round	sub-022	ses-301	task-s3	3	3
78	3932	25	79	85	561	560	561	317.6585839999607	317.6585839999607	318	319	0.3414160000393167	round	sub-022	ses-301	task-s3	3	3
