scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4013	26	1	0	987	986	987	0.4168129999889061	0.4168129999889061	0	1	-0.4168129999889061	round	sub-022	ses-302	task-s4	3	4
1	4014	26	2	1	857	856	857	3.750295000034384	3.750295000034384	4	5	0.249704999965616	round	sub-022	ses-302	task-s4	3	4
2	4015	26	3	2	372	371	372	7.967079999973066	7.967079999973066	8	9	0.0329200000269338	round	sub-022	ses-302	task-s4	3	4
3	4016	26	4	3	434	433	434	12.100221000029704	12.100221000029704	12	13	-0.1002210000297036	round	sub-022	ses-302	task-s4	3	4
4	4017	26	5	4	237	236	237	15.934021000051873	15.934021000051873	16	17	0.0659789999481272	round	sub-022	ses-302	task-s4	3	4
5	4018	26	6	5	389	388	389	19.934162999968976	19.934162999968976	20	21	0.0658370000310242	round	sub-022	ses-302	task-s4	3	4
6	4019	26	7	6	11217	1716	1717	23.55070500005968	23.55070500005968	24	25	0.4492949999403208	round	sub-022	ses-302	task-s4	3	4
7	4020	26	8	7	813	812	813	27.384412999963388	27.384412999963388	27	28	-0.3844129999633878	round	sub-022	ses-302	task-s4	3	4
8	4021	26	9	9	798	797	798	34.90106000006199	34.90106000006199	35	36	0.0989399999380111	round	sub-022	ses-302	task-s4	3	4
9	4022	26	10	10	11178	1677	1678	38.51812300004531	38.51812300004531	39	40	0.481876999954693	round	sub-022	ses-302	task-s4	3	4
10	4023	26	11	11	969	968	969	42.13458099996205	42.13458099996205	42	43	-0.1345809999620471	round	sub-022	ses-302	task-s4	3	4
11	4024	26	12	12	940	939	940	45.95171299995855	45.95171299995855	46	47	0.0482870000414479	round	sub-022	ses-302	task-s4	3	4
12	4025	26	13	13	1006	1005	1006	49.585172999999486	49.585172999999486	50	51	0.4148270000005141	round	sub-022	ses-302	task-s4	3	4
13	4026	26	14	14	392	391	392	53.401966999983415	53.401966999983415	53	54	-0.401966999983415	round	sub-022	ses-302	task-s4	3	4
14	4027	26	15	16	69	68	69	61.05223200004548	61.05223200004548	61	62	-0.0522320000454783	round	sub-022	ses-302	task-s4	3	4
15	4028	26	16	17	976	975	976	64.60235299996566	64.60235299996566	65	66	0.3976470000343397	round	sub-022	ses-302	task-s4	3	4
16	4029	26	17	18	538	537	538	68.41914999997243	68.41914999997243	68	69	-0.4191499999724328	round	sub-022	ses-302	task-s4	3	4
