scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1268	9	1	0	8407	1485	1486	0.228449999995064	0.228449999995064	0	1	-0.228449999995064	round	sub-021	ses-104	task-s9	1	9
1	1269	9	2	1	7176	1422	1423	3.661915999953635	3.661915999953635	4	5	0.3380840000463649	round	sub-021	ses-104	task-s9	1	9
2	1270	9	3	2	2492	1189	1190	6.995362999965437	6.995362999965437	7	8	0.0046370000345632	round	sub-021	ses-104	task-s9	1	9
3	1271	9	4	3	3135	1220	1221	10.82881899998756	10.82881899998756	11	12	0.1711810000124405	round	sub-021	ses-104	task-s9	1	9
4	1272	9	5	4	2111	1169	1170	14.04558499995619	14.04558499995619	14	15	-0.0455849999561905	round	sub-021	ses-104	task-s9	1	9
5	1273	9	6	5	2743	1201	1202	17.879045000008773	17.879045000008773	18	19	0.1209549999912269	round	sub-021	ses-104	task-s9	1	9
6	1274	9	7	7	10196	1573	1574	25.09594599995762	25.09594599995762	25	26	-0.0959459999576211	round	sub-021	ses-104	task-s9	1	9
7	1275	9	8	8	6535	1390	1391	28.82940200000303	28.82940200000303	29	30	0.1705979999969713	round	sub-021	ses-104	task-s9	1	9
8	1276	9	9	9	6464	1386	1387	32.77920299995458	32.77920299995458	33	34	0.2207970000454224	round	sub-021	ses-104	task-s9	1	9
9	1277	9	10	10	9863	1556	1557	36.6129849999561	36.6129849999561	37	38	0.3870150000439025	round	sub-021	ses-104	task-s9	1	9
10	1278	9	11	11	8295	1478	1479	40.229774999956135	40.229774999956135	40	41	-0.2297749999561347	round	sub-021	ses-104	task-s9	1	9
11	1279	9	12	12	7907	1459	1460	43.96325500000967	43.96325500000967	44	45	0.0367449999903328	round	sub-021	ses-104	task-s9	1	9
12	1280	9	13	14	8728	1501	1502	51.26312799996231	51.26312799996231	51	52	-0.2631279999623075	round	sub-021	ses-104	task-s9	1	9
