scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2878	19	1	0	11172	1671	1672	0.1633219998329877	0.1633219998329877	0	1	-0.1633219998329877	round	sub-007	ses-204	task-s8	2	8
1	2879	19	2	1	324	323	324	3.480849999934435	3.480849999934435	3	4	-0.4808499999344349	round	sub-007	ses-204	task-s8	2	8
2	2880	19	3	2	979	978	979	6.931033999891952	6.931033999891952	7	8	0.0689660001080483	round	sub-007	ses-204	task-s8	2	8
3	2881	19	4	3	832	831	832	10.34773699985817	10.34773699985817	10	11	-0.3477369998581707	round	sub-007	ses-204	task-s8	2	8
4	2882	19	5	4	240	239	240	14.397614999907091	14.397614999907091	14	15	-0.3976149999070912	round	sub-007	ses-204	task-s8	2	8
5	2883	19	6	5	328	327	328	18.314711999846622	18.314711999846622	18	19	-0.3147119998466223	round	sub-007	ses-204	task-s8	2	8
6	2884	19	7	7	913	912	913	25.39829899999313	25.39829899999313	25	26	-0.3982989999931305	round	sub-007	ses-204	task-s8	2	8
7	2885	19	8	8	575	574	575	29.13168999995105	29.13168999995105	29	30	-0.1316899999510496	round	sub-007	ses-204	task-s8	2	8
8	2886	19	9	9	490	489	490	32.948481999803334	32.948481999803334	33	34	0.0515180001966655	round	sub-007	ses-204	task-s8	2	8
9	2887	19	10	10	533	532	533	36.79859999986365	36.79859999986365	37	38	0.2014000001363527	round	sub-007	ses-204	task-s8	2	8
10	2888	19	11	11	827	826	827	40.27187599986792	40.27187599986792	40	41	-0.2718759998679232	round	sub-007	ses-204	task-s8	2	8
11	2889	19	12	12	921	920	921	43.49882399989292	43.49882399989292	43	44	-0.4988239998929202	round	sub-007	ses-204	task-s8	2	8
12	2890	19	13	14	516	515	516	50.881878999993205	50.881878999993205	51	52	0.1181210000067949	round	sub-007	ses-204	task-s8	2	8
13	2891	19	14	15	11166	1665	1666	55.0067689998541	55.0067689998541	55	56	-0.0067689998541027	round	sub-007	ses-204	task-s8	2	8
14	2892	19	15	16	11246	1745	1746	58.34921699995175	58.34921699995175	58	59	-0.34921699995175	round	sub-007	ses-204	task-s8	2	8
15	2893	19	16	17	960	959	960	61.67370699997991	61.67370699997991	62	63	0.3262930000200867	round	sub-007	ses-204	task-s8	2	8
16	2894	19	17	18	780	779	780	65.84128099982627	65.84128099982627	66	67	0.1587190001737326	round	sub-007	ses-204	task-s8	2	8
17	2895	19	18	20	793	792	793	73.5333419998642	73.5333419998642	74	75	0.4666580001357943	round	sub-007	ses-204	task-s8	2	8
18	2896	19	19	21	647	646	647	76.9499749999959	76.9499749999959	77	78	0.0500250000040978	round	sub-007	ses-204	task-s8	2	8
19	2897	19	20	22	690	689	690	80.78339299978688	80.78339299978688	81	82	0.2166070002131164	round	sub-007	ses-204	task-s8	2	8
20	2898	19	21	23	562	561	562	84.61685299989767	84.61685299989767	85	86	0.3831470001023263	round	sub-007	ses-204	task-s8	2	8
21	2899	19	22	24	576	575	576	87.941355999792	87.941355999792	88	89	0.0586440002080053	round	sub-007	ses-204	task-s8	2	8
22	2900	19	23	26	206	205	206	94.97538999980316	94.97538999980316	95	96	0.0246100001968443	round	sub-007	ses-204	task-s8	2	8
23	2901	19	24	27	494	493	494	99.10724499984644	99.10724499984644	99	100	-0.1072449998464435	round	sub-007	ses-204	task-s8	2	8
24	2902	19	25	28	894	893	894	102.63415799988434	102.63415799988434	103	104	0.3658420001156628	round	sub-007	ses-204	task-s8	2	8
25	2903	19	26	29	1076	1075	1076	106.77526099979876	106.77526099979876	107	108	0.2247390002012395	round	sub-007	ses-204	task-s8	2	8
26	2904	19	27	30	11121	1620	1621	110.50920199998654	110.50920199998654	111	112	0.4907980000134557	round	sub-007	ses-204	task-s8	2	8
27	2905	19	28	31	599	598	599	113.91781599982642	113.91781599982642	114	115	0.0821840001735836	round	sub-007	ses-204	task-s8	2	8
28	2906	19	29	32	273	272	273	117.85126399993896	117.85126399993896	118	119	0.1487360000610351	round	sub-007	ses-204	task-s8	2	8
29	2907	19	30	33	420	419	420	121.48480099998416	121.48480099998416	121	122	-0.4848009999841594	round	sub-007	ses-204	task-s8	2	8
30	2908	19	31	34	713	712	713	125.41815799986944	125.41815799986944	125	126	-0.418157999869436	round	sub-007	ses-204	task-s8	2	8
31	2909	19	32	35	1107	1106	1107	128.9349869999569	128.9349869999569	129	130	0.065013000043109	round	sub-007	ses-204	task-s8	2	8
32	2910	19	33	36	121	120	121	132.45191999990493	132.45191999990493	132	133	-0.4519199999049306	round	sub-007	ses-204	task-s8	2	8
33	2911	19	34	37	1013	1012	1013	136.17504999996163	136.17504999996163	136	137	-0.1750499999616295	round	sub-007	ses-204	task-s8	2	8
34	2912	19	35	38	1064	1063	1064	140.4020189999137	140.4020189999137	140	141	-0.4020189999137074	round	sub-007	ses-204	task-s8	2	8
35	2913	19	36	39	574	573	574	143.9522059999872	143.9522059999872	144	145	0.0477940000128001	round	sub-007	ses-204	task-s8	2	8
36	2914	19	37	40	66	65	66	147.4912839999888	147.4912839999888	147	148	-0.4912839999888092	round	sub-007	ses-204	task-s8	2	8
37	2915	19	38	41	1081	1080	1081	151.30243299994618	151.30243299994618	151	152	-0.302432999946177	round	sub-007	ses-204	task-s8	2	8
38	2916	19	39	42	230	229	230	154.75485299993306	154.75485299993306	155	156	0.245147000066936	round	sub-007	ses-204	task-s8	2	8
39	2917	19	40	43	603	602	603	158.2103829998523	158.2103829998523	158	159	-0.2103829998522997	round	sub-007	ses-204	task-s8	2	8
40	2918	19	41	44	396	395	396	161.76015099999495	161.76015099999495	162	163	0.2398490000050515	round	sub-007	ses-204	task-s8	2	8
41	2919	19	42	45	18	17	18	165.16929999995045	165.16929999995045	165	166	-0.1692999999504536	round	sub-007	ses-204	task-s8	2	8
42	2920	19	43	47	47	46	47	173.28642099979334	173.28642099979334	173	174	-0.2864209997933358	round	sub-007	ses-204	task-s8	2	8
43	2921	19	44	48	1102	1101	1102	177.3200230000075	177.3200230000075	177	178	-0.3200230000074953	round	sub-007	ses-204	task-s8	2	8
44	2922	19	45	49	368	367	368	180.82844099984504	180.82844099984504	181	182	0.1715590001549571	round	sub-007	ses-204	task-s8	2	8
45	2923	19	46	50	454	453	454	184.5702229999005	184.5702229999005	185	186	0.4297770000994774	round	sub-007	ses-204	task-s8	2	8
46	2924	19	47	51	678	677	678	188.5035569998436	188.5035569998436	189	190	0.4964430001564039	round	sub-007	ses-204	task-s8	2	8
47	2925	19	48	52	218	217	218	192.6368699998129	192.6368699998129	193	194	0.3631300001871125	round	sub-007	ses-204	task-s8	2	8
48	2926	19	49	54	258	257	258	199.9206249997951	199.9206249997951	200	201	0.0793750002048909	round	sub-007	ses-204	task-s8	2	8
49	2927	19	50	55	137	136	137	203.25408099987544	203.25408099987544	203	204	-0.2540809998754412	round	sub-007	ses-204	task-s8	2	8
50	2928	19	51	56	492	491	492	207.30421799980104	207.30421799980104	207	208	-0.3042179998010397	round	sub-007	ses-204	task-s8	2	8
51	2929	19	52	57	956	955	956	211.3376839999109	211.3376839999109	211	212	-0.3376839999108938	round	sub-007	ses-204	task-s8	2	8
52	2930	19	53	58	653	652	653	215.21292999992147	215.21292999992147	215	216	-0.2129299999214708	round	sub-007	ses-204	task-s8	2	8
53	2931	19	54	59	819	818	819	218.5214719998185	218.5214719998185	219	220	0.4785280001815124	round	sub-007	ses-204	task-s8	2	8
54	2932	19	55	61	11215	1714	1715	225.6607209998183	225.6607209998183	226	227	0.3392790001817047	round	sub-007	ses-204	task-s8	2	8
55	2933	19	56	62	461	460	461	229.90479299984872	229.90479299984872	230	231	0.0952070001512765	round	sub-007	ses-204	task-s8	2	8
56	2934	19	57	63	11187	1686	1687	233.0928999998141	233.0928999998141	233	234	-0.092899999814108	round	sub-007	ses-204	task-s8	2	8
57	2935	19	58	64	740	739	740	236.921906999778	236.921906999778	237	238	0.0780930002219975	round	sub-007	ses-204	task-s8	2	8
58	2936	19	59	65	803	802	803	240.5267369998619	240.5267369998619	241	242	0.4732630001381039	round	sub-007	ses-204	task-s8	2	8
59	2937	19	60	66	40	39	40	243.9554089999292	243.9554089999292	244	245	0.0445910000707954	round	sub-007	ses-204	task-s8	2	8
60	2938	19	61	67	566	565	566	247.6795699999202	247.6795699999202	248	249	0.3204300000797957	round	sub-007	ses-204	task-s8	2	8
61	2939	19	62	69	764	763	764	254.98921899986453	254.98921899986453	255	256	0.0107810001354664	round	sub-007	ses-204	task-s8	2	8
62	2940	19	63	70	466	465	466	258.40597199997865	258.40597199997865	258	259	-0.4059719999786466	round	sub-007	ses-204	task-s8	2	8
63	2941	19	64	71	992	991	992	262.4227379998192	262.4227379998192	262	263	-0.4227379998192191	round	sub-007	ses-204	task-s8	2	8
64	2942	19	65	72	842	841	842	265.96408499986865	265.96408499986865	266	267	0.0359150001313537	round	sub-007	ses-204	task-s8	2	8
65	2943	19	66	73	1091	1090	1091	269.497507999884	269.497507999884	269	270	-0.4975079998840215	round	sub-007	ses-204	task-s8	2	8
66	2944	19	67	74	38	37	38	272.929630999919	272.929630999919	273	274	0.0703690000809729	round	sub-007	ses-204	task-s8	2	8
67	2945	19	68	76	904	903	904	280.6732079999056	280.6732079999056	281	282	0.3267920000943718	round	sub-007	ses-204	task-s8	2	8
68	2946	19	69	77	836	835	836	284.89011099981144	284.89011099981144	285	286	0.1098890001885593	round	sub-007	ses-204	task-s8	2	8
69	2947	19	70	78	910	909	910	288.2592969997786	288.2592969997786	288	289	-0.2592969997785985	round	sub-007	ses-204	task-s8	2	8
70	2948	19	71	79	720	719	720	291.57993099978194	291.57993099978194	292	293	0.4200690002180636	round	sub-007	ses-204	task-s8	2	8
71	2949	19	72	80	11203	1702	1703	295.61332499980927	295.61332499980927	296	297	0.3866750001907348	round	sub-007	ses-204	task-s8	2	8
72	2950	19	73	81	11216	1715	1716	298.9241009999532	298.9241009999532	299	300	0.0758990000467747	round	sub-007	ses-204	task-s8	2	8
73	2951	19	74	82	41	40	41	303.15717499982566	303.15717499982566	303	304	-0.1571749998256564	round	sub-007	ses-204	task-s8	2	8
74	2952	19	75	83	486	485	486	307.35756899998523	307.35756899998523	307	308	-0.3575689999852329	round	sub-007	ses-204	task-s8	2	8
75	2953	19	76	84	15	14	15	311.0910069998354	311.0910069998354	311	312	-0.0910069998353719	round	sub-007	ses-204	task-s8	2	8
76	2954	19	77	85	264	263	264	314.6901759998873	314.6901759998873	315	316	0.3098240001127124	round	sub-007	ses-204	task-s8	2	8
77	2955	19	78	86	159	158	159	318.24741099984385	318.24741099984385	318	319	-0.2474109998438507	round	sub-007	ses-204	task-s8	2	8
78	2956	19	79	87	142	141	142	321.4579899997916	321.4579899997916	321	322	-0.4579899997916072	round	sub-007	ses-204	task-s8	2	8
79	2957	19	80	88	473	472	473	325.2140009999275	325.2140009999275	325	326	-0.2140009999275207	round	sub-007	ses-204	task-s8	2	8
80	2958	19	81	89	198	197	198	328.74924299982376	328.74924299982376	329	330	0.250757000176236	round	sub-007	ses-204	task-s8	2	8
81	2959	19	82	91	955	954	955	336.1411159997806	336.1411159997806	336	337	-0.1411159997805953	round	sub-007	ses-204	task-s8	2	8
82	2960	19	83	92	542	541	542	339.7675309998449	339.7675309998449	340	341	0.2324690001551062	round	sub-007	ses-204	task-s8	2	8
83	2961	19	84	93	1024	1023	1024	343.0752409999259	343.0752409999259	343	344	-0.0752409999258816	round	sub-007	ses-204	task-s8	2	8
84	2962	19	85	94	11201	1700	1701	346.9922059997916	346.9922059997916	347	348	0.0077940002083778	round	sub-007	ses-204	task-s8	2	8
85	2963	19	86	95	818	817	818	350.52566699986346	350.52566699986346	351	352	0.4743330001365393	round	sub-007	ses-204	task-s8	2	8
86	2964	19	87	96	655	654	655	354.1588089999277	354.1588089999277	354	355	-0.1588089999277144	round	sub-007	ses-204	task-s8	2	8
87	2965	19	88	97	518	517	518	357.49248299980536	357.49248299980536	357	358	-0.492482999805361	round	sub-007	ses-204	task-s8	2	8
88	2966	19	89	98	855	854	855	361.592670999933	361.592670999933	362	363	0.4073290000670226	round	sub-007	ses-204	task-s8	2	8
89	2967	19	90	99	275	274	275	365.1161649997812	365.1161649997812	365	366	-0.1161649997811764	round	sub-007	ses-204	task-s8	2	8
90	2968	19	91	100	830	829	830	368.7764099999331	368.7764099999331	369	370	0.2235900000669062	round	sub-007	ses-204	task-s8	2	8
91	2969	19	92	101	54	53	54	372.1180939998012	372.1180939998012	372	373	-0.1180939998012036	round	sub-007	ses-204	task-s8	2	8
92	2970	19	93	102	462	461	462	376.0486149999779	376.0486149999779	376	377	-0.0486149999778717	round	sub-007	ses-204	task-s8	2	8
93	2971	19	94	103	1094	1093	1094	379.77675399999134	379.77675399999134	380	381	0.2232460000086575	round	sub-007	ses-204	task-s8	2	8
94	2972	19	95	105	302	301	302	387.0267969998531	387.0267969998531	387	388	-0.0267969998531043	round	sub-007	ses-204	task-s8	2	8
95	2973	19	96	106	83	82	83	390.44996399991214	390.44996399991214	390	391	-0.4499639999121427	round	sub-007	ses-204	task-s8	2	8
96	2974	19	97	107	11202	1701	1702	394.0603519999422	394.0603519999422	394	395	-0.0603519999422133	round	sub-007	ses-204	task-s8	2	8
97	2975	19	98	108	846	845	846	397.4022649999242	397.4022649999242	397	398	-0.4022649999242276	round	sub-007	ses-204	task-s8	2	8
98	2976	19	99	109	432	431	432	401.0940059998538	401.0940059998538	401	402	-0.0940059998537776	round	sub-007	ses-204	task-s8	2	8
99	2977	19	100	110	997	996	997	404.5273739998229	404.5273739998229	405	406	0.4726260001771152	round	sub-007	ses-204	task-s8	2	8
100	2978	19	101	111	1037	1036	1037	407.7508239999879	407.7508239999879	408	409	0.2491760000120848	round	sub-007	ses-204	task-s8	2	8
101	2979	19	102	112	517	516	517	411.9776259998325	411.9776259998325	412	413	0.0223740001674741	round	sub-007	ses-204	task-s8	2	8
102	2980	19	103	113	11262	1761	1762	415.99441699986346	415.99441699986346	416	417	0.0055830001365393	round	sub-007	ses-204	task-s8	2	8
103	2981	19	104	114	530	529	530	419.5193259997759	419.5193259997759	420	421	0.4806740002240985	round	sub-007	ses-204	task-s8	2	8
104	2982	19	105	115	410	409	410	422.8279649999458	422.8279649999458	423	424	0.1720350000542225	round	sub-007	ses-204	task-s8	2	8
105	2983	19	106	116	147	146	147	426.0448139999062	426.0448139999062	426	427	-0.0448139999061822	round	sub-007	ses-204	task-s8	2	8
106	2984	19	107	117	216	215	216	430.1616569999605	430.1616569999605	430	431	-0.1616569999604848	round	sub-007	ses-204	task-s8	2	8
107	2985	19	108	118	923	922	923	433.5949609999079	433.5949609999079	434	435	0.4050390000920743	round	sub-007	ses-204	task-s8	2	8
108	2986	19	109	120	133	132	133	441.5785999998916	441.5785999998916	442	443	0.4214000001084059	round	sub-007	ses-204	task-s8	2	8
109	2987	19	110	121	808	807	808	444.9954879998695	444.9954879998695	445	446	0.0045120001304894	round	sub-007	ses-204	task-s8	2	8
110	2988	19	111	122	814	813	814	448.8283429997973	448.8283429997973	449	450	0.1716570002026856	round	sub-007	ses-204	task-s8	2	8
111	2989	19	112	123	909	908	909	452.3789389999584	452.3789389999584	452	453	-0.3789389999583932	round	sub-007	ses-204	task-s8	2	8
112	2990	19	113	124	284	283	284	455.828956999816	455.828956999816	456	457	0.1710430001839995	round	sub-007	ses-204	task-s8	2	8
113	2991	19	114	125	11199	1698	1699	459.9460779998917	459.9460779998917	460	461	0.0539220001082867	round	sub-007	ses-204	task-s8	2	8
114	2992	19	115	126	703	702	703	464.0959979998879	464.0959979998879	464	465	-0.0959979998879134	round	sub-007	ses-204	task-s8	2	8
115	2993	19	116	127	430	429	430	467.8209209998604	467.8209209998604	468	469	0.1790790001396089	round	sub-007	ses-204	task-s8	2	8
116	2994	19	117	128	8	7	8	471.6621959998738	471.6621959998738	472	473	0.3378040001261979	round	sub-007	ses-204	task-s8	2	8
117	2995	19	118	129	1020	1019	1020	475.735961999977	475.735961999977	476	477	0.2640380000229925	round	sub-007	ses-204	task-s8	2	8
118	2996	19	119	130	285	284	285	479.46328499983065	479.46328499983065	479	480	-0.4632849998306483	round	sub-007	ses-204	task-s8	2	8
119	2997	19	120	132	1058	1057	1058	486.6467319999356	486.6467319999356	487	488	0.3532680000644177	round	sub-007	ses-204	task-s8	2	8
120	2998	19	121	133	916	915	916	490.3635209999047	490.3635209999047	490	491	-0.363520999904722	round	sub-007	ses-204	task-s8	2	8
121	2999	19	122	134	363	362	363	493.89694599993527	493.89694599993527	494	495	0.1030540000647306	round	sub-007	ses-204	task-s8	2	8
122	3000	19	123	135	476	475	476	497.2035469999537	497.2035469999537	497	498	-0.2035469999536872	round	sub-007	ses-204	task-s8	2	8
123	3001	19	124	136	414	413	414	501.0302759998012	501.0302759998012	501	502	-0.0302759998011765	round	sub-007	ses-204	task-s8	2	8
124	3002	19	125	137	637	636	637	505.1473830000032	505.1473830000032	505	506	-0.1473830000031739	round	sub-007	ses-204	task-s8	2	8
125	3003	19	126	138	401	400	401	508.48076299997047	508.48076299997047	508	509	-0.4807629999704659	round	sub-007	ses-204	task-s8	2	8
126	3004	19	127	139	863	862	863	512.0976489998866	512.0976489998866	512	513	-0.0976489998865872	round	sub-007	ses-204	task-s8	2	8
