scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3695	24	1	0	1045	1044	1045	0.2467379998415708	0.2467379998415708	0	1	-0.2467379998415708	round	sub-009	ses-302	task-s2	3	2
1	3696	24	2	1	823	822	823	3.780215000268072	3.780215000268072	4	5	0.2197849997319281	round	sub-009	ses-302	task-s2	3	2
2	3697	24	3	2	222	221	222	7.313649999909103	7.313649999909103	7	8	-0.3136499999091029	round	sub-009	ses-302	task-s2	3	2
3	3698	24	4	3	298	297	298	11.147112000267953	11.147112000267953	11	12	-0.1471120002679526	round	sub-009	ses-302	task-s2	3	2
4	3699	24	5	4	161	160	161	14.680562000256032	14.680562000256032	15	16	0.3194379997439682	round	sub-009	ses-302	task-s2	3	2
5	3700	24	6	5	245	244	245	17.914003999903798	17.914003999903798	18	19	0.0859960000962019	round	sub-009	ses-302	task-s2	3	2
6	3701	24	7	6	11232	1731	1732	21.363855000119656	21.363855000119656	21	22	-0.3638550001196563	round	sub-009	ses-302	task-s2	3	2
7	3702	24	8	7	788	787	788	25.0472730002366	25.0472730002366	25	26	-0.0472730002366006	round	sub-009	ses-302	task-s2	3	2
8	3703	24	9	9	786	785	786	32.03112300019711	32.03112300019711	32	33	-0.0311230001971125	round	sub-009	ses-302	task-s2	3	2
9	3704	24	10	10	11195	1694	1695	35.247917000204325	35.247917000204325	35	36	-0.2479170002043247	round	sub-009	ses-302	task-s2	3	2
10	3705	24	11	11	1014	1013	1014	38.8477159999311	38.8477159999311	39	40	0.1522840000689029	round	sub-009	ses-302	task-s2	3	2
11	3706	24	12	12	937	936	937	42.964296999853104	42.964296999853104	43	44	0.0357030001468956	round	sub-009	ses-302	task-s2	3	2
12	3707	24	13	13	1061	1060	1061	46.3980089998804	46.3980089998804	46	47	-0.3980089998804033	round	sub-009	ses-302	task-s2	3	2
13	3708	24	14	14	253	252	253	50.19815099984408	50.19815099984408	50	51	-0.1981509998440813	round	sub-009	ses-302	task-s2	3	2
14	3709	24	15	16	44	43	44	57.681987000163645	57.681987000163645	58	59	0.3180129998363554	round	sub-009	ses-302	task-s2	3	2
15	3710	24	16	17	1036	1035	1036	61.8651560000144	61.8651560000144	62	63	0.1348439999855983	round	sub-009	ses-302	task-s2	3	2
16	3711	24	17	18	453	452	453	65.83194599999115	65.83194599999115	66	67	0.1680540000088513	round	sub-009	ses-302	task-s2	3	2
17	3712	24	18	19	11207	1706	1707	69.49867000011727	69.49867000011727	69	70	-0.4986700001172721	round	sub-009	ses-302	task-s2	3	2
18	3713	24	19	20	26	25	26	73.23249900015071	73.23249900015071	73	74	-0.2324990001507103	round	sub-009	ses-302	task-s2	3	2
19	3714	24	20	21	805	804	805	76.58261900022626	76.58261900022626	77	78	0.4173809997737407	round	sub-009	ses-302	task-s2	3	2
20	3715	24	21	22	1109	1108	1109	80.56574800005183	80.56574800005183	81	82	0.4342519999481737	round	sub-009	ses-302	task-s2	3	2
21	3716	24	22	24	528	527	528	88.58300099987537	88.58300099987537	89	90	0.4169990001246333	round	sub-009	ses-302	task-s2	3	2
22	3717	24	23	25	125	124	125	92.6498099998571	92.6498099998571	93	94	0.3501900001429021	round	sub-009	ses-302	task-s2	3	2
23	3718	24	24	26	11134	1633	1634	96.599932000041	96.599932000041	97	98	0.4000679999590062	round	sub-009	ses-302	task-s2	3	2
24	3719	24	25	27	1105	1104	1105	100.49988899985328	100.49988899985328	100	101	-0.4998889998532831	round	sub-009	ses-302	task-s2	3	2
25	3720	24	26	28	539	538	539	103.85016900021584	103.85016900021584	104	105	0.1498309997841573	round	sub-009	ses-302	task-s2	3	2
26	3721	24	27	30	954	953	954	111.3337739999406	111.3337739999406	111	112	-0.3337739999406039	round	sub-009	ses-302	task-s2	3	2
27	3722	24	28	31	80	79	80	115.00025499984622	115.00025499984622	115	116	-0.00025499984622	round	sub-009	ses-302	task-s2	3	2
28	3723	24	29	32	859	858	859	118.717341999989	118.717341999989	119	120	0.282658000010997	round	sub-009	ses-302	task-s2	3	2
29	3724	24	30	33	385	384	385	122.250797000248	122.250797000248	122	123	-0.2507970002479993	round	sub-009	ses-302	task-s2	3	2
30	3725	24	31	34	880	879	880	125.68423000024632	125.68423000024632	126	127	0.3157699997536838	round	sub-009	ses-302	task-s2	3	2
31	3726	24	32	35	217	216	217	129.58400100003928	129.58400100003928	130	131	0.4159989999607205	round	sub-009	ses-302	task-s2	3	2
32	3727	24	33	36	1089	1088	1089	133.1344800000079	133.1344800000079	133	134	-0.1344800000078976	round	sub-009	ses-302	task-s2	3	2
33	3728	24	34	38	11210	1709	1710	141.01772300014272	141.01772300014272	141	142	-0.0177230001427233	round	sub-009	ses-302	task-s2	3	2
34	3729	24	35	39	327	326	327	144.35154800023884	144.35154800023884	144	145	-0.3515480002388358	round	sub-009	ses-302	task-s2	3	2
35	3730	24	36	40	614	613	614	148.55133299995214	148.55133299995214	149	150	0.4486670000478625	round	sub-009	ses-302	task-s2	3	2
36	3731	24	37	41	481	480	481	152.51845100009814	152.51845100009814	153	154	0.4815489999018609	round	sub-009	ses-302	task-s2	3	2
37	3732	24	38	42	941	940	941	156.45192599995062	156.45192599995062	156	157	-0.4519259999506175	round	sub-009	ses-302	task-s2	3	2
38	3733	24	39	43	11196	1695	1696	160.18538000015542	160.18538000015542	160	161	-0.1853800001554191	round	sub-009	ses-302	task-s2	3	2
39	3734	24	40	44	11227	1726	1727	164.01858199993148	164.01858199993148	164	165	-0.0185819999314844	round	sub-009	ses-302	task-s2	3	2
40	3735	24	41	45	580	579	580	167.318679000251	167.318679000251	167	168	-0.3186790002509951	round	sub-009	ses-302	task-s2	3	2
41	3736	24	42	46	656	655	656	171.46905600000173	171.46905600000173	171	172	-0.4690560000017285	round	sub-009	ses-302	task-s2	3	2
42	3737	24	43	48	550	549	550	178.819319000002	178.819319000002	179	180	0.1806809999980032	round	sub-009	ses-302	task-s2	3	2
43	3738	24	44	49	489	488	489	182.15277099981904	182.15277099981904	182	183	-0.1527709998190403	round	sub-009	ses-302	task-s2	3	2
44	3739	24	45	50	540	539	540	185.65274700010195	185.65274700010195	186	187	0.3472529998980462	round	sub-009	ses-302	task-s2	3	2
45	3740	24	46	51	1072	1071	1072	189.3030170002021	189.3030170002021	189	190	-0.3030170002020895	round	sub-009	ses-302	task-s2	3	2
46	3741	24	47	52	911	910	911	192.9197900001891	192.9197900001891	193	194	0.0802099998109042	round	sub-009	ses-302	task-s2	3	2
47	3742	24	48	53	1090	1089	1090	197.1197720002383	197.1197720002383	197	198	-0.1197720002382993	round	sub-009	ses-302	task-s2	3	2
48	3743	24	49	54	370	369	370	200.42004000023007	200.42004000023007	200	201	-0.4200400002300739	round	sub-009	ses-302	task-s2	3	2
49	3744	24	50	55	228	227	228	203.8368219998665	203.8368219998665	204	205	0.163178000133513	round	sub-009	ses-302	task-s2	3	2
50	3745	24	51	56	46	45	46	208.0536219999194	208.0536219999194	208	209	-0.0536219999193861	round	sub-009	ses-302	task-s2	3	2
51	3746	24	52	57	737	736	737	212.1870940001681	212.1870940001681	212	213	-0.1870940001680878	round	sub-009	ses-302	task-s2	3	2
52	3747	24	53	58	870	869	870	215.48681899998337	215.48681899998337	215	216	-0.4868189999833703	round	sub-009	ses-302	task-s2	3	2
53	3748	24	54	59	280	279	280	219.63735500024632	219.63735500024632	220	221	0.3626449997536838	round	sub-009	ses-302	task-s2	3	2
54	3749	24	55	60	828	827	828	223.15411800006405	223.15411800006405	223	224	-0.1541180000640452	round	sub-009	ses-302	task-s2	3	2
55	3750	24	56	61	11259	1758	1759	226.7538530002348	226.7538530002348	227	228	0.2461469997651875	round	sub-009	ses-302	task-s2	3	2
56	3751	24	57	63	471	470	471	235.17083900002763	235.17083900002763	235	236	-0.1708390000276267	round	sub-009	ses-302	task-s2	3	2
57	3752	24	58	64	593	592	593	238.9213209999725	238.9213209999725	239	240	0.0786790000275061	round	sub-009	ses-302	task-s2	3	2
58	3753	24	59	65	11162	1661	1662	242.5547629999928	242.5547629999928	243	244	0.4452370000072108	round	sub-009	ses-302	task-s2	3	2
59	3754	24	60	66	680	679	680	245.8213120000437	245.8213120000437	246	247	0.1786879999563098	round	sub-009	ses-302	task-s2	3	2
60	3755	24	61	67	11263	1762	1763	249.10461100004613	249.10461100004613	249	250	-0.104611000046134	round	sub-009	ses-302	task-s2	3	2
61	3756	24	62	68	756	755	756	253.1384600000456	253.1384600000456	253	254	-0.1384600000455975	round	sub-009	ses-302	task-s2	3	2
62	3757	24	63	69	305	304	305	257.2552620000206	257.2552620000206	257	258	-0.2552620000205934	round	sub-009	ses-302	task-s2	3	2
63	3758	24	64	70	196	195	196	261.0720710000023	261.0720710000023	261	262	-0.0720710000023245	round	sub-009	ses-302	task-s2	3	2
64	3759	24	65	72	1065	1064	1065	268.35562099982053	268.35562099982053	268	269	-0.3556209998205304	round	sub-009	ses-302	task-s2	3	2
65	3760	24	66	73	11190	1689	1690	272.4555730000138	272.4555730000138	272	273	-0.4555730000138283	round	sub-009	ses-302	task-s2	3	2
66	3761	24	67	74	11231	1730	1731	275.75567399989814	275.75567399989814	276	277	0.2443260001018643	round	sub-009	ses-302	task-s2	3	2
67	3762	24	68	75	131	130	131	279.6893290001899	279.6893290001899	280	281	0.3106709998100996	round	sub-009	ses-302	task-s2	3	2
68	3763	24	69	76	1087	1086	1087	283.606114000082	283.606114000082	284	285	0.393885999917984	round	sub-009	ses-302	task-s2	3	2
69	3764	24	70	77	299	298	299	287.0562340002507	287.0562340002507	287	288	-0.0562340002506971	round	sub-009	ses-302	task-s2	3	2
70	3765	24	71	78	1025	1024	1025	290.5561689999886	290.5561689999886	291	292	0.4438310000114143	round	sub-009	ses-302	task-s2	3	2
71	3766	24	72	79	336	335	336	293.9894880000502	293.9894880000502	294	295	0.0105119999498128	round	sub-009	ses-302	task-s2	3	2
72	3767	24	73	80	936	935	936	297.8065900001675	297.8065900001675	298	299	0.1934099998325109	round	sub-009	ses-302	task-s2	3	2
73	3768	24	74	81	820	819	820	301.8400560002774	301.8400560002774	302	303	0.1599439997225999	round	sub-009	ses-302	task-s2	3	2
74	3769	24	75	82	669	668	669	305.5231699999422	305.5231699999422	306	307	0.4768300000578165	round	sub-009	ses-302	task-s2	3	2
75	3770	24	76	83	108	107	108	309.089970999863	309.089970999863	309	310	-0.0899709998629987	round	sub-009	ses-302	task-s2	3	2
