scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4013	26	1	0	976	975	976	0.1656299997121095	0.1656299997121095	0	1	-0.1656299997121095	round	sub-009	ses-302	task-s4	3	4
1	4014	26	2	1	1100	1099	1100	4.199095000047237	4.199095000047237	4	5	-0.1990950000472366	round	sub-009	ses-302	task-s4	3	4
2	4015	26	3	2	151	150	151	7.932554999832064	7.932554999832064	8	9	0.067445000167936	round	sub-009	ses-302	task-s4	3	4
3	4016	26	4	3	847	846	847	11.466002999804914	11.466002999804914	11	12	-0.466002999804914	round	sub-009	ses-302	task-s4	3	4
4	4017	26	5	4	192	191	192	15.499499999918044	15.499499999918044	15	16	-0.4994999999180436	round	sub-009	ses-302	task-s4	3	4
5	4018	26	6	6	668	667	668	22.38302999967709	22.38302999967709	22	23	-0.3830299996770883	round	sub-009	ses-302	task-s4	3	4
6	4019	26	7	7	969	968	969	25.69960599998012	25.69960599998012	26	27	0.3003940000198817	round	sub-009	ses-302	task-s4	3	4
7	4020	26	8	8	334	333	334	29.93295999988913	29.93295999988913	30	31	0.0670400001108717	round	sub-009	ses-302	task-s4	3	4
8	4021	26	9	9	211	210	211	33.78341399971396	33.78341399971396	34	35	0.2165860002860427	round	sub-009	ses-302	task-s4	3	4
9	4022	26	10	10	460	459	460	37.516873999964446	37.516873999964446	38	39	0.4831260000355541	round	sub-009	ses-302	task-s4	3	4
10	4023	26	11	11	744	743	744	41.66699799988419	41.66699799988419	42	43	0.3330020001158118	round	sub-009	ses-302	task-s4	3	4
11	4024	26	12	12	908	907	908	45.60046799993143	45.60046799993143	46	47	0.399532000068568	round	sub-009	ses-302	task-s4	3	4
12	4025	26	13	13	796	795	796	49.23392200004309	49.23392200004309	49	50	-0.233922000043087	round	sub-009	ses-302	task-s4	3	4
13	4026	26	14	14	515	514	515	53.38403699966148	53.38403699966148	53	54	-0.3840369996614825	round	sub-009	ses-302	task-s4	3	4
14	4027	26	15	15	798	797	798	57.450840999837965	57.450840999837965	57	58	-0.4508409998379648	round	sub-009	ses-302	task-s4	3	4
15	4028	26	16	16	620	619	620	61.40097599988803	61.40097599988803	61	62	-0.4009759998880327	round	sub-009	ses-302	task-s4	3	4
16	4029	26	17	17	889	888	889	64.717789999675	64.717789999675	65	66	0.2822100003249943	round	sub-009	ses-302	task-s4	3	4
17	4030	26	18	18	389	388	389	68.7342379996553	68.7342379996553	69	70	0.2657620003446936	round	sub-009	ses-302	task-s4	3	4
