scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1927	13	1	0	96	95	96	0.147772999946028	0.147772999946028	0	1	-0.147772999946028	round	sub-008	ses-201	task-s2	2	2
1	1928	13	2	1	580	579	580	3.4645209999289364	3.4645209999289364	3	4	-0.4645209999289363	round	sub-008	ses-201	task-s2	2	2
2	1929	13	3	2	309	308	309	7.581337000010535	7.581337000010535	8	9	0.4186629999894649	round	sub-008	ses-201	task-s2	2	2
3	1930	13	4	3	292	291	292	11.714519999921322	11.714519999921322	12	13	0.2854800000786781	round	sub-008	ses-201	task-s2	2	2
4	1931	13	5	4	1036	1035	1036	15.88160299998708	15.88160299998708	16	17	0.1183970000129193	round	sub-008	ses-201	task-s2	2	2
5	1932	13	6	5	823	822	823	19.931741999927908	19.931741999927908	20	21	0.0682580000720918	round	sub-008	ses-201	task-s2	2	2
6	1933	13	7	6	222	221	222	23.148511999985203	23.148511999985203	23	24	-0.1485119999852031	round	sub-008	ses-201	task-s2	2	2
7	1934	13	8	7	272	271	272	26.881994999945164	26.881994999945164	27	28	0.1180050000548362	round	sub-008	ses-201	task-s2	2	2
8	1935	13	9	8	108	107	108	30.915449999971315	30.915449999971315	31	32	0.0845500000286847	round	sub-008	ses-201	task-s2	2	2
9	1936	13	10	9	947	946	947	34.24888700002339	34.24888700002339	34	35	-0.2488870000233873	round	sub-008	ses-201	task-s2	2	2
10	1937	13	11	11	44	43	44	41.69915000000037	41.69915000000037	42	43	0.3008499999996274	round	sub-008	ses-201	task-s2	2	2
11	1938	13	12	12	1089	1088	1089	45.8492949999636	45.8492949999636	46	47	0.1507050000364032	round	sub-008	ses-201	task-s2	2	2
12	1939	13	13	13	507	506	507	49.28273300000001	49.28273300000001	49	50	-0.2827330000000074	round	sub-008	ses-201	task-s2	2	2
13	1940	13	14	14	546	545	546	53.29954299994279	53.29954299994279	53	54	-0.299542999942787	round	sub-008	ses-201	task-s2	2	2
14	1941	13	15	15	708	707	708	57.4662740000058	57.4662740000058	57	58	-0.4662740000057965	round	sub-008	ses-201	task-s2	2	2
15	1942	13	16	16	351	350	351	61.51646999991499	61.51646999991499	62	63	0.4835300000850111	round	sub-008	ses-201	task-s2	2	2
16	1943	13	17	17	370	369	370	65.23327399999835	65.23327399999835	65	66	-0.2332739999983459	round	sub-008	ses-201	task-s2	2	2
17	1944	13	18	18	915	914	915	69.33336099993903	69.33336099993903	69	70	-0.3333609999390319	round	sub-008	ses-201	task-s2	2	2
18	1945	13	19	19	385	384	385	73.26691100001335	73.26691100001335	73	74	-0.2669110000133514	round	sub-008	ses-201	task-s2	2	2
19	1946	13	20	20	125	124	125	76.8836870000232	76.8836870000232	77	78	0.1163129999767988	round	sub-008	ses-201	task-s2	2	2
20	1947	13	21	21	510	509	510	80.11688999994658	80.11688999994658	80	81	-0.1168899999465793	round	sub-008	ses-201	task-s2	2	2
21	1948	13	22	22	1084	1083	1084	83.73388299997896	83.73388299997896	84	85	0.2661170000210404	round	sub-008	ses-201	task-s2	2	2
22	1949	13	23	23	697	696	697	87.85041800001636	87.85041800001636	88	89	0.1495819999836385	round	sub-008	ses-201	task-s2	2	2
23	1950	13	24	24	154	153	154	91.16748399997596	91.16748399997596	91	92	-0.1674839999759569	round	sub-008	ses-201	task-s2	2	2
24	1951	13	25	25	1105	1104	1105	94.90096799994352	94.90096799994352	95	96	0.0990320000564821	round	sub-008	ses-201	task-s2	2	2
25	1952	13	26	26	11256	1755	1756	98.850776999956	98.850776999956	99	100	0.1492230000440031	round	sub-008	ses-201	task-s2	2	2
26	1953	13	27	27	11259	1758	1759	102.86765899998136	102.86765899998136	103	104	0.1323410000186413	round	sub-008	ses-201	task-s2	2	2
27	1954	13	28	28	11123	1622	1623	106.98466800001916	106.98466800001916	107	108	0.0153319999808445	round	sub-008	ses-201	task-s2	2	2
28	1955	13	29	30	11261	1760	1761	114.36827099998482	114.36827099998482	114	115	-0.3682709999848157	round	sub-008	ses-201	task-s2	2	2
29	1956	13	30	31	170	169	170	118.2183879999211	118.2183879999211	118	119	-0.2183879999211058	round	sub-008	ses-201	task-s2	2	2
30	1957	13	31	32	158	157	158	122.33520799991676	122.33520799991676	122	123	-0.3352079999167614	round	sub-008	ses-201	task-s2	2	2
31	1958	13	32	33	220	219	220	125.6519739999203	125.6519739999203	126	127	0.3480260000796988	round	sub-008	ses-201	task-s2	2	2
32	1959	13	33	34	180	179	180	129.76877700001933	129.76877700001933	130	131	0.2312229999806732	round	sub-008	ses-201	task-s2	2	2
33	1960	13	34	35	167	166	167	134.0022609999869	134.0022609999869	134	135	-0.0022609999869018	round	sub-008	ses-201	task-s2	2	2
34	1961	13	35	36	3	2	3	137.75240300002042	137.75240300002042	138	139	0.2475969999795779	round	sub-008	ses-201	task-s2	2	2
35	1962	13	36	37	656	655	656	141.68585699994583	141.68585699994583	142	143	0.3141430000541731	round	sub-008	ses-201	task-s2	2	2
36	1963	13	37	39	1045	1044	1045	149.10277400002815	149.10277400002815	149	150	-0.1027740000281483	round	sub-008	ses-201	task-s2	2	2
37	1964	13	38	40	467	466	467	152.51934999995865	152.51934999995865	153	154	0.4806500000413507	round	sub-008	ses-201	task-s2	2	2
38	1965	13	39	41	719	718	719	155.952695999993	155.952695999993	156	157	0.0473040000069886	round	sub-008	ses-201	task-s2	2	2
39	1966	13	40	42	95	94	95	159.90312699996866	159.90312699996866	160	161	0.0968730000313371	round	sub-008	ses-201	task-s2	2	2
