scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
84	2962	19	85	93	8	7	8	336.5893549998291	336.5893549998291	337	338	0.4106450001709163	round	sub-013	ses-202	task-s8	2	8
85	2963	19	86	94	66	65	66	340.45150399999693	340.45150399999693	340	341	-0.4515039999969303	round	sub-013	ses-202	task-s8	2	8
86	2964	19	87	95	1037	1036	1037	343.7808439997025	343.7808439997025	344	345	0.2191560002975165	round	sub-013	ses-202	task-s8	2	8
87	2965	19	88	96	740	739	740	347.84601499978453	347.84601499978453	348	349	0.1539850002154708	round	sub-013	ses-202	task-s8	2	8
88	2966	19	89	97	647	646	647	351.21152599994093	351.21152599994093	351	352	-0.2115259999409318	round	sub-013	ses-202	task-s8	2	8
89	2967	19	90	98	284	283	284	354.8902690000832	354.8902690000832	355	356	0.1097309999167919	round	sub-013	ses-202	task-s8	2	8
90	2968	19	91	99	1102	1101	1102	358.9540510000661	358.9540510000661	359	360	0.0459489999338984	round	sub-013	ses-202	task-s8	2	8
91	2969	19	92	100	182	181	182	362.415695999749	362.415695999749	362	363	-0.4156959997490048	round	sub-013	ses-202	task-s8	2	8
92	2970	19	93	101	803	802	803	366.2278709998354	366.2278709998354	366	367	-0.2278709998353747	round	sub-013	ses-202	task-s8	2	8
93	2971	19	94	103	201	200	201	373.0909460000694	373.0909460000694	373	374	-0.0909460000693798	round	sub-013	ses-202	task-s8	2	8
94	2972	19	95	104	38	37	38	376.5124940001406	376.5124940001406	377	378	0.4875059998594224	round	sub-013	ses-202	task-s8	2	8
95	2973	19	96	105	955	954	955	380.4241530001164	380.4241530001164	380	381	-0.4241530001164051	round	sub-013	ses-202	task-s8	2	8
96	2974	19	97	106	992	991	992	383.8232950000093	383.8232950000093	384	385	0.1767049999907044	round	sub-013	ses-202	task-s8	2	8
97	2975	19	98	107	238	237	238	386.9828369999304	386.9828369999304	387	388	0.0171630000696154	round	sub-013	ses-202	task-s8	2	8
98	2976	19	99	108	864	863	864	390.1844259998761	390.1844259998761	390	391	-0.1844259998761117	round	sub-013	ses-202	task-s8	2	8
99	2977	19	100	109	133	132	133	394.0432319999673	394.0432319999673	394	395	-0.043231999967304	round	sub-013	ses-202	task-s8	2	8
100	2978	19	101	111	11246	1745	1746	400.8194510000758	400.8194510000758	401	402	0.1805489999242127	round	sub-013	ses-202	task-s8	2	8
101	2979	19	102	112	147	146	147	404.2434100001119	404.2434100001119	404	405	-0.2434100001119077	round	sub-013	ses-202	task-s8	2	8
102	2980	19	103	113	793	792	793	408.2329969997518	408.2329969997518	408	409	-0.2329969997517764	round	sub-013	ses-202	task-s8	2	8
103	2981	19	104	114	1077	1076	1077	411.4366969997063	411.4366969997063	411	412	-0.4366969997063279	round	sub-013	ses-202	task-s8	2	8
104	2982	19	105	115	606	605	606	415.2270659999922	415.2270659999922	415	416	-0.2270659999921918	round	sub-013	ses-202	task-s8	2	8
105	2983	19	106	116	764	763	764	418.8131809998304	418.8131809998304	419	420	0.1868190001695779	round	sub-013	ses-202	task-s8	2	8
106	2984	19	107	117	562	561	562	422.5007489998825	422.5007489998825	423	424	0.4992510001175105	round	sub-013	ses-202	task-s8	2	8
107	2985	19	108	118	516	515	516	426.2529569999315	426.2529569999315	426	427	-0.2529569999314844	round	sub-013	ses-202	task-s8	2	8
108	2986	19	109	120	832	831	832	432.6514960001223	432.6514960001223	433	434	0.348503999877721	round	sub-013	ses-202	task-s8	2	8
109	2987	19	110	121	11201	1700	1701	436.760956000071	436.760956000071	437	438	0.239043999928981	round	sub-013	ses-202	task-s8	2	8
110	2988	19	111	122	241	240	241	440.2298380001448	440.2298380001448	440	441	-0.2298380001448094	round	sub-013	ses-202	task-s8	2	8
111	2989	19	112	123	142	141	142	443.5195059999824	443.5195059999824	444	445	0.4804940000175861	round	sub-013	ses-202	task-s8	2	8
112	2990	19	113	124	137	136	137	446.9297609999776	446.9297609999776	447	448	0.0702390000224113	round	sub-013	ses-202	task-s8	2	8
113	2991	19	114	125	997	996	997	450.1508869999088	450.1508869999088	450	451	-0.1508869999087778	round	sub-013	ses-202	task-s8	2	8
114	2992	19	115	126	808	807	808	453.6776290000416	453.6776290000416	454	455	0.322370999958423	round	sub-013	ses-202	task-s8	2	8
115	2993	19	116	127	1081	1080	1081	456.93837299989536	456.93837299989536	457	458	0.0616270001046359	round	sub-013	ses-202	task-s8	2	8
116	2994	19	117	129	1094	1093	1094	463.8795459996909	463.8795459996909	464	465	0.1204540003091096	round	sub-013	ses-202	task-s8	2	8
117	2995	19	118	130	11166	1665	1666	467.538205999881	467.538205999881	468	469	0.4617940001190277	round	sub-013	ses-202	task-s8	2	8
118	2996	19	119	131	1043	1042	1043	471.038540000096	471.038540000096	471	472	-0.0385400000960203	round	sub-013	ses-202	task-s8	2	8
119	2997	19	120	132	910	909	910	475.0380130000413	475.0380130000413	475	476	-0.0380130000413032	round	sub-013	ses-202	task-s8	2	8
120	2998	19	121	133	486	485	486	479.0290479999967	479.0290479999967	479	480	-0.0290479999966919	round	sub-013	ses-202	task-s8	2	8
121	2999	19	122	134	1107	1106	1107	482.7975360001437	482.7975360001437	483	484	0.2024639998563202	round	sub-013	ses-202	task-s8	2	8
122	3000	19	123	135	899	898	899	485.9564720001072	485.9564720001072	486	487	0.043527999892774	round	sub-013	ses-202	task-s8	2	8
123	3001	19	124	136	818	817	818	489.41964600002393	489.41964600002393	489	490	-0.4196460000239312	round	sub-013	ses-202	task-s8	2	8
124	3002	19	125	137	703	702	703	492.9108969997615	492.9108969997615	493	494	0.0891030002384809	round	sub-013	ses-202	task-s8	2	8
125	3003	19	126	138	240	239	240	496.8730810000561	496.8730810000561	497	498	0.1269189999438822	round	sub-013	ses-202	task-s8	2	8
126	3004	19	127	139	11172	1671	1672	500.4561719996855	500.4561719996855	500	501	-0.4561719996855231	round	sub-013	ses-202	task-s8	2	8
127	3005	19	128	140	324	323	324	504.1856450000778	504.1856450000778	504	505	-0.185645000077784	round	sub-013	ses-202	task-s8	2	8
128	3006	19	129	141	218	217	218	507.5793590000831	507.5793590000831	508	509	0.4206409999168841	round	sub-013	ses-202	task-s8	2	8
129	3007	19	130	142	576	575	576	511.65045000007376	511.65045000007376	512	513	0.3495499999262392	round	sub-013	ses-202	task-s8	2	8
130	3008	19	131	143	610	609	610	515.5150230000727	515.5150230000727	516	517	0.4849769999273121	round	sub-013	ses-202	task-s8	2	8
131	3009	19	132	144	11203	1702	1703	518.8732239999808	518.8732239999808	519	520	0.1267760000191629	round	sub-013	ses-202	task-s8	2	8
132	3010	19	133	145	917	916	917	522.5780579997227	522.5780579997227	523	524	0.4219420002773404	round	sub-013	ses-202	task-s8	2	8
133	3011	19	134	146	530	529	530	526.0833819997497	526.0833819997497	526	527	-0.0833819997496903	round	sub-013	ses-202	task-s8	2	8
134	3012	19	135	147	518	517	518	529.7403400000185	529.7403400000185	530	531	0.2596599999815225	round	sub-013	ses-202	task-s8	2	8
135	3013	19	136	148	11215	1714	1715	533.5667550000362	533.5667550000362	534	535	0.4332449999637902	round	sub-013	ses-202	task-s8	2	8
136	3014	19	137	149	206	205	206	537.0296009997837	537.0296009997837	537	538	-0.0296009997837245	round	sub-013	ses-202	task-s8	2	8
137	3015	19	138	150	275	274	275	540.9972669999115	540.9972669999115	541	542	0.002733000088483	round	sub-013	ses-202	task-s8	2	8
138	3016	19	139	151	1013	1012	1013	544.5688100000843	544.5688100000843	545	546	0.4311899999156594	round	sub-013	ses-202	task-s8	2	8
139	3017	19	140	152	575	574	575	548.6978279999457	548.6978279999457	549	550	0.30217200005427	round	sub-013	ses-202	task-s8	2	8
140	3018	19	141	153	384	383	384	551.9573129997589	551.9573129997589	552	553	0.0426870002411305	round	sub-013	ses-202	task-s8	2	8
141	3019	19	142	154	81	80	81	555.7556849997491	555.7556849997491	556	557	0.2443150002509355	round	sub-013	ses-202	task-s8	2	8
142	3020	19	143	155	216	215	216	559.6806680001318	559.6806680001318	560	561	0.3193319998681545	round	sub-013	ses-202	task-s8	2	8
143	3021	19	144	156	855	854	855	562.8510420001112	562.8510420001112	563	564	0.1489579998888075	round	sub-013	ses-202	task-s8	2	8
144	3022	19	145	157	11187	1686	1687	566.2309659998864	566.2309659998864	566	567	-0.2309659998863935	round	sub-013	ses-202	task-s8	2	8
145	3023	19	146	159	991	990	991	573.0178219997324	573.0178219997324	573	574	-0.0178219997324049	round	sub-013	ses-202	task-s8	2	8
146	3024	19	147	160	1024	1023	1024	576.9814149998128	576.9814149998128	577	578	0.0185850001871585	round	sub-013	ses-202	task-s8	2	8
147	3025	19	148	161	745	744	745	580.3400050001219	580.3400050001219	580	581	-0.3400050001218915	round	sub-013	ses-202	task-s8	2	8
148	3026	19	149	162	414	413	414	584.3143279999495	584.3143279999495	584	585	-0.3143279999494552	round	sub-013	ses-202	task-s8	2	8
149	3027	19	150	163	1058	1057	1058	587.6326709999703	587.6326709999703	588	589	0.3673290000297129	round	sub-013	ses-202	task-s8	2	8
150	3028	19	151	164	302	301	302	591.2930580000393	591.2930580000393	591	592	-0.2930580000393092	round	sub-013	ses-202	task-s8	2	8
151	3029	19	152	165	432	431	432	594.8888900000602	594.8888900000602	595	596	0.1111099999397993	round	sub-013	ses-202	task-s8	2	8
152	3030	19	153	166	1066	1065	1066	598.8129259999841	598.8129259999841	599	600	0.1870740000158548	round	sub-013	ses-202	task-s8	2	8
153	3031	19	154	168	121	120	121	605.352642999962	605.352642999962	605	606	-0.3526429999619722	round	sub-013	ses-202	task-s8	2	8
154	3032	19	155	169	517	516	517	608.7359420000575	608.7359420000575	609	610	0.2640579999424517	round	sub-013	ses-202	task-s8	2	8
155	3033	19	156	170	11216	1715	1716	612.0928110000677	612.0928110000677	612	613	-0.0928110000677406	round	sub-013	ses-202	task-s8	2	8
156	3034	19	157	171	863	862	863	615.6181459999643	615.6181459999643	616	617	0.3818540000356734	round	sub-013	ses-202	task-s8	2	8
157	3035	19	158	172	40	39	40	618.7765019997023	618.7765019997023	619	620	0.2234980002976954	round	sub-013	ses-202	task-s8	2	8
