scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	794	6	1	0	964	963	964	0.1655120002105832	0.1655120002105832	0	1	-0.1655120002105832	round	sub-005	ses-103	task-s6	1	6
1	795	6	2	1	812	811	812	4.227708999998868	4.227708999998868	4	5	-0.2277089999988684	round	sub-005	ses-103	task-s6	1	6
2	796	6	3	2	681	680	681	8.044598000124097	8.044598000124097	8	9	-0.0445980001240968	round	sub-005	ses-103	task-s6	1	6
3	797	6	4	3	130	129	130	11.961310000158846	11.961310000158846	12	13	0.0386899998411536	round	sub-005	ses-103	task-s6	1	6
4	798	6	5	4	257	256	257	15.728213999886066	15.728213999886066	16	17	0.2717860001139343	round	sub-005	ses-103	task-s6	1	6
5	799	6	6	5	254	253	254	19.52804100001231	19.52804100001231	20	21	0.4719589999876916	round	sub-005	ses-103	task-s6	1	6
6	800	6	7	6	279	278	279	23.70312900003045	23.70312900003045	24	25	0.2968709999695491	round	sub-005	ses-103	task-s6	1	6
7	801	6	8	7	817	816	817	27.011613000184298	27.011613000184298	27	28	-0.0116130001842975	round	sub-005	ses-103	task-s6	1	6
8	802	6	9	8	607	606	607	30.534963000100102	30.534963000100102	31	32	0.4650369998998975	round	sub-005	ses-103	task-s6	1	6
9	803	6	10	9	591	590	591	34.28667599987239	34.28667599987239	34	35	-0.2866759998723864	round	sub-005	ses-103	task-s6	1	6
10	804	6	11	10	135	134	135	37.912039999850094	37.912039999850094	38	39	0.0879600001499056	round	sub-005	ses-103	task-s6	1	6
11	805	6	12	12	762	761	762	45.91252599982545	45.91252599982545	46	47	0.0874740001745522	round	sub-005	ses-103	task-s6	1	6
12	806	6	13	13	300	299	300	49.629267000127584	49.629267000127584	50	51	0.3707329998724162	round	sub-005	ses-103	task-s6	1	6
13	807	6	14	14	184	183	184	53.25316799990833	53.25316799990833	53	54	-0.253167999908328	round	sub-005	ses-103	task-s6	1	6
14	808	6	15	15	907	906	907	56.552341000176966	56.552341000176966	57	58	0.4476589998230338	round	sub-005	ses-103	task-s6	1	6
15	809	6	16	16	87	86	87	59.87961900001392	59.87961900001392	60	61	0.1203809999860823	round	sub-005	ses-103	task-s6	1	6
16	810	6	17	17	536	535	536	63.496218000072986	63.496218000072986	63	64	-0.4962180000729859	round	sub-005	ses-103	task-s6	1	6
17	811	6	18	18	357	356	357	66.92085399990901	66.92085399990901	67	68	0.0791460000909864	round	sub-005	ses-103	task-s6	1	6
18	812	6	19	19	931	930	931	70.86327400011942	70.86327400011942	71	72	0.1367259998805821	round	sub-005	ses-103	task-s6	1	6
19	813	6	20	20	1052	1051	1052	74.59663600008935	74.59663600008935	75	76	0.4033639999106526	round	sub-005	ses-103	task-s6	1	6
20	814	6	21	21	11225	1724	1725	78.0967430002056	78.0967430002056	78	79	-0.0967430002056062	round	sub-005	ses-103	task-s6	1	6
21	815	6	22	22	635	634	635	81.84680199995637	81.84680199995637	82	83	0.1531980000436306	round	sub-005	ses-103	task-s6	1	6
22	816	6	23	23	1040	1039	1040	85.86385199986398	85.86385199986398	86	87	0.1361480001360178	round	sub-005	ses-103	task-s6	1	6
23	817	6	24	24	479	478	479	89.28055900009349	89.28055900009349	89	90	-0.2805590000934899	round	sub-005	ses-103	task-s6	1	6
24	818	6	25	26	600	599	600	96.22228999994697	96.22228999994697	96	97	-0.222289999946966	round	sub-005	ses-103	task-s6	1	6
25	819	6	26	27	6	5	6	100.35366200003772	100.35366200003772	100	101	-0.3536620000377155	round	sub-005	ses-103	task-s6	1	6
26	820	6	27	28	922	921	922	103.53486800007522	103.53486800007522	104	105	0.4651319999247789	round	sub-005	ses-103	task-s6	1	6
27	821	6	28	29	989	988	989	107.34711199998856	107.34711199998856	107	108	-0.3471119999885559	round	sub-005	ses-103	task-s6	1	6
28	822	6	29	30	743	742	743	111.2979219998233	111.2979219998233	111	112	-0.297921999823302	round	sub-005	ses-103	task-s6	1	6
29	823	6	30	31	698	697	698	115.14806699985638	115.14806699985638	115	116	-0.1480669998563826	round	sub-005	ses-103	task-s6	1	6
30	824	6	31	32	573	572	573	118.89828199986368	118.89828199986368	119	120	0.1017180001363158	round	sub-005	ses-103	task-s6	1	6
31	825	6	32	33	1103	1102	1103	122.61473400006072	122.61473400006072	123	124	0.3852659999392784	round	sub-005	ses-103	task-s6	1	6
32	826	6	33	34	282	281	282	126.24841000000016	126.24841000000016	126	127	-0.2484100000001632	round	sub-005	ses-103	task-s6	1	6
33	827	6	34	35	862	861	862	129.87155799986795	129.87155799986795	130	131	0.1284420001320541	round	sub-005	ses-103	task-s6	1	6
34	828	6	35	36	140	139	140	133.60564600024372	133.60564600024372	134	135	0.3943539997562766	round	sub-005	ses-103	task-s6	1	6
35	829	6	36	38	277	276	277	140.65543399984017	140.65543399984017	141	142	0.3445660001598298	round	sub-005	ses-103	task-s6	1	6
36	830	6	37	39	972	971	972	144.36558400001377	144.36558400001377	144	145	-0.3655840000137687	round	sub-005	ses-103	task-s6	1	6
37	831	6	38	40	204	203	204	148.1886700000614	148.1886700000614	148	149	-0.1886700000613927	round	sub-005	ses-103	task-s6	1	6
38	832	6	39	41	341	340	341	151.99863300006837	151.99863300006837	152	153	0.0013669999316334	round	sub-005	ses-103	task-s6	1	6
39	833	6	40	42	107	106	107	155.42146700015292	155.42146700015292	155	156	-0.4214670001529157	round	sub-005	ses-103	task-s6	1	6
40	834	6	41	43	11158	1657	1658	159.07418499980122	159.07418499980122	159	160	-0.0741849998012185	round	sub-005	ses-103	task-s6	1	6
41	835	6	42	44	662	661	662	162.59959799982607	162.59959799982607	163	164	0.4004020001739263	round	sub-005	ses-103	task-s6	1	6
42	836	6	43	45	726	725	726	166.5164910000749	166.5164910000749	167	168	0.4835089999251067	round	sub-005	ses-103	task-s6	1	6
43	837	6	44	46	1078	1077	1078	170.5665629999712	170.5665629999712	171	172	0.433437000028789	round	sub-005	ses-103	task-s6	1	6
