scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	477	4	1	0	987	986	987	0.31144900014624	0.31144900014624	0	1	-0.31144900014624	round	sub-005	ses-103	task-s4	1	4
1	478	4	2	1	857	856	857	4.228275000117719	4.228275000117719	4	5	-0.2282750001177191	round	sub-005	ses-103	task-s4	1	4
2	479	4	3	2	372	371	372	7.8617290002293885	7.8617290002293885	8	9	0.1382709997706115	round	sub-005	ses-103	task-s4	1	4
3	480	4	4	3	434	433	434	12.028547000139952	12.028547000139952	12	13	-0.0285470001399517	round	sub-005	ses-103	task-s4	1	4
4	481	4	5	4	237	236	237	15.378646000288429	15.378646000288429	15	16	-0.3786460002884286	round	sub-005	ses-103	task-s4	1	4
5	482	4	6	5	389	388	389	19.012101999949664	19.012101999949664	19	20	-0.0121019999496638	round	sub-005	ses-103	task-s4	1	4
6	483	4	7	6	11217	1716	1717	22.82889600005001	22.82889600005001	23	24	0.1711039999499917	round	sub-005	ses-103	task-s4	1	4
7	484	4	8	7	813	812	813	26.478717000223696	26.478717000223696	26	27	-0.4787170002236962	round	sub-005	ses-103	task-s4	1	4
8	485	4	9	9	798	797	798	33.69562599994242	33.69562599994242	34	35	0.3043740000575781	round	sub-005	ses-103	task-s4	1	4
9	486	4	10	10	11178	1677	1678	37.0127170002088	37.0127170002088	37	38	-0.0127170002088021	round	sub-005	ses-103	task-s4	1	4
10	487	4	11	11	969	968	969	40.34616499999538	40.34616499999538	40	41	-0.3461649999953806	round	sub-005	ses-103	task-s4	1	4
11	488	4	12	12	940	939	940	44.2629550001584	44.2629550001584	44	45	-0.2629550001583993	round	sub-005	ses-103	task-s4	1	4
12	489	4	13	13	1006	1005	1006	47.69614200014621	47.69614200014621	48	49	0.3038579998537898	round	sub-005	ses-103	task-s4	1	4
13	490	4	14	14	392	391	392	51.72986400034279	51.72986400034279	52	53	0.2701359996572066	round	sub-005	ses-103	task-s4	1	4
14	491	4	15	16	69	68	69	58.64677300024778	58.64677300024778	59	60	0.3532269997522235	round	sub-005	ses-103	task-s4	1	4
15	492	4	16	17	976	975	976	62.163563000038266	62.163563000038266	62	63	-0.1635630000382661	round	sub-005	ses-103	task-s4	1	4
16	493	4	17	18	538	537	538	66.38036900013685	66.38036900013685	66	67	-0.3803690001368522	round	sub-005	ses-103	task-s4	1	4
17	494	4	18	19	11194	1693	1694	70.41359100025147	70.41359100025147	70	71	-0.413591000251472	round	sub-005	ses-103	task-s4	1	4
18	495	4	19	20	36	35	36	74.24729700013995	74.24729700013995	74	75	-0.2472970001399517	round	sub-005	ses-103	task-s4	1	4
19	496	4	20	21	838	837	838	77.79741100035608	77.79741100035608	78	79	0.2025889996439218	round	sub-005	ses-103	task-s4	1	4
20	497	4	21	22	1100	1099	1100	81.23086900031194	81.23086900031194	81	82	-0.2308690003119409	round	sub-005	ses-103	task-s4	1	4
21	498	4	22	24	642	641	642	88.29745199996978	88.29745199996978	88	89	-0.2974519999697804	round	sub-005	ses-103	task-s4	1	4
22	499	4	23	25	177	176	177	91.84789100009948	91.84789100009948	92	93	0.1521089999005198	round	sub-005	ses-103	task-s4	1	4
23	500	4	24	26	1119	1118	1119	95.58135699993	95.58135699993	96	97	0.4186430000700056	round	sub-005	ses-103	task-s4	1	4
24	501	4	25	27	1079	1078	1079	99.61456899996848	99.61456899996848	100	101	0.3854310000315166	round	sub-005	ses-103	task-s4	1	4
25	502	4	26	28	666	665	666	102.9313779999502	102.9313779999502	103	104	0.0686220000497996	round	sub-005	ses-103	task-s4	1	4
26	503	4	27	30	949	948	949	110.01516900025308	110.01516900025308	110	111	-0.0151690002530813	round	sub-005	ses-103	task-s4	1	4
27	504	4	28	31	118	117	118	114.18166300002486	114.18166300002486	114	115	-0.1816630000248551	round	sub-005	ses-103	task-s4	1	4
28	505	4	29	32	866	865	866	117.93172900006176	117.93172900006176	118	119	0.0682709999382353	round	sub-005	ses-103	task-s4	1	4
29	506	4	30	33	531	530	531	121.16554100019856	121.16554100019856	121	122	-0.1655410001985586	round	sub-005	ses-103	task-s4	1	4
30	507	4	31	34	887	886	887	125.0990349999629	125.0990349999629	125	126	-0.0990349999628961	round	sub-005	ses-103	task-s4	1	4
31	508	4	32	35	353	352	353	128.94887700024992	128.94887700024992	129	130	0.0511229997500777	round	sub-005	ses-103	task-s4	1	4
32	509	4	33	36	1048	1047	1048	132.48259099991992	132.48259099991992	132	133	-0.4825909999199211	round	sub-005	ses-103	task-s4	1	4
33	510	4	34	38	11204	1703	1704	139.84950100025162	139.84950100025162	140	141	0.150498999748379	round	sub-005	ses-103	task-s4	1	4
34	511	4	35	39	460	459	460	143.46629999997094	143.46629999997094	143	144	-0.4662999999709427	round	sub-005	ses-103	task-s4	1	4
35	512	4	36	40	714	713	714	147.38309699995443	147.38309699995443	147	148	-0.3830969999544322	round	sub-005	ses-103	task-s4	1	4
36	513	4	37	41	560	559	560	151.51656199991703	151.51656199991703	152	153	0.4834380000829696	round	sub-005	ses-103	task-s4	1	4
37	514	4	38	42	942	941	942	155.133358000312	155.133358000312	155	156	-0.1333580003120005	round	sub-005	ses-103	task-s4	1	4
38	515	4	39	43	11191	1690	1691	158.350121000316	158.350121000316	158	159	-0.350121000315994	round	sub-005	ses-103	task-s4	1	4
39	516	4	40	44	11206	1705	1706	162.0499490001239	162.0499490001239	162	163	-0.0499490001238882	round	sub-005	ses-103	task-s4	1	4
40	517	4	41	45	688	687	688	166.116801999975	166.116801999975	166	167	-0.1168019999749958	round	sub-005	ses-103	task-s4	1	4
41	518	4	42	46	717	716	717	169.75051400018856	169.75051400018856	170	171	0.2494859998114407	round	sub-005	ses-103	task-s4	1	4
42	519	4	43	48	679	678	679	176.88381500029936	176.88381500029936	177	178	0.1161849997006356	round	sub-005	ses-103	task-s4	1	4
43	520	4	44	49	602	601	602	180.81755000026897	180.81755000026897	181	182	0.182449999731034	round	sub-005	ses-103	task-s4	1	4
44	521	4	45	50	668	667	668	184.45068100001663	184.45068100001663	184	185	-0.4506810000166297	round	sub-005	ses-103	task-s4	1	4
45	522	4	46	51	1019	1018	1019	188.48424600018188	188.48424600018188	188	189	-0.4842460001818836	round	sub-005	ses-103	task-s4	1	4
46	523	4	47	52	908	907	908	192.00126200029624	192.00126200029624	192	193	-0.0012620002962364	round	sub-005	ses-103	task-s4	1	4
47	524	4	48	53	1068	1067	1068	196.0344730000943	196.0344730000943	196	197	-0.0344730000942945	round	sub-005	ses-103	task-s4	1	4
48	525	4	49	54	514	513	514	199.58485800027847	199.58485800027847	200	201	0.4151419997215271	round	sub-005	ses-103	task-s4	1	4
49	526	4	50	55	376	375	376	203.1183020002209	203.1183020002209	203	204	-0.1183020002208934	round	sub-005	ses-103	task-s4	1	4
50	527	4	51	56	100	99	100	207.2351110000164	207.2351110000164	207	208	-0.2351110000163885	round	sub-005	ses-103	task-s4	1	4
51	528	4	52	57	776	775	776	211.08525000000373	211.08525000000373	211	212	-0.0852500000037252	round	sub-005	ses-103	task-s4	1	4
52	529	4	53	58	872	871	872	214.61870300024748	214.61870300024748	215	216	0.3812969997525215	round	sub-005	ses-103	task-s4	1	4
53	530	4	54	59	412	411	412	218.05213900003585	218.05213900003585	218	219	-0.0521390000358508	round	sub-005	ses-103	task-s4	1	4
54	531	4	55	60	860	859	860	221.35200199997053	221.35200199997053	221	222	-0.3520019999705255	round	sub-005	ses-103	task-s4	1	4
55	532	4	56	61	11251	1750	1751	225.08541000029072	225.08541000029072	225	226	-0.0854100002907216	round	sub-005	ses-103	task-s4	1	4
