scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2562	17	1	0	662	661	662	0.1483399999560788	0.1483399999560788	0	1	-0.1483399999560788	round	sub-008	ses-202	task-s6	2	6
1	2563	17	2	1	184	183	184	3.565127999987453	3.565127999987453	4	5	0.4348720000125472	round	sub-008	ses-202	task-s6	2	6
2	2564	17	3	2	1098	1097	1098	7.498587000067346	7.498587000067346	7	8	-0.4985870000673458	round	sub-008	ses-202	task-s6	2	6
3	2565	17	4	3	1021	1020	1021	11.41517399996519	11.41517399996519	11	12	-0.4151739999651909	round	sub-008	ses-202	task-s6	2	6
4	2566	17	5	4	624	623	624	15.432188000064343	15.432188000064343	15	16	-0.4321880000643432	round	sub-008	ses-202	task-s6	2	6
5	2567	17	6	5	777	776	777	19.565652000019327	19.565652000019327	20	21	0.4343479999806732	round	sub-008	ses-202	task-s6	2	6
6	2568	17	7	6	665	664	665	23.299131000065245	23.299131000065245	23	24	-0.2991310000652447	round	sub-008	ses-202	task-s6	2	6
7	2569	17	8	7	1096	1095	1096	26.815571999992244	26.815571999992244	27	28	0.184428000007756	round	sub-008	ses-202	task-s6	2	6
8	2570	17	9	8	1005	1004	1005	30.63268599996809	30.63268599996809	31	32	0.3673140000319108	round	sub-008	ses-202	task-s6	2	6
9	2571	17	10	9	68	67	68	34.38281300000381	34.38281300000381	34	35	-0.3828130000038072	round	sub-008	ses-202	task-s6	2	6
10	2572	17	11	10	989	988	989	37.7328180000186	37.7328180000186	38	39	0.2671819999814033	round	sub-008	ses-202	task-s6	2	6
11	2573	17	12	11	11132	1631	1632	41.94949699996505	41.94949699996505	42	43	0.0505030000349506	round	sub-008	ses-202	task-s6	2	6
12	2574	17	13	12	964	963	964	46.082958000013605	46.082958000013605	46	47	-0.0829580000136047	round	sub-008	ses-202	task-s6	2	6
13	2575	17	14	14	946	945	946	53.80014700000174	53.80014700000174	54	55	0.1998529999982565	round	sub-008	ses-202	task-s6	2	6
14	2576	17	15	15	633	632	633	58.01695800002199	58.01695800002199	58	59	-0.0169580000219866	round	sub-008	ses-202	task-s6	2	6
15	2577	17	16	16	239	238	239	61.88349100004416	61.88349100004416	62	63	0.1165089999558404	round	sub-008	ses-202	task-s6	2	6
16	2578	17	17	17	639	638	639	65.70055599999614	65.70055599999614	66	67	0.2994440000038594	round	sub-008	ses-202	task-s6	2	6
17	2579	17	18	18	681	680	681	69.61728300002869	69.61728300002869	70	71	0.3827169999713078	round	sub-008	ses-202	task-s6	2	6
18	2580	17	19	19	19	18	19	72.93412300001364	72.93412300001364	73	74	0.0658769999863579	round	sub-008	ses-202	task-s6	2	6
19	2581	17	20	20	759	758	759	77.16763100004755	77.16763100004755	77	78	-0.1676310000475496	round	sub-008	ses-202	task-s6	2	6
20	2582	17	21	21	853	852	853	80.61771999998018	80.61771999998018	81	82	0.3822800000198185	round	sub-008	ses-202	task-s6	2	6
21	2583	17	22	22	330	329	330	84.75119700003415	84.75119700003415	85	86	0.2488029999658465	round	sub-008	ses-202	task-s6	2	6
22	2584	17	23	24	1095	1094	1095	92.1178680000594	92.1178680000594	92	93	-0.1178680000594027	round	sub-008	ses-202	task-s6	2	6
23	2585	17	24	25	136	135	136	96.03490500000773	96.03490500000773	96	97	-0.0349050000077255	round	sub-008	ses-202	task-s6	2	6
24	2586	17	25	26	1071	1070	1071	99.66834199998992	99.66834199998992	100	101	0.3316580000100799	round	sub-008	ses-202	task-s6	2	6
25	2587	17	26	27	447	446	447	103.18513700005133	103.18513700005133	103	104	-0.185137000051327	round	sub-008	ses-202	task-s6	2	6
26	2588	17	27	28	984	983	984	107.31861600000413	107.31861600000413	107	108	-0.3186160000041269	round	sub-008	ses-202	task-s6	2	6
27	2589	17	28	30	277	276	277	115.08553000004032	115.08553000004032	115	116	-0.0855300000403218	round	sub-008	ses-202	task-s6	2	6
28	2590	17	29	31	685	684	685	118.40207900002132	118.40207900002132	118	119	-0.4020790000213168	round	sub-008	ses-202	task-s6	2	6
29	2591	17	30	32	554	553	554	121.81912100000773	121.81912100000773	122	123	0.1808789999922737	round	sub-008	ses-202	task-s6	2	6
30	2592	17	31	33	1112	1111	1112	125.5358900000574	125.5358900000574	126	127	0.4641099999425933	round	sub-008	ses-202	task-s6	2	6
31	2593	17	32	34	698	697	698	128.96934900002088	128.96934900002088	129	130	0.030650999979116	round	sub-008	ses-202	task-s6	2	6
32	2594	17	33	35	862	861	862	133.0194790000096	133.0194790000096	133	134	-0.0194790000095963	round	sub-008	ses-202	task-s6	2	6
33	2595	17	34	36	565	564	565	136.35262100002728	136.35262100002728	136	137	-0.352621000027284	round	sub-008	ses-202	task-s6	2	6
34	2596	17	35	37	189	188	189	139.68637100001797	139.68637100001797	140	141	0.3136289999820292	round	sub-008	ses-202	task-s6	2	6
35	2597	17	36	38	738	737	738	142.88627999997698	142.88627999997698	143	144	0.1137200000230223	round	sub-008	ses-202	task-s6	2	6
36	2598	17	37	39	107	106	107	146.60326500004155	146.60326500004155	147	148	0.3967349999584542	round	sub-008	ses-202	task-s6	2	6
37	2599	17	38	40	223	222	223	150.4367360000033	150.4367360000033	150	151	-0.4367360000032931	round	sub-008	ses-202	task-s6	2	6
38	2600	17	39	41	172	171	172	154.35323400003836	154.35323400003836	154	155	-0.3532340000383556	round	sub-008	ses-202	task-s6	2	6
39	2601	17	40	43	174	173	174	161.50358200003393	161.50358200003393	162	163	0.49641799996607	round	sub-008	ses-202	task-s6	2	6
40	2602	17	41	44	757	756	757	164.87028400006238	164.87028400006238	165	166	0.1297159999376163	round	sub-008	ses-202	task-s6	2	6
41	2603	17	42	45	267	266	267	168.4873399999924	168.4873399999924	168	169	-0.4873399999924004	round	sub-008	ses-202	task-s6	2	6
42	2604	17	43	46	1083	1082	1083	172.22080000001006	172.22080000001006	172	173	-0.2208000000100582	round	sub-008	ses-202	task-s6	2	6
43	2605	17	44	47	706	705	706	176.33762500004377	176.33762500004377	176	177	-0.3376250000437721	round	sub-008	ses-202	task-s6	2	6
44	2606	17	45	48	357	356	357	179.68772399995942	179.68772399995942	180	181	0.3122760000405833	round	sub-008	ses-202	task-s6	2	6
45	2607	17	46	49	11169	1668	1669	183.6875299999956	183.6875299999956	184	185	0.3124700000043958	round	sub-008	ses-202	task-s6	2	6
46	2608	17	47	50	282	281	282	187.42130100005303	187.42130100005303	187	188	-0.4213010000530346	round	sub-008	ses-202	task-s6	2	6
47	2609	17	48	52	11135	1634	1635	194.2882090000203	194.2882090000203	194	195	-0.2882090000202879	round	sub-008	ses-202	task-s6	2	6
48	2610	17	49	53	891	890	891	198.10500600002703	198.10500600002703	198	199	-0.105006000027032	round	sub-008	ses-202	task-s6	2	6
49	2611	17	50	54	1055	1054	1055	201.8216150000225	201.8216150000225	202	203	0.1783849999774815	round	sub-008	ses-202	task-s6	2	6
50	2612	17	51	55	11225	1724	1725	205.23860499996223	205.23860499996223	205	206	-0.2386049999622344	round	sub-008	ses-202	task-s6	2	6
51	2613	17	52	56	630	629	630	209.25509099999908	209.25509099999908	209	210	-0.2550909999990836	round	sub-008	ses-202	task-s6	2	6
52	2614	17	53	57	91	90	91	212.6721680000192	212.6721680000192	213	214	0.3278319999807877	round	sub-008	ses-202	task-s6	2	6
53	2615	17	54	58	403	402	403	216.7056439999724	216.7056439999724	217	218	0.2943560000275909	round	sub-008	ses-202	task-s6	2	6
54	2616	17	55	59	817	816	817	219.92214499996044	219.92214499996044	220	221	0.0778550000395625	round	sub-008	ses-202	task-s6	2	6
55	2617	17	56	60	5	4	5	223.9721990000689	223.9721990000689	224	225	0.0278009999310882	round	sub-008	ses-202	task-s6	2	6
56	2618	17	57	61	423	422	423	227.38933999999423	227.38933999999423	227	228	-0.3893399999942346	round	sub-008	ses-202	task-s6	2	6
57	2619	17	58	62	723	722	723	230.60577699996065	230.60577699996065	231	232	0.3942230000393465	round	sub-008	ses-202	task-s6	2	6
58	2620	17	59	63	279	278	279	234.25624699995387	234.25624699995387	234	235	-0.2562469999538734	round	sub-008	ses-202	task-s6	2	6
59	2621	17	60	65	254	253	254	241.7898180000484	241.7898180000484	242	243	0.210181999951601	round	sub-008	ses-202	task-s6	2	6
60	2622	17	61	66	71	70	71	245.6399530000053	245.6399530000053	246	247	0.3600469999946938	round	sub-008	ses-202	task-s6	2	6
61	2623	17	62	67	931	930	931	248.85650400002487	248.85650400002487	249	250	0.1434959999751299	round	sub-008	ses-202	task-s6	2	6
62	2624	17	63	68	11129	1628	1629	252.98996699997224	252.98996699997224	253	254	0.0100330000277608	round	sub-008	ses-202	task-s6	2	6
63	2625	17	64	69	130	129	130	256.50696899998	256.50696899998	257	258	0.4930310000199824	round	sub-008	ses-202	task-s6	2	6
64	2626	17	65	70	135	134	135	260.54044500004966	260.54044500004966	261	262	0.4595549999503419	round	sub-008	ses-202	task-s6	2	6
65	2627	17	66	71	650	649	650	264.55694499996025	264.55694499996025	265	266	0.4430550000397488	round	sub-008	ses-202	task-s6	2	6
66	2628	17	67	73	1052	1051	1052	271.6908289999701	271.6908289999701	272	273	0.3091710000298917	round	sub-008	ses-202	task-s6	2	6
67	2629	17	68	74	470	469	470	275.3240569999907	275.3240569999907	275	276	-0.3240569999907166	round	sub-008	ses-202	task-s6	2	6
68	2630	17	69	75	779	778	779	278.6410639999667	278.6410639999667	279	280	0.3589360000332817	round	sub-008	ses-202	task-s6	2	6
69	2631	17	70	76	825	824	825	282.57453400001395	282.57453400001395	283	284	0.425465999986045	round	sub-008	ses-202	task-s6	2	6
70	2632	17	71	77	11142	1641	1642	286.19095800002106	286.19095800002106	286	287	-0.1909580000210553	round	sub-008	ses-202	task-s6	2	6
71	2633	17	72	78	459	458	459	289.807872000034	289.807872000034	290	291	0.1921279999659759	round	sub-008	ses-202	task-s6	2	6
72	2634	17	73	79	113	112	113	293.3415690000402	293.3415690000402	293	294	-0.341569000040181	round	sub-008	ses-202	task-s6	2	6
73	2635	17	74	80	785	784	785	297.175019999966	297.175019999966	297	298	-0.1750199999660253	round	sub-008	ses-202	task-s6	2	6
74	2636	17	75	82	1073	1072	1073	304.4252780000679	304.4252780000679	304	305	-0.4252780000679195	round	sub-008	ses-202	task-s6	2	6
75	2637	17	76	83	922	921	922	308.2420599999605	308.2420599999605	308	309	-0.2420599999604746	round	sub-008	ses-202	task-s6	2	6
76	2638	17	77	84	39	38	39	311.75883900001645	311.75883900001645	312	313	0.2411609999835491	round	sub-008	ses-202	task-s6	2	6
77	2639	17	78	85	11252	1751	1752	315.6756400000304	315.6756400000304	316	317	0.3243599999696016	round	sub-008	ses-202	task-s6	2	6
78	2640	17	79	86	591	590	591	319.4091049999697	319.4091049999697	319	320	-0.4091049999697134	round	sub-008	ses-202	task-s6	2	6
79	2641	17	80	87	53	52	53	322.825680000009	322.825680000009	323	324	0.1743199999909848	round	sub-008	ses-202	task-s6	2	6
80	2642	17	81	88	901	900	901	326.34266299998853	326.34266299998853	326	327	-0.3426629999885335	round	sub-008	ses-202	task-s6	2	6
81	2643	17	82	89	907	906	907	330.0592350000516	330.0592350000516	330	331	-0.0592350000516148	round	sub-008	ses-202	task-s6	2	6
82	2644	17	83	90	617	616	617	333.3928999999771	333.3928999999771	333	334	-0.3928999999770894	round	sub-008	ses-202	task-s6	2	6
83	2645	17	84	91	116	115	116	336.9093760000542	336.9093760000542	337	338	0.0906239999458193	round	sub-008	ses-202	task-s6	2	6
84	2646	17	85	92	600	599	600	340.15957400004845	340.15957400004845	340	341	-0.1595740000484511	round	sub-008	ses-202	task-s6	2	6
85	2647	17	86	93	772	771	772	343.85986800002865	343.85986800002865	344	345	0.140131999971345	round	sub-008	ses-202	task-s6	2	6
86	2648	17	87	94	366	365	366	347.0930889999727	347.0930889999727	347	348	-0.0930889999726787	round	sub-008	ses-202	task-s6	2	6
87	2649	17	88	95	314	313	314	350.6601690000389	350.6601690000389	351	352	0.3398309999611228	round	sub-008	ses-202	task-s6	2	6
88	2650	17	89	97	718	717	718	357.3937210000586	357.3937210000586	357	358	-0.3937210000585764	round	sub-008	ses-202	task-s6	2	6
89	2651	17	90	98	479	478	479	361.19370100006927	361.19370100006927	361	362	-0.193701000069268	round	sub-008	ses-202	task-s6	2	6
90	2652	17	91	99	900	899	900	364.71064599999227	364.71064599999227	365	366	0.2893540000077337	round	sub-008	ses-202	task-s6	2	6
91	2653	17	92	100	360	359	360	368.1439020000398	368.1439020000398	368	369	-0.1439020000398159	round	sub-008	ses-202	task-s6	2	6
92	2654	17	93	101	233	232	233	371.8608650000533	371.8608650000533	372	373	0.1391349999466911	round	sub-008	ses-202	task-s6	2	6
93	2655	17	94	102	762	761	762	375.0774440000532	375.0774440000532	375	376	-0.0774440000532195	round	sub-008	ses-202	task-s6	2	6
94	2656	17	95	104	300	299	300	383.027929999982	383.027929999982	383	384	-0.0279299999820068	round	sub-008	ses-202	task-s6	2	6
95	2657	17	96	105	1074	1073	1074	386.2446899999632	386.2446899999632	386	387	-0.2446899999632137	round	sub-008	ses-202	task-s6	2	6
96	2658	17	97	106	11148	1647	1648	389.9778830000432	389.9778830000432	390	391	0.0221169999567791	round	sub-008	ses-202	task-s6	2	6
97	2659	17	98	107	13	12	13	393.79494299995713	393.79494299995713	394	395	0.2050570000428706	round	sub-008	ses-202	task-s6	2	6
98	2660	17	99	108	699	698	699	397.19496100000106	397.19496100000106	397	398	-0.1949610000010579	round	sub-008	ses-202	task-s6	2	6
99	2661	17	100	109	1103	1102	1103	401.1285190000199	401.1285190000199	401	402	-0.1285190000198781	round	sub-008	ses-202	task-s6	2	6
100	2662	17	101	110	92	91	92	404.6951279999921	404.6951279999921	405	406	0.3048720000078901	round	sub-008	ses-202	task-s6	2	6
101	2663	17	102	111	204	203	204	408.0287559999852	408.0287559999852	408	409	-0.0287559999852078	round	sub-008	ses-202	task-s6	2	6
102	2664	17	103	113	11125	1624	1625	415.37900700001046	415.37900700001046	415	416	-0.3790070000104606	round	sub-008	ses-202	task-s6	2	6
103	2665	17	104	114	495	494	495	419.2958050000016	419.2958050000016	419	420	-0.2958050000016214	round	sub-008	ses-202	task-s6	2	6
104	2666	17	105	115	11265	1764	1765	423.0791960000061	423.0791960000061	423	424	-0.0791960000061067	round	sub-008	ses-202	task-s6	2	6
105	2667	17	106	116	98	97	98	427.1294139999664	427.1294139999664	427	428	-0.1294139999664025	round	sub-008	ses-202	task-s6	2	6
106	2668	17	107	117	20	19	20	430.7459710000549	430.7459710000549	431	432	0.254028999945092	round	sub-008	ses-202	task-s6	2	6
107	2669	17	108	118	87	86	87	434.36298700002953	434.36298700002953	434	435	-0.3629870000295341	round	sub-008	ses-202	task-s6	2	6
108	2670	17	109	119	524	523	524	437.7796139999991	437.7796139999991	438	439	0.2203860000008717	round	sub-008	ses-202	task-s6	2	6
109	2671	17	110	120	573	572	573	441.4965640000301	441.4965640000301	441	442	-0.496564000030105	round	sub-008	ses-202	task-s6	2	6
110	2672	17	111	121	652	651	652	445.2133479999611	445.2133479999611	445	446	-0.2133479999611154	round	sub-008	ses-202	task-s6	2	6
111	2673	17	112	122	596	595	596	448.4632790000178	448.4632790000178	448	449	-0.463279000017792	round	sub-008	ses-202	task-s6	2	6
112	2674	17	113	123	484	483	484	452.3802539999597	452.3802539999597	452	453	-0.3802539999596774	round	sub-008	ses-202	task-s6	2	6
113	2675	17	114	124	11255	1754	1755	455.6967530000256	455.6967530000256	456	457	0.3032469999744194	round	sub-008	ses-202	task-s6	2	6
114	2676	17	115	126	607	606	607	463.0802459999686	463.0802459999686	463	464	-0.0802459999686107	round	sub-008	ses-202	task-s6	2	6
115	2677	17	116	127	843	842	843	466.9137580000097	466.9137580000097	467	468	0.0862419999903068	round	sub-008	ses-202	task-s6	2	6
116	2678	17	117	128	525	524	525	470.9640260000015	470.9640260000015	471	472	0.0359739999984753	round	sub-008	ses-202	task-s6	2	6
117	2679	17	118	129	1022	1021	1022	474.5810070000589	474.5810070000589	475	476	0.4189929999411106	round	sub-008	ses-202	task-s6	2	6
118	2680	17	119	130	440	439	440	478.614281999995	478.614281999995	479	480	0.3857180000049993	round	sub-008	ses-202	task-s6	2	6
119	2681	17	120	131	338	337	338	482.3479300000472	482.3479300000472	482	483	-0.3479300000471994	round	sub-008	ses-202	task-s6	2	6
