scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
46	3249	21	47	49	11016	1615	1616	180.64393200003545	180.64393200003545	181	182	0.3560679999645515	round	sub-002	ses-203	task-s10	2	10
47	3250	21	48	50	5686	1348	1349	184.14732800005004	184.14732800005004	184	185	-0.1473280000500381	round	sub-002	ses-203	task-s10	2	10
48	3251	21	49	51	2844	1206	1207	187.482651000144	187.482651000144	187	188	-0.4826510001439885	round	sub-002	ses-203	task-s10	2	10
49	3252	21	50	52	4362	1282	1283	190.76672700000927	190.76672700000927	191	192	0.2332729999907314	round	sub-002	ses-203	task-s10	2	10
50	3253	21	51	53	8060	1467	1468	194.8147970000282	194.8147970000282	195	196	0.185202999971807	round	sub-002	ses-203	task-s10	2	10
51	3254	21	52	55	9917	1559	1560	202.3696550000459	202.3696550000459	202	203	-0.3696550000458956	round	sub-002	ses-203	task-s10	2	10
52	3255	21	53	56	6569	1392	1393	206.01747800013985	206.01747800013985	206	207	-0.017478000139846	round	sub-002	ses-203	task-s10	2	10
53	3256	21	54	57	8780	1502	1503	209.55445100017823	209.55445100017823	210	211	0.4455489998217672	round	sub-002	ses-203	task-s10	2	10
54	3257	21	55	58	5152	1321	1322	212.99328700010665	212.99328700010665	213	214	0.0067129998933523	round	sub-002	ses-203	task-s10	2	10
55	3258	21	56	59	9603	1544	1545	216.8655940000899	216.8655940000899	217	218	0.1344059999100864	round	sub-002	ses-203	task-s10	2	10
56	3259	21	57	60	9850	1556	1557	220.31563300010748	220.31563300010748	220	221	-0.3156330001074821	round	sub-002	ses-203	task-s10	2	10
57	3260	21	58	61	4618	1294	1295	224.348758000182	224.348758000182	224	225	-0.3487580001819879	round	sub-002	ses-203	task-s10	2	10
58	3261	21	59	62	5532	1340	1341	228.0989830000326	228.0989830000326	228	229	-0.0989830000326037	round	sub-002	ses-203	task-s10	2	10
59	3262	21	60	63	8338	1480	1481	231.75716300006025	231.75716300006025	232	233	0.2428369999397546	round	sub-002	ses-203	task-s10	2	10
60	3263	21	61	64	6607	1394	1395	235.0820369999856	235.0820369999856	235	236	-0.0820369999856041	round	sub-002	ses-203	task-s10	2	10
61	3264	21	62	65	4465	1287	1288	238.2846060001757	238.2846060001757	238	239	-0.2846060001756996	round	sub-002	ses-203	task-s10	2	10
62	3265	21	63	67	7258	1426	1427	245.68839500006288	245.68839500006288	246	247	0.3116049999371171	round	sub-002	ses-203	task-s10	2	10
63	3266	21	64	68	9758	1551	1552	249.2870220001787	249.2870220001787	249	250	-0.2870220001786947	round	sub-002	ses-203	task-s10	2	10
64	3267	21	65	69	3508	1239	1240	252.7834400001448	252.7834400001448	253	254	0.2165599998552068	round	sub-002	ses-203	task-s10	2	10
65	3268	21	66	70	3178	1222	1223	256.00220400001854	256.00220400001854	256	257	-0.002204000018537	round	sub-002	ses-203	task-s10	2	10
66	3269	21	67	71	10460	1586	1587	259.857980000088	259.857980000088	260	261	0.1420199999120086	round	sub-002	ses-203	task-s10	2	10
67	3270	21	68	72	5196	1323	1324	263.60043000010774	263.60043000010774	264	265	0.3995699998922646	round	sub-002	ses-203	task-s10	2	10
68	3271	21	69	73	3903	1259	1260	267.0171509999782	267.0171509999782	267	268	-0.0171509999781847	round	sub-002	ses-203	task-s10	2	10
69	3272	21	70	74	2357	1181	1182	270.2023920000065	270.2023920000065	270	271	-0.2023920000065118	round	sub-002	ses-203	task-s10	2	10
70	3273	21	71	75	5687	1349	1350	273.8504430002067	273.8504430002067	274	275	0.1495569997932762	round	sub-002	ses-203	task-s10	2	10
71	3274	21	72	76	3295	1229	1230	277.03613600018434	277.03613600018434	277	278	-0.0361360001843422	round	sub-002	ses-203	task-s10	2	10
72	3275	21	73	78	5911	1359	1360	284.2842139999848	284.2842139999848	284	285	-0.2842139999847859	round	sub-002	ses-203	task-s10	2	10
73	3276	21	74	79	8485	1488	1489	287.7889660000801	287.7889660000801	288	289	0.2110339999198913	round	sub-002	ses-203	task-s10	2	10
74	3277	21	75	80	4943	1311	1312	291.451595999999	291.451595999999	291	292	-0.4515959999989718	round	sub-002	ses-203	task-s10	2	10
75	3278	21	76	81	3066	1216	1217	295.25326400017366	295.25326400017366	295	296	-0.2532640001736581	round	sub-002	ses-203	task-s10	2	10
76	3279	21	77	82	5072	1317	1318	298.9179889999796	298.9179889999796	299	300	0.0820110000203726	round	sub-002	ses-203	task-s10	2	10
77	3280	21	78	83	9248	1526	1527	302.489636000013	302.489636000013	302	303	-0.4896360000129789	round	sub-002	ses-203	task-s10	2	10
78	3281	21	79	84	2484	1188	1189	306.1868380000815	306.1868380000815	306	307	-0.1868380000814795	round	sub-002	ses-203	task-s10	2	10
79	3282	21	80	86	6683	1398	1399	313.5518340000417	313.5518340000417	314	315	0.4481659999582916	round	sub-002	ses-203	task-s10	2	10
80	3283	21	81	87	7740	1450	1451	317.158087000018	317.158087000018	317	318	-0.1580870000179857	round	sub-002	ses-203	task-s10	2	10
81	3284	21	82	88	2095	1168	1169	321.1689450000413	321.1689450000413	321	322	-0.1689450000412762	round	sub-002	ses-203	task-s10	2	10
82	3285	21	83	89	4039	1265	1266	325.219150000019	325.219150000019	325	326	-0.2191500000189989	round	sub-002	ses-203	task-s10	2	10
83	3286	21	84	90	10360	1581	1582	328.6688910000957	328.6688910000957	329	330	0.331108999904302	round	sub-002	ses-203	task-s10	2	10
84	3287	21	85	92	7112	1418	1419	336.0361320001539	336.0361320001539	336	337	-0.0361320001538842	round	sub-002	ses-203	task-s10	2	10
85	3288	21	86	93	6680	1397	1398	339.8379790000617	339.8379790000617	340	341	0.1620209999383064	round	sub-002	ses-203	task-s10	2	10
86	3289	21	87	94	4375	1283	1284	343.3099800001364	343.3099800001364	343	344	-0.3099800001364201	round	sub-002	ses-203	task-s10	2	10
87	3290	21	88	95	8598	1493	1494	346.9610380001832	346.9610380001832	347	348	0.03896199981682	round	sub-002	ses-203	task-s10	2	10
88	3291	21	89	96	9928	1560	1561	350.6104850000702	350.6104850000702	351	352	0.3895149999298155	round	sub-002	ses-203	task-s10	2	10
89	3292	21	90	98	6076	1367	1368	357.5056859999895	357.5056859999895	358	359	0.4943140000104904	round	sub-002	ses-203	task-s10	2	10
90	3293	21	91	99	2678	1197	1198	361.31378500000574	361.31378500000574	361	362	-0.3137850000057369	round	sub-002	ses-203	task-s10	2	10
91	3294	21	92	100	7182	1423	1424	364.57777900015935	364.57777900015935	365	366	0.422220999840647	round	sub-002	ses-203	task-s10	2	10
92	3295	21	93	101	10949	1611	1612	368.07626900007017	368.07626900007017	368	369	-0.0762690000701695	round	sub-002	ses-203	task-s10	2	10
93	3296	21	94	102	2098	1169	1170	371.820298000006	371.820298000006	372	373	0.1797019999939948	round	sub-002	ses-203	task-s10	2	10
94	3297	21	95	103	4513	1289	1290	375.1641630001832	375.1641630001832	375	376	-0.1641630001831799	round	sub-002	ses-203	task-s10	2	10
95	3298	21	96	105	9359	1531	1532	382.6041420002002	382.6041420002002	383	384	0.3958579997997731	round	sub-002	ses-203	task-s10	2	10
96	3299	21	97	106	5089	1318	1319	385.8232870001812	385.8232870001812	386	387	0.1767129998187897	round	sub-002	ses-203	task-s10	2	10
97	3300	21	98	107	7475	1436	1437	389.9548930001911	389.9548930001911	390	391	0.0451069998089224	round	sub-002	ses-203	task-s10	2	10
98	3301	21	99	108	10228	1574	1575	394.0214390000328	394.0214390000328	394	395	-0.0214390000327853	round	sub-002	ses-203	task-s10	2	10
99	3302	21	100	109	4281	1278	1279	397.8237090001349	397.8237090001349	398	399	0.1762909998651025	round	sub-002	ses-203	task-s10	2	10
100	3303	21	101	110	6296	1379	1380	401.88823200017214	401.88823200017214	402	403	0.1117679998278617	round	sub-002	ses-203	task-s10	2	10
101	3304	21	102	111	9273	1527	1528	405.7440910001751	405.7440910001751	406	407	0.2559089998248964	round	sub-002	ses-203	task-s10	2	10
102	3305	21	103	113	4341	1280	1281	412.9050620000344	412.9050620000344	413	414	0.094937999965623	round	sub-002	ses-203	task-s10	2	10
103	3306	21	104	114	7521	1440	1441	416.9700610002037	416.9700610002037	417	418	0.0299389997962862	round	sub-002	ses-203	task-s10	2	10
104	3307	21	105	115	5906	1358	1359	420.19822700019	420.19822700019	420	421	-0.1982270001900019	round	sub-002	ses-203	task-s10	2	10
105	3308	21	106	116	7903	1459	1460	423.4910360001959	423.4910360001959	423	424	-0.4910360001958906	round	sub-002	ses-203	task-s10	2	10
106	3309	21	107	117	7214	1425	1426	427.1538720000535	427.1538720000535	427	428	-0.1538720000535249	round	sub-002	ses-203	task-s10	2	10
107	3310	21	108	118	9282	1528	1529	430.727332000155	430.727332000155	431	432	0.2726679998449981	round	sub-002	ses-203	task-s10	2	10
108	3311	21	109	119	9752	1550	1551	433.9117480001878	433.9117480001878	434	435	0.0882519998122006	round	sub-002	ses-203	task-s10	2	10
109	3312	21	110	120	3414	1235	1236	437.9802810000256	437.9802810000256	438	439	0.0197189999743727	round	sub-002	ses-203	task-s10	2	10
110	3313	21	111	122	3725	1250	1251	445.3582140000072	445.3582140000072	445	446	-0.3582140000071945	round	sub-002	ses-203	task-s10	2	10
111	3314	21	112	123	4505	1288	1289	448.69165400019847	448.69165400019847	449	450	0.3083459998015314	round	sub-002	ses-203	task-s10	2	10
112	3315	21	113	124	10945	1610	1611	452.5714259999804	452.5714259999804	453	454	0.4285740000195801	round	sub-002	ses-203	task-s10	2	10
113	3316	21	114	125	9643	1546	1547	456.375534000108	456.375534000108	456	457	-0.3755340001080185	round	sub-002	ses-203	task-s10	2	10
114	3317	21	115	126	6987	1413	1414	459.9231640000362	459.9231640000362	460	461	0.076835999963805	round	sub-002	ses-203	task-s10	2	10
115	3318	21	116	127	5231	1325	1326	463.87629300006665	463.87629300006665	464	465	0.1237069999333471	round	sub-002	ses-203	task-s10	2	10
116	3319	21	117	128	10990	1613	1614	467.7067840001546	467.7067840001546	468	469	0.2932159998454153	round	sub-002	ses-203	task-s10	2	10
117	3320	21	118	129	10180	1572	1573	471.2613570000976	471.2613570000976	471	472	-0.2613570000975755	round	sub-002	ses-203	task-s10	2	10
118	3321	21	119	130	10414	1585	1586	474.8974890001118	474.8974890001118	475	476	0.1025109998881816	round	sub-002	ses-203	task-s10	2	10
119	3322	21	120	131	1317	1129	1130	478.4820970001165	478.4820970001165	478	479	-0.4820970001164824	round	sub-002	ses-203	task-s10	2	10
120	3323	21	121	132	10571	1592	1593	481.6790350000374	481.6790350000374	482	483	0.3209649999625981	round	sub-002	ses-203	task-s10	2	10
121	3324	21	122	133	5194	1322	1323	485.7408140001353	485.7408140001353	486	487	0.2591859998647123	round	sub-002	ses-203	task-s10	2	10
122	3325	21	123	134	8883	1508	1509	488.9243000000715	488.9243000000715	489	490	0.0756999999284744	round	sub-002	ses-203	task-s10	2	10
123	3326	21	124	135	7435	1435	1436	492.8150190000888	492.8150190000888	493	494	0.1849809999112039	round	sub-002	ses-203	task-s10	2	10
124	3327	21	125	136	1416	1135	1136	496.6368919999804	496.6368919999804	497	498	0.363108000019622	round	sub-002	ses-203	task-s10	2	10
125	3328	21	126	137	8145	1471	1472	499.8331570001319	499.8331570001319	500	501	0.1668429998680949	round	sub-002	ses-203	task-s10	2	10
126	3329	21	127	138	8743	1501	1502	503.9436970001552	503.9436970001552	504	505	0.0563029998447746	round	sub-002	ses-203	task-s10	2	10
127	3330	21	128	139	10685	1598	1599	507.70670700003393	507.70670700003393	508	509	0.29329299996607	round	sub-002	ses-203	task-s10	2	10
128	3331	21	129	140	1606	1144	1145	511.4072279999964	511.4072279999964	511	512	-0.4072279999963939	round	sub-002	ses-203	task-s10	2	10
129	3332	21	130	141	6792	1402	1403	515.4664440001361	515.4664440001361	515	516	-0.4664440001361072	round	sub-002	ses-203	task-s10	2	10
130	3333	21	131	142	7545	1441	1442	518.9254980001133	518.9254980001133	519	520	0.0745019998867064	round	sub-002	ses-203	task-s10	2	10
131	3334	21	132	143	1284	1127	1128	522.8923400000203	522.8923400000203	523	524	0.1076599999796599	round	sub-002	ses-203	task-s10	2	10
132	3335	21	133	144	4777	1303	1304	526.5433230001945	526.5433230001945	527	528	0.4566769998054951	round	sub-002	ses-203	task-s10	2	10
133	3336	21	134	145	3479	1237	1238	530.0708260000683	530.0708260000683	530	531	-0.0708260000683367	round	sub-002	ses-203	task-s10	2	10
134	3337	21	135	146	10463	1587	1588	533.3607120001689	533.3607120001689	533	534	-0.3607120001688599	round	sub-002	ses-203	task-s10	2	10
135	3338	21	136	147	1826	1155	1156	536.7506450000219	536.7506450000219	537	538	0.2493549999780953	round	sub-002	ses-203	task-s10	2	10
136	3339	21	137	149	8355	1481	1482	543.9004910001531	543.9004910001531	544	545	0.0995089998468756	round	sub-002	ses-203	task-s10	2	10
137	3340	21	138	150	5659	1346	1347	547.2285230001435	547.2285230001435	547	548	-0.2285230001434683	round	sub-002	ses-203	task-s10	2	10
138	3341	21	139	151	7261	1427	1428	551.1432340000756	551.1432340000756	551	552	-0.1432340000756085	round	sub-002	ses-203	task-s10	2	10
139	3342	21	140	152	4347	1281	1282	554.9032420001458	554.9032420001458	555	556	0.0967579998541623	round	sub-002	ses-203	task-s10	2	10
140	3343	21	141	153	4684	1298	1299	558.7351100000087	558.7351100000087	559	560	0.2648899999912828	round	sub-002	ses-203	task-s10	2	10
141	3344	21	142	154	2073	1167	1168	561.9694790001959	561.9694790001959	562	563	0.0305209998041391	round	sub-002	ses-203	task-s10	2	10
142	3345	21	143	156	7934	1460	1461	569.0267940000631	569.0267940000631	569	570	-0.0267940000630915	round	sub-002	ses-203	task-s10	2	10
143	3346	21	144	157	4202	1274	1275	572.7294519999996	572.7294519999996	573	574	0.2705480000004172	round	sub-002	ses-203	task-s10	2	10
144	3347	21	145	158	3558	1241	1242	576.7022820001002	576.7022820001002	577	578	0.2977179998997599	round	sub-002	ses-203	task-s10	2	10
145	3348	21	146	159	4990	1312	1313	580.2127910000272	580.2127910000272	580	581	-0.2127910000272095	round	sub-002	ses-203	task-s10	2	10
146	3349	21	147	160	7207	1424	1425	584.0430600000545	584.0430600000545	584	585	-0.0430600000545382	round	sub-002	ses-203	task-s10	2	10
147	3350	21	148	161	6444	1386	1387	587.2426460001152	587.2426460001152	587	588	-0.2426460001152008	round	sub-002	ses-203	task-s10	2	10
148	3351	21	149	162	1300	1128	1129	590.9303680001758	590.9303680001758	591	592	0.0696319998241961	round	sub-002	ses-203	task-s10	2	10
149	3352	21	150	164	6524	1390	1391	597.5789850000292	597.5789850000292	598	599	0.4210149999707937	round	sub-002	ses-203	task-s10	2	10
150	3353	21	151	165	5869	1357	1358	601.6775520001538	601.6775520001538	602	603	0.3224479998461902	round	sub-002	ses-203	task-s10	2	10
151	3354	21	152	166	9207	1524	1525	605.528447000077	605.528447000077	606	607	0.4715529999230057	round	sub-002	ses-203	task-s10	2	10
152	3355	21	153	167	2018	1164	1165	609.3785430002026	609.3785430002026	609	610	-0.378543000202626	round	sub-002	ses-203	task-s10	2	10
153	3356	21	154	168	8691	1499	1500	613.3287049999926	613.3287049999926	613	614	-0.3287049999926239	round	sub-002	ses-203	task-s10	2	10
154	3357	21	155	169	3370	1232	1233	617.4603870001156	617.4603870001156	617	618	-0.4603870001155883	round	sub-002	ses-203	task-s10	2	10
155	3358	21	156	170	2364	1182	1183	621.1122820000164	621.1122820000164	621	622	-0.112282000016421	round	sub-002	ses-203	task-s10	2	10
156	3359	21	157	171	3578	1242	1243	625.1623560001608	625.1623560001608	625	626	-0.1623560001607984	round	sub-002	ses-203	task-s10	2	10
157	3360	21	158	172	9323	1530	1531	628.763946000021	628.763946000021	629	630	0.2360539999790489	round	sub-002	ses-203	task-s10	2	10
158	3361	21	159	173	10246	1576	1577	632.0122750001028	632.0122750001028	632	633	-0.012275000102818	round	sub-002	ses-203	task-s10	2	10
159	3362	21	160	174	4843	1306	1307	635.2174300001934	635.2174300001934	635	636	-0.217430000193417	round	sub-002	ses-203	task-s10	2	10
160	3363	21	161	175	9804	1554	1555	639.4524160001893	639.4524160001893	639	640	-0.4524160001892596	round	sub-002	ses-203	task-s10	2	10
161	3364	21	162	176	11049	1616	1617	643.3315560000483	643.3315560000483	643	644	-0.3315560000482946	round	sub-002	ses-203	task-s10	2	10
162	3365	21	163	177	5537	1341	1342	646.9797900000121	646.9797900000121	647	648	0.0202099999878555	round	sub-002	ses-203	task-s10	2	10
163	3366	21	164	178	6286	1378	1379	650.4253430000972	650.4253430000972	650	651	-0.4253430000972003	round	sub-002	ses-203	task-s10	2	10
164	3367	21	165	179	5803	1354	1355	654.015132999979	654.015132999979	654	655	-0.0151329999789595	round	sub-002	ses-203	task-s10	2	10
165	3368	21	166	180	5349	1330	1331	658.1019800000358	658.1019800000358	658	659	-0.1019800000358372	round	sub-002	ses-203	task-s10	2	10
166	3369	21	167	181	8535	1490	1491	661.7466790000908	661.7466790000908	662	663	0.2533209999091923	round	sub-002	ses-203	task-s10	2	10
