scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4330	28	1	0	964	963	964	0.146710000000894	0.146710000000894	0	1	-0.146710000000894	round	sub-014	ses-302	task-s6	3	6
1	4331	28	2	1	98	97	98	4.196827999985544	4.196827999985544	4	5	-0.196827999985544	round	sub-014	ses-302	task-s6	3	6
2	4332	28	3	2	136	135	136	7.913621999992756	7.913621999992756	8	9	0.0863780000072438	round	sub-014	ses-302	task-s6	3	6
3	4333	28	4	3	11142	1641	1642	11.33039600000484	11.33039600000484	11	12	-0.3303960000048391	round	sub-014	ses-302	task-s6	3	6
4	4334	28	5	4	652	651	652	14.863847999979043	14.863847999979043	15	16	0.1361520000209566	round	sub-014	ses-302	task-s6	3	6
5	4335	28	6	5	522	521	522	18.163838999986183	18.163838999986183	18	19	-0.1638389999861829	round	sub-014	ses-302	task-s6	3	6
6	4336	28	7	6	607	606	607	21.997409999981755	21.997409999981755	22	23	0.0025900000182446	round	sub-014	ses-302	task-s6	3	6
7	4337	28	8	8	71	70	71	29.16431599998032	29.16431599998032	29	30	-0.1643159999803209	round	sub-014	ses-302	task-s6	3	6
8	4338	28	9	9	927	926	927	33.38115299999481	33.38115299999481	33	34	-0.3811529999948106	round	sub-014	ses-302	task-s6	3	6
9	4339	28	10	10	1067	1066	1067	37.29791500000283	37.29791500000283	37	38	-0.2979150000028312	round	sub-014	ses-302	task-s6	3	6
10	4340	28	11	11	107	106	107	40.9146999999939	40.9146999999939	41	42	0.0853000000061001	round	sub-014	ses-302	task-s6	3	6
11	4341	28	12	12	267	266	267	44.73149700000067	44.73149700000067	45	46	0.2685029999993276	round	sub-014	ses-302	task-s6	3	6
12	4342	28	13	13	141	140	141	48.74830099998508	48.74830099998508	49	50	0.2516990000149235	round	sub-014	ses-302	task-s6	3	6
13	4343	28	14	14	1083	1082	1083	52.78175500000361	52.78175500000361	53	54	0.2182449999963864	round	sub-014	ses-302	task-s6	3	6
14	4344	28	15	16	140	139	140	59.99866300000576	59.99866300000576	60	61	0.0013369999942369	round	sub-014	ses-302	task-s6	3	6
15	4345	28	16	17	314	313	314	64.21546499998658	64.21546499998658	64	65	-0.2154649999865796	round	sub-014	ses-302	task-s6	3	6
16	4346	28	17	18	1098	1097	1098	67.96558399999049	67.96558399999049	68	69	0.0344160000095143	round	sub-014	ses-302	task-s6	3	6
17	4347	28	18	19	11125	1624	1625	71.88237799998024	71.88237799998024	72	73	0.1176220000197645	round	sub-014	ses-302	task-s6	3	6
18	4348	28	19	20	113	112	113	76.09918900000048	76.09918900000048	76	77	-0.0991890000004787	round	sub-014	ses-302	task-s6	3	6
19	4349	28	20	21	626	625	626	79.41552700000466	79.41552700000466	79	80	-0.4155270000046585	round	sub-014	ses-302	task-s6	3	6
20	4350	28	21	22	5	4	5	83.33273699998972	83.33273699998972	83	84	-0.33273699998972	round	sub-014	ses-302	task-s6	3	6
21	4351	28	22	23	270	269	270	87.0495439999795	87.0495439999795	87	88	-0.0495439999795053	round	sub-014	ses-302	task-s6	3	6
22	4352	28	23	25	254	253	254	94.51647400000364	94.51647400000364	95	96	0.4835259999963597	round	sub-014	ses-302	task-s6	3	6
23	4353	28	24	26	785	784	785	97.8665579999797	97.8665579999797	98	99	0.1334420000202953	round	sub-014	ses-302	task-s6	3	6
24	4354	28	25	27	524	523	524	101.51667899999302	101.51667899999302	102	103	0.4833210000069812	round	sub-014	ses-302	task-s6	3	6
25	4355	28	26	28	1005	1004	1005	105.1335019999824	105.1335019999824	105	106	-0.1335019999823998	round	sub-014	ses-302	task-s6	3	6
26	4356	28	27	29	11205	1704	1705	108.53348699997878	108.53348699997878	109	110	0.466513000021223	round	sub-014	ses-302	task-s6	3	6
27	4357	28	28	30	11225	1724	1725	112.10035999998216	112.10035999998216	112	113	-0.1003599999821602	round	sub-014	ses-302	task-s6	3	6
28	4358	28	29	31	495	494	495	115.550470999995	115.550470999995	116	117	0.4495290000050005	round	sub-014	ses-302	task-s6	3	6
29	4359	28	30	32	239	238	239	118.86725199999636	118.86725199999636	119	120	0.1327480000036445	round	sub-014	ses-302	task-s6	3	6
30	4360	28	31	33	777	776	777	122.78405799999018	122.78405799999018	123	124	0.215942000009818	round	sub-014	ses-302	task-s6	3	6
31	4361	28	32	34	989	988	989	126.40081799999462	126.40081799999462	126	127	-0.4008179999946151	round	sub-014	ses-302	task-s6	3	6
32	4362	28	33	35	672	671	672	129.71760599999106	129.71760599999106	130	131	0.2823940000089351	round	sub-014	ses-302	task-s6	3	6
