scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
18	4506	29	19	19	112	111	112	71.71472799999174	71.71472799999174	72	73	0.2852720000082627	round	sub-014	ses-302	task-s7	3	7
19	4507	29	20	20	183	182	183	75.16484299997683	75.16484299997683	75	76	-0.1648429999768268	round	sub-014	ses-302	task-s7	3	7
20	4508	29	21	21	673	672	673	79.39832199999364	79.39832199999364	79	80	-0.3983219999936409	round	sub-014	ses-302	task-s7	3	7
21	4509	29	22	22	547	546	547	83.23180599999614	83.23180599999614	83	84	-0.2318059999961406	round	sub-014	ses-302	task-s7	3	7
22	4510	29	23	23	294	293	294	86.78189099999145	86.78189099999145	87	88	0.2181090000085532	round	sub-014	ses-302	task-s7	3	7
23	4511	29	24	24	834	833	834	90.89869999999064	90.89869999999064	91	92	0.1013000000093597	round	sub-014	ses-302	task-s7	3	7
24	4512	29	25	25	731	730	731	95.01526600000216	95.01526600000216	95	96	-0.0152660000021569	round	sub-014	ses-302	task-s7	3	7
25	4513	29	26	26	234	233	234	98.63227499998176	98.63227499998176	99	100	0.3677250000182397	round	sub-014	ses-302	task-s7	3	7
26	4514	29	27	27	1018	1017	1018	102.44907299999612	102.44907299999612	102	103	-0.4490729999961189	round	sub-014	ses-302	task-s7	3	7
27	4515	29	28	28	938	937	938	106.0825799999875	106.0825799999875	106	107	-0.0825799999875016	round	sub-014	ses-302	task-s7	3	7
28	4516	29	29	30	320	319	320	113.68277200000011	113.68277200000011	114	115	0.3172279999998864	round	sub-014	ses-302	task-s7	3	7
29	4517	29	30	31	712	711	712	117.19910099997652	117.19910099997652	117	118	-0.1991009999765225	round	sub-014	ses-302	task-s7	3	7
30	4518	29	31	32	1002	1001	1002	120.41632399999072	120.41632399999072	120	121	-0.4163239999907233	round	sub-014	ses-302	task-s7	3	7
31	4519	29	32	33	221	220	221	124.44979799998691	124.44979799998691	124	125	-0.449797999986913	round	sub-014	ses-302	task-s7	3	7
32	4520	29	33	34	577	576	577	127.86656899997617	127.86656899997617	128	129	0.1334310000238332	round	sub-014	ses-302	task-s7	3	7
33	4521	29	34	35	32	31	32	131.38334999998915	131.38334999998915	131	132	-0.3833499999891501	round	sub-014	ses-302	task-s7	3	7
34	4522	29	35	36	800	799	800	135.40013999998337	135.40013999998337	135	136	-0.4001399999833666	round	sub-014	ses-302	task-s7	3	7
35	4523	29	36	37	436	435	436	139.31693699999596	139.31693699999596	139	140	-0.3169369999959599	round	sub-014	ses-302	task-s7	3	7
36	4524	29	37	38	11241	1740	1741	143.15040799998678	143.15040799998678	143	144	-0.1504079999867826	round	sub-014	ses-302	task-s7	3	7
37	4525	29	38	39	597	596	597	146.76696399998036	146.76696399998036	147	148	0.2330360000196378	round	sub-014	ses-302	task-s7	3	7
38	4526	29	39	40	1080	1079	1080	150.48397199998726	150.48397199998726	150	151	-0.4839719999872613	round	sub-014	ses-302	task-s7	3	7
39	4527	29	40	41	205	204	205	154.6007759999775	154.6007759999775	155	156	0.3992240000225138	round	sub-014	ses-302	task-s7	3	7
40	4528	29	41	43	766	765	766	162.0673319999769	162.0673319999769	162	163	-0.0673319999768864	round	sub-014	ses-302	task-s7	3	7
41	4529	29	42	44	27	26	27	165.71779899997637	165.71779899997637	166	167	0.2822010000236332	round	sub-014	ses-302	task-s7	3	7
42	4530	29	43	45	374	373	374	169.4512799999793	169.4512799999793	169	170	-0.451279999979306	round	sub-014	ses-302	task-s7	3	7
43	4531	29	44	46	11226	1725	1726	173.30138699998497	173.30138699998497	173	174	-0.3013869999849703	round	sub-014	ses-302	task-s7	3	7
44	4532	29	45	47	388	387	388	177.41819699999178	177.41819699999178	177	178	-0.4181969999917783	round	sub-014	ses-302	task-s7	3	7
45	4533	29	46	48	545	544	545	181.33499000000305	181.33499000000305	181	182	-0.3349900000030459	round	sub-014	ses-302	task-s7	3	7
46	4534	29	47	49	856	855	856	184.8517869999924	184.8517869999924	185	186	0.1482130000075869	round	sub-014	ses-302	task-s7	3	7
47	4535	29	48	50	373	372	373	188.38520900000003	188.38520900000003	188	189	-0.3852090000000316	round	sub-014	ses-302	task-s7	3	7
48	4536	29	49	51	11248	1747	1748	192.41867799998727	192.41867799998727	192	193	-0.4186779999872669	round	sub-014	ses-302	task-s7	3	7
49	4537	29	50	52	464	463	464	196.23547099999269	196.23547099999269	196	197	-0.2354709999926854	round	sub-014	ses-302	task-s7	3	7
50	4538	29	51	53	658	657	658	199.85225699999137	199.85225699999137	200	201	0.1477430000086315	round	sub-014	ses-302	task-s7	3	7
51	4539	29	52	54	212	211	212	203.66904499998785	203.66904499998785	204	205	0.3309550000121533	round	sub-014	ses-302	task-s7	3	7
52	4540	29	53	56	1027	1026	1027	211.4026359999844	211.4026359999844	211	212	-0.4026359999843976	round	sub-014	ses-302	task-s7	3	7
53	4541	29	54	57	7	6	7	215.41942399999243	215.41942399999243	215	216	-0.4194239999924321	round	sub-014	ses-302	task-s7	3	7
54	4542	29	55	58	291	290	291	219.13604199999827	219.13604199999827	219	220	-0.1360419999982696	round	sub-014	ses-302	task-s7	3	7
55	4543	29	56	59	644	643	644	223.25302199998987	223.25302199998987	223	224	-0.2530219999898691	round	sub-014	ses-302	task-s7	3	7
56	4544	29	57	60	811	810	811	226.66978999998537	226.66978999998537	227	228	0.3302100000146311	round	sub-014	ses-302	task-s7	3	7
57	4545	29	58	61	55	54	55	230.4865770000033	230.4865770000033	230	231	-0.486577000003308	round	sub-014	ses-302	task-s7	3	7
58	4546	29	59	62	11235	1734	1735	233.78652399999555	233.78652399999555	234	235	0.213476000004448	round	sub-014	ses-302	task-s7	3	7
59	4547	29	60	63	687	686	687	237.20347199999367	237.20347199999367	237	238	-0.2034719999937237	round	sub-014	ses-302	task-s7	3	7
60	4548	29	61	64	231	230	231	240.52024600000004	240.52024600000004	241	242	0.4797539999999571	round	sub-014	ses-302	task-s7	3	7
61	4549	29	62	65	509	508	509	244.33703599998265	244.33703599998265	244	245	-0.3370359999826462	round	sub-014	ses-302	task-s7	3	7
62	4550	29	63	66	478	477	478	248.45366400000057	248.45366400000057	248	249	-0.4536640000005718	round	sub-014	ses-302	task-s7	3	7
63	4551	29	64	67	193	192	193	252.3537859999924	252.3537859999924	252	253	-0.3537859999923967	round	sub-014	ses-302	task-s7	3	7
64	4552	29	65	68	214	213	214	256.2536329999857	256.2536329999857	256	257	-0.2536329999857116	round	sub-014	ses-302	task-s7	3	7
65	4553	29	66	69	225	224	225	260.20422699998016	260.20422699998016	260	261	-0.2042269999801647	round	sub-014	ses-302	task-s7	3	7
66	4554	29	67	71	845	844	845	268.0208819999825	268.0208819999825	268	269	-0.0208819999825209	round	sub-014	ses-302	task-s7	3	7
67	4555	29	68	72	293	292	293	271.6379559999914	271.6379559999914	272	273	0.3620440000086091	round	sub-014	ses-302	task-s7	3	7
68	4556	29	69	73	11181	1680	1681	275.6713929999969	275.6713929999969	276	277	0.3286070000031031	round	sub-014	ses-302	task-s7	3	7
69	4557	29	70	74	724	723	724	279.8881999999867	279.8881999999867	280	281	0.1118000000133179	round	sub-014	ses-302	task-s7	3	7
70	4558	29	71	75	424	423	424	284.0050169999886	284.0050169999886	284	285	-0.0050169999885838	round	sub-014	ses-302	task-s7	3	7
71	4559	29	72	76	526	525	526	288.0384689999919	288.0384689999919	288	289	-0.0384689999918919	round	sub-014	ses-302	task-s7	3	7
72	4560	29	73	77	11240	1739	1740	291.3552539999946	291.3552539999946	291	292	-0.355253999994602	round	sub-014	ses-302	task-s7	3	7
73	4561	29	74	78	227	226	227	295.3720619999804	295.3720619999804	295	296	-0.3720619999804171	round	sub-014	ses-302	task-s7	3	7
74	4562	29	75	79	11198	1697	1698	298.805486999976	298.805486999976	299	300	0.1945130000240169	round	sub-014	ses-302	task-s7	3	7
75	4563	29	76	80	675	674	675	302.1556049999781	302.1556049999781	302	303	-0.1556049999780953	round	sub-014	ses-302	task-s7	3	7
76	4564	29	77	81	799	798	799	305.5721119999944	305.5721119999944	306	307	0.4278880000056233	round	sub-014	ses-302	task-s7	3	7
77	4565	29	78	82	782	781	782	309.1891619999951	309.1891619999951	309	310	-0.1891619999951217	round	sub-014	ses-302	task-s7	3	7
78	4566	29	79	83	858	857	858	313.189263999986	313.189263999986	313	314	-0.1892639999859966	round	sub-014	ses-302	task-s7	3	7
79	4567	29	80	85	295	294	295	320.7228849999956	320.7228849999956	321	322	0.2771150000044144	round	sub-014	ses-302	task-s7	3	7
80	4568	29	81	86	399	398	399	324.3227439999755	324.3227439999755	324	325	-0.3227439999755006	round	sub-014	ses-302	task-s7	3	7
81	4569	29	82	87	9	8	9	327.63976999997976	327.63976999997976	328	329	0.3602300000202376	round	sub-014	ses-302	task-s7	3	7
82	4570	29	83	88	386	385	386	331.1898869999859	331.1898869999859	331	332	-0.1898869999859016	round	sub-014	ses-302	task-s7	3	7
83	4571	29	84	89	578	577	578	335.1896959999867	335.1896959999867	335	336	-0.1896959999867249	round	sub-014	ses-302	task-s7	3	7
84	4572	29	85	90	582	581	582	338.4401229999785	338.4401229999785	338	339	-0.4401229999784846	round	sub-014	ses-302	task-s7	3	7
85	4573	29	86	91	616	615	616	342.0569010000036	342.0569010000036	342	343	-0.05690100000362	round	sub-014	ses-302	task-s7	3	7
86	4574	29	87	92	581	580	581	346.29037699999753	346.29037699999753	346	347	-0.2903769999975338	round	sub-014	ses-302	task-s7	3	7
87	4575	29	88	93	873	872	873	349.49024199999985	349.49024199999985	349	350	-0.4902419999998528	round	sub-014	ses-302	task-s7	3	7
88	4576	29	89	95	483	482	483	356.6573859999771	356.6573859999771	357	358	0.342614000022877	round	sub-014	ses-302	task-s7	3	7
89	4577	29	90	96	571	570	571	360.5241859999951	360.5241859999951	361	362	0.4758140000049025	round	sub-014	ses-302	task-s7	3	7
90	4578	29	91	97	115	114	115	364.4409649999871	364.4409649999871	364	365	-0.4409649999871021	round	sub-014	ses-302	task-s7	3	7
91	4579	29	92	98	34	33	34	368.0577570000023	368.0577570000023	368	369	-0.0577570000023115	round	sub-014	ses-302	task-s7	3	7
92	4580	29	93	99	261	260	261	371.7742959999887	371.7742959999887	372	373	0.2257040000113193	round	sub-014	ses-302	task-s7	3	7
93	4581	29	94	100	1011	1010	1011	375.59133699999074	375.59133699999074	376	377	0.4086630000092555	round	sub-014	ses-302	task-s7	3	7
94	4582	29	95	102	1060	1059	1060	383.10793399999966	383.10793399999966	383	384	-0.1079339999996591	round	sub-014	ses-302	task-s7	3	7
95	4583	29	96	103	753	752	753	386.34168599999975	386.34168599999975	386	387	-0.3416859999997541	round	sub-014	ses-302	task-s7	3	7
96	4584	29	97	104	771	770	771	390.1584819999989	390.1584819999989	390	391	-0.1584819999989122	round	sub-014	ses-302	task-s7	3	7
97	4585	29	98	105	558	557	558	394.2750019999803	394.2750019999803	394	395	-0.2750019999803044	round	sub-014	ses-302	task-s7	3	7
98	4586	29	99	106	60	59	60	398.408746000001	398.408746000001	398	399	-0.4087460000009741	round	sub-014	ses-302	task-s7	3	7
99	4587	29	100	108	704	703	704	405.841963999992	405.841963999992	406	407	0.1580360000079963	round	sub-014	ses-302	task-s7	3	7
100	4588	29	101	109	313	312	313	409.9757969999919	409.9757969999919	410	411	0.0242030000080717	round	sub-014	ses-302	task-s7	3	7
101	4589	29	102	110	378	377	378	414.0092599999916	414.0092599999916	414	415	-0.0092599999916274	round	sub-014	ses-302	task-s7	3	7
102	4590	29	103	111	243	242	243	417.326040999993	417.326040999993	417	418	-0.3260409999929834	round	sub-014	ses-302	task-s7	3	7
103	4591	29	104	112	124	123	124	420.9428459999908	420.9428459999908	421	422	0.0571540000091772	round	sub-014	ses-302	task-s7	3	7
104	4592	29	105	113	171	170	171	424.959417999984	424.959417999984	425	426	0.0405820000160019	round	sub-014	ses-302	task-s7	3	7
105	4593	29	106	115	344	343	344	431.7098399999959	431.7098399999959	432	433	0.2901600000041071	round	sub-014	ses-302	task-s7	3	7
106	4594	29	107	116	179	178	179	435.6266289999767	435.6266289999767	436	437	0.3733710000233259	round	sub-014	ses-302	task-s7	3	7
107	4595	29	108	117	670	669	670	439.6434270000027	439.6434270000027	440	441	0.3565729999972973	round	sub-014	ses-302	task-s7	3	7
108	4596	29	109	118	11174	1673	1674	443.7602349999943	443.7602349999943	444	445	0.2397650000057183	round	sub-014	ses-302	task-s7	3	7
109	4597	29	110	119	235	234	235	447.0766629999853	447.0766629999853	447	448	-0.0766629999852739	round	sub-014	ses-302	task-s7	3	7
110	4598	29	111	120	164	163	164	451.19381999998586	451.19381999998586	451	452	-0.1938199999858625	round	sub-014	ses-302	task-s7	3	7
111	4599	29	112	121	556	555	556	454.4606119999953	454.4606119999953	454	455	-0.460611999995308	round	sub-014	ses-302	task-s7	3	7
112	4600	29	113	122	939	938	939	458.61072099997546	458.61072099997546	459	460	0.3892790000245441	round	sub-014	ses-302	task-s7	3	7
113	4601	29	114	123	111	110	111	462.34417699999176	462.34417699999176	462	463	-0.3441769999917596	round	sub-014	ses-302	task-s7	3	7
114	4602	29	115	125	1108	1107	1108	468.97772299998906	468.97772299998906	469	470	0.0222770000109449	round	sub-014	ses-302	task-s7	3	7
115	4603	29	116	126	588	587	588	472.3776559999969	472.3776559999969	472	473	-0.3776559999968754	round	sub-014	ses-302	task-s7	3	7
116	4604	29	117	127	995	994	995	475.6945989999804	475.6945989999804	476	477	0.3054010000195717	round	sub-014	ses-302	task-s7	3	7
117	4605	29	118	128	274	273	274	479.227601999999	479.227601999999	479	480	-0.2276019999990239	round	sub-014	ses-302	task-s7	3	7
118	4606	29	119	129	728	727	728	482.8615249999857	482.8615249999857	483	484	0.1384750000142958	round	sub-014	ses-302	task-s7	3	7
119	4607	29	120	130	700	699	700	486.5614689999784	486.5614689999784	487	488	0.4385310000216122	round	sub-014	ses-302	task-s7	3	7
120	4608	29	121	131	592	591	592	490.7117649999855	490.7117649999855	491	492	0.2882350000144811	round	sub-014	ses-302	task-s7	3	7
121	4609	29	122	132	948	947	948	494.8785649999918	494.8785649999918	495	496	0.1214350000082049	round	sub-014	ses-302	task-s7	3	7
122	4610	29	123	134	62	61	62	502.4621499999776	502.4621499999776	502	503	-0.4621499999776119	round	sub-014	ses-302	task-s7	3	7
123	4611	29	124	135	877	876	877	505.9289559999888	505.9289559999888	506	507	0.0710440000112271	round	sub-014	ses-302	task-s7	3	7
124	4612	29	125	136	499	498	499	509.229016999976	509.229016999976	509	510	-0.229016999976011	round	sub-014	ses-302	task-s7	3	7
125	4613	29	126	137	290	289	290	512.4458159999922	512.4458159999922	512	513	-0.4458159999921918	round	sub-014	ses-302	task-s7	3	7
126	4614	29	127	138	232	231	232	516.4626249999856	516.4626249999856	516	517	-0.4626249999855645	round	sub-014	ses-302	task-s7	3	7
127	4615	29	128	139	778	777	778	520.012738999998	520.012738999998	520	521	-0.0127389999979641	round	sub-014	ses-302	task-s7	3	7
128	4616	29	129	140	433	432	433	523.9295270000002	523.9295270000002	524	525	0.0704729999997653	round	sub-014	ses-302	task-s7	3	7
129	4617	29	130	141	869	868	869	527.946329999977	527.946329999977	528	529	0.0536700000229757	round	sub-014	ses-302	task-s7	3	7
130	4618	29	131	143	11188	1687	1688	534.5632089999854	534.5632089999854	535	536	0.4367910000146366	round	sub-014	ses-302	task-s7	3	7
131	4619	29	132	144	11257	1756	1757	538.2630189999763	538.2630189999763	538	539	-0.2630189999763388	round	sub-014	ses-302	task-s7	3	7
132	4620	29	133	145	178	177	178	541.4801089999964	541.4801089999964	541	542	-0.4801089999964461	round	sub-014	ses-302	task-s7	3	7
133	4621	29	134	146	702	701	702	545.4968959999969	545.4968959999969	545	546	-0.4968959999969229	round	sub-014	ses-302	task-s7	3	7
134	4622	29	135	147	59	58	59	549.2303549999779	549.2303549999779	549	550	-0.2303549999778624	round	sub-014	ses-302	task-s7	3	7
135	4623	29	136	148	84	83	84	553.0471430000034	553.0471430000034	553	554	-0.047143000003416	round	sub-014	ses-302	task-s7	3	7
136	4624	29	137	149	594	593	594	556.813936999999	556.813936999999	557	558	0.1860630000010132	round	sub-014	ses-302	task-s7	3	7
137	4625	29	138	150	11224	1723	1724	560.5473929999862	560.5473929999862	561	562	0.4526070000138134	round	sub-014	ses-302	task-s7	3	7
138	4626	29	139	152	990	989	990	568.347649000003	568.347649000003	568	569	-0.3476490000030026	round	sub-014	ses-302	task-s7	3	7
139	4627	29	140	153	89	88	89	571.6810709999991	571.6810709999991	572	573	0.318929000000935	round	sub-014	ses-302	task-s7	3	7
140	4628	29	141	154	535	534	535	575.5978849999956	575.5978849999956	576	577	0.4021150000044144	round	sub-014	ses-302	task-s7	3	7
141	4629	29	142	155	649	648	649	578.9646609999763	578.9646609999763	579	580	0.0353390000236686	round	sub-014	ses-302	task-s7	3	7
142	4630	29	143	156	787	786	787	582.5814409999875	582.5814409999875	583	584	0.4185590000124648	round	sub-014	ses-302	task-s7	3	7
143	4631	29	144	157	765	764	765	586.2980489999754	586.2980489999754	586	587	-0.2980489999754354	round	sub-014	ses-302	task-s7	3	7
144	4632	29	145	158	523	522	523	590.3316990000021	590.3316990000021	590	591	-0.3316990000021178	round	sub-014	ses-302	task-s7	3	7
145	4633	29	146	159	207	206	207	593.9818209999939	593.9818209999939	594	595	0.0181790000060573	round	sub-014	ses-302	task-s7	3	7
146	4634	29	147	161	405	404	405	601.1653809999989	601.1653809999989	601	602	-0.165380999998888	round	sub-014	ses-302	task-s7	3	7
147	4635	29	148	162	640	639	640	605.2821849999891	605.2821849999891	605	606	-0.2821849999891128	round	sub-014	ses-302	task-s7	3	7
148	4636	29	149	163	696	695	696	609.3989859999856	609.3989859999856	609	610	-0.398985999985598	round	sub-014	ses-302	task-s7	3	7
149	4637	29	150	164	625	624	625	613.4491319999797	613.4491319999797	613	614	-0.4491319999797269	round	sub-014	ses-302	task-s7	3	7
150	4638	29	151	165	1085	1084	1085	616.8825629999919	616.8825629999919	617	618	0.1174370000080671	round	sub-014	ses-302	task-s7	3	7
151	4639	29	152	166	347	346	347	620.6988669999992	620.6988669999992	621	622	0.3011330000008456	round	sub-014	ses-302	task-s7	3	7
152	4640	29	153	167	11220	1719	1720	624.2156129999785	624.2156129999785	624	625	-0.2156129999784752	round	sub-014	ses-302	task-s7	3	7
153	4641	29	154	168	11152	1651	1652	627.7494599999918	627.7494599999918	628	629	0.2505400000081863	round	sub-014	ses-302	task-s7	3	7
154	4642	29	155	169	33	32	33	631.4997060000023	631.4997060000023	631	632	-0.4997060000023339	round	sub-014	ses-302	task-s7	3	7
155	4643	29	156	170	10	9	10	635.5331839999999	635.5331839999999	636	637	0.466816000000108	round	sub-014	ses-302	task-s7	3	7
156	4644	29	157	171	767	766	767	639.5499729999865	639.5499729999865	640	641	0.450027000013506	round	sub-014	ses-302	task-s7	3	7
157	4645	29	158	172	970	969	970	643.4834459999984	643.4834459999984	643	644	-0.4834459999983664	round	sub-014	ses-302	task-s7	3	7
