scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2086	14	1	0	1035	1034	1035	0.1446960000321269	0.1446960000321269	0	1	-0.1446960000321269	round	sub-021	ses-201	task-s3	2	3
1	2087	14	2	1	11147	1646	1647	4.078164999955334	4.078164999955334	4	5	-0.0781649999553337	round	sub-021	ses-201	task-s3	2	3
2	2088	14	3	2	134	133	134	7.728278000024147	7.728278000024147	8	9	0.2717219999758526	round	sub-021	ses-201	task-s3	2	3
3	2089	14	4	3	469	468	469	11.144864000030791	11.144864000030791	11	12	-0.1448640000307914	round	sub-021	ses-201	task-s3	2	3
4	2090	14	5	4	103	102	103	14.861832999973558	14.861832999973558	15	16	0.1381670000264421	round	sub-021	ses-201	task-s3	2	3
5	2091	14	6	5	634	633	634	18.778422000003047	18.778422000003047	19	20	0.2215779999969527	round	sub-021	ses-201	task-s3	2	3
6	2092	14	7	6	383	382	383	22.89543699997012	22.89543699997012	23	24	0.1045630000298807	round	sub-021	ses-201	task-s3	2	3
7	2093	14	8	8	316	315	316	30.962078999960795	30.962078999960795	31	32	0.0379210000392049	round	sub-021	ses-201	task-s3	2	3
8	2094	14	9	9	500	499	500	35.11251699994318	35.11251699994318	35	36	-0.1125169999431818	round	sub-021	ses-201	task-s3	2	3
9	2095	14	10	10	244	243	244	38.74566200003028	38.74566200003028	39	40	0.2543379999697208	round	sub-021	ses-201	task-s3	2	3
10	2096	14	11	11	760	759	760	42.86275700002443	42.86275700002443	43	44	0.1372429999755695	round	sub-021	ses-201	task-s3	2	3
11	2097	14	12	12	289	288	289	46.79621299996506	46.79621299996506	47	48	0.2037870000349428	round	sub-021	ses-201	task-s3	2	3
12	2098	14	13	14	544	543	544	54.72982000000775	54.72982000000775	55	56	0.2701799999922514	round	sub-021	ses-201	task-s3	2	3
13	2099	14	14	15	345	344	345	58.663263999973424	58.663263999973424	59	60	0.3367360000265762	round	sub-021	ses-201	task-s3	2	3
14	2100	14	15	16	17	16	17	62.09671099996194	62.09671099996194	62	63	-0.0967109999619424	round	sub-021	ses-201	task-s3	2	3
15	2101	14	16	17	11268	1767	1768	65.59627600002568	65.59627600002568	66	67	0.4037239999743178	round	sub-021	ses-201	task-s3	2	3
16	2102	14	17	18	352	351	352	68.83026199997403	68.83026199997403	69	70	0.1697380000259727	round	sub-021	ses-201	task-s3	2	3
17	2103	14	18	19	1015	1014	1015	72.66372499999125	72.66372499999125	73	74	0.3362750000087544	round	sub-021	ses-201	task-s3	2	3
18	2104	14	19	20	51	50	51	76.11358100001235	76.11358100001235	76	77	-0.1135810000123456	round	sub-021	ses-201	task-s3	2	3
19	2105	14	20	21	711	710	711	79.83061299996916	79.83061299996916	80	81	0.1693870000308379	round	sub-021	ses-201	task-s3	2	3
20	2106	14	21	22	1104	1103	1104	83.33048699994106	83.33048699994106	83	84	-0.3304869999410584	round	sub-021	ses-201	task-s3	2	3
21	2107	14	22	23	608	607	608	86.94724499993026	86.94724499993026	87	88	0.0527550000697374	round	sub-021	ses-201	task-s3	2	3
22	2108	14	23	24	567	566	567	90.18096000002696	90.18096000002696	90	91	-0.1809600000269569	round	sub-021	ses-201	task-s3	2	3
23	2109	14	24	25	11165	1664	1665	94.31413299997804	94.31413299997804	94	95	-0.3141329999780424	round	sub-021	ses-201	task-s3	2	3
24	2110	14	25	26	527	526	527	98.48123399994802	98.48123399994802	98	99	-0.4812339999480173	round	sub-021	ses-201	task-s3	2	3
25	2111	14	26	27	11234	1733	1734	102.18114699993748	102.18114699993748	102	103	-0.1811469999374821	round	sub-021	ses-201	task-s3	2	3
26	2112	14	27	28	438	437	438	105.5147870000219	105.5147870000219	106	107	0.4852129999781027	round	sub-021	ses-201	task-s3	2	3
27	2113	14	28	29	11168	1667	1668	109.04825500003062	109.04825500003062	109	110	-0.0482550000306218	round	sub-021	ses-201	task-s3	2	3
28	2114	14	29	31	11179	1678	1679	116.19812600000296	116.19812600000296	116	117	-0.1981260000029578	round	sub-021	ses-201	task-s3	2	3
29	2115	14	30	32	21	20	21	119.7319150000112	119.7319150000112	120	121	0.2680849999888011	round	sub-021	ses-201	task-s3	2	3
30	2116	14	31	33	774	773	774	123.18204300000798	123.18204300000798	123	124	-0.1820430000079795	round	sub-021	ses-201	task-s3	2	3
31	2117	14	32	34	175	174	175	126.99861399992368	126.99861399992368	127	128	0.001386000076323	round	sub-021	ses-201	task-s3	2	3
32	2118	14	33	35	654	653	654	130.8489549999358	130.8489549999358	131	132	0.1510450000641867	round	sub-021	ses-201	task-s3	2	3
33	2119	14	34	36	78	77	78	134.28238200000487	134.28238200000487	134	135	-0.2823820000048727	round	sub-021	ses-201	task-s3	2	3
