scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
13	1940	13	14	15	131	130	131	55.6959949999582	55.6959949999582	56	57	0.3040050000417977	round	sub-021	ses-201	task-s2	2	2
14	1941	13	15	16	1038	1037	1038	59.21239100000821	59.21239100000821	59	60	-0.2123910000082105	round	sub-021	ses-201	task-s2	2	2
15	1942	13	16	17	550	549	550	63.02955699991435	63.02955699991435	63	64	-0.0295569999143481	round	sub-021	ses-201	task-s2	2	2
16	1943	13	17	18	11141	1640	1641	66.74612599995453	66.74612599995453	67	68	0.2538740000454709	round	sub-021	ses-201	task-s2	2	2
17	1944	13	18	19	309	308	309	70.56313999998383	70.56313999998383	71	72	0.4368600000161677	round	sub-021	ses-201	task-s2	2	2
18	1945	13	19	20	11261	1760	1761	74.49628899991512	74.49628899991512	74	75	-0.496288999915123	round	sub-021	ses-201	task-s2	2	2
19	1946	13	20	21	879	878	879	78.24673000001349	78.24673000001349	78	79	-0.2467300000134855	round	sub-021	ses-201	task-s2	2	2
20	1947	13	21	22	795	794	795	82.36326599994209	82.36326599994209	82	83	-0.3632659999420866	round	sub-021	ses-201	task-s2	2	2
21	1948	13	22	23	80	79	80	86.53009699995164	86.53009699995164	87	88	0.4699030000483617	round	sub-021	ses-201	task-s2	2	2
22	1949	13	23	24	966	965	966	89.94709999999031	89.94709999999031	90	91	0.0529000000096857	round	sub-021	ses-201	task-s2	2	2
23	1950	13	24	25	540	539	540	93.78055799996946	93.78055799996946	94	95	0.2194420000305399	round	sub-021	ses-201	task-s2	2	2
24	1951	13	25	26	280	279	280	97.09734999993816	97.09734999993816	97	98	-0.0973499999381601	round	sub-021	ses-201	task-s2	2	2
25	1952	13	26	27	217	216	217	100.83033599995542	100.83033599995542	101	102	0.1696640000445768	round	sub-021	ses-201	task-s2	2	2
26	1953	13	27	28	11162	1661	1662	104.563908000011	104.563908000011	105	106	0.4360919999890029	round	sub-021	ses-201	task-s2	2	2
27	1954	13	28	29	867	866	867	108.58084700000472	108.58084700000472	109	110	0.4191529999952763	round	sub-021	ses-201	task-s2	2	2
28	1955	13	29	31	1105	1104	1105	115.59795700001996	115.59795700001996	116	117	0.4020429999800399	round	sub-021	ses-201	task-s2	2	2
29	1956	13	30	32	456	455	456	118.94788100000004	118.94788100000004	119	120	0.052118999999962	round	sub-021	ses-201	task-s2	2	2
30	1957	13	31	33	108	107	108	123.16484999994282	123.16484999994282	123	124	-0.1648499999428168	round	sub-021	ses-201	task-s2	2	2
31	1958	13	32	34	775	774	775	126.98165400000288	126.98165400000288	127	128	0.0183459999971233	round	sub-021	ses-201	task-s2	2	2
32	1959	13	33	35	1065	1064	1065	130.59842499997467	130.59842499997467	131	132	0.401575000025332	round	sub-021	ses-201	task-s2	2	2
33	1960	13	34	37	11227	1726	1727	137.5153229999123	137.5153229999123	138	139	0.4846770000876859	round	sub-021	ses-201	task-s2	2	2
34	1961	13	35	38	1061	1060	1061	141.44879499997478	141.44879499997478	141	142	-0.4487949999747798	round	sub-021	ses-201	task-s2	2	2
35	1962	13	36	39	820	819	820	144.74854399997275	144.74854399997275	145	146	0.2514560000272468	round	sub-021	ses-201	task-s2	2	2
36	1963	13	37	40	1036	1035	1036	148.68235499993898	148.68235499993898	149	150	0.3176450000610202	round	sub-021	ses-201	task-s2	2	2
37	1964	13	38	41	379	378	379	152.19869799993467	152.19869799993467	152	153	-0.1986979999346658	round	sub-021	ses-201	task-s2	2	2
38	1965	13	39	42	915	914	915	155.71591699996495	155.71591699996495	156	157	0.2840830000350536	round	sub-021	ses-201	task-s2	2	2
39	1966	13	40	44	74	73	74	163.13282599998638	163.13282599998638	163	164	-0.1328259999863803	round	sub-021	ses-201	task-s2	2	2
40	1967	13	41	45	1089	1088	1089	166.84962200000882	166.84962200000882	167	168	0.1503779999911785	round	sub-021	ses-201	task-s2	2	2
41	1968	13	42	46	110	109	110	170.9664229999762	170.9664229999762	171	172	0.0335770000237971	round	sub-021	ses-201	task-s2	2	2
42	1969	13	43	47	788	787	788	175.166567999986	175.166567999986	175	176	-0.1665679999860003	round	sub-021	ses-201	task-s2	2	2
43	1970	13	44	48	11207	1706	1707	178.4166640000185	178.4166640000185	178	179	-0.4166640000184998	round	sub-021	ses-201	task-s2	2	2
44	1971	13	45	50	50	49	50	185.81689799996093	185.81689799996093	186	187	0.1831020000390708	round	sub-021	ses-201	task-s2	2	2
45	1972	13	46	51	487	486	487	189.9837040000129	189.9837040000129	190	191	0.0162959999871077	round	sub-021	ses-201	task-s2	2	2
46	1973	13	47	52	310	309	310	193.7171569999773	193.7171569999773	194	195	0.2828430000226944	round	sub-021	ses-201	task-s2	2	2
47	1974	13	48	53	299	298	299	197.6339549999684	197.6339549999684	198	199	0.3660450000315904	round	sub-021	ses-201	task-s2	2	2
48	1975	13	49	54	489	488	489	201.4507459999295	201.4507459999295	201	202	-0.4507459999294951	round	sub-021	ses-201	task-s2	2	2
49	1976	13	50	55	502	501	502	205.15050200000405	205.15050200000405	205	206	-0.1505020000040531	round	sub-021	ses-201	task-s2	2	2
50	1977	13	51	56	697	696	697	209.2009979999857	209.2009979999857	209	210	-0.2009979999857023	round	sub-021	ses-201	task-s2	2	2
51	1978	13	52	57	911	910	911	213.3178009999683	213.3178009999683	213	214	-0.3178009999683127	round	sub-021	ses-201	task-s2	2	2
52	1979	13	53	59	786	785	786	220.218033000012	220.218033000012	220	221	-0.2180330000120136	round	sub-021	ses-201	task-s2	2	2
53	1980	13	54	60	167	166	167	223.43479299999308	223.43479299999308	223	224	-0.4347929999930784	round	sub-021	ses-201	task-s2	2	2
54	1981	13	55	61	1045	1044	1045	227.53492999996524	227.53492999996524	228	229	0.4650700000347569	round	sub-021	ses-201	task-s2	2	2
55	1982	13	56	62	614	613	614	231.03495000000112	231.03495000000112	231	232	-0.0349500000011175	round	sub-021	ses-201	task-s2	2	2
56	1983	13	57	63	154	153	154	235.13480299990624	235.13480299990624	235	236	-0.1348029999062419	round	sub-021	ses-201	task-s2	2	2
57	1984	13	58	64	11232	1731	1732	239.16863999993075	239.16863999993075	239	240	-0.1686399999307468	round	sub-021	ses-201	task-s2	2	2
58	1985	13	59	65	870	869	870	243.28544000000693	243.28544000000693	243	244	-0.285440000006929	round	sub-021	ses-201	task-s2	2	2
59	1986	13	60	66	1054	1053	1054	247.33557999995537	247.33557999995537	247	248	-0.335579999955371	round	sub-021	ses-201	task-s2	2	2
60	1987	13	61	67	737	736	737	250.5523459999822	250.5523459999822	251	252	0.447654000017792	round	sub-021	ses-201	task-s2	2	2
61	1988	13	62	68	756	755	756	253.8521979999496	253.8521979999496	254	255	0.1478020000504045	round	sub-021	ses-201	task-s2	2	2
62	1989	13	63	69	708	707	708	257.28589499997906	257.28589499997906	257	258	-0.2858949999790638	round	sub-021	ses-201	task-s2	2	2
63	1990	13	64	70	96	95	96	260.8026720000198	260.8026720000198	261	262	0.1973279999801889	round	sub-021	ses-201	task-s2	2	2
64	1991	13	65	71	11134	1633	1634	264.652812999906	264.652812999906	265	266	0.3471870000939816	round	sub-021	ses-201	task-s2	2	2
65	1992	13	66	72	370	369	370	268.76933599996846	268.76933599996846	269	270	0.2306640000315383	round	sub-021	ses-201	task-s2	2	2
66	1993	13	67	73	746	745	746	272.6030979999341	272.6030979999341	273	274	0.3969020000658929	round	sub-021	ses-201	task-s2	2	2
67	1994	13	68	74	144	143	144	275.91956599999685	275.91956599999685	276	277	0.0804340000031516	round	sub-021	ses-201	task-s2	2	2
68	1995	13	69	75	510	509	510	279.4363659999799	279.4363659999799	279	280	-0.4363659999798983	round	sub-021	ses-201	task-s2	2	2
69	1996	13	70	76	199	198	199	283.67010099999607	283.67010099999607	284	285	0.3298990000039339	round	sub-021	ses-201	task-s2	2	2
70	1997	13	71	77	1090	1089	1090	287.18686799996067	287.18686799996067	287	288	-0.1868679999606683	round	sub-021	ses-201	task-s2	2	2
71	1998	13	72	78	593	592	593	291.0370300000068	291.0370300000068	291	292	-0.03703000000678	round	sub-021	ses-201	task-s2	2	2
72	1999	13	73	80	272	271	272	298.303901999956	298.303901999956	298	299	-0.3039019999559968	round	sub-021	ses-201	task-s2	2	2
73	2000	13	74	81	305	304	305	301.7370200000005	301.7370200000005	302	303	0.2629799999995157	round	sub-021	ses-201	task-s2	2	2
74	2001	13	75	82	95	94	95	305.6874729999108	305.6874729999108	306	307	0.312527000089176	round	sub-021	ses-201	task-s2	2	2
75	2002	13	76	83	1053	1052	1053	309.5040339999832	309.5040339999832	310	311	0.4959660000167787	round	sub-021	ses-201	task-s2	2	2
76	2003	13	77	84	265	264	265	313.35440599999856	313.35440599999856	313	314	-0.354405999998562	round	sub-021	ses-201	task-s2	2	2
77	2004	13	78	85	333	332	333	317.1708939999808	317.1708939999808	317	318	-0.1708939999808194	round	sub-021	ses-201	task-s2	2	2
78	2005	13	79	86	1057	1056	1057	320.7213050000137	320.7213050000137	321	322	0.2786949999863282	round	sub-021	ses-201	task-s2	2	2
79	2006	13	80	87	161	160	161	324.3547489999328	324.3547489999328	324	325	-0.3547489999327808	round	sub-021	ses-201	task-s2	2	2
80	2007	13	81	88	11167	1666	1667	328.0882170000113	328.0882170000113	328	329	-0.0882170000112978	round	sub-021	ses-201	task-s2	2	2
81	2008	13	82	89	1025	1024	1025	331.90472599992063	331.90472599992063	332	333	0.095274000079371	round	sub-021	ses-201	task-s2	2	2
82	2009	13	83	90	11133	1632	1633	335.9551359999459	335.9551359999459	336	337	0.0448640000540763	round	sub-021	ses-201	task-s2	2	2
83	2010	13	84	91	196	195	196	339.9052580000134	339.9052580000134	340	341	0.0947419999865815	round	sub-021	ses-201	task-s2	2	2
84	2011	13	85	92	1087	1086	1087	343.2217139999848	343.2217139999848	343	344	-0.2217139999847859	round	sub-021	ses-201	task-s2	2	2
85	2012	13	86	94	1014	1013	1014	351.0222949999152	351.0222949999152	351	352	-0.0222949999151751	round	sub-021	ses-201	task-s2	2	2
86	2013	13	87	95	661	660	661	354.655746000004	354.655746000004	355	356	0.344253999995999	round	sub-021	ses-201	task-s2	2	2
87	2014	13	88	96	546	545	546	358.0723079999443	358.0723079999443	358	359	-0.0723079999443143	round	sub-021	ses-201	task-s2	2	2
88	2015	13	89	97	512	511	512	362.1226569999708	362.1226569999708	362	363	-0.1226569999707862	round	sub-021	ses-201	task-s2	2	2
89	2016	13	90	98	11160	1659	1660	365.33920299995225	365.33920299995225	365	366	-0.3392029999522492	round	sub-021	ses-201	task-s2	2	2
90	2017	13	91	99	669	668	669	369.0895460000029	369.0895460000029	369	370	-0.0895460000028833	round	sub-021	ses-201	task-s2	2	2
91	2018	13	92	100	880	879	880	373.0063429999864	373.0063429999864	373	374	-0.0063429999863728	round	sub-021	ses-201	task-s2	2	2
92	2019	13	93	101	11231	1730	1731	376.9398069999879	376.9398069999879	377	378	0.0601930000120773	round	sub-021	ses-201	task-s2	2	2
93	2020	13	94	102	941	940	941	380.3732529999688	380.3732529999688	380	381	-0.3732529999688267	round	sub-021	ses-201	task-s2	2	2
94	2021	13	95	103	1116	1115	1116	384.1067029999104	384.1067029999104	384	385	-0.1067029999103965	round	sub-021	ses-201	task-s2	2	2
95	2022	13	96	104	754	753	754	387.74016099993605	387.74016099993605	388	389	0.2598390000639483	round	sub-021	ses-201	task-s2	2	2
96	2023	13	97	105	11210	1709	1710	391.1569319999544	391.1569319999544	391	392	-0.156931999954395	round	sub-021	ses-201	task-s2	2	2
97	2024	13	98	106	185	184	185	394.9903929999564	394.9903929999564	395	396	0.0096070000436156	round	sub-021	ses-201	task-s2	2	2
98	2025	13	99	107	72	71	72	398.7068619999336	398.7068619999336	399	400	0.2931380000663921	round	sub-021	ses-201	task-s2	2	2
99	2026	13	100	108	253	252	253	402.457306999946	402.457306999946	402	403	-0.4573069999460131	round	sub-021	ses-201	task-s2	2	2
100	2027	13	101	110	528	527	528	410.4908999999752	410.4908999999752	410	411	-0.4908999999752268	round	sub-021	ses-201	task-s2	2	2
101	2028	13	102	111	336	335	336	413.7576799999224	413.7576799999224	414	415	0.2423200000775978	round	sub-021	ses-201	task-s2	2	2
102	2029	13	103	112	794	793	794	417.3911209999351	417.3911209999351	417	418	-0.3911209999350831	round	sub-021	ses-201	task-s2	2	2
103	2030	13	104	113	694	693	694	421.6079259999096	421.6079259999096	422	423	0.3920740000904175	round	sub-021	ses-201	task-s2	2	2
104	2031	13	105	114	292	291	292	425.8413960000034	425.8413960000034	426	427	0.1586039999966146	round	sub-021	ses-201	task-s2	2	2
105	2032	13	106	115	3	2	3	429.2578969999449	429.2578969999449	429	430	-0.2578969999448759	round	sub-021	ses-201	task-s2	2	2
106	2033	13	107	116	222	221	222	432.4746859999141	432.4746859999141	432	433	-0.4746859999140724	round	sub-021	ses-201	task-s2	2	2
107	2034	13	108	118	11190	1689	1690	439.8918709999416	439.8918709999416	440	441	0.1081290000583976	round	sub-021	ses-201	task-s2	2	2
108	2035	13	109	119	375	374	375	443.82532699999865	443.82532699999865	444	445	0.1746730000013485	round	sub-021	ses-201	task-s2	2	2
109	2036	13	110	120	1084	1083	1084	447.9587919999613	447.9587919999613	448	449	0.0412080000386936	round	sub-021	ses-201	task-s2	2	2
110	2037	13	111	121	680	679	680	452.1089529999299	452.1089529999299	452	453	-0.1089529999298974	round	sub-021	ses-201	task-s2	2	2
111	2038	13	112	122	11256	1755	1756	455.7423839999829	455.7423839999829	456	457	0.2576160000170944	round	sub-021	ses-201	task-s2	2	2
112	2039	13	113	123	947	946	947	459.2588589999359	459.2588589999359	459	460	-0.2588589999359101	round	sub-021	ses-201	task-s2	2	2
113	2040	13	114	124	930	929	930	463.1092899999349	463.1092899999349	463	464	-0.1092899999349015	round	sub-021	ses-201	task-s2	2	2
114	2041	13	115	125	507	506	507	466.942747999914	466.942747999914	467	468	0.0572520000860095	round	sub-021	ses-201	task-s2	2	2
115	2042	13	116	126	26	25	26	470.559283999959	470.559283999959	471	472	0.4407160000409931	round	sub-021	ses-201	task-s2	2	2
116	2043	13	117	128	165	164	165	478.9261069999775	478.9261069999775	479	480	0.0738930000225082	round	sub-021	ses-201	task-s2	2	2
117	2044	13	118	129	44	43	44	482.9599359999411	482.9599359999411	483	484	0.0400640000589191	round	sub-021	ses-201	task-s2	2	2
118	2045	13	119	130	342	341	342	486.2599429999245	486.2599429999245	486	487	-0.2599429999244762	round	sub-021	ses-201	task-s2	2	2
119	2046	13	120	131	180	179	180	490.47658999997657	490.47658999997657	490	491	-0.4765899999765679	round	sub-021	ses-201	task-s2	2	2
120	2047	13	121	132	385	384	385	494.31030100001954	494.31030100001954	494	495	-0.3103010000195354	round	sub-021	ses-201	task-s2	2	2
121	2048	13	122	133	327	326	327	498.443769000005	498.443769000005	498	499	-0.443769000004977	round	sub-021	ses-201	task-s2	2	2
122	2049	13	123	134	885	884	885	501.8938779999735	501.8938779999735	502	503	0.1061220000265166	round	sub-021	ses-201	task-s2	2	2
123	2050	13	124	135	245	244	245	506.0104440000141	506.0104440000141	506	507	-0.0104440000141039	round	sub-021	ses-201	task-s2	2	2
124	2051	13	125	136	1072	1071	1072	509.5608030000003	509.5608030000003	510	511	0.4391969999996945	round	sub-021	ses-201	task-s2	2	2
125	2052	13	126	137	1109	1108	1109	513.1773640000029	513.1773640000029	513	514	-0.1773640000028535	round	sub-021	ses-201	task-s2	2	2
126	2053	13	127	138	935	934	935	516.5274169999175	516.5274169999175	517	518	0.4725830000825226	round	sub-021	ses-201	task-s2	2	2
127	2054	13	128	140	11239	1738	1739	524.2279410000192	524.2279410000192	524	525	-0.2279410000192001	round	sub-021	ses-201	task-s2	2	2
128	2055	13	129	141	936	935	936	527.6447189999744	527.6447189999744	528	529	0.3552810000255704	round	sub-021	ses-201	task-s2	2	2
129	2056	13	130	142	11249	1748	1749	531.7615199999418	531.7615199999418	532	533	0.238480000058189	round	sub-021	ses-201	task-s2	2	2
130	2057	13	131	143	467	466	467	535.7780069999862	535.7780069999862	536	537	0.2219930000137537	round	sub-021	ses-201	task-s2	2	2
131	2058	13	132	144	158	157	158	539.3284359999234	539.3284359999234	539	540	-0.3284359999233857	round	sub-021	ses-201	task-s2	2	2
132	2059	13	133	145	298	297	298	543.1452280000085	543.1452280000085	543	544	-0.1452280000085011	round	sub-021	ses-201	task-s2	2	2
133	2060	13	134	146	11259	1758	1759	547.0787119999295	547.0787119999295	547	548	-0.07871199992951	round	sub-021	ses-201	task-s2	2	2
134	2061	13	135	147	125	124	125	550.8121609999798	550.8121609999798	551	552	0.1878390000201761	round	sub-021	ses-201	task-s2	2	2
135	2062	13	136	148	453	452	453	554.3289229999064	554.3289229999064	554	555	-0.3289229999063536	round	sub-021	ses-201	task-s2	2	2
136	2063	13	137	150	589	588	589	561.4458249999443	561.4458249999443	561	562	-0.4458249999443069	round	sub-021	ses-201	task-s2	2	2
137	2064	13	138	151	220	219	220	565.4792969999835	565.4792969999835	565	566	-0.4792969999834895	round	sub-021	ses-201	task-s2	2	2
138	2065	13	139	152	559	558	559	569.0960760000162	569.0960760000162	569	570	-0.0960760000161826	round	sub-021	ses-201	task-s2	2	2
139	2066	13	140	153	351	350	351	572.7460420000134	572.7460420000134	573	574	0.2539579999865964	round	sub-021	ses-201	task-s2	2	2
140	2067	13	141	154	804	803	804	576.5796649999684	576.5796649999684	577	578	0.4203350000316277	round	sub-021	ses-201	task-s2	2	2
141	2068	13	142	155	228	227	228	580.5961009999737	580.5961009999737	581	582	0.4038990000262856	round	sub-021	ses-201	task-s2	2	2
142	2069	13	143	156	11263	1762	1763	584.6299129999243	584.6299129999243	585	586	0.3700870000757277	round	sub-021	ses-201	task-s2	2	2
143	2070	13	144	157	859	858	859	588.1464329999872	588.1464329999872	588	589	-0.1464329999871552	round	sub-021	ses-201	task-s2	2	2
144	2071	13	145	158	828	827	828	591.3801409999141	591.3801409999141	591	592	-0.3801409999141469	round	sub-021	ses-201	task-s2	2	2
145	2072	13	146	159	11123	1622	1623	595.3969369999832	595.3969369999832	595	596	-0.3969369999831542	round	sub-021	ses-201	task-s2	2	2
146	2073	13	147	160	719	718	719	598.613423999981	598.613423999981	599	600	0.3865760000189766	round	sub-021	ses-201	task-s2	2	2
147	2074	13	148	161	937	936	937	602.4638309999136	602.4638309999136	602	603	-0.4638309999136254	round	sub-021	ses-201	task-s2	2	2
148	2075	13	149	162	962	961	962	605.9972779999953	605.9972779999953	606	607	0.0027220000047236	round	sub-021	ses-201	task-s2	2	2
149	2076	13	150	163	1088	1087	1088	609.9137599999085	609.9137599999085	610	611	0.0862400000914931	round	sub-021	ses-201	task-s2	2	2
150	2077	13	151	164	170	169	170	613.9472919999389	613.9472919999389	614	615	0.0527080000611022	round	sub-021	ses-201	task-s2	2	2
151	2078	13	152	165	481	480	481	617.2976529999869	617.2976529999869	617	618	-0.2976529999868944	round	sub-021	ses-201	task-s2	2	2
152	2079	13	153	166	539	538	539	621.4144479999086	621.4144479999086	621	622	-0.4144479999085888	round	sub-021	ses-201	task-s2	2	2
153	2080	13	154	168	11195	1694	1695	629.7813929999247	629.7813929999247	630	631	0.2186070000752806	round	sub-021	ses-201	task-s2	2	2
154	2081	13	155	169	823	822	823	633.6148539999267	633.6148539999267	634	635	0.3851460000732913	round	sub-021	ses-201	task-s2	2	2
155	2082	13	156	170	46	45	46	637.5649719999637	637.5649719999637	638	639	0.4350280000362545	round	sub-021	ses-201	task-s2	2	2
156	2083	13	157	171	580	579	580	641.2814999999246	641.2814999999246	641	642	-0.2814999999245628	round	sub-021	ses-201	task-s2	2	2
157	2084	13	158	172	37	36	37	645.3319059999194	645.3319059999194	645	646	-0.3319059999193996	round	sub-021	ses-201	task-s2	2	2
158	2085	13	159	173	503	502	503	649.3653639999684	649.3653639999684	649	650	-0.3653639999683946	round	sub-021	ses-201	task-s2	2	2
