scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4804	31	1	0	9573	1543	1544	0.2717340001836419	0.2717340001836419	0	1	-0.2717340001836419	round	sub-007	ses-303	task-s9	3	9
1	4805	31	2	1	9865	1556	1557	4.221974000101909	4.221974000101909	4	5	-0.221974000101909	round	sub-007	ses-303	task-s9	3	9
2	4806	31	3	2	9474	1537	1538	7.872099000029266	7.872099000029266	8	9	0.1279009999707341	round	sub-007	ses-303	task-s9	3	9
3	4807	31	4	3	1680	1147	1148	12.105579000199214	12.105579000199214	12	13	-0.1055790001992136	round	sub-007	ses-303	task-s9	3	9
4	4808	31	5	4	1410	1135	1136	15.805692000081764	15.805692000081764	16	17	0.1943079999182355	round	sub-007	ses-303	task-s9	3	9
5	4809	31	6	5	3624	1245	1246	19.83916200022213	19.83916200022213	20	21	0.1608379997778684	round	sub-007	ses-303	task-s9	3	9
6	4810	31	7	6	10625	1594	1595	23.78908700007014	23.78908700007014	24	25	0.2109129999298602	round	sub-007	ses-303	task-s9	3	9
7	4811	31	8	7	7686	1449	1450	28.006087000016123	28.006087000016123	28	29	-0.006087000016123	round	sub-007	ses-303	task-s9	3	9
8	4812	31	9	8	8543	1491	1492	31.922520000021905	31.922520000021905	32	33	0.0774799999780952	round	sub-007	ses-303	task-s9	3	9
9	4813	31	10	9	3119	1219	1220	35.68967400002293	35.68967400002293	36	37	0.3103259999770671	round	sub-007	ses-303	task-s9	3	9
10	4814	31	11	11	3487	1238	1239	42.60655600018799	42.60655600018799	43	44	0.3934439998120069	round	sub-007	ses-303	task-s9	3	9
11	4815	31	12	12	7449	1435	1436	46.5400260000024	46.5400260000024	47	48	0.4599739999976009	round	sub-007	ses-303	task-s9	3	9
12	4816	31	13	13	3206	1224	1225	50.33977900003083	50.33977900003083	50	51	-0.3397790000308305	round	sub-007	ses-303	task-s9	3	9
13	4817	31	14	14	8186	1473	1474	53.656906000105664	53.656906000105664	54	55	0.3430939998943358	round	sub-007	ses-303	task-s9	3	9
14	4818	31	15	15	8905	1508	1509	57.49036900000647	57.49036900000647	57	58	-0.4903690000064671	round	sub-007	ses-303	task-s9	3	9
15	4819	31	16	16	4697	1299	1300	61.14049100014381	61.14049100014381	61	62	-0.1404910001438111	round	sub-007	ses-303	task-s9	3	9
16	4820	31	17	17	2503	1189	1190	65.15728200017475	65.15728200017475	65	66	-0.1572820001747459	round	sub-007	ses-303	task-s9	3	9
17	4821	31	18	18	9128	1520	1521	68.55715200002305	68.55715200002305	69	70	0.4428479999769479	round	sub-007	ses-303	task-s9	3	9
18	4822	31	19	19	5433	1335	1336	72.49086100002751	72.49086100002751	72	73	-0.4908610000275075	round	sub-007	ses-303	task-s9	3	9
19	4823	31	20	20	1638	1145	1146	76.00763100013137	76.00763100013137	76	77	-0.0076310001313686	round	sub-007	ses-303	task-s9	3	9
