scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2245	15	1	0	934	933	934	0.1562230000272393	0.1562230000272393	0	1	-0.1562230000272393	round	sub-002	ses-201	task-s4	2	4
1	2246	15	2	1	358	357	358	4.289692000020295	4.289692000020295	4	5	-0.2896920000202954	round	sub-002	ses-201	task-s4	2	4
2	2247	15	3	2	195	194	195	7.489800000097603	7.489800000097603	7	8	-0.4898000000976026	round	sub-002	ses-201	task-s4	2	4
3	2248	15	4	3	69	68	69	11.323283000150695	11.323283000150695	11	12	-0.3232830001506954	round	sub-002	ses-201	task-s4	2	4
4	2249	15	5	4	155	154	155	15.223408000078052	15.223408000078052	15	16	-0.2234080000780522	round	sub-002	ses-201	task-s4	2	4
5	2250	15	6	6	889	888	889	22.740008000051603	22.740008000051603	23	24	0.2599919999483973	round	sub-002	ses-201	task-s4	2	4
6	2251	15	7	7	548	547	548	26.173586999997497	26.173586999997497	26	27	-0.1735869999974966	round	sub-002	ses-201	task-s4	2	4
7	2252	15	8	8	945	944	945	29.707206000108272	29.707206000108272	30	31	0.2927939998917281	round	sub-002	ses-201	task-s4	2	4
8	2253	15	9	9	798	797	798	33.4406500000041	33.4406500000041	33	34	-0.4406500000040978	round	sub-002	ses-201	task-s4	2	4
9	2254	15	10	10	570	569	570	37.57387299998664	37.57387299998664	38	39	0.4261270000133592	round	sub-002	ses-201	task-s4	2	4
10	2255	15	11	11	474	473	474	40.94090900011361	40.94090900011361	41	42	0.0590909998863935	round	sub-002	ses-201	task-s4	2	4
11	2256	15	12	12	671	670	671	44.97437800001353	44.97437800001353	45	46	0.0256219999864697	round	sub-002	ses-201	task-s4	2	4
12	2257	15	13	13	761	760	761	49.00785499997437	49.00785499997437	49	50	-0.00785499997437	round	sub-002	ses-201	task-s4	2	4
13	2258	15	14	14	1046	1045	1046	53.157977000111714	53.157977000111714	53	54	-0.157977000111714	round	sub-002	ses-201	task-s4	2	4
14	2259	15	15	15	1115	1114	1115	57.29144400008954	57.29144400008954	57	58	-0.2914440000895411	round	sub-002	ses-201	task-s4	2	4
15	2260	15	16	17	259	258	259	65.20790700009093	65.20790700009093	65	66	-0.2079070000909268	round	sub-002	ses-201	task-s4	2	4
16	2261	15	17	18	1006	1005	1006	69.37518299999647	69.37518299999647	69	70	-0.3751829999964684	round	sub-002	ses-201	task-s4	2	4
17	2262	15	18	19	857	856	857	72.90863099996932	72.90863099996932	73	74	0.0913690000306814	round	sub-002	ses-201	task-s4	2	4
18	2263	15	19	20	376	375	376	76.20855900016613	76.20855900016613	76	77	-0.208559000166133	round	sub-002	ses-201	task-s4	2	4
19	2264	15	20	21	202	201	202	79.9255210000556	79.9255210000556	80	81	0.0744789999444037	round	sub-002	ses-201	task-s4	2	4
20	2265	15	21	22	251	250	251	83.75898499996401	83.75898499996401	84	85	0.2410150000359863	round	sub-002	ses-201	task-s4	2	4
21	2266	15	22	23	919	918	919	87.90913000004366	87.90913000004366	88	89	0.0908699999563396	round	sub-002	ses-201	task-s4	2	4
22	2267	15	23	24	797	796	797	91.92592700012028	91.92592700012028	92	93	0.0740729998797178	round	sub-002	ses-201	task-s4	2	4
23	2268	15	24	26	1119	1118	1119	99.8095120000653	99.8095120000653	100	101	0.1904879999347031	round	sub-002	ses-201	task-s4	2	4
24	2269	15	25	27	887	886	887	103.10926000005566	103.10926000005566	103	104	-0.1092600000556558	round	sub-002	ses-201	task-s4	2	4
25	2270	15	26	28	11178	1677	1678	106.84308700007388	106.84308700007388	107	108	0.1569129999261207	round	sub-002	ses-201	task-s4	2	4
26	2271	15	27	29	541	540	541	110.89322399999946	110.89322399999946	111	112	0.1067760000005364	round	sub-002	ses-201	task-s4	2	4
27	2272	15	28	30	908	907	908	114.543093000073	114.543093000073	115	116	0.4569069999269999	round	sub-002	ses-201	task-s4	2	4
28	2273	15	29	32	847	846	847	121.59351100004278	121.59351100004278	122	123	0.4064889999572187	round	sub-002	ses-201	task-s4	2	4
29	2274	15	30	33	770	769	770	124.84367900015786	124.84367900015786	125	126	0.1563209998421371	round	sub-002	ses-201	task-s4	2	4
30	2275	15	31	34	1001	1000	1001	128.76019300008193	128.76019300008193	129	130	0.2398069999180734	round	sub-002	ses-201	task-s4	2	4
31	2276	15	32	35	514	513	514	132.8106090000365	132.8106090000365	133	134	0.189390999963507	round	sub-002	ses-201	task-s4	2	4
32	2277	15	33	36	520	519	520	136.16072100005113	136.16072100005113	136	137	-0.1607210000511258	round	sub-002	ses-201	task-s4	2	4
33	2278	15	34	37	971	970	971	139.57712600007653	139.57712600007653	140	141	0.4228739999234676	round	sub-002	ses-201	task-s4	2	4
34	2279	15	35	38	415	414	415	143.04411000013351	143.04411000013351	143	144	-0.0441100001335144	round	sub-002	ses-201	task-s4	2	4
35	2280	15	36	39	1111	1110	1111	146.79440400004387	146.79440400004387	147	148	0.2055959999561309	round	sub-002	ses-201	task-s4	2	4
36	2281	15	37	40	717	716	717	149.99450800009072	149.99450800009072	150	151	0.0054919999092817	round	sub-002	ses-201	task-s4	2	4
37	2282	15	38	41	1019	1018	1019	154.14464500010945	154.14464500010945	154	155	-0.144645000109449	round	sub-002	ses-201	task-s4	2	4
38	2283	15	39	42	679	678	679	157.46142200008035	157.46142200008035	157	158	-0.461422000080347	round	sub-002	ses-201	task-s4	2	4
39	2284	15	40	43	776	775	776	160.69456600002013	160.69456600002013	161	162	0.3054339999798685	round	sub-002	ses-201	task-s4	2	4
40	2285	15	41	44	940	939	940	164.72833000007086	164.72833000007086	165	166	0.271669999929145	round	sub-002	ses-201	task-s4	2	4
41	2286	15	42	45	1009	1008	1009	168.74495500000194	168.74495500000194	169	170	0.2550449999980628	round	sub-002	ses-201	task-s4	2	4
42	2287	15	43	46	792	791	792	172.66192500013858	172.66192500013858	173	174	0.3380749998614192	round	sub-002	ses-201	task-s4	2	4
43	2288	15	44	47	11221	1720	1721	176.7953980001621	176.7953980001621	177	178	0.2046019998379051	round	sub-002	ses-201	task-s4	2	4
44	2289	15	45	48	815	814	815	180.51218800013885	180.51218800013885	181	182	0.487811999861151	round	sub-002	ses-201	task-s4	2	4
45	2290	15	46	49	511	510	511	184.1620000000112	184.1620000000112	184	185	-0.1620000000112043	round	sub-002	ses-201	task-s4	2	4
46	2291	15	47	50	615	614	615	187.9791040001437	187.9791040001437	188	189	0.0208959998562932	round	sub-002	ses-201	task-s4	2	4
47	2292	15	48	51	11161	1660	1661	192.045625000028	192.045625000028	192	193	-0.0456250000279965	round	sub-002	ses-201	task-s4	2	4
48	2293	15	49	52	515	514	515	196.1960390000604	196.1960390000604	196	197	-0.1960390000604093	round	sub-002	ses-201	task-s4	2	4
49	2294	15	50	53	721	720	721	200.329504000023	200.329504000023	200	201	-0.3295040000230074	round	sub-002	ses-201	task-s4	2	4
50	2295	15	51	54	11217	1716	1717	204.09595500002607	204.09595500002607	204	205	-0.0959550000260662	round	sub-002	ses-201	task-s4	2	4
51	2296	15	52	55	389	388	389	207.41307200002484	207.41307200002484	207	208	-0.4130720000248402	round	sub-002	ses-201	task-s4	2	4
52	2297	15	53	56	439	438	439	211.0795480001252	211.0795480001252	211	212	-0.079548000125186	round	sub-002	ses-201	task-s4	2	4
53	2298	15	54	57	392	391	392	215.14666600013152	215.14666600013152	215	216	-0.1466660001315176	round	sub-002	ses-201	task-s4	2	4
54	2299	15	55	58	1028	1027	1028	219.36346999998204	219.36346999998204	219	220	-0.3634699999820441	round	sub-002	ses-201	task-s4	2	4
55	2300	15	56	59	744	743	744	223.11358799994923	223.11358799994923	223	224	-0.1135879999492317	round	sub-002	ses-201	task-s4	2	4
56	2301	15	57	60	176	175	176	227.2304090000689	227.2304090000689	227	228	-0.2304090000689029	round	sub-002	ses-201	task-s4	2	4
57	2302	15	58	61	968	967	968	230.68020000006072	230.68020000006072	231	232	0.3197999999392777	round	sub-002	ses-201	task-s4	2	4
58	2303	15	59	62	177	176	177	234.79697500006296	234.79697500006296	235	236	0.2030249999370426	round	sub-002	ses-201	task-s4	2	4
59	2304	15	60	63	1068	1067	1068	238.2140959999524	238.2140959999524	238	239	-0.2140959999524057	round	sub-002	ses-201	task-s4	2	4
