scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4172	27	1	0	521	520	521	0.1654829999897629	0.1654829999897629	0	1	-0.1654829999897629	round	sub-007	ses-301	task-s5	3	5
1	4173	27	2	1	252	251	252	3.8989440000150353	3.8989440000150353	4	5	0.1010559999849647	round	sub-007	ses-301	task-s5	3	5
2	4174	27	3	2	996	995	996	7.849080000072718	7.849080000072718	8	9	0.1509199999272823	round	sub-007	ses-301	task-s5	3	5
3	4175	27	4	3	11149	1648	1649	11.482522999867795	11.482522999867795	11	12	-0.4825229998677951	round	sub-007	ses-301	task-s5	3	5
4	4176	27	5	4	598	597	598	15.499154000077397	15.499154000077397	15	16	-0.4991540000773966	round	sub-007	ses-301	task-s5	3	5
5	4177	27	6	5	23	22	23	18.84944900008849	18.84944900008849	19	20	0.1505509999115091	round	sub-007	ses-301	task-s5	3	5
6	4178	27	7	6	16	15	16	22.915899999905378	22.915899999905378	23	24	0.0841000000946223	round	sub-007	ses-301	task-s5	3	5
7	4179	27	8	7	451	450	451	26.54968099994585	26.54968099994585	27	28	0.4503190000541508	round	sub-007	ses-301	task-s5	3	5
8	4180	27	9	8	114	113	114	30.583143000025306	30.583143000025306	31	32	0.4168569999746943	round	sub-007	ses-301	task-s5	3	5
9	4181	27	10	9	417	416	417	34.699618000071496	34.699618000071496	35	36	0.3003819999285042	round	sub-007	ses-301	task-s5	3	5
10	4182	27	11	10	973	972	973	38.35006499988958	38.35006499988958	38	39	-0.3500649998895824	round	sub-007	ses-301	task-s5	3	5
11	4183	27	12	11	120	119	120	42.16652800003067	42.16652800003067	42	43	-0.1665280000306666	round	sub-007	ses-301	task-s5	3	5
12	4184	27	13	12	11144	1643	1644	45.70032799988985	45.70032799988985	46	47	0.2996720001101494	round	sub-007	ses-301	task-s5	3	5
13	4185	27	14	13	480	479	480	49.03375900001265	49.03375900001265	49	50	-0.033759000012651	round	sub-007	ses-301	task-s5	3	5
14	4186	27	15	15	278	277	278	56.867342999903485	56.867342999903485	57	58	0.1326570000965148	round	sub-007	ses-301	task-s5	3	5
15	4187	27	16	16	407	406	407	61.000815999927	61.000815999927	61	62	-0.0008159999269992	round	sub-007	ses-301	task-s5	3	5
16	4188	27	17	17	801	800	801	64.850940000033	64.850940000033	65	66	0.1490599999669939	round	sub-007	ses-301	task-s5	3	5
17	4189	27	18	18	106	105	106	68.96717599988915	68.96717599988915	69	70	0.0328240001108497	round	sub-007	ses-301	task-s5	3	5
18	4190	27	19	19	11153	1652	1653	72.6178629999049	72.6178629999049	73	74	0.3821370000950992	round	sub-007	ses-301	task-s5	3	5
19	4191	27	20	20	35	34	35	76.36796699999832	76.36796699999832	76	77	-0.3679669999983161	round	sub-007	ses-301	task-s5	3	5
20	4192	27	21	21	963	962	963	79.58475499995984	79.58475499995984	80	81	0.4152450000401586	round	sub-007	ses-301	task-s5	3	5
21	4193	27	22	22	210	209	210	83.75122900004499	83.75122900004499	84	85	0.2487709999550134	round	sub-007	ses-301	task-s5	3	5
22	4194	27	23	23	840	839	840	87.6016819998622	87.6016819998622	88	89	0.3983180001378059	round	sub-007	ses-301	task-s5	3	5
23	4195	27	24	24	188	187	188	91.1351320000831	91.1351320000831	91	92	-0.1351320000831037	round	sub-007	ses-301	task-s5	3	5
24	4196	27	25	25	884	883	884	94.6682579999324	94.6682579999324	95	96	0.3317420000676065	round	sub-007	ses-301	task-s5	3	5
25	4197	27	26	26	11186	1685	1686	98.6350879999809	98.6350879999809	99	100	0.3649120000191033	round	sub-007	ses-301	task-s5	3	5
26	4198	27	27	28	104	103	104	105.80191099992952	105.80191099992952	106	107	0.1980890000704818	round	sub-007	ses-301	task-s5	3	5
27	4199	27	28	29	1030	1029	1030	109.85242899996229	109.85242899996229	110	111	0.1475710000377148	round	sub-007	ses-301	task-s5	3	5
28	4200	27	29	30	888	887	888	113.7688710000366	113.7688710000366	114	115	0.2311289999634027	round	sub-007	ses-301	task-s5	3	5
29	4201	27	30	31	667	666	667	117.80267499992624	117.80267499992624	118	119	0.1973250000737607	round	sub-007	ses-301	task-s5	3	5
30	4202	27	31	32	841	840	841	121.33577600005084	121.33577600005084	121	122	-0.335776000050842	round	sub-007	ses-301	task-s5	3	5
31	4203	27	32	33	145	144	145	124.98624700005166	124.98624700005166	125	126	0.0137529999483376	round	sub-007	ses-301	task-s5	3	5
32	4204	27	33	34	1101	1100	1101	128.8027619998902	128.8027619998902	129	130	0.1972380001097917	round	sub-007	ses-301	task-s5	3	5
33	4205	27	34	35	1075	1074	1075	132.05314400000498	132.05314400000498	132	133	-0.0531440000049769	round	sub-007	ses-301	task-s5	3	5
34	4206	27	35	36	513	512	513	136.2863570000045	136.2863570000045	136	137	-0.2863570000045001	round	sub-007	ses-301	task-s5	3	5
35	4207	27	36	37	747	746	747	139.9200659999624	139.9200659999624	140	141	0.0799340000376105	round	sub-007	ses-301	task-s5	3	5
36	4208	27	37	38	619	618	619	143.76986999996006	143.76986999996006	144	145	0.2301300000399351	round	sub-007	ses-301	task-s5	3	5
37	4209	27	38	40	906	905	906	151.45378699991852	151.45378699991852	151	152	-0.4537869999185204	round	sub-007	ses-301	task-s5	3	5
38	4210	27	39	41	146	145	146	154.88722599996254	154.88722599996254	155	156	0.1127740000374615	round	sub-007	ses-301	task-s5	3	5
39	4211	27	40	42	343	342	343	158.4039229999762	158.4039229999762	158	159	-0.4039229999762028	round	sub-007	ses-301	task-s5	3	5
40	4212	27	41	43	1016	1015	1016	161.85413199989125	161.85413199989125	162	163	0.1458680001087486	round	sub-007	ses-301	task-s5	3	5
41	4213	27	42	44	11176	1675	1676	165.70424199989066	165.70424199989066	166	167	0.2957580001093447	round	sub-007	ses-301	task-s5	3	5
42	4214	27	43	45	162	161	162	169.0543609999586	169.0543609999586	169	170	-0.0543609999585896	round	sub-007	ses-301	task-s5	3	5
43	4215	27	44	46	1106	1105	1106	172.9878299999982	172.9878299999982	173	174	0.0121700000017881	round	sub-007	ses-301	task-s5	3	5
44	4216	27	45	47	563	562	563	176.70427299989387	176.70427299989387	177	178	0.295727000106126	round	sub-007	ses-301	task-s5	3	5
45	4217	27	46	48	692	691	692	180.2543500000611	180.2543500000611	180	181	-0.2543500000610947	round	sub-007	ses-301	task-s5	3	5
46	4218	27	47	49	758	757	758	184.3211829999928	184.3211829999928	184	185	-0.3211829999928	round	sub-007	ses-301	task-s5	3	5
47	4219	27	48	50	30	29	30	187.85500300000425	187.85500300000425	188	189	0.1449969999957545	round	sub-007	ses-301	task-s5	3	5
48	4220	27	49	51	97	96	97	191.67153099994167	191.67153099994167	192	193	0.3284690000583339	round	sub-007	ses-301	task-s5	3	5
49	4221	27	50	52	710	709	710	195.5052269999869	195.5052269999869	196	197	0.4947730000131116	round	sub-007	ses-301	task-s5	3	5
50	4222	27	51	53	1062	1061	1062	199.0217410000041	199.0217410000041	199	200	-0.0217410000041127	round	sub-007	ses-301	task-s5	3	5
51	4223	27	52	55	695	694	695	206.3053279998712	206.3053279998712	206	207	-0.3053279998711957	round	sub-007	ses-301	task-s5	3	5
52	4224	27	53	56	229	228	229	210.43905199994333	210.43905199994333	210	211	-0.4390519999433309	round	sub-007	ses-301	task-s5	3	5
53	4225	27	54	57	905	904	905	214.18917699996385	214.18917699996385	214	215	-0.1891769999638484	round	sub-007	ses-301	task-s5	3	5
54	4226	27	55	58	387	386	387	217.60566599993035	217.60566599993035	218	219	0.394334000069648	round	sub-007	ses-301	task-s5	3	5
55	4227	27	56	59	11214	1713	1714	221.4223879999481	221.4223879999481	221	222	-0.4223879999481141	round	sub-007	ses-301	task-s5	3	5
56	4228	27	57	60	11122	1621	1622	225.48919899994507	225.48919899994507	225	226	-0.4891989999450743	round	sub-007	ses-301	task-s5	3	5
57	4229	27	58	61	208	207	208	229.2230159998872	229.2230159998872	229	230	-0.2230159998871954	round	sub-007	ses-301	task-s5	3	5
58	4230	27	59	63	1034	1033	1034	236.58992900000885	236.58992900000885	237	238	0.4100709999911487	round	sub-007	ses-301	task-s5	3	5
59	4231	27	60	64	11164	1663	1664	240.0066929999739	240.0066929999739	240	241	-0.0066929999738931	round	sub-007	ses-301	task-s5	3	5
60	4232	27	61	65	11218	1717	1718	244.14016800001264	244.14016800001264	244	245	-0.1401680000126361	round	sub-007	ses-301	task-s5	3	5
61	4233	27	62	66	933	932	933	247.9569590000901	247.9569590000901	248	249	0.0430409999098913	round	sub-007	ses-301	task-s5	3	5
62	4234	27	63	67	628	627	628	252.0904409999493	252.0904409999493	252	253	-0.0904409999492941	round	sub-007	ses-301	task-s5	3	5
63	4235	27	64	69	660	659	660	259.45718999998644	259.45718999998644	259	260	-0.4571899999864399	round	sub-007	ses-301	task-s5	3	5
64	4236	27	65	70	248	247	248	263.30746000004	263.30746000004	263	264	-0.3074600000400096	round	sub-007	ses-301	task-s5	3	5
65	4237	27	66	71	88	87	88	267.14091799990274	267.14091799990274	267	268	-0.1409179999027401	round	sub-007	ses-301	task-s5	3	5
