scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
32	2910	19	33	33	610	609	610	122.21278199995868	122.21278199995868	122	123	-0.212781999958679	round	sub-009	ses-204	task-s8	2	8
33	2911	19	34	34	11209	1708	1709	125.91272499994376	125.91272499994376	126	127	0.0872750000562376	round	sub-009	ses-204	task-s8	2	8
34	2912	19	35	35	201	200	201	129.7794109999668	129.7794109999668	130	131	0.2205890000331862	round	sub-009	ses-204	task-s8	2	8
35	2913	19	36	37	842	841	842	137.27965199993923	137.27965199993923	137	138	-0.279651999939233	round	sub-009	ses-204	task-s8	2	8
36	2914	19	37	38	240	239	240	140.8133890000172	140.8133890000172	141	142	0.186610999982804	round	sub-009	ses-204	task-s8	2	8
37	2915	19	38	39	864	863	864	144.44652300002053	144.44652300002053	144	145	-0.4465230000205338	round	sub-009	ses-204	task-s8	2	8
38	2916	19	39	40	533	532	533	147.98000300000422	147.98000300000422	148	149	0.0199969999957829	round	sub-009	ses-204	task-s8	2	8
39	2917	19	40	41	384	383	384	152.2137619999703	152.2137619999703	152	153	-0.2137619999703019	round	sub-009	ses-204	task-s8	2	8
40	2918	19	41	42	11246	1745	1746	156.23034599982202	156.23034599982202	156	157	-0.2303459998220205	round	sub-009	ses-204	task-s8	2	8
41	2919	19	42	43	764	763	764	159.79718300001696	159.79718300001696	160	161	0.2028169999830424	round	sub-009	ses-204	task-s8	2	8
42	2920	19	43	44	41	40	41	163.49747499986552	163.49747499986552	163	164	-0.497474999865517	round	sub-009	ses-204	task-s8	2	8
43	2921	19	44	45	574	573	574	167.73071599984542	167.73071599984542	168	169	0.2692840001545846	round	sub-009	ses-204	task-s8	2	8
44	2922	19	45	46	960	959	960	171.0477129998617	171.0477129998617	171	172	-0.0477129998616874	round	sub-009	ses-204	task-s8	2	8
45	2923	19	46	47	923	922	923	175.18121999991126	175.18121999991126	175	176	-0.1812199999112635	round	sub-009	ses-204	task-s8	2	8
46	2924	19	47	48	916	915	916	179.2979809998069	179.2979809998069	179	180	-0.2979809998068958	round	sub-009	ses-204	task-s8	2	8
47	2925	19	48	49	18	17	18	182.83111499995	182.83111499995	183	184	0.168885000050011	round	sub-009	ses-204	task-s8	2	8
48	2926	19	49	50	414	413	414	186.9645559999626	186.9645559999626	187	188	0.035444000037387	round	sub-009	ses-204	task-s8	2	8
49	2927	19	50	51	241	240	241	190.5150249998551	190.5150249998551	191	192	0.4849750001449138	round	sub-009	ses-204	task-s8	2	8
50	2928	19	51	52	490	489	490	193.9651329999324	193.9651329999324	194	195	0.0348670000676065	round	sub-009	ses-204	task-s8	2	8
51	2929	19	52	53	461	460	461	198.1986149998848	198.1986149998848	198	199	-0.1986149998847963	round	sub-009	ses-204	task-s8	2	8
52	2930	19	53	54	818	817	818	202.3320799998473	202.3320799998473	202	203	-0.3320799998473092	round	sub-009	ses-204	task-s8	2	8
53	2931	19	54	55	11203	1702	1703	206.2987289999146	206.2987289999146	206	207	-0.2987289999146014	round	sub-009	ses-204	task-s8	2	8
54	2932	19	55	56	302	301	302	210.3490069999825	210.3490069999825	210	211	-0.3490069999824925	round	sub-009	ses-204	task-s8	2	8
55	2933	19	56	58	90	89	90	217.1158999998588	217.1158999998588	217	218	-0.1158999998588115	round	sub-009	ses-204	task-s8	2	8
56	2934	19	57	59	690	689	690	221.1493699999992	221.1493699999992	221	222	-0.1493699999992088	round	sub-009	ses-204	task-s8	2	8
57	2935	19	58	60	586	585	586	224.76585399988107	224.76585399988107	225	226	0.2341460001189261	round	sub-009	ses-204	task-s8	2	8
58	2936	19	59	61	218	217	218	228.2996049998328	228.2996049998328	228	229	-0.2996049998328089	round	sub-009	ses-204	task-s8	2	8
59	2937	19	60	62	38	37	38	231.6330369999632	231.6330369999632	232	233	0.3669630000368045	round	sub-009	ses-204	task-s8	2	8
60	2938	19	61	63	542	541	542	235.6495149999392	235.6495149999392	236	237	0.350485000060786	round	sub-009	ses-204	task-s8	2	8
61	2939	19	62	64	910	909	910	239.5666320000309	239.5666320000309	240	241	0.4333679999691071	round	sub-009	ses-204	task-s8	2	8
62	2940	19	63	65	11262	1761	1762	243.60010099993087	243.60010099993087	244	245	0.3998990000691265	round	sub-009	ses-204	task-s8	2	8
63	2941	19	64	67	182	181	182	250.36700499989087	250.36700499989087	250	251	-0.3670049998908666	round	sub-009	ses-204	task-s8	2	8
64	2942	19	65	68	473	472	473	254.1837899999228	254.1837899999228	254	255	-0.1837899999227943	round	sub-009	ses-204	task-s8	2	8
65	2943	19	66	69	1066	1065	1066	257.60028999997303	257.60028999997303	258	259	0.3997100000269711	round	sub-009	ses-204	task-s8	2	8
66	2944	19	67	70	54	53	54	261.51734999986365	261.51734999986365	262	263	0.4826500001363456	round	sub-009	ses-204	task-s8	2	8
67	2945	19	68	71	814	813	814	265.63369099982083	265.63369099982083	266	267	0.3663090001791715	round	sub-009	ses-204	task-s8	2	8
68	2946	19	69	72	773	772	773	269.45094999996945	269.45094999996945	269	270	-0.4509499999694526	round	sub-009	ses-204	task-s8	2	8
69	2947	19	70	73	955	954	955	273.6010959998239	273.6010959998239	274	275	0.3989040001761168	round	sub-009	ses-204	task-s8	2	8
70	2948	19	71	74	917	916	917	277.25095999985933	277.25095999985933	277	278	-0.250959999859333	round	sub-009	ses-204	task-s8	2	8
71	2949	19	72	75	956	955	956	280.8009899999015	280.8009899999015	281	282	0.1990100000984966	round	sub-009	ses-204	task-s8	2	8
72	2950	19	73	76	1058	1057	1058	284.1347689998802	284.1347689998802	284	285	-0.1347689998801797	round	sub-009	ses-204	task-s8	2	8
73	2951	19	74	77	238	237	238	288.2847339999862	288.2847339999862	288	289	-0.2847339999862015	round	sub-009	ses-204	task-s8	2	8
74	2952	19	75	78	11145	1644	1645	292.30171100003645	292.30171100003645	292	293	-0.3017110000364482	round	sub-009	ses-204	task-s8	2	8
75	2953	19	76	80	11166	1665	1666	299.53527799993753	299.53527799993753	300	301	0.4647220000624656	round	sub-009	ses-204	task-s8	2	8
76	2954	19	77	81	997	996	997	302.78499199985527	302.78499199985527	303	304	0.2150080001447349	round	sub-009	ses-204	task-s8	2	8
77	2955	19	78	82	575	574	575	306.70218799985014	306.70218799985014	307	308	0.297812000149861	round	sub-009	ses-204	task-s8	2	8
78	2956	19	79	83	1020	1019	1020	310.63564999983646	310.63564999983646	311	312	0.3643500001635402	round	sub-009	ses-204	task-s8	2	8
79	2957	19	80	84	476	475	476	314.5524410000071	314.5524410000071	315	316	0.447558999992907	round	sub-009	ses-204	task-s8	2	8
80	2958	19	81	85	803	802	803	318.5857069999911	318.5857069999911	319	320	0.4142930000089109	round	sub-009	ses-204	task-s8	2	8
81	2959	19	82	87	432	431	432	325.8194769998081	325.8194769998081	326	327	0.1805230001918971	round	sub-009	ses-204	task-s8	2	8
82	2960	19	83	88	47	46	47	329.5359879999887	329.5359879999887	330	331	0.4640120000112802	round	sub-009	ses-204	task-s8	2	8
83	2961	19	84	89	899	898	899	332.8028739998117	332.8028739998117	333	334	0.197126000188291	round	sub-009	ses-204	task-s8	2	8
84	2962	19	85	90	396	395	396	336.4198319998104	336.4198319998104	336	337	-0.4198319998104125	round	sub-009	ses-204	task-s8	2	8
85	2963	19	86	91	904	903	904	340.05328299989924	340.05328299989924	340	341	-0.0532829998992383	round	sub-009	ses-204	task-s8	2	8
86	2964	19	87	92	324	323	324	343.9534079998266	343.9534079998266	344	345	0.0465920001734048	round	sub-009	ses-204	task-s8	2	8
87	2965	19	88	94	713	712	713	351.570326999994	351.570326999994	352	353	0.4296730000060051	round	sub-009	ses-204	task-s8	2	8
88	2966	19	89	95	1077	1076	1077	355.3037329998333	355.3037329998333	355	356	-0.3037329998333007	round	sub-009	ses-204	task-s8	2	8
89	2967	19	90	96	894	893	894	359.02056499989703	359.02056499989703	359	360	-0.0205649998970329	round	sub-009	ses-204	task-s8	2	8
90	2968	19	91	97	486	485	486	363.0540539999493	363.0540539999493	363	364	-0.0540539999493034	round	sub-009	ses-204	task-s8	2	8
91	2969	19	92	98	740	739	740	366.7872199998237	366.7872199998237	367	368	0.2127800001762807	round	sub-009	ses-204	task-s8	2	8
92	2970	19	93	99	275	274	275	370.120934000006	370.120934000006	370	371	-0.1209340000060024	round	sub-009	ses-204	task-s8	2	8
93	2971	19	94	100	863	862	863	373.7540719998069	373.7540719998069	374	375	0.2459280001930892	round	sub-009	ses-204	task-s8	2	8
94	2972	19	95	102	492	491	492	381.0379669999238	381.0379669999238	381	382	-0.0379669999238103	round	sub-009	ses-204	task-s8	2	8
95	2973	19	96	103	494	493	494	384.2547279999126	384.2547279999126	384	385	-0.2547279999125749	round	sub-009	ses-204	task-s8	2	8
96	2974	19	97	104	11121	1620	1621	388.08791400003247	388.08791400003247	388	389	-0.0879140000324696	round	sub-009	ses-204	task-s8	2	8
97	2975	19	98	105	328	327	328	391.75473199994303	391.75473199994303	392	393	0.2452680000569671	round	sub-009	ses-204	task-s8	2	8
98	2976	19	99	106	198	197	198	395.4884440000169	395.4884440000169	395	396	-0.4884440000168979	round	sub-009	ses-204	task-s8	2	8
99	2977	19	100	107	603	602	603	399.53858599998057	399.53858599998057	400	401	0.4614140000194311	round	sub-009	ses-204	task-s8	2	8
100	2978	19	101	108	979	978	979	402.95519599993713	402.95519599993713	403	404	0.044804000062868	round	sub-009	ses-204	task-s8	2	8
101	2979	19	102	109	830	829	830	406.18878600001335	406.18878600001335	406	407	-0.1887860000133514	round	sub-009	ses-204	task-s8	2	8
102	2980	19	103	111	518	517	518	414.38907299982384	414.38907299982384	414	415	-0.3890729998238385	round	sub-009	ses-204	task-s8	2	8
103	2981	19	104	112	745	744	745	417.6725009998772	417.6725009998772	418	419	0.3274990001228275	round	sub-009	ses-204	task-s8	2	8
104	2982	19	105	113	637	636	637	421.5059519999195	421.5059519999195	422	423	0.494048000080511	round	sub-009	ses-204	task-s8	2	8
105	2983	19	106	114	121	120	121	425.3394179998432	425.3394179998432	425	426	-0.3394179998431923	round	sub-009	ses-204	task-s8	2	8
106	2984	19	107	115	1064	1063	1064	429.0893039999064	429.0893039999064	429	430	-0.0893039999064058	round	sub-009	ses-204	task-s8	2	8
107	2985	19	108	116	1024	1023	1024	433.1895119999536	433.1895119999536	433	434	-0.189511999953595	round	sub-009	ses-204	task-s8	2	8
108	2986	19	109	117	909	908	909	436.8231349999551	436.8231349999551	437	438	0.176865000044927	round	sub-009	ses-204	task-s8	2	8
109	2987	19	110	118	780	779	780	440.6565929998178	440.6565929998178	441	442	0.3434070001821965	round	sub-009	ses-204	task-s8	2	8
110	2988	19	111	120	11187	1686	1687	448.140167000005	448.140167000005	448	449	-0.1401670000050217	round	sub-009	ses-204	task-s8	2	8
111	2989	19	112	121	133	132	133	451.4901199999731	451.4901199999731	451	452	-0.4901199999731034	round	sub-009	ses-204	task-s8	2	8
112	2990	19	113	122	466	465	466	455.7237569999416	455.7237569999416	456	457	0.2762430000584004	round	sub-009	ses-204	task-s8	2	8
113	2991	19	114	123	66	65	66	459.12358199991286	459.12358199991286	459	460	-0.123581999912858	round	sub-009	ses-204	task-s8	2	8
114	2992	19	115	124	368	367	368	462.6573169999756	462.6573169999756	463	464	0.3426830000244081	round	sub-009	ses-204	task-s8	2	8
115	2993	19	116	125	606	605	606	466.3907829998061	466.3907829998061	466	467	-0.3907829998061061	round	sub-009	ses-204	task-s8	2	8
116	2994	19	117	126	576	575	576	470.2075699998532	470.2075699998532	470	471	-0.2075699998532059	round	sub-009	ses-204	task-s8	2	8
117	2995	19	118	127	836	835	836	473.9410529998131	473.9410529998131	474	475	0.0589470001868903	round	sub-009	ses-204	task-s8	2	8
118	2996	19	119	128	264	263	264	477.95782199990936	477.95782199990936	478	479	0.0421780000906437	round	sub-009	ses-204	task-s8	2	8
119	2997	19	120	129	819	818	819	481.6743699999061	481.6743699999061	482	483	0.325630000093895	round	sub-009	ses-204	task-s8	2	8
120	2998	19	121	131	11199	1698	1699	489.55821299995296	489.55821299995296	490	491	0.4417870000470429	round	sub-009	ses-204	task-s8	2	8
121	2999	19	122	132	1076	1075	1076	493.4916629998479	493.4916629998479	493	494	-0.4916629998479038	round	sub-009	ses-204	task-s8	2	8
122	3000	19	123	133	530	529	530	497.2251329999417	497.2251329999417	497	498	-0.2251329999417066	round	sub-009	ses-204	task-s8	2	8
123	3001	19	124	134	11172	1671	1672	501.1419159998186	501.1419159998186	501	502	-0.1419159998185932	round	sub-009	ses-204	task-s8	2	8
124	3002	19	125	135	703	702	703	504.47537299990654	504.47537299990654	504	505	-0.4753729999065399	round	sub-009	ses-204	task-s8	2	8
125	3003	19	126	136	147	146	147	508.1921490000095	508.1921490000095	508	509	-0.1921490000095218	round	sub-009	ses-204	task-s8	2	8
126	3004	19	127	137	566	565	566	511.6919670000207	511.6919670000207	512	513	0.3080329999792752	round	sub-009	ses-204	task-s8	2	8
127	3005	19	128	138	420	419	420	515.2090539999772	515.2090539999772	515	516	-0.2090539999771863	round	sub-009	ses-204	task-s8	2	8
128	3006	19	129	139	1013	1012	1013	519.3591839999426	519.3591839999426	519	520	-0.3591839999426156	round	sub-009	ses-204	task-s8	2	8
129	3007	19	130	141	599	598	599	527.3261259999126	527.3261259999126	527	528	-0.3261259999126196	round	sub-009	ses-204	task-s8	2	8
130	3008	19	131	142	11215	1714	1715	530.7592229999136	530.7592229999136	531	532	0.240777000086382	round	sub-009	ses-204	task-s8	2	8
131	3009	19	132	143	216	215	216	534.2760609998368	534.2760609998368	534	535	-0.2760609998367727	round	sub-009	ses-204	task-s8	2	8
132	3010	19	133	144	846	845	846	538.3931549999397	538.3931549999397	538	539	-0.3931549999397248	round	sub-009	ses-204	task-s8	2	8
133	3011	19	134	145	11201	1700	1701	542.40960299992	542.40960299992	542	543	-0.4096029999200254	round	sub-009	ses-204	task-s8	2	8
134	3012	19	135	146	793	792	793	546.0267359998543	546.0267359998543	546	547	-0.0267359998542815	round	sub-009	ses-204	task-s8	2	8
135	3013	19	136	147	516	515	516	549.226847999962	549.226847999962	549	550	-0.2268479999620467	round	sub-009	ses-204	task-s8	2	8
136	3014	19	137	149	416	415	416	556.377078999998	556.377078999998	556	557	-0.3770789999980479	round	sub-009	ses-204	task-s8	2	8
137	3015	19	138	150	326	325	326	559.793582999846	559.793582999846	560	561	0.2064170001540333	round	sub-009	ses-204	task-s8	2	8
138	3016	19	139	151	1037	1036	1037	563.4273210000247	563.4273210000247	563	564	-0.4273210000246763	round	sub-009	ses-204	task-s8	2	8
139	3017	19	140	152	1081	1080	1081	567.4441169998609	567.4441169998609	567	568	-0.4441169998608529	round	sub-009	ses-204	task-s8	2	8
140	3018	19	141	153	1107	1106	1107	571.2942359999288	571.2942359999288	571	572	-0.2942359999287873	round	sub-009	ses-204	task-s8	2	8
141	3019	19	142	154	827	826	827	574.7107130000368	574.7107130000368	575	576	0.2892869999632239	round	sub-009	ses-204	task-s8	2	8
142	3020	19	143	155	655	654	655	578.0444610000122	578.0444610000122	578	579	-0.0444610000122338	round	sub-009	ses-204	task-s8	2	8
143	3021	19	144	157	991	990	991	584.5113470000215	584.5113470000215	585	586	0.4886529999785125	round	sub-009	ses-204	task-s8	2	8
144	3022	19	145	158	258	257	258	587.711454999866	587.711454999866	588	589	0.2885450001340359	round	sub-009	ses-204	task-s8	2	8
145	3023	19	146	159	11180	1679	1680	591.1279929999728	591.1279929999728	591	592	-0.1279929999727755	round	sub-009	ses-204	task-s8	2	8
146	3024	19	147	160	832	831	832	594.8450159998611	594.8450159998611	595	596	0.1549840001389384	round	sub-009	ses-204	task-s8	2	8
147	3025	19	148	161	230	229	230	598.2447519998532	598.2447519998532	598	599	-0.2447519998531788	round	sub-009	ses-204	task-s8	2	8
148	3026	19	149	162	736	735	736	601.861922999844	601.861922999844	602	603	0.1380770001560449	round	sub-009	ses-204	task-s8	2	8
149	3027	19	150	164	40	39	40	608.9788149998058	608.9788149998058	609	610	0.0211850001942366	round	sub-009	ses-204	task-s8	2	8
150	3028	19	151	165	921	920	921	612.9120459998958	612.9120459998958	613	614	0.0879540001042187	round	sub-009	ses-204	task-s8	2	8
151	3029	19	152	166	562	561	562	617.0624189998489	617.0624189998489	617	618	-0.0624189998488873	round	sub-009	ses-204	task-s8	2	8
152	3030	19	153	167	285	284	285	620.3789259998593	620.3789259998593	620	621	-0.3789259998593479	round	sub-009	ses-204	task-s8	2	8
153	3031	19	154	168	1094	1093	1094	624.49599700002	624.49599700002	624	625	-0.4959970000199973	round	sub-009	ses-204	task-s8	2	8
154	3032	19	155	169	454	453	454	627.7624549998436	627.7624549998436	628	629	0.2375450001563877	round	sub-009	ses-204	task-s8	2	8
155	3033	19	156	170	720	719	720	631.5629010000266	631.5629010000266	632	633	0.4370989999733865	round	sub-009	ses-204	task-s8	2	8
156	3034	19	157	171	532	531	532	635.1796879998874	635.1796879998874	635	636	-0.1796879998873919	round	sub-009	ses-204	task-s8	2	8
157	3035	19	158	172	81	80	81	639.3298139998224	639.3298139998224	639	640	-0.3298139998223632	round	sub-009	ses-204	task-s8	2	8
