scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4646	30	1	0	655	654	655	0.1554390001110732	0.1554390001110732	0	1	-0.1554390001110732	round	sub-007	ses-303	task-s8	3	8
1	4647	30	2	1	11202	1701	1702	3.9889070000499487	3.9889070000499487	4	5	0.0110929999500513	round	sub-007	ses-303	task-s8	3	8
2	4648	30	3	2	955	954	955	7.605384000111371	7.605384000111371	8	9	0.3946159998886287	round	sub-007	ses-303	task-s8	3	8
3	4649	30	4	3	842	841	842	11.139122000196949	11.139122000196949	11	12	-0.1391220001969486	round	sub-007	ses-303	task-s8	3	8
4	4650	30	5	4	47	46	47	14.472565000178292	14.472565000178292	14	15	-0.4725650001782924	round	sub-007	ses-303	task-s8	3	8
5	4651	30	6	5	904	903	904	18.48904600017704	18.48904600017704	18	19	-0.4890460001770407	round	sub-007	ses-303	task-s8	3	8
6	4652	30	7	6	473	472	473	21.70613700011745	21.70613700011745	22	23	0.293862999882549	round	sub-007	ses-303	task-s8	3	8
7	4653	30	8	8	216	215	216	29.40639100014232	29.40639100014232	29	30	-0.406391000142321	round	sub-007	ses-303	task-s8	3	8
8	4654	30	9	9	159	158	159	32.87286300002597	32.87286300002597	33	34	0.1271369999740272	round	sub-007	ses-303	task-s8	3	8
9	4655	30	10	10	492	491	492	36.606619000202045	36.606619000202045	37	38	0.3933809997979551	round	sub-007	ses-303	task-s8	3	8
10	4656	30	11	11	956	955	956	40.34012000006624	40.34012000006624	40	41	-0.3401200000662427	round	sub-007	ses-303	task-s8	3	8
11	4657	30	12	12	516	515	516	44.47354000015184	44.47354000015184	44	45	-0.4735400001518428	round	sub-007	ses-303	task-s8	3	8
12	4658	30	13	13	808	807	808	47.99031500006095	47.99031500006095	48	49	0.0096849999390471	round	sub-007	ses-303	task-s8	3	8
13	4659	30	14	14	11121	1620	1621	52.12379400013015	52.12379400013015	52	53	-0.1237940001301467	round	sub-007	ses-303	task-s8	3	8
14	4660	30	15	15	363	362	363	56.17390900012106	56.17390900012106	56	57	-0.173909000121057	round	sub-007	ses-303	task-s8	3	8
15	4661	30	16	16	462	461	462	59.82378900004551	59.82378900004551	60	61	0.1762109999544918	round	sub-007	ses-303	task-s8	3	8
16	4662	30	17	18	773	772	773	67.47428600001149	67.47428600001149	67	68	-0.4742860000114888	round	sub-007	ses-303	task-s8	3	8
17	4663	30	18	19	864	863	864	70.70774200023152	70.70774200023152	71	72	0.2922579997684806	round	sub-007	ses-303	task-s8	3	8
18	4664	30	19	20	461	460	461	74.64102800004184	74.64102800004184	75	76	0.3589719999581575	round	sub-007	ses-303	task-s8	3	8
19	4665	30	20	21	1077	1076	1077	78.37463400000706	78.37463400000706	78	79	-0.3746340000070631	round	sub-007	ses-303	task-s8	3	8
20	4666	30	21	22	198	197	198	81.80776800005697	81.80776800005697	82	83	0.1922319999430328	round	sub-007	ses-303	task-s8	3	8
21	4667	30	22	23	562	561	562	85.1581910001114	85.1581910001114	85	86	-0.158191000111401	round	sub-007	ses-303	task-s8	3	8
22	4668	30	23	24	979	978	979	89.19166400004178	89.19166400004178	89	90	-0.1916640000417828	round	sub-007	ses-303	task-s8	3	8
23	4669	30	24	25	574	573	574	92.9417840000242	92.9417840000242	93	94	0.0582159999758005	round	sub-007	ses-303	task-s8	3	8
24	4670	30	25	27	517	516	517	100.95839900011195	100.95839900011195	101	102	0.0416009998880468	round	sub-007	ses-303	task-s8	3	8
25	4671	30	26	28	1107	1106	1107	105.10884400014766	105.10884400014766	105	106	-0.1088440001476556	round	sub-007	ses-303	task-s8	3	8
26	4672	30	27	29	230	229	230	108.75862000021152	108.75862000021152	109	110	0.241379999788478	round	sub-007	ses-303	task-s8	3	8
27	4673	30	28	30	1102	1101	1102	112.49241800000893	112.49241800000893	112	113	-0.4924180000089251	round	sub-007	ses-303	task-s8	3	8
28	4674	30	29	31	917	916	917	116.42580800014548	116.42580800014548	116	117	-0.42580800014548	round	sub-007	ses-303	task-s8	3	8
29	4675	30	30	32	603	602	603	119.65930700022729	119.65930700022729	120	121	0.3406929997727133	round	sub-007	ses-303	task-s8	3	8
30	4676	30	31	33	997	996	997	123.70944700017571	123.70944700017571	124	125	0.2905529998242855	round	sub-007	ses-303	task-s8	3	8
31	4677	30	32	34	81	80	81	127.15956800011918	127.15956800011918	127	128	-0.1595680001191795	round	sub-007	ses-303	task-s8	3	8
32	4678	30	33	35	466	465	466	130.79302600002848	130.79302600002848	131	132	0.2069739999715238	round	sub-007	ses-303	task-s8	3	8
33	4679	30	34	36	518	517	518	134.20951700001024	134.20951700001024	134	135	-0.2095170000102371	round	sub-007	ses-303	task-s8	3	8
34	4680	30	35	37	83	82	83	138.02655800012872	138.02655800012872	138	139	-0.0265580001287162	round	sub-007	ses-303	task-s8	3	8
35	4681	30	36	38	486	485	486	141.76003400003538	141.76003400003538	142	143	0.2399659999646246	round	sub-007	ses-303	task-s8	3	8
36	4682	30	37	39	1013	1012	1013	145.92645100015216	145.92645100015216	146	147	0.0735489998478442	round	sub-007	ses-303	task-s8	3	8
37	4683	30	38	40	90	89	90	149.66028700000606	149.66028700000606	150	151	0.3397129999939352	round	sub-007	ses-303	task-s8	3	8
38	4684	30	39	41	736	735	736	153.82686000014655	153.82686000014655	154	155	0.173139999853447	round	sub-007	ses-303	task-s8	3	8
39	4685	30	40	43	992	991	992	161.0937110001687	161.0937110001687	161	162	-0.093711000168696	round	sub-007	ses-303	task-s8	3	8
40	4686	30	41	44	653	652	653	164.52741800015792	164.52741800015792	165	166	0.4725819998420775	round	sub-007	ses-303	task-s8	3	8
41	4687	30	42	45	11262	1761	1762	168.5938600001391	168.5938600001391	169	170	0.4061399998608976	round	sub-007	ses-303	task-s8	3	8
42	4688	30	43	46	142	141	142	172.62767900014296	172.62767900014296	173	174	0.3723209998570382	round	sub-007	ses-303	task-s8	3	8
43	4689	30	44	47	11201	1700	1701	176.24447300005704	176.24447300005704	176	177	-0.2444730000570416	round	sub-007	ses-303	task-s8	3	8
44	4690	30	45	48	11215	1714	1715	180.177920000162	180.177920000162	180	181	-0.177920000162004	round	sub-007	ses-303	task-s8	3	8
45	4691	30	46	49	530	529	530	183.9114150002133	183.9114150002133	184	185	0.0885849997866898	round	sub-007	ses-303	task-s8	3	8
46	4692	30	47	51	533	532	533	191.84461200004444	191.84461200004444	192	193	0.1553879999555647	round	sub-007	ses-303	task-s8	3	8
47	4693	30	48	52	729	728	729	195.6951040001586	195.6951040001586	196	197	0.304895999841392	round	sub-007	ses-303	task-s8	3	8
48	4694	30	49	53	326	325	326	199.2115140000824	199.2115140000824	199	200	-0.2115140000823885	round	sub-007	ses-303	task-s8	3	8
49	4695	30	50	54	11172	1671	1672	203.2453370001167	203.2453370001167	203	204	-0.2453370001167059	round	sub-007	ses-303	task-s8	3	8
50	4696	30	51	55	586	585	586	207.26174000022	207.26174000022	207	208	-0.2617400002199872	round	sub-007	ses-303	task-s8	3	8
51	4697	30	52	56	285	284	285	211.3120090002194	211.3120090002194	211	212	-0.3120090002194047	round	sub-007	ses-303	task-s8	3	8
52	4698	30	53	57	302	301	302	215.24533400009383	215.24533400009383	215	216	-0.245334000093834	round	sub-007	ses-303	task-s8	3	8
53	4699	30	54	58	678	677	678	218.7625100000296	218.7625100000296	219	220	0.2374899999703927	round	sub-007	ses-303	task-s8	3	8
54	4700	30	55	59	1094	1093	1094	222.412653000094	222.412653000094	222	223	-0.4126530000939965	round	sub-007	ses-303	task-s8	3	8
55	4701	30	56	60	41	40	41	225.91274800011888	225.91274800011888	226	227	0.0872519998811185	round	sub-007	ses-303	task-s8	3	8
56	4702	30	57	61	780	779	780	229.32919300021604	229.32919300021604	229	230	-0.329193000216037	round	sub-007	ses-303	task-s8	3	8
57	4703	30	58	62	1058	1057	1058	232.86297100014053	232.86297100014053	233	234	0.1370289998594671	round	sub-007	ses-303	task-s8	3	8
58	4704	30	59	63	703	702	703	237.0131140002049	237.0131140002049	237	238	-0.0131140002048937	round	sub-007	ses-303	task-s8	3	8
59	4705	30	60	64	690	689	690	240.9465650001075	240.9465650001075	241	242	0.0534349998924881	round	sub-007	ses-303	task-s8	3	8
60	4706	30	61	65	894	893	894	244.81301500019617	244.81301500019617	245	246	0.1869849998038262	round	sub-007	ses-303	task-s8	3	8
61	4707	30	62	66	324	323	324	248.84680800000208	248.84680800000208	249	250	0.1531919999979152	round	sub-007	ses-303	task-s8	3	8
62	4708	30	63	67	11180	1679	1680	252.9636110002175	252.9636110002175	253	254	0.0363889997825026	round	sub-007	ses-303	task-s8	3	8
63	4709	30	64	69	240	239	240	259.7137660000008	259.7137660000008	260	261	0.2862339999991832	round	sub-007	ses-303	task-s8	3	8
64	4710	30	65	70	793	792	793	263.8639680000488	263.8639680000488	264	265	0.1360319999511716	round	sub-007	ses-303	task-s8	3	8
65	4711	30	66	71	11166	1665	1666	267.3974230000749	267.3974230000749	267	268	-0.397423000074923	round	sub-007	ses-303	task-s8	3	8
66	4712	30	67	72	133	132	133	271.33088600006886	271.33088600006886	271	272	-0.3308860000688582	round	sub-007	ses-303	task-s8	3	8
67	4713	30	68	73	11246	1745	1746	275.1639720001258	275.1639720001258	275	276	-0.1639720001257956	round	sub-007	ses-303	task-s8	3	8
68	4714	30	69	74	201	200	201	279.28071900014766	279.28071900014766	279	280	-0.2807190001476556	round	sub-007	ses-303	task-s8	3	8
69	4715	30	70	75	328	327	328	283.41424200008623	283.41424200008623	283	284	-0.414242000086233	round	sub-007	ses-303	task-s8	3	8
70	4716	30	71	76	1066	1065	1066	287.03138600010425	287.03138600010425	287	288	-0.0313860001042485	round	sub-007	ses-303	task-s8	3	8
71	4717	30	72	78	218	217	218	294.6816370000597	294.6816370000597	295	296	0.318362999940291	round	sub-007	ses-303	task-s8	3	8
72	4718	30	73	79	264	263	264	298.1150810001418	298.1150810001418	298	299	-0.1150810001417994	round	sub-007	ses-303	task-s8	3	8
73	4719	30	74	80	720	719	720	302.0815280000679	302.0815280000679	302	303	-0.0815280000679194	round	sub-007	ses-303	task-s8	3	8
74	4720	30	75	81	384	383	384	305.7153090001084	305.7153090001084	306	307	0.2846909998916089	round	sub-007	ses-303	task-s8	3	8
75	4721	30	76	82	121	120	121	309.1151620000601	309.1151620000601	309	310	-0.1151620000600814	round	sub-007	ses-303	task-s8	3	8
76	4722	30	77	84	11187	1686	1687	316.59901600005105	316.59901600005105	317	318	0.4009839999489486	round	sub-007	ses-303	task-s8	3	8
77	4723	30	78	85	401	400	401	319.9987220000476	319.9987220000476	320	321	0.0012779999523786	round	sub-007	ses-303	task-s8	3	8
78	4724	30	79	86	147	146	147	323.7659060000442	323.7659060000442	324	325	0.2340939999558031	round	sub-007	ses-303	task-s8	3	8
79	4725	30	80	87	818	817	818	327.4826900002081	327.4826900002081	327	328	-0.4826900002080947	round	sub-007	ses-303	task-s8	3	8
80	4726	30	81	88	910	909	910	330.9995000001509	330.9995000001509	331	332	0.0004999998491257	round	sub-007	ses-303	task-s8	3	8
81	4727	30	82	89	1091	1090	1091	335.0496110001113	335.0496110001113	335	336	-0.0496110001113265	round	sub-007	ses-303	task-s8	3	8
82	4728	30	83	90	899	898	899	338.9161080000922	338.9161080000922	339	340	0.0838919999077916	round	sub-007	ses-303	task-s8	3	8
83	4729	30	84	91	532	531	532	342.2331710001454	342.2331710001454	342	343	-0.2331710001453757	round	sub-007	ses-303	task-s8	3	8
84	4730	30	85	92	713	712	713	345.96663100016303	345.96663100016303	346	347	0.0333689998369663	round	sub-007	ses-303	task-s8	3	8
85	4731	30	86	93	1020	1019	1020	349.9167520001065	349.9167520001065	350	351	0.0832479998935014	round	sub-007	ses-303	task-s8	3	8
86	4732	30	87	94	11199	1698	1699	353.24991400004365	353.24991400004365	353	354	-0.2499140000436455	round	sub-007	ses-303	task-s8	3	8
87	4733	30	88	95	827	826	827	356.6669740001671	356.6669740001671	357	358	0.3330259998328984	round	sub-007	ses-303	task-s8	3	8
88	4734	30	89	96	647	646	647	360.2004230001476	360.2004230001476	360	361	-0.200423000147623	round	sub-007	ses-303	task-s8	3	8
89	4735	30	90	97	913	912	913	364.4339010000695	364.4339010000695	364	365	-0.4339010000695111	round	sub-007	ses-303	task-s8	3	8
90	4736	30	91	98	566	565	566	368.48401400004514	368.48401400004514	368	369	-0.4840140000451356	round	sub-007	ses-303	task-s8	3	8
91	4737	30	92	100	454	453	454	375.5671920001041	375.5671920001041	376	377	0.4328079998958856	round	sub-007	ses-303	task-s8	3	8
92	4738	30	93	101	599	598	599	379.71772300009616	379.71772300009616	380	381	0.2822769999038428	round	sub-007	ses-303	task-s8	3	8
93	4739	30	94	102	258	257	258	383.21746100019664	383.21746100019664	383	384	-0.2174610001966357	round	sub-007	ses-303	task-s8	3	8
94	4740	30	95	103	1037	1036	1037	386.967947000172	386.967947000172	387	388	0.0320529998280108	round	sub-007	ses-303	task-s8	3	8
